Criado como novo conjunto de dados;"2706_e01_daniel.spp","72185.8 Secs"
cm-1;Abs
10000.000000;0.804844
9999.000000;0.803989
9998.000000;0.803135
9997.000000;0.802283
9996.000000;0.801433
9995.000000;0.800584
9994.000000;0.799737
9993.000000;0.798893
9992.000000;0.798044
9991.000000;0.797418
9990.000000;0.797192
9989.000000;0.797320
9988.000000;0.797533
9987.000000;0.797538
9986.000000;0.797263
9985.000000;0.796898
9984.000000;0.796725
9983.000000;0.796902
9982.000000;0.797357
9981.000000;0.797842
9980.000000;0.798158
9979.000000;0.798339
9978.000000;0.798552
9977.000000;0.798788
9976.000000;0.798787
9975.000000;0.798363
9974.000000;0.797693
9973.000000;0.797148
9972.000000;0.796903
9971.000000;0.796860
9970.000000;0.796909
9969.000000;0.797092
9968.000000;0.797431
9967.000000;0.797721
9966.000000;0.797658
9965.000000;0.797159
9964.000000;0.796466
9963.000000;0.795890
9962.000000;0.795495
9961.000000;0.795089
9960.000000;0.794501
9959.000000;0.793798
9958.000000;0.793203
9957.000000;0.792877
9956.000000;0.792813
9955.000000;0.792904
9954.000000;0.793059
9953.000000;0.793281
9952.000000;0.793675
9951.000000;0.794314
9950.000000;0.795019
9949.000000;0.795371
9948.000000;0.795107
9947.000000;0.794470
9946.000000;0.794024
9945.000000;0.794094
9944.000000;0.794510
9943.000000;0.794872
9942.000000;0.794939
9941.000000;0.794765
9940.000000;0.794620
9939.000000;0.794790
9938.000000;0.795263
9937.000000;0.795610
9936.000000;0.795367
9935.000000;0.794607
9934.000000;0.793914
9933.000000;0.793646
9932.000000;0.793492
9931.000000;0.792966
9930.000000;0.792136
9929.000000;0.791556
9928.000000;0.791538
9927.000000;0.791812
9926.000000;0.791945
9925.000000;0.791891
9924.000000;0.791965
9923.000000;0.792394
9922.000000;0.793005
9921.000000;0.793363
9920.000000;0.793201
9919.000000;0.792701
9918.000000;0.792300
9917.000000;0.792172
9916.000000;0.792034
9915.000000;0.791546
9914.000000;0.790831
9913.000000;0.790430
9912.000000;0.790714
9911.000000;0.791475
9910.000000;0.792116
9909.000000;0.792148
9908.000000;0.791517
9907.000000;0.790584
9906.000000;0.789862
9905.000000;0.789652
9904.000000;0.789846
9903.000000;0.790103
9902.000000;0.790216
9901.000000;0.790255
9900.000000;0.790314
9899.000000;0.790281
9898.000000;0.789972
9897.000000;0.789450
9896.000000;0.789047
9895.000000;0.789011
9894.000000;0.789225
9893.000000;0.789324
9892.000000;0.789067
9891.000000;0.788556
9890.000000;0.788099
9889.000000;0.787935
9888.000000;0.788091
9887.000000;0.788417
9886.000000;0.788685
9885.000000;0.788691
9884.000000;0.788346
9883.000000;0.787748
9882.000000;0.787126
9881.000000;0.786681
9880.000000;0.786460
9879.000000;0.786357
9878.000000;0.786205
9877.000000;0.785905
9876.000000;0.785533
9875.000000;0.785329
9874.000000;0.785487
9873.000000;0.785934
9872.000000;0.786366
9871.000000;0.786565
9870.000000;0.786629
9869.000000;0.786812
9868.000000;0.787163
9867.000000;0.787422
9866.000000;0.787290
9865.000000;0.786764
9864.000000;0.786182
9863.000000;0.785924
9862.000000;0.786104
9861.000000;0.786515
9860.000000;0.786862
9859.000000;0.787009
9858.000000;0.786986
9857.000000;0.786803
9856.000000;0.786367
9855.000000;0.785650
9854.000000;0.784886
9853.000000;0.784493
9852.000000;0.784731
9851.000000;0.785447
9850.000000;0.786165
9849.000000;0.786422
9848.000000;0.786091
9847.000000;0.785421
9846.000000;0.784815
9845.000000;0.784518
9844.000000;0.784453
9843.000000;0.784339
9842.000000;0.783963
9841.000000;0.783391
9840.000000;0.782924
9839.000000;0.782828
9838.000000;0.783081
9837.000000;0.783359
9836.000000;0.783304
9835.000000;0.782840
9834.000000;0.782240
9833.000000;0.781892
9832.000000;0.781945
9831.000000;0.782208
9830.000000;0.782381
9829.000000;0.782368
9828.000000;0.782327
9827.000000;0.782403
9826.000000;0.782523
9825.000000;0.782518
9824.000000;0.782377
9823.000000;0.782280
9822.000000;0.782358
9821.000000;0.782553
9820.000000;0.782704
9819.000000;0.782690
9818.000000;0.782451
9817.000000;0.782020
9816.000000;0.781566
9815.000000;0.781293
9814.000000;0.781225
9813.000000;0.781181
9812.000000;0.781076
9811.000000;0.781077
9810.000000;0.781341
9809.000000;0.781701
9808.000000;0.781844
9807.000000;0.781717
9806.000000;0.781510
9805.000000;0.781254
9804.000000;0.780734
9803.000000;0.779920
9802.000000;0.779233
9801.000000;0.779163
9800.000000;0.779717
9799.000000;0.780415
9798.000000;0.780775
9797.000000;0.780651
9796.000000;0.780156
9795.000000;0.779470
9794.000000;0.778823
9793.000000;0.778514
9792.000000;0.778734
9791.000000;0.779334
9790.000000;0.779826
9789.000000;0.779741
9788.000000;0.779034
9787.000000;0.778158
9786.000000;0.777654
9785.000000;0.777672
9784.000000;0.777891
9783.000000;0.777926
9782.000000;0.777723
9781.000000;0.777514
9780.000000;0.777448
9779.000000;0.777395
9778.000000;0.777154
9777.000000;0.776752
9776.000000;0.776436
9775.000000;0.776396
9774.000000;0.776567
9773.000000;0.776723
9772.000000;0.776707
9771.000000;0.776530
9770.000000;0.776310
9769.000000;0.776167
9768.000000;0.776185
9767.000000;0.776407
9766.000000;0.776797
9765.000000;0.777220
9764.000000;0.777470
9763.000000;0.777359
9762.000000;0.776814
9761.000000;0.775954
9760.000000;0.775074
9759.000000;0.774492
9758.000000;0.774363
9757.000000;0.774596
9756.000000;0.774939
9755.000000;0.775113
9754.000000;0.774922
9753.000000;0.774333
9752.000000;0.773487
9751.000000;0.772608
9750.000000;0.771901
9749.000000;0.771565
9748.000000;0.771805
9747.000000;0.772639
9746.000000;0.773679
9745.000000;0.774300
9744.000000;0.774197
9743.000000;0.773715
9742.000000;0.773498
9741.000000;0.773861
9740.000000;0.774582
9739.000000;0.775214
9738.000000;0.775451
9737.000000;0.775244
9736.000000;0.774743
9735.000000;0.774164
9734.000000;0.773626
9733.000000;0.773069
9732.000000;0.772398
9731.000000;0.771705
9730.000000;0.771247
9729.000000;0.771147
9728.000000;0.771224
9727.000000;0.771203
9726.000000;0.771041
9725.000000;0.770932
9724.000000;0.771008
9723.000000;0.771129
9722.000000;0.771043
9721.000000;0.770727
9720.000000;0.770441
9719.000000;0.770408
9718.000000;0.770555
9717.000000;0.770671
9716.000000;0.770742
9715.000000;0.770931
9714.000000;0.771234
9713.000000;0.771361
9712.000000;0.771075
9711.000000;0.770500
9710.000000;0.769976
9709.000000;0.769720
9708.000000;0.769743
9707.000000;0.769932
9706.000000;0.770032
9705.000000;0.769691
9704.000000;0.768827
9703.000000;0.767939
9702.000000;0.767754
9701.000000;0.768465
9700.000000;0.769476
9699.000000;0.770030
9698.000000;0.769951
9697.000000;0.769666
9696.000000;0.769577
9695.000000;0.769652
9694.000000;0.769602
9693.000000;0.769338
9692.000000;0.769112
9691.000000;0.769224
9690.000000;0.769663
9689.000000;0.770085
9688.000000;0.770127
9687.000000;0.769709
9686.000000;0.769035
9685.000000;0.768414
9684.000000;0.768116
9683.000000;0.768242
9682.000000;0.768604
9681.000000;0.768810
9680.000000;0.768620
9679.000000;0.768212
9678.000000;0.767946
9677.000000;0.767911
9676.000000;0.767858
9675.000000;0.767618
9674.000000;0.767374
9673.000000;0.767405
9672.000000;0.767687
9671.000000;0.767920
9670.000000;0.767937
9669.000000;0.767902
9668.000000;0.768013
9667.000000;0.768130
9666.000000;0.767859
9665.000000;0.767069
9664.000000;0.766153
9663.000000;0.765618
9662.000000;0.765482
9661.000000;0.765292
9660.000000;0.764780
9659.000000;0.764261
9658.000000;0.764239
9657.000000;0.764801
9656.000000;0.765566
9655.000000;0.766106
9654.000000;0.766239
9653.000000;0.766006
9652.000000;0.765609
9651.000000;0.765325
9650.000000;0.765259
9649.000000;0.765183
9648.000000;0.764783
9647.000000;0.764072
9646.000000;0.763383
9645.000000;0.762982
9644.000000;0.762915
9643.000000;0.763199
9642.000000;0.763851
9641.000000;0.764650
9640.000000;0.765150
9639.000000;0.765112
9638.000000;0.764750
9637.000000;0.764400
9636.000000;0.764132
9635.000000;0.763853
9634.000000;0.763604
9633.000000;0.763518
9632.000000;0.763588
9631.000000;0.763695
9630.000000;0.763804
9629.000000;0.763911
9628.000000;0.763850
9627.000000;0.763396
9626.000000;0.762637
9625.000000;0.762040
9624.000000;0.761997
9623.000000;0.762414
9622.000000;0.762827
9621.000000;0.762908
9620.000000;0.762756
9619.000000;0.762683
9618.000000;0.762794
9617.000000;0.762864
9616.000000;0.762661
9615.000000;0.762279
9614.000000;0.762048
9613.000000;0.762149
9612.000000;0.762447
9611.000000;0.762706
9610.000000;0.762817
9609.000000;0.762731
9608.000000;0.762325
9607.000000;0.761522
9606.000000;0.760538
9605.000000;0.759841
9604.000000;0.759809
9603.000000;0.760405
9602.000000;0.761167
9601.000000;0.761525
9600.000000;0.761219
9599.000000;0.760517
9598.000000;0.759997
9597.000000;0.760019
9596.000000;0.760433
9595.000000;0.760781
9594.000000;0.760716
9593.000000;0.760231
9592.000000;0.759596
9591.000000;0.759204
9590.000000;0.759342
9589.000000;0.759922
9588.000000;0.760428
9587.000000;0.760336
9586.000000;0.759654
9585.000000;0.758927
9584.000000;0.758655
9583.000000;0.758840
9582.000000;0.759128
9581.000000;0.759242
9580.000000;0.759181
9579.000000;0.759066
9578.000000;0.758947
9577.000000;0.758756
9576.000000;0.758372
9575.000000;0.757777
9574.000000;0.757179
9573.000000;0.756917
9572.000000;0.757148
9571.000000;0.757669
9570.000000;0.758145
9569.000000;0.758455
9568.000000;0.758714
9567.000000;0.758972
9566.000000;0.759088
9565.000000;0.758952
9564.000000;0.758690
9563.000000;0.758528
9562.000000;0.758517
9561.000000;0.758485
9560.000000;0.758247
9559.000000;0.757790
9558.000000;0.757278
9557.000000;0.756928
9556.000000;0.756848
9555.000000;0.756919
9554.000000;0.756856
9553.000000;0.756486
