Criado como novo conjunto de dados;"2706_e01_daniel.spp","83706.2 Secs"
cm-1;Abs
10000.000000;0.778216
9999.000000;0.778735
9998.000000;0.779255
9997.000000;0.779775
9996.000000;0.780297
9995.000000;0.780817
9994.000000;0.781342
9993.000000;0.781861
9992.000000;0.782393
9991.000000;0.782901
9990.000000;0.783459
9989.000000;0.783802
9988.000000;0.783831
9987.000000;0.783689
9986.000000;0.783151
9985.000000;0.782114
9984.000000;0.780966
9983.000000;0.780281
9982.000000;0.780155
9981.000000;0.780239
9980.000000;0.780261
9979.000000;0.780287
9978.000000;0.780542
9977.000000;0.781137
9976.000000;0.781894
9975.000000;0.782365
9974.000000;0.782220
9973.000000;0.781673
9972.000000;0.781287
9971.000000;0.781330
9970.000000;0.781573
9969.000000;0.781722
9968.000000;0.781713
9967.000000;0.781535
9966.000000;0.781197
9965.000000;0.780992
9964.000000;0.781354
9963.000000;0.782182
9962.000000;0.782701
9961.000000;0.782304
9960.000000;0.781224
9959.000000;0.780117
9958.000000;0.779322
9957.000000;0.778813
9956.000000;0.778541
9955.000000;0.778476
9954.000000;0.778501
9953.000000;0.778505
9952.000000;0.778450
9951.000000;0.778244
9950.000000;0.777824
9949.000000;0.777477
9948.000000;0.777672
9947.000000;0.778349
9946.000000;0.778775
9945.000000;0.778426
9944.000000;0.777694
9943.000000;0.777332
9942.000000;0.777509
9941.000000;0.777817
9940.000000;0.777995
9939.000000;0.778139
9938.000000;0.778286
9937.000000;0.778226
9936.000000;0.777859
9935.000000;0.777398
9934.000000;0.777092
9933.000000;0.776902
9932.000000;0.776607
9931.000000;0.776155
9930.000000;0.775766
9929.000000;0.775626
9928.000000;0.775565
9927.000000;0.775234
9926.000000;0.774634
9925.000000;0.774213
9924.000000;0.774289
9923.000000;0.774618
9922.000000;0.774809
9921.000000;0.774915
9920.000000;0.775201
9919.000000;0.775512
9918.000000;0.775386
9917.000000;0.774779
9916.000000;0.774157
9915.000000;0.773836
9914.000000;0.773711
9913.000000;0.773677
9912.000000;0.773800
9911.000000;0.773952
9910.000000;0.773822
9909.000000;0.773472
9908.000000;0.773375
9907.000000;0.773653
9906.000000;0.773749
9905.000000;0.773152
9904.000000;0.772070
9903.000000;0.771090
9902.000000;0.770555
9901.000000;0.770567
9900.000000;0.771190
9899.000000;0.772212
9898.000000;0.773007
9897.000000;0.773084
9896.000000;0.772646
9895.000000;0.772292
9894.000000;0.772318
9893.000000;0.772614
9892.000000;0.773048
9891.000000;0.773576
9890.000000;0.774014
9889.000000;0.774040
9888.000000;0.773527
9887.000000;0.772731
9886.000000;0.772092
9885.000000;0.771872
9884.000000;0.771928
9883.000000;0.771822
9882.000000;0.771258
9881.000000;0.770420
9880.000000;0.769787
9879.000000;0.769652
9878.000000;0.769954
9877.000000;0.770425
9876.000000;0.770686
9875.000000;0.770329
9874.000000;0.769296
9873.000000;0.768155
9872.000000;0.767640
9871.000000;0.767861
9870.000000;0.768288
9869.000000;0.768503
9868.000000;0.768549
9867.000000;0.768471
9866.000000;0.768055
9865.000000;0.767318
9864.000000;0.766805
9863.000000;0.767014
9862.000000;0.767736
9861.000000;0.768328
9860.000000;0.768472
9859.000000;0.768369
9858.000000;0.768275
9857.000000;0.768128
9856.000000;0.767705
9855.000000;0.766983
9854.000000;0.766274
9853.000000;0.765952
9852.000000;0.766041
9851.000000;0.766170
9850.000000;0.766043
9849.000000;0.765832
9848.000000;0.765928
9847.000000;0.766398
9846.000000;0.766945
9845.000000;0.767298
9844.000000;0.767395
9843.000000;0.767278
9842.000000;0.767091
9841.000000;0.767103
9840.000000;0.767354
9839.000000;0.767374
9838.000000;0.766641
9837.000000;0.765310
9836.000000;0.764095
9835.000000;0.763478
9834.000000;0.763445
9833.000000;0.763892
9832.000000;0.764747
9831.000000;0.765640
9830.000000;0.766023
9829.000000;0.765824
9828.000000;0.765496
9827.000000;0.765244
9826.000000;0.764746
9825.000000;0.763876
9824.000000;0.763153
9823.000000;0.763091
9822.000000;0.763518
9821.000000;0.763933
9820.000000;0.764182
9819.000000;0.764390
9818.000000;0.764525
9817.000000;0.764457
9816.000000;0.764281
9815.000000;0.764200
9814.000000;0.764209
9813.000000;0.764191
9812.000000;0.764187
9811.000000;0.764274
9810.000000;0.764317
9809.000000;0.764120
9808.000000;0.763778
9807.000000;0.763617
9806.000000;0.763815
9805.000000;0.764262
9804.000000;0.764744
9803.000000;0.765112
9802.000000;0.765290
9801.000000;0.765249
9800.000000;0.764990
9799.000000;0.764518
9798.000000;0.763855
9797.000000;0.763079
9796.000000;0.762265
9795.000000;0.761447
9794.000000;0.760742
9793.000000;0.760401
