Criado como novo conjunto de dados;"2706_e01_daniel.spp","61385.0 Secs"
cm-1;Abs
10000.000000;0.862261
9999.000000;0.862313
9998.000000;0.863370
9997.000000;0.864485
9996.000000;0.864618
9995.000000;0.863734
9994.000000;0.862280
9993.000000;0.861177
9992.000000;0.861104
9991.000000;0.862139
9990.000000;0.863463
9989.000000;0.864078
9988.000000;0.863668
9987.000000;0.862665
9986.000000;0.861526
9985.000000;0.860388
9984.000000;0.859435
9983.000000;0.859079
9982.000000;0.859486
9981.000000;0.860220
9980.000000;0.860674
9979.000000;0.860690
9978.000000;0.860484
9977.000000;0.860161
9976.000000;0.859675
9975.000000;0.859213
9974.000000;0.859203
9973.000000;0.859804
9972.000000;0.860633
9971.000000;0.861175
9970.000000;0.861307
9969.000000;0.861270
9968.000000;0.861244
9967.000000;0.861111
9966.000000;0.860642
9965.000000;0.859816
9964.000000;0.858910
9963.000000;0.858292
9962.000000;0.858132
9961.000000;0.858276
9960.000000;0.858407
9959.000000;0.858353
9958.000000;0.858237
9957.000000;0.858341
9956.000000;0.858829
9955.000000;0.859552
9954.000000;0.860073
9953.000000;0.859954
9952.000000;0.859139
9951.000000;0.858081
9950.000000;0.857406
9949.000000;0.857409
9948.000000;0.857909
9947.000000;0.858588
9946.000000;0.859294
9945.000000;0.859943
9944.000000;0.860280
9943.000000;0.859995
9942.000000;0.859086
9941.000000;0.857943
9940.000000;0.857026
9939.000000;0.856567
9938.000000;0.856581
9937.000000;0.856997
9936.000000;0.857623
9935.000000;0.858087
9934.000000;0.858024
9933.000000;0.857406
9932.000000;0.856615
9931.000000;0.856096
9930.000000;0.855953
9929.000000;0.855916
9928.000000;0.855685
9927.000000;0.855262
9926.000000;0.854915
9925.000000;0.854876
9924.000000;0.855149
9923.000000;0.855572
9922.000000;0.855943
9921.000000;0.856051
9920.000000;0.855761
9919.000000;0.855218
9918.000000;0.854871
9917.000000;0.855058
9916.000000;0.855596
9915.000000;0.855982
9914.000000;0.856053
9913.000000;0.856175
9912.000000;0.856638
9911.000000;0.857136
9910.000000;0.857091
9909.000000;0.856387
9908.000000;0.855468
9907.000000;0.854770
9906.000000;0.854330
9905.000000;0.854008
9904.000000;0.853824
9903.000000;0.853904
9902.000000;0.854238
9901.000000;0.854650
9900.000000;0.854981
9899.000000;0.855157
9898.000000;0.855103
9897.000000;0.854735
9896.000000;0.854108
9895.000000;0.853491
9894.000000;0.853187
9893.000000;0.853233
9892.000000;0.853346
9891.000000;0.853216
9890.000000;0.852819
9889.000000;0.852388
9888.000000;0.852114
9887.000000;0.851991
9886.000000;0.851956
9885.000000;0.852033
9884.000000;0.852268
9883.000000;0.852602
9882.000000;0.852901
9881.000000;0.853066
9880.000000;0.853035
9879.000000;0.852772
9878.000000;0.852354
9877.000000;0.851961
9876.000000;0.851669
9875.000000;0.851340
9874.000000;0.850851
9873.000000;0.850373
9872.000000;0.850233
9871.000000;0.850452
9870.000000;0.850583
9869.000000;0.850142
9868.000000;0.849155
9867.000000;0.848203
9866.000000;0.847952
9865.000000;0.848603
9864.000000;0.849730
9863.000000;0.850593
9862.000000;0.850693
9861.000000;0.850105
9860.000000;0.849325
9859.000000;0.848805
9858.000000;0.848615
9857.000000;0.848466
9856.000000;0.848012
9855.000000;0.847162
9854.000000;0.846185
9853.000000;0.845497
9852.000000;0.845343
9851.000000;0.845730
9850.000000;0.846578
9849.000000;0.847765
9848.000000;0.848952
9847.000000;0.849604
9846.000000;0.849434
9845.000000;0.848764
9844.000000;0.848226
9843.000000;0.848077
9842.000000;0.847960
9841.000000;0.847362
9840.000000;0.846224
9839.000000;0.845053
9838.000000;0.844536
9837.000000;0.845008
9836.000000;0.846194
9835.000000;0.847434
9834.000000;0.848218
9833.000000;0.848473
9832.000000;0.848364
9831.000000;0.848006
9830.000000;0.847510
9829.000000;0.847157
9828.000000;0.847205
9827.000000;0.847524
9826.000000;0.847663
9825.000000;0.847363
9824.000000;0.846787
9823.000000;0.846231
9822.000000;0.845815
9821.000000;0.845528
9820.000000;0.845373
9819.000000;0.845330
9818.000000;0.845320
9817.000000;0.845307
9816.000000;0.845364
9815.000000;0.845563
9814.000000;0.845904
9813.000000;0.846371
9812.000000;0.846896
9811.000000;0.847223
9810.000000;0.847053
9809.000000;0.846447
9808.000000;0.845900
9807.000000;0.845787
9806.000000;0.845899
9805.000000;0.845718
9804.000000;0.845111
9803.000000;0.844490
9802.000000;0.844282
9801.000000;0.844457
9800.000000;0.844653
9799.000000;0.844611
9798.000000;0.844351
9797.000000;0.844015
9796.000000;0.843673
9795.000000;0.843310
9794.000000;0.842920
9793.000000;0.842560
9792.000000;0.842350
9791.000000;0.842421
9790.000000;0.842794
9789.000000;0.843239
9788.000000;0.843301
9787.000000;0.842670
9786.000000;0.841606
9785.000000;0.840854
9784.000000;0.840966
9783.000000;0.841781
9782.000000;0.842703
9781.000000;0.843359
9780.000000;0.843802
9779.000000;0.844090
9778.000000;0.843994
9777.000000;0.843276
9776.000000;0.842085
9775.000000;0.840952
9774.000000;0.840420
9773.000000;0.840682
9772.000000;0.841445
9771.000000;0.842124
9770.000000;0.842346
9769.000000;0.842317
9768.000000;0.842550
9767.000000;0.843155
9766.000000;0.843632
9765.000000;0.843499
9764.000000;0.842933
9763.000000;0.842570
9762.000000;0.842766
9761.000000;0.843244
9760.000000;0.843418
9759.000000;0.842913
9758.000000;0.841835
9757.000000;0.840692
9756.000000;0.840010
9755.000000;0.839908
9754.000000;0.840053
9753.000000;0.840128
9752.000000;0.840172
9751.000000;0.840340
9750.000000;0.840504
9749.000000;0.840399
9748.000000;0.840084
9747.000000;0.839901
9746.000000;0.839930
9745.000000;0.839827
9744.000000;0.839379
9743.000000;0.838899
9742.000000;0.838822
9741.000000;0.839125
9740.000000;0.839429
9739.000000;0.839508
9738.000000;0.839389
9737.000000;0.839041
9736.000000;0.838369
9735.000000;0.837590
9734.000000;0.837234
9733.000000;0.837572
9732.000000;0.838255
9731.000000;0.838763
9730.000000;0.839062
9729.000000;0.839537
9728.000000;0.840293
9727.000000;0.840813
9726.000000;0.840452
9725.000000;0.839157
9724.000000;0.837571
9723.000000;0.836506
9722.000000;0.836327
9721.000000;0.836741
9720.000000;0.837113
9719.000000;0.837068
9718.000000;0.836850
9717.000000;0.837008
9716.000000;0.837711
9715.000000;0.838502
9714.000000;0.838847
9713.000000;0.838789
9712.000000;0.838849
9711.000000;0.839297
9710.000000;0.839753
9709.000000;0.839599
9708.000000;0.838641
9707.000000;0.837287
9706.000000;0.836125
9705.000000;0.835431
9704.000000;0.835042
9703.000000;0.834638
9702.000000;0.834133
9701.000000;0.833794
9700.000000;0.833940
9699.000000;0.834530
9698.000000;0.835152
9697.000000;0.835433
9696.000000;0.835347
9695.000000;0.835100
9694.000000;0.834854
9693.000000;0.834642
9692.000000;0.834509
9691.000000;0.834576
9690.000000;0.834951
9689.000000;0.835599
9688.000000;0.836293
9687.000000;0.836703
9686.000000;0.836626
9685.000000;0.836245
9684.000000;0.836038
9683.000000;0.836278
9682.000000;0.836639
9681.000000;0.836446
9680.000000;0.835388
9679.000000;0.833871
9678.000000;0.832630
9677.000000;0.832074
9676.000000;0.832074
9675.000000;0.832246
9674.000000;0.832343
9673.000000;0.832398
9672.000000;0.832599
9671.000000;0.833070
9670.000000;0.833730
9669.000000;0.834356
9668.000000;0.834770
9667.000000;0.834925
9666.000000;0.834784
9665.000000;0.834234
9664.000000;0.833254
9663.000000;0.832166
9662.000000;0.831535
9661.000000;0.831695
9660.000000;0.832394
9659.000000;0.832949
9658.000000;0.832809
9657.000000;0.831989
9656.000000;0.831005
9655.000000;0.830428
9654.000000;0.830482
9653.000000;0.830987
9652.000000;0.831626
9651.000000;0.832196
9650.000000;0.832621
9649.000000;0.832826
9648.000000;0.832748
9647.000000;0.832481
9646.000000;0.832272
9645.000000;0.832259
9644.000000;0.832270
9643.000000;0.831974
9642.000000;0.831255
9641.000000;0.830374
9640.000000;0.829776
9639.000000;0.829741
9638.000000;0.830193
9637.000000;0.830769
9636.000000;0.831094
9635.000000;0.831050
9634.000000;0.830803
9633.000000;0.830556
9632.000000;0.830340
9631.000000;0.830084
9630.000000;0.829814
9629.000000;0.829664
9628.000000;0.829688
9627.000000;0.829782
9626.000000;0.829817
9625.000000;0.829791
9624.000000;0.829798
9623.000000;0.829902
9622.000000;0.830056
9621.000000;0.830094
9620.000000;0.829801
9619.000000;0.829086
9618.000000;0.828145
9617.000000;0.827392
9616.000000;0.827172
9615.000000;0.827529
9614.000000;0.828243
9613.000000;0.829018
9612.000000;0.829599
9611.000000;0.829780
9610.000000;0.829441
9609.000000;0.828653
9608.000000;0.827718
9607.000000;0.827029
9606.000000;0.826838
9605.000000;0.827110
9604.000000;0.827579
9603.000000;0.827927
9602.000000;0.827953
9601.000000;0.827664
9600.000000;0.827300
9599.000000;0.827222
9598.000000;0.827634
9597.000000;0.828309
9596.000000;0.828707
9595.000000;0.828474
9594.000000;0.827806
9593.000000;0.827212
9592.000000;0.826974
9591.000000;0.826968
9590.000000;0.826987
9589.000000;0.827061
9588.000000;0.827381
9587.000000;0.827969
9586.000000;0.828527
9585.000000;0.828628
9584.000000;0.828066
9583.000000;0.827055
9582.000000;0.826104
9581.000000;0.825674
9580.000000;0.825922
9579.000000;0.826667
9578.000000;0.827515
9577.000000;0.828021
9576.000000;0.827913
9575.000000;0.827305
9574.000000;0.826609
9573.000000;0.826137
9572.000000;0.825807
9571.000000;0.825346
9570.000000;0.824691
9569.000000;0.824080
9568.000000;0.823780
9567.000000;0.823856
9566.000000;0.824180
9565.000000;0.824505
9564.000000;0.824592
9563.000000;0.824408
9562.000000;0.824209
9561.000000;0.824278
9560.000000;0.824569
9559.000000;0.824750
9558.000000;0.824608
9557.000000;0.824239
9556.000000;0.823841
9555.000000;0.823493
9554.000000;0.823188
9553.000000;0.822943
9552.000000;0.822797
9551.000000;0.822843
9550.000000;0.823228
9549.000000;0.823935
9548.000000;0.824569
9547.000000;0.824596
9546.000000;0.823912
9545.000000;0.822979
9544.000000;0.822327
9543.000000;0.822095
9542.000000;0.822111
9541.000000;0.822153
9540.000000;0.822008
9539.000000;0.821515
9538.000000;0.820820
9537.000000;0.820415
9536.000000;0.820688
