Criado como novo conjunto de dados;"2706_e01_daniel.spp","97926.9 Secs"
cm-1;Abs
10000.000000;0.862908
9999.000000;0.863354
9998.000000;0.863468
9997.000000;0.863088
9996.000000;0.862461
9995.000000;0.861964
9994.000000;0.861790
9993.000000;0.861815
9992.000000;0.861741
9991.000000;0.861334
9990.000000;0.860639
9989.000000;0.860010
9988.000000;0.859858
9987.000000;0.860265
9986.000000;0.860854
9985.000000;0.861118
9984.000000;0.860873
9983.000000;0.860359
9982.000000;0.859931
9981.000000;0.859767
9980.000000;0.859832
9979.000000;0.859995
9978.000000;0.860138
9977.000000;0.860240
9976.000000;0.860393
9975.000000;0.860670
9974.000000;0.860969
9973.000000;0.861100
9972.000000;0.861072
9971.000000;0.861149
9970.000000;0.861523
9969.000000;0.862026
9968.000000;0.862306
9967.000000;0.862208
9966.000000;0.861856
9965.000000;0.861387
9964.000000;0.860784
9963.000000;0.860058
9962.000000;0.859453
9961.000000;0.859271
9960.000000;0.859484
9959.000000;0.859665
9958.000000;0.859469
9957.000000;0.859101
9956.000000;0.859104
9955.000000;0.859640
9954.000000;0.860220
9953.000000;0.860274
9952.000000;0.859807
9951.000000;0.859255
9950.000000;0.858836
9949.000000;0.858385
9948.000000;0.857814
9947.000000;0.857344
9946.000000;0.857154
9945.000000;0.857090
9944.000000;0.856961
9943.000000;0.856900
9942.000000;0.857162
9941.000000;0.857686
9940.000000;0.858105
9939.000000;0.858160
9938.000000;0.857890
9937.000000;0.857445
9936.000000;0.856917
9935.000000;0.856367
9934.000000;0.855866
9933.000000;0.855459
9932.000000;0.855163
9931.000000;0.854993
9930.000000;0.854932
9929.000000;0.854960
9928.000000;0.855194
9927.000000;0.855854
9926.000000;0.856886
9925.000000;0.857735
9924.000000;0.857791
9923.000000;0.857063
9922.000000;0.856150
9921.000000;0.855530
9920.000000;0.855187
9919.000000;0.854991
9918.000000;0.855075
9917.000000;0.855580
9916.000000;0.856248
9915.000000;0.856563
9914.000000;0.856256
9913.000000;0.855470
9912.000000;0.854516
9911.000000;0.853723
9910.000000;0.853460
9909.000000;0.853983
9908.000000;0.855097
9907.000000;0.856140
9906.000000;0.856500
9905.000000;0.856150
9904.000000;0.855626
9903.000000;0.855487
9902.000000;0.855845
9901.000000;0.856358
9900.000000;0.856570
9899.000000;0.856278
9898.000000;0.855643
9897.000000;0.855042
9896.000000;0.854788
9895.000000;0.854950
9894.000000;0.855345
9893.000000;0.855684
9892.000000;0.855771
9891.000000;0.855636
9890.000000;0.855492
9889.000000;0.855539
9888.000000;0.855761
9887.000000;0.855878
9886.000000;0.855524
9885.000000;0.854550
9884.000000;0.853265
9883.000000;0.852308
9882.000000;0.852148
9881.000000;0.852640
9880.000000;0.853167
9879.000000;0.853268
9878.000000;0.853043
9877.000000;0.852879
9876.000000;0.852918
9875.000000;0.852935
9874.000000;0.852696
9873.000000;0.852268
9872.000000;0.851935
9871.000000;0.851899
9870.000000;0.852074
9869.000000;0.852100
9868.000000;0.851613
9867.000000;0.850645
9866.000000;0.849764
9865.000000;0.849644
9864.000000;0.850389
9863.000000;0.851377
9862.000000;0.851859
9861.000000;0.851666
9860.000000;0.851235
9859.000000;0.851035
9858.000000;0.851124
9857.000000;0.851234
9856.000000;0.851119
9855.000000;0.850745
9854.000000;0.850241
9853.000000;0.849813
9852.000000;0.849659
9851.000000;0.849857
9850.000000;0.850261
9849.000000;0.850564
9848.000000;0.850573
9847.000000;0.850422
9846.000000;0.850460
9845.000000;0.850860
9844.000000;0.851369
9843.000000;0.851516
9842.000000;0.851072
9841.000000;0.850262
9840.000000;0.849516
9839.000000;0.849084
9838.000000;0.848911
9837.000000;0.848800
9836.000000;0.848645
9835.000000;0.848510
9834.000000;0.848553
9833.000000;0.848852
9832.000000;0.849263
9831.000000;0.849488
9830.000000;0.849309
9829.000000;0.848777
9828.000000;0.848155
9827.000000;0.847725
9826.000000;0.847659
9825.000000;0.847955
9824.000000;0.848395
9823.000000;0.848634
9822.000000;0.848482
9821.000000;0.848117
9820.000000;0.847899
9819.000000;0.847980
9818.000000;0.848201
9817.000000;0.848398
9816.000000;0.848618
9815.000000;0.848917
9814.000000;0.849084
9813.000000;0.848804
9812.000000;0.848105
9811.000000;0.847436
9810.000000;0.847211
9809.000000;0.847399
9808.000000;0.847631
9807.000000;0.847635
9806.000000;0.847426
9805.000000;0.847137
9804.000000;0.846850
9803.000000;0.846627
9802.000000;0.846551
9801.000000;0.846613
9800.000000;0.846639
9799.000000;0.846475
9798.000000;0.846244
9797.000000;0.846273
9796.000000;0.846695
9795.000000;0.847229
9794.000000;0.847427
9793.000000;0.847097
9792.000000;0.846424
9791.000000;0.845714
9790.000000;0.845156
9789.000000;0.844803
9788.000000;0.844661
9787.000000;0.844699
9786.000000;0.844834
9785.000000;0.844980
9784.000000;0.845108
9783.000000;0.845218
9782.000000;0.845266
9781.000000;0.845184
9780.000000;0.844970
9779.000000;0.844709
9778.000000;0.844456
9777.000000;0.844132
9776.000000;0.843623
9775.000000;0.843006
9774.000000;0.842612
9773.000000;0.842756
9772.000000;0.843415
9771.000000;0.844239
9770.000000;0.844890
9769.000000;0.845279
9768.000000;0.845438
9767.000000;0.845313
9766.000000;0.844847
9765.000000;0.844210
9764.000000;0.843761
9763.000000;0.843732
9762.000000;0.844030
9761.000000;0.844375
9760.000000;0.844533
9759.000000;0.844421
9758.000000;0.844094
9757.000000;0.843722
9756.000000;0.843473
9755.000000;0.843363
9754.000000;0.843260
9753.000000;0.843082
9752.000000;0.842909
9751.000000;0.842849
9750.000000;0.842868
9749.000000;0.842847
9748.000000;0.842748
9747.000000;0.842600
9746.000000;0.842371
9745.000000;0.842037
9744.000000;0.841768
9743.000000;0.841892
9742.000000;0.842522
9741.000000;0.843312
9740.000000;0.843729
9739.000000;0.843570
9738.000000;0.843112
9737.000000;0.842733
9736.000000;0.842503
9735.000000;0.842256
9734.000000;0.841951
9733.000000;0.841777
9732.000000;0.841845
9731.000000;0.841961
9730.000000;0.841840
9729.000000;0.841493
