Criado como novo conjunto de dados;"2706_e01_daniel.spp","25743.4 Secs"
cm-1;Abs
10000.000000;0.861374
9999.000000;0.860736
9998.000000;0.859865
9997.000000;0.859155
9996.000000;0.858714
9995.000000;0.858410
9994.000000;0.858124
9993.000000;0.857837
9992.000000;0.857572
9991.000000;0.857370
9990.000000;0.857248
9989.000000;0.857132
9988.000000;0.856945
9987.000000;0.856808
9986.000000;0.856977
9985.000000;0.857465
9984.000000;0.857887
9983.000000;0.857858
9982.000000;0.857484
9981.000000;0.857252
9980.000000;0.857424
9979.000000;0.857730
9978.000000;0.857713
9977.000000;0.857240
9976.000000;0.856552
9975.000000;0.855926
9974.000000;0.855476
9973.000000;0.855272
9972.000000;0.855446
9971.000000;0.856026
9970.000000;0.856805
9969.000000;0.857494
9968.000000;0.857943
9967.000000;0.858077
9966.000000;0.857774
9965.000000;0.857042
9964.000000;0.856270
9963.000000;0.855967
9962.000000;0.856212
9961.000000;0.856608
9960.000000;0.856816
9959.000000;0.856822
9958.000000;0.856615
9957.000000;0.856014
9956.000000;0.855071
9955.000000;0.854284
9954.000000;0.854061
9953.000000;0.854189
9952.000000;0.854165
9951.000000;0.853851
9950.000000;0.853439
9949.000000;0.852988
9948.000000;0.852445
9947.000000;0.852053
9946.000000;0.852234
9945.000000;0.852966
9944.000000;0.853625
9943.000000;0.853598
9942.000000;0.852858
9941.000000;0.851857
9940.000000;0.851122
9939.000000;0.850986
9938.000000;0.851464
9937.000000;0.852248
9936.000000;0.852946
9935.000000;0.853367
9934.000000;0.853481
9933.000000;0.853214
9932.000000;0.852563
9931.000000;0.851838
9930.000000;0.851426
9929.000000;0.851300
9928.000000;0.851064
9927.000000;0.850549
9926.000000;0.850022
9925.000000;0.849720
9924.000000;0.849527
9923.000000;0.849302
9922.000000;0.849206
9921.000000;0.849446
9920.000000;0.849893
9919.000000;0.850226
9918.000000;0.850356
9917.000000;0.850485
9916.000000;0.850773
9915.000000;0.851080
9914.000000;0.851062
9913.000000;0.850491
9912.000000;0.849547
9911.000000;0.848785
9910.000000;0.848688
9909.000000;0.849204
9908.000000;0.849814
9907.000000;0.850088
9906.000000;0.850049
9905.000000;0.849993
9904.000000;0.850130
9903.000000;0.850476
9902.000000;0.850881
9901.000000;0.851063
9900.000000;0.850750
9899.000000;0.849952
9898.000000;0.849054
9897.000000;0.848529
9896.000000;0.848576
9895.000000;0.849027
9894.000000;0.849519
9893.000000;0.849754
9892.000000;0.849702
9891.000000;0.849561
9890.000000;0.849468
9889.000000;0.849274
9888.000000;0.848751
9887.000000;0.847987
9886.000000;0.847361
9885.000000;0.847112
9884.000000;0.847128
9883.000000;0.847210
9882.000000;0.847356
9881.000000;0.847640
9880.000000;0.847925
9879.000000;0.847909
9878.000000;0.847444
9877.000000;0.846744
9876.000000;0.846257
9875.000000;0.846313
9874.000000;0.846847
9873.000000;0.847429
9872.000000;0.847638
9871.000000;0.847402
9870.000000;0.846993
9869.000000;0.846712
9868.000000;0.846657
9867.000000;0.846722
9866.000000;0.846725
9865.000000;0.846570
9864.000000;0.846359
9863.000000;0.846289
9862.000000;0.846387
9861.000000;0.846431
9860.000000;0.846264
9859.000000;0.846054
9858.000000;0.846079
9857.000000;0.846312
9856.000000;0.846418
9855.000000;0.846135
9854.000000;0.845473
9853.000000;0.844577
9852.000000;0.843630
9851.000000;0.842924
9850.000000;0.842777
9849.000000;0.843277
9848.000000;0.844191
