Criado como novo conjunto de dados;"2706_e01_daniel.spp","50944.4 Secs"
cm-1;Abs
10000.000000;0.598107
9999.000000;0.598009
9998.000000;0.597992
9997.000000;0.597973
9996.000000;0.597841
9995.000000;0.597671
9994.000000;0.597587
9993.000000;0.597548
9992.000000;0.597432
9991.000000;0.597279
9990.000000;0.597216
9989.000000;0.597241
9988.000000;0.597266
9987.000000;0.597273
9986.000000;0.597229
9985.000000;0.597000
9984.000000;0.596609
9983.000000;0.596373
9982.000000;0.596499
9981.000000;0.596708
9980.000000;0.596612
9979.000000;0.596317
9978.000000;0.596262
9977.000000;0.596556
9976.000000;0.596879
9975.000000;0.596996
9974.000000;0.596974
9973.000000;0.596877
9972.000000;0.596619
9971.000000;0.596188
9970.000000;0.595724
9969.000000;0.595360
9968.000000;0.595205
9967.000000;0.595420
9966.000000;0.596018
9965.000000;0.596617
9964.000000;0.596711
9963.000000;0.596190
9962.000000;0.595366
9961.000000;0.594541
9960.000000;0.593867
9959.000000;0.593538
9958.000000;0.593713
9957.000000;0.594203
9956.000000;0.594558
9955.000000;0.594595
9954.000000;0.594546
9953.000000;0.594609
9952.000000;0.594646
9951.000000;0.594421
9950.000000;0.593924
9949.000000;0.593364
9948.000000;0.592954
9947.000000;0.592783
9946.000000;0.592786
9945.000000;0.592828
9944.000000;0.592871
9943.000000;0.593002
9942.000000;0.593236
9941.000000;0.593416
9940.000000;0.593436
9939.000000;0.593372
9938.000000;0.593262
9937.000000;0.592997
9936.000000;0.592648
9935.000000;0.592623
9934.000000;0.593136
9933.000000;0.593719
9932.000000;0.593672
9931.000000;0.592917
9930.000000;0.592023
9929.000000;0.591474
9928.000000;0.591303
9927.000000;0.591404
9926.000000;0.591748
9925.000000;0.592178
9924.000000;0.592347
9923.000000;0.592037
9922.000000;0.591370
9921.000000;0.590676
9920.000000;0.590307
9919.000000;0.590522
9918.000000;0.591283
9917.000000;0.592148
9916.000000;0.592609
9915.000000;0.592557
9914.000000;0.592262
9913.000000;0.591949
9912.000000;0.591647
9911.000000;0.591370
9910.000000;0.591192
9909.000000;0.591077
9908.000000;0.590883
9907.000000;0.590557
9906.000000;0.590205
9905.000000;0.589949
9904.000000;0.589827
9903.000000;0.589766
9902.000000;0.589562
9901.000000;0.589050
9900.000000;0.588399
9899.000000;0.588063
9898.000000;0.588219
9897.000000;0.588488
9896.000000;0.588459
9895.000000;0.588282
9894.000000;0.588397
9893.000000;0.588844
9892.000000;0.589230
9891.000000;0.589271
9890.000000;0.589009
9889.000000;0.588566
9888.000000;0.588066
9887.000000;0.587767
9886.000000;0.587886
9885.000000;0.588254
9884.000000;0.588439
9883.000000;0.588251
9882.000000;0.587882
9881.000000;0.587557
9880.000000;0.587334
9879.000000;0.587222
9878.000000;0.587233
9877.000000;0.587272
9876.000000;0.587202
9875.000000;0.586999
9874.000000;0.586687
9873.000000;0.586212
9872.000000;0.585639
9871.000000;0.585322
9870.000000;0.585559
9869.000000;0.586126
9868.000000;0.586484
9867.000000;0.586423
9866.000000;0.586202
9865.000000;0.586084
9864.000000;0.586095
9863.000000;0.586215
9862.000000;0.586456
9861.000000;0.586688
9860.000000;0.586699
9859.000000;0.586470
9858.000000;0.586153
9857.000000;0.585767
9856.000000;0.585219
9855.000000;0.584661
9854.000000;0.584451
9853.000000;0.584653
9852.000000;0.584880
9851.000000;0.584795
9850.000000;0.584548
9849.000000;0.584501
9848.000000;0.584716
9847.000000;0.584930
9846.000000;0.584968
9845.000000;0.584996
9844.000000;0.585296
9843.000000;0.585842
9842.000000;0.586205
9841.000000;0.585961
9840.000000;0.585204
9839.000000;0.584481
9838.000000;0.584189
9837.000000;0.584208
9836.000000;0.584204
9835.000000;0.584075
9834.000000;0.583918
9833.000000;0.583764
9832.000000;0.583582
9831.000000;0.583414
9830.000000;0.583291
9829.000000;0.583111
9828.000000;0.582798
9827.000000;0.582475
9826.000000;0.582309
9825.000000;0.582309
9824.000000;0.582438
9823.000000;0.582747
9822.000000;0.583206
9821.000000;0.583564
9820.000000;0.583594
9819.000000;0.583321
9818.000000;0.582826
9817.000000;0.582063
9816.000000;0.581132
9815.000000;0.580462
9814.000000;0.580351
9813.000000;0.580517
9812.000000;0.580500
9811.000000;0.580332
9810.000000;0.580403
9809.000000;0.580752
9808.000000;0.580991
9807.000000;0.580920
9806.000000;0.580775
9805.000000;0.580769
9804.000000;0.580789
9803.000000;0.580659
9802.000000;0.580435
9801.000000;0.580289
9800.000000;0.580311
9799.000000;0.580472
9798.000000;0.580625
9797.000000;0.580560
9796.000000;0.580234
9795.000000;0.579924
9794.000000;0.579916
9793.000000;0.580108
9792.000000;0.580136
9791.000000;0.579840
9790.000000;0.579371
9789.000000;0.578930
9788.000000;0.578678
9787.000000;0.578812
9786.000000;0.579384
9785.000000;0.580064
9784.000000;0.580411
9783.000000;0.580393
9782.000000;0.580320
9781.000000;0.580244
9780.000000;0.579847
9779.000000;0.579014
9778.000000;0.578215
9777.000000;0.578079
9776.000000;0.578740
9775.000000;0.579728
9774.000000;0.580373
9773.000000;0.580288
9772.000000;0.579628
9771.000000;0.578950
9770.000000;0.578710
9769.000000;0.578857
9768.000000;0.578993
9767.000000;0.578854
9766.000000;0.578465
9765.000000;0.577919
9764.000000;0.577303
9763.000000;0.576830
9762.000000;0.576764
9761.000000;0.577102
9760.000000;0.577503
9759.000000;0.577631
9758.000000;0.577446
9757.000000;0.577160
9756.000000;0.577040
9755.000000;0.577271
9754.000000;0.577816
9753.000000;0.578327
