Criado como novo conjunto de dados;"2706_e01_daniel.spp","102247.4 Secs"
cm-1;Abs
10000.000000;0.868893
9999.000000;0.868313
9998.000000;0.867735
9997.000000;0.867157
9996.000000;0.866579
9995.000000;0.866005
9994.000000;0.865424
9993.000000;0.864859
9992.000000;0.864269
9991.000000;0.863724
9990.000000;0.863089
9989.000000;0.862857
9988.000000;0.863149
9987.000000;0.863413
9986.000000;0.863555
9985.000000;0.863660
9984.000000;0.863753
9983.000000;0.863605
9982.000000;0.863111
9981.000000;0.862567
9980.000000;0.862465
9979.000000;0.863024
9978.000000;0.864007
9977.000000;0.864936
9976.000000;0.865414
9975.000000;0.865291
9974.000000;0.864726
9973.000000;0.864108
9972.000000;0.863804
9971.000000;0.863843
9970.000000;0.863952
9969.000000;0.863950
9968.000000;0.863981
9967.000000;0.864226
9966.000000;0.864523
9965.000000;0.864477
9964.000000;0.863957
9963.000000;0.863272
9962.000000;0.862830
9961.000000;0.862739
9960.000000;0.862793
9959.000000;0.862694
9958.000000;0.862232
9957.000000;0.861399
9956.000000;0.860458
9955.000000;0.859852
9954.000000;0.859878
9953.000000;0.860406
9952.000000;0.860943
9951.000000;0.860996
9950.000000;0.860446
9949.000000;0.859620
9948.000000;0.859029
9947.000000;0.858983
9946.000000;0.859398
9945.000000;0.859923
9944.000000;0.860228
9943.000000;0.860186
9942.000000;0.859888
9941.000000;0.859587
9940.000000;0.859581
9939.000000;0.859979
9938.000000;0.860535
9937.000000;0.860840
9936.000000;0.860708
9935.000000;0.860264
9934.000000;0.859667
9933.000000;0.858968
9932.000000;0.858317
9931.000000;0.858060
9930.000000;0.858372
9929.000000;0.858919
9928.000000;0.859144
9927.000000;0.858867
9926.000000;0.858423
9925.000000;0.858241
9924.000000;0.858480
9923.000000;0.859033
9922.000000;0.859646
9921.000000;0.859992
9920.000000;0.859881
9919.000000;0.859481
9918.000000;0.859160
9917.000000;0.859042
9916.000000;0.858913
9915.000000;0.858636
9914.000000;0.858399
9913.000000;0.858402
9912.000000;0.858505
9911.000000;0.858440
9910.000000;0.858243
9909.000000;0.858180
9908.000000;0.858287
9907.000000;0.858238
9906.000000;0.857763
9905.000000;0.856983
9904.000000;0.856242
9903.000000;0.855761
9902.000000;0.855582
9901.000000;0.855754
9900.000000;0.856375
9899.000000;0.857405
9898.000000;0.858521
9897.000000;0.859242
9896.000000;0.859281
9895.000000;0.858773
9894.000000;0.858109
9893.000000;0.857527
9892.000000;0.856934
9891.000000;0.856167
9890.000000;0.855302
9889.000000;0.854597
9888.000000;0.854177
9887.000000;0.853962
9886.000000;0.853902
9885.000000;0.854101
9884.000000;0.854615
9883.000000;0.855236
9882.000000;0.855647
9881.000000;0.855769
9880.000000;0.855828
9879.000000;0.856030
9878.000000;0.856252
9877.000000;0.856137
9876.000000;0.855535
9875.000000;0.854749
9874.000000;0.854257
9873.000000;0.854217
9872.000000;0.854353
9871.000000;0.854358
9870.000000;0.854291
9869.000000;0.854452
9868.000000;0.854971
9867.000000;0.855632
9866.000000;0.856063
9865.000000;0.855982
9864.000000;0.855331
9863.000000;0.854350
9862.000000;0.853530
9861.000000;0.853275
9860.000000;0.853509
9859.000000;0.853739
9858.000000;0.853596
9857.000000;0.853236
9856.000000;0.853111
9855.000000;0.853418
9854.000000;0.853869
9853.000000;0.854000
9852.000000;0.853624
9851.000000;0.852998
9850.000000;0.852578
9849.000000;0.852592
9848.000000;0.852851
9847.000000;0.853014
9846.000000;0.852966
9845.000000;0.852853
9844.000000;0.852780
9843.000000;0.852684
9842.000000;0.852519
9841.000000;0.852390
9840.000000;0.852387
9839.000000;0.852443
9838.000000;0.852468
9837.000000;0.852501
9836.000000;0.852566
9835.000000;0.852512
9834.000000;0.852185
9833.000000;0.851709
9832.000000;0.851393
9831.000000;0.851355
9830.000000;0.851392
9829.000000;0.851223
9828.000000;0.850765
9827.000000;0.850175
9826.000000;0.849740
9825.000000;0.849730
9824.000000;0.850215
9823.000000;0.850971
9822.000000;0.851638
9821.000000;0.852001
9820.000000;0.852070
9819.000000;0.851935
9818.000000;0.851682
9817.000000;0.851423
9816.000000;0.851264
9815.000000;0.851164
9814.000000;0.850957
9813.000000;0.850565
9812.000000;0.850129
9811.000000;0.849886
9810.000000;0.849951
9809.000000;0.850267
9808.000000;0.850679
9807.000000;0.851004
9806.000000;0.851089
9805.000000;0.850890
9804.000000;0.850490
9803.000000;0.850042
9802.000000;0.849709
9801.000000;0.849618
9800.000000;0.849776
9799.000000;0.850017
9798.000000;0.850118
9797.000000;0.850014
9796.000000;0.849843
9795.000000;0.849755
9794.000000;0.849761
9793.000000;0.849797
9792.000000;0.849805
9791.000000;0.849711
9790.000000;0.849426
9789.000000;0.848983
9788.000000;0.848591
9787.000000;0.848421
9786.000000;0.848393
9785.000000;0.848304
9784.000000;0.848145
9783.000000;0.848152
9782.000000;0.848500
9781.000000;0.849048
9780.000000;0.849459
9779.000000;0.849522
9778.000000;0.849282
9777.000000;0.848909
9776.000000;0.848503
9775.000000;0.848054
9774.000000;0.847538
9773.000000;0.847032
9772.000000;0.846707
9771.000000;0.846705
9770.000000;0.846995
9769.000000;0.847364
9768.000000;0.847555
9767.000000;0.847460
9766.000000;0.847188
9765.000000;0.846981
9764.000000;0.847016
9763.000000;0.847261
9762.000000;0.847484
9761.000000;0.847453
9760.000000;0.847156
9759.000000;0.846824
9758.000000;0.846702
9757.000000;0.846816
9756.000000;0.846999
9755.000000;0.847102
9754.000000;0.847120
9753.000000;0.847085
9752.000000;0.846947
9751.000000;0.846647
9750.000000;0.846247
9749.000000;0.845913
9748.000000;0.845785
9747.000000;0.845917
9746.000000;0.846300
9745.000000;0.846791
9744.000000;0.847060
9743.000000;0.846787
9742.000000;0.846006
9741.000000;0.845145
9740.000000;0.844639
9739.000000;0.844555
9738.000000;0.844673
9737.000000;0.844810
9736.000000;0.844966
9735.000000;0.845184
9734.000000;0.845431
9733.000000;0.845612
9732.000000;0.845654
9731.000000;0.845558
9730.000000;0.845445
9729.000000;0.845496
9728.000000;0.845780
9727.000000;0.846137
9726.000000;0.846313
