Criado como novo conjunto de dados;"2706_e01_daniel.spp","52745.0 Secs"
cm-1;Abs
10000.000000;0.715304
9999.000000;0.714956
9998.000000;0.714608
9997.000000;0.714260
9996.000000;0.713912
9995.000000;0.713565
9994.000000;0.713219
9993.000000;0.712870
9992.000000;0.712528
9991.000000;0.712173
9990.000000;0.711844
9989.000000;0.711440
9988.000000;0.711132
9987.000000;0.711030
9986.000000;0.710813
9985.000000;0.710420
9984.000000;0.710254
9983.000000;0.710711
9982.000000;0.711586
9981.000000;0.712249
9980.000000;0.712262
9979.000000;0.711651
9978.000000;0.710721
9977.000000;0.709785
9976.000000;0.709036
9975.000000;0.708528
9974.000000;0.708287
9973.000000;0.708444
9972.000000;0.709107
9971.000000;0.710026
9970.000000;0.710620
9969.000000;0.710488
9968.000000;0.709806
9967.000000;0.709112
9966.000000;0.708804
9965.000000;0.708938
9964.000000;0.709340
9963.000000;0.709736
9962.000000;0.709874
9961.000000;0.709698
9960.000000;0.709378
9959.000000;0.709124
9958.000000;0.709023
9957.000000;0.709072
9956.000000;0.709250
9955.000000;0.709482
9954.000000;0.709637
9953.000000;0.709638
9952.000000;0.709493
9951.000000;0.709197
9950.000000;0.708740
9949.000000;0.708206
9948.000000;0.707725
9947.000000;0.707261
9946.000000;0.706672
9945.000000;0.706063
9944.000000;0.705861
9943.000000;0.706354
9942.000000;0.707283
9941.000000;0.708075
9940.000000;0.708412
9939.000000;0.708398
9938.000000;0.708220
9937.000000;0.707895
9936.000000;0.707433
9935.000000;0.707063
9934.000000;0.707081
9933.000000;0.707454
9932.000000;0.707709
9931.000000;0.707375
9930.000000;0.706515
9929.000000;0.705677
9928.000000;0.705300
9927.000000;0.705307
9926.000000;0.705380
9925.000000;0.705415
9924.000000;0.705540
9923.000000;0.705808
9922.000000;0.706113
9921.000000;0.706371
9920.000000;0.706582
9919.000000;0.706700
9918.000000;0.706632
9917.000000;0.706370
9916.000000;0.706011
9915.000000;0.705640
9914.000000;0.705311
9913.000000;0.705082
9912.000000;0.704951
9911.000000;0.704824
9910.000000;0.704699
9909.000000;0.704735
9908.000000;0.704949
9907.000000;0.705004
9906.000000;0.704617
9905.000000;0.704109
9904.000000;0.704124
9903.000000;0.704778
9902.000000;0.705414
9901.000000;0.705345
9900.000000;0.704550
9899.000000;0.703530
9898.000000;0.702746
9897.000000;0.702363
9896.000000;0.702312
9895.000000;0.702381
9894.000000;0.702372
9893.000000;0.702298
9892.000000;0.702326
9891.000000;0.702469
9890.000000;0.702486
9889.000000;0.702205
9888.000000;0.701782
9887.000000;0.701507
9886.000000;0.701482
9885.000000;0.701606
9884.000000;0.701735
9883.000000;0.701785
9882.000000;0.701754
9881.000000;0.701734
9880.000000;0.701800
9879.000000;0.701845
9878.000000;0.701623
9877.000000;0.701041
9876.000000;0.700298
9875.000000;0.699689
9874.000000;0.699384
9873.000000;0.699404
9872.000000;0.699652
9871.000000;0.699927
9870.000000;0.700053
9869.000000;0.700064
9868.000000;0.700147
9867.000000;0.700355
9866.000000;0.700520
9865.000000;0.700514
9864.000000;0.700416
9863.000000;0.700350
9862.000000;0.700314
9861.000000;0.700280
9860.000000;0.700308
9859.000000;0.700417
9858.000000;0.700476
9857.000000;0.700372
9856.000000;0.700218
9855.000000;0.700226
9854.000000;0.700417
9853.000000;0.700571
9852.000000;0.700473
9851.000000;0.700143
9850.000000;0.699806
9849.000000;0.699672
9848.000000;0.699753
9847.000000;0.699846
9846.000000;0.699720
9845.000000;0.699321
9844.000000;0.698795
9843.000000;0.698349
9842.000000;0.698111
9841.000000;0.698070
9840.000000;0.698098
9839.000000;0.698072
9838.000000;0.698028
9837.000000;0.698109
9836.000000;0.698311
9835.000000;0.698381
9834.000000;0.698108
9833.000000;0.697640
9832.000000;0.697345
9831.000000;0.697413
9830.000000;0.697690
9829.000000;0.697888
9828.000000;0.697801
9827.000000;0.697378
9826.000000;0.696753
9825.000000;0.696220
9824.000000;0.696039
9823.000000;0.696226
9822.000000;0.696606
9821.000000;0.696977
9820.000000;0.697151
9819.000000;0.696934
9818.000000;0.696312
9817.000000;0.695604
9816.000000;0.695215
9815.000000;0.695212
9814.000000;0.695316
9813.000000;0.695305
9812.000000;0.695245
9811.000000;0.695334
9810.000000;0.695684
9809.000000;0.696277
9808.000000;0.696929
9807.000000;0.697288
9806.000000;0.697068
9805.000000;0.696376
9804.000000;0.695648
9803.000000;0.695202
9802.000000;0.694972
9801.000000;0.694718
9800.000000;0.694368
9799.000000;0.694098
9798.000000;0.694125
9797.000000;0.694470
9796.000000;0.694860
9795.000000;0.694924
9794.000000;0.694564
9793.000000;0.694070
9792.000000;0.693779
9791.000000;0.693706
9790.000000;0.693645
9789.000000;0.693496
9788.000000;0.693315
9787.000000;0.693109
9786.000000;0.692843
9785.000000;0.692617
9784.000000;0.692596
9783.000000;0.692780
9782.000000;0.693031
9781.000000;0.693279
9780.000000;0.693479
9779.000000;0.693434
9778.000000;0.692968
9777.000000;0.692273
9776.000000;0.691782
