Criado como novo conjunto de dados;"2706_e01_daniel.spp","69485.4 Secs"
cm-1;Abs
10000.000000;0.815258
9999.000000;0.815229
9998.000000;0.815201
9997.000000;0.815172
9996.000000;0.815143
9995.000000;0.815116
9994.000000;0.815084
9993.000000;0.815061
9992.000000;0.815022
9991.000000;0.815013
9990.000000;0.814942
9989.000000;0.815133
9988.000000;0.815614
9987.000000;0.816019
9986.000000;0.816305
9985.000000;0.816449
9984.000000;0.816436
9983.000000;0.816232
9982.000000;0.815940
9981.000000;0.815706
9980.000000;0.815499
9979.000000;0.815113
9978.000000;0.814430
9977.000000;0.813568
9976.000000;0.812768
9975.000000;0.812294
9974.000000;0.812436
9973.000000;0.813342
9972.000000;0.814685
9971.000000;0.815745
9970.000000;0.816059
9969.000000;0.815842
9968.000000;0.815563
9967.000000;0.815292
9966.000000;0.814740
9965.000000;0.813847
9964.000000;0.812995
9963.000000;0.812620
9962.000000;0.812834
9961.000000;0.813419
9960.000000;0.813958
9959.000000;0.813959
9958.000000;0.813153
9957.000000;0.811844
9956.000000;0.810810
9955.000000;0.810681
9954.000000;0.811392
9953.000000;0.812293
9952.000000;0.812747
9951.000000;0.812619
9950.000000;0.812231
9949.000000;0.811921
9948.000000;0.811694
9947.000000;0.811319
9946.000000;0.810733
9945.000000;0.810185
9944.000000;0.809939
9943.000000;0.809934
9942.000000;0.809868
9941.000000;0.809571
9940.000000;0.809190
9939.000000;0.809045
9938.000000;0.809339
9937.000000;0.809933
9936.000000;0.810373
9935.000000;0.810267
9934.000000;0.809740
9933.000000;0.809389
9932.000000;0.809632
9931.000000;0.810230
9930.000000;0.810592
9929.000000;0.810428
9928.000000;0.809952
9927.000000;0.809532
9926.000000;0.809382
9925.000000;0.809517
9924.000000;0.809769
9923.000000;0.809830
9922.000000;0.809475
9921.000000;0.808797
9920.000000;0.808133
9919.000000;0.807799
9918.000000;0.807931
9917.000000;0.808460
9916.000000;0.809035
9915.000000;0.809115
9914.000000;0.808429
9913.000000;0.807337
9912.000000;0.806502
9911.000000;0.806215
9910.000000;0.806260
9909.000000;0.806397
9908.000000;0.806656
9907.000000;0.807072
9906.000000;0.807441
9905.000000;0.807543
9904.000000;0.807457
9903.000000;0.807431
9902.000000;0.807519
9901.000000;0.807474
9900.000000;0.807018
9899.000000;0.806149
9898.000000;0.805227
9897.000000;0.804730
9896.000000;0.804867
9895.000000;0.805400
9894.000000;0.805886
9893.000000;0.806057
9892.000000;0.805927
9891.000000;0.805642
9890.000000;0.805379
