Criado como novo conjunto de dados;"2706_e01_daniel.spp","73626.2 Secs"
cm-1;Abs
10000.000000;0.844379
9999.000000;0.843385
9998.000000;0.842404
9997.000000;0.841401
9996.000000;0.840562
9995.000000;0.840140
9994.000000;0.840091
9993.000000;0.840202
9992.000000;0.840302
9991.000000;0.840393
9990.000000;0.840524
9989.000000;0.840562
9988.000000;0.840238
9987.000000;0.839509
9986.000000;0.838771
9985.000000;0.838483
9984.000000;0.838608
9983.000000;0.838652
9982.000000;0.838337
9981.000000;0.837975
9980.000000;0.838012
9979.000000;0.838398
9978.000000;0.838666
9977.000000;0.838538
9976.000000;0.838170
9975.000000;0.837794
9974.000000;0.837448
9973.000000;0.837162
9972.000000;0.837176
9971.000000;0.837683
9970.000000;0.838425
9969.000000;0.838792
9968.000000;0.838436
9967.000000;0.837680
9966.000000;0.837170
9965.000000;0.837148
9964.000000;0.837210
9963.000000;0.836870
9962.000000;0.836222
9961.000000;0.835820
9960.000000;0.835942
9959.000000;0.836254
9958.000000;0.836349
9957.000000;0.836358
9956.000000;0.836725
9955.000000;0.837451
9954.000000;0.837936
9953.000000;0.837684
9952.000000;0.836928
9951.000000;0.836336
9950.000000;0.836198
9949.000000;0.836096
9948.000000;0.835423
9947.000000;0.834143
9946.000000;0.832940
9945.000000;0.832578
9944.000000;0.833168
9943.000000;0.834128
9942.000000;0.834869
9941.000000;0.835335
9940.000000;0.835758
9939.000000;0.836070
9938.000000;0.835855
9937.000000;0.834897
9936.000000;0.833549
9935.000000;0.832476
9934.000000;0.832119
9933.000000;0.832470
9932.000000;0.833220
9931.000000;0.833998
9930.000000;0.834502
9929.000000;0.834535
9928.000000;0.834053
9927.000000;0.833297
9926.000000;0.832815
9925.000000;0.833106
9924.000000;0.834070
9923.000000;0.834953
9922.000000;0.835069
9921.000000;0.834530
9920.000000;0.834024
9919.000000;0.833940
9918.000000;0.834025
9917.000000;0.833917
9916.000000;0.833657
9915.000000;0.833507
9914.000000;0.833513
9913.000000;0.833493
9912.000000;0.833311
9911.000000;0.832945
9910.000000;0.832414
9909.000000;0.831826
9908.000000;0.831422
9907.000000;0.831408
9906.000000;0.831758
9905.000000;0.832261
9904.000000;0.832667
9903.000000;0.832730
9902.000000;0.832294
9901.000000;0.831503
9900.000000;0.830812
9899.000000;0.830579
9898.000000;0.830677
9897.000000;0.830644
9896.000000;0.830172
9895.000000;0.829326
9894.000000;0.828381
9893.000000;0.827670
9892.000000;0.827476
9891.000000;0.827834
9890.000000;0.828402
9889.000000;0.828767
9888.000000;0.828921
9887.000000;0.829245
9886.000000;0.829971
9885.000000;0.830824
9884.000000;0.831260
9883.000000;0.830921
9882.000000;0.829845
9881.000000;0.828445
9880.000000;0.827345
9879.000000;0.826989
9878.000000;0.827244
9877.000000;0.827511
9876.000000;0.827396
9875.000000;0.827118
9874.000000;0.827086
9873.000000;0.827271
9872.000000;0.827297
9871.000000;0.827068
9870.000000;0.826975
9869.000000;0.827395
9868.000000;0.828231
9867.000000;0.829013
9866.000000;0.829284
9865.000000;0.828812
9864.000000;0.827688
9863.000000;0.826397
9862.000000;0.825601
9861.000000;0.825596
9860.000000;0.826025
9859.000000;0.826291
9858.000000;0.826198
9857.000000;0.826005
9856.000000;0.825943
9855.000000;0.825969
9854.000000;0.825991
9853.000000;0.826025
9852.000000;0.825988
9851.000000;0.825599
9850.000000;0.824737
9849.000000;0.823734
9848.000000;0.823128
9847.000000;0.823193
9846.000000;0.823834
9845.000000;0.824769
9844.000000;0.825580
9843.000000;0.825755
9842.000000;0.825039
9841.000000;0.823811
9840.000000;0.822843
9839.000000;0.822592
9838.000000;0.822876
9837.000000;0.823229
9836.000000;0.823339
9835.000000;0.823106
9834.000000;0.822587
9833.000000;0.822056
9832.000000;0.821865
9831.000000;0.822037
9830.000000;0.822168
9829.000000;0.821971
9828.000000;0.821712
9827.000000;0.821826
9826.000000;0.822257
9825.000000;0.822551
9824.000000;0.822560
9823.000000;0.822619
9822.000000;0.822916
9821.000000;0.823104
9820.000000;0.822798
9819.000000;0.822156
9818.000000;0.821638
9817.000000;0.821345
9816.000000;0.821013
9815.000000;0.820620
9814.000000;0.820551
9813.000000;0.820996
9812.000000;0.821500
9811.000000;0.821442
9810.000000;0.820854
9809.000000;0.820424
9808.000000;0.820653
9807.000000;0.821273
9806.000000;0.821599
9805.000000;0.821235
9804.000000;0.820289
9803.000000;0.819093
9802.000000;0.817993
9801.000000;0.817344
9800.000000;0.817392
9799.000000;0.817995
9798.000000;0.818655
9797.000000;0.818988
9796.000000;0.819040
9795.000000;0.819035
9794.000000;0.818954
9793.000000;0.818605
9792.000000;0.818053
9791.000000;0.817685
9790.000000;0.817802
9789.000000;0.818307
9788.000000;0.818903
9787.000000;0.819397
9786.000000;0.819714
9785.000000;0.819754
9784.000000;0.819478
9783.000000;0.819079
9782.000000;0.818843
9781.000000;0.818793
9780.000000;0.818605
9779.000000;0.817991
9778.000000;0.817080
9777.000000;0.816355
9776.000000;0.816264
9775.000000;0.816910
9774.000000;0.818017
9773.000000;0.819087
9772.000000;0.819639
9771.000000;0.819452
9770.000000;0.818680
9769.000000;0.817723
9768.000000;0.816953
9767.000000;0.816521
9766.000000;0.816378
9765.000000;0.816413
9764.000000;0.816534
9763.000000;0.816662
9762.000000;0.816697
9761.000000;0.816546
9760.000000;0.816190
9759.000000;0.815714
9758.000000;0.815217
9757.000000;0.814730
9756.000000;0.814269
9755.000000;0.813984
9754.000000;0.814088
9753.000000;0.814577
9752.000000;0.815084
9751.000000;0.815166
9750.000000;0.814748
9749.000000;0.814175
9748.000000;0.813808
9747.000000;0.813677
9746.000000;0.813575
9745.000000;0.813376
9744.000000;0.813154
9743.000000;0.813042
9742.000000;0.813070
9741.000000;0.813170
9740.000000;0.813280
9739.000000;0.813416
9738.000000;0.813618
9737.000000;0.813862
9736.000000;0.814070
9735.000000;0.814227
9734.000000;0.814415
9733.000000;0.814626
9732.000000;0.814634
9731.000000;0.814186
9730.000000;0.813335
9729.000000;0.812437
9728.000000;0.811793
9727.000000;0.811426
9726.000000;0.811278
9725.000000;0.811407
9724.000000;0.811847
9723.000000;0.812380
9722.000000;0.812649
9721.000000;0.812482
9720.000000;0.811987
9719.000000;0.811385
9718.000000;0.810904
9717.000000;0.810772
9716.000000;0.811091
9715.000000;0.811628
9714.000000;0.811897
9713.000000;0.811572
9712.000000;0.810789
9711.000000;0.809995
9710.000000;0.809547
9709.000000;0.809470
9708.000000;0.809545
9707.000000;0.809570
9706.000000;0.809566
9705.000000;0.809709
9704.000000;0.810031
9703.000000;0.810285
9702.000000;0.810208
9701.000000;0.809913
9700.000000;0.809810
9699.000000;0.810088
9698.000000;0.810423
9697.000000;0.810341
9696.000000;0.809772
9695.000000;0.809116
9694.000000;0.808794
9693.000000;0.808848
9692.000000;0.808991
9691.000000;0.808949
9690.000000;0.808746
9689.000000;0.808695
9688.000000;0.809094
9687.000000;0.809878
9686.000000;0.810567
9685.000000;0.810635
9684.000000;0.809974
9683.000000;0.808962
9682.000000;0.808070
9681.000000;0.807478
9680.000000;0.807095
9679.000000;0.806811
9678.000000;0.806600
9677.000000;0.806397
9676.000000;0.806093
9675.000000;0.805730
9674.000000;0.805572
9673.000000;0.805832
9672.000000;0.806366
9671.000000;0.806795
9670.000000;0.806922
9669.000000;0.806889
9668.000000;0.806884
9667.000000;0.806840
9666.000000;0.806539
9665.000000;0.805906
9664.000000;0.805119
9663.000000;0.804516
9662.000000;0.804452
9661.000000;0.805116
9660.000000;0.806278
9659.000000;0.807305
9658.000000;0.807616
9657.000000;0.807208
9656.000000;0.806619
9655.000000;0.806353
