Criado como novo conjunto de dados;"2706_e01_daniel.spp","39784.0 Secs"
cm-1;Abs
10000.000000;0.809501
9999.000000;0.809561
9998.000000;0.809622
9997.000000;0.809681
9996.000000;0.809742
9995.000000;0.809837
9994.000000;0.810119
9993.000000;0.810452
9992.000000;0.810439
9991.000000;0.810198
9990.000000;0.810387
9989.000000;0.811227
9988.000000;0.812025
9987.000000;0.812058
9986.000000;0.811440
9985.000000;0.810723
9984.000000;0.810051
9983.000000;0.809229
9982.000000;0.808288
9981.000000;0.807477
9980.000000;0.806882
9979.000000;0.806452
9978.000000;0.806261
9977.000000;0.806390
9976.000000;0.806692
9975.000000;0.807005
9974.000000;0.807421
9973.000000;0.808055
9972.000000;0.808677
9971.000000;0.808891
9970.000000;0.808580
9969.000000;0.807917
9968.000000;0.807079
9967.000000;0.806206
9966.000000;0.805532
9965.000000;0.805261
9964.000000;0.805363
9963.000000;0.805666
9962.000000;0.806023
9961.000000;0.806258
9960.000000;0.806113
9959.000000;0.805545
9958.000000;0.804937
9957.000000;0.804784
9956.000000;0.805177
9955.000000;0.805780
9954.000000;0.806235
9953.000000;0.806459
9952.000000;0.806609
9951.000000;0.806904
9950.000000;0.807378
9949.000000;0.807709
9948.000000;0.807381
9947.000000;0.806168
9946.000000;0.804414
9945.000000;0.802808
9944.000000;0.801968
9943.000000;0.802194
9942.000000;0.803359
9941.000000;0.804890
9940.000000;0.806057
9939.000000;0.806444
9938.000000;0.806078
9937.000000;0.805163
9936.000000;0.803941
9935.000000;0.802846
9934.000000;0.802382
9933.000000;0.802622
9932.000000;0.803081
9931.000000;0.803275
9930.000000;0.803216
9929.000000;0.803172
9928.000000;0.803176
9927.000000;0.803054
9926.000000;0.802774
9925.000000;0.802511
9924.000000;0.802460
9923.000000;0.802694
9922.000000;0.803102
9921.000000;0.803339
9920.000000;0.803075
9919.000000;0.802445
9918.000000;0.802045
9917.000000;0.802270
9916.000000;0.802788
9915.000000;0.802873
9914.000000;0.802163
9913.000000;0.800983
9912.000000;0.800064
9911.000000;0.800081
9910.000000;0.801219
9909.000000;0.802927
9908.000000;0.804223
9907.000000;0.804510
9906.000000;0.804060
9905.000000;0.803557
9904.000000;0.803322
9903.000000;0.803190
9902.000000;0.802960
9901.000000;0.802648
9900.000000;0.802297
9899.000000;0.801794
9898.000000;0.801024
9897.000000;0.800121
9896.000000;0.799460
9895.000000;0.799348
9894.000000;0.799695
9893.000000;0.800056
9892.000000;0.800114
9891.000000;0.800038
9890.000000;0.800183
9889.000000;0.800510
9888.000000;0.800606
9887.000000;0.800277
9886.000000;0.799812
9885.000000;0.799522
9884.000000;0.799357
9883.000000;0.799170
9882.000000;0.799070
9881.000000;0.799239
9880.000000;0.799555
9879.000000;0.799702
9878.000000;0.799601
9877.000000;0.799474
9876.000000;0.799489
9875.000000;0.799542
9874.000000;0.799430
9873.000000;0.799113
9872.000000;0.798746
9871.000000;0.798480
9870.000000;0.798268
9869.000000;0.797959
9868.000000;0.797622
9867.000000;0.797645
9866.000000;0.798303
9865.000000;0.799294
9864.000000;0.799938
9863.000000;0.799877
9862.000000;0.799371
9861.000000;0.798883
9860.000000;0.798642
9859.000000;0.798624
9858.000000;0.798671
9857.000000;0.798538
9856.000000;0.798085
9855.000000;0.797561
9854.000000;0.797434
9853.000000;0.797777
9852.000000;0.798095
9851.000000;0.797945
9850.000000;0.797500
9849.000000;0.797221
9848.000000;0.797190
9847.000000;0.797095
9846.000000;0.796777
9845.000000;0.796437
9844.000000;0.796296
9843.000000;0.796282
9842.000000;0.796145
9841.000000;0.795782
9840.000000;0.795327
9839.000000;0.794975
9838.000000;0.794766
9837.000000;0.794581
9836.000000;0.794387
9835.000000;0.794397
9834.000000;0.794847
9833.000000;0.795587
9832.000000;0.796090
9831.000000;0.795949
9830.000000;0.795268
9829.000000;0.794491
9828.000000;0.793946
9827.000000;0.793627
9826.000000;0.793342
9825.000000;0.793002
9824.000000;0.792786
9823.000000;0.793012
9822.000000;0.793761
9821.000000;0.794675
9820.000000;0.795262
9819.000000;0.795345
9818.000000;0.795070
9817.000000;0.794562
9816.000000;0.793832
9815.000000;0.793022
9814.000000;0.792443
9813.000000;0.792247
9812.000000;0.792272
9811.000000;0.792319
9810.000000;0.792406
9809.000000;0.792655
9808.000000;0.793048
9807.000000;0.793409
9806.000000;0.793542
9805.000000;0.793369
9804.000000;0.793028
9803.000000;0.792827
9802.000000;0.792914
9801.000000;0.793007
9800.000000;0.792670
9799.000000;0.791885
9798.000000;0.791107
9797.000000;0.790718
9796.000000;0.790670
9795.000000;0.790769
9794.000000;0.791022
9793.000000;0.791536
9792.000000;0.792223
9791.000000;0.792812
9790.000000;0.793090
9789.000000;0.793050
9788.000000;0.792867
9787.000000;0.792734
9786.000000;0.792635
9785.000000;0.792311
9784.000000;0.791634
9783.000000;0.790943
9782.000000;0.790749
9781.000000;0.791089
9780.000000;0.791463
9779.000000;0.791447
9778.000000;0.791091
9777.000000;0.790636
9776.000000;0.790177
9775.000000;0.789784
9774.000000;0.789668
9773.000000;0.789963
9772.000000;0.790492
9771.000000;0.790922
9770.000000;0.791022
9769.000000;0.790695
9768.000000;0.789979
9767.000000;0.789150
9766.000000;0.788638
9765.000000;0.788655
9764.000000;0.789018
9763.000000;0.789382
9762.000000;0.789520
9761.000000;0.789334
9760.000000;0.788840
9759.000000;0.788281
9758.000000;0.788048
9757.000000;0.788318
9756.000000;0.788905
9755.000000;0.789560
9754.000000;0.790182
9753.000000;0.790625
9752.000000;0.790608
9751.000000;0.790078
9750.000000;0.789458
9749.000000;0.789279
9748.000000;0.789639
9747.000000;0.790192
9746.000000;0.790498
9745.000000;0.790297
9744.000000;0.789643
9743.000000;0.788955
9742.000000;0.788734
9741.000000;0.789016
9740.000000;0.789267
9739.000000;0.789013
9738.000000;0.788390
9737.000000;0.787850
9736.000000;0.787587
9735.000000;0.787549
9734.000000;0.787777
9733.000000;0.788292
9732.000000;0.788760
9731.000000;0.788704
9730.000000;0.788103
9729.000000;0.787438
9728.000000;0.787094
9727.000000;0.787015
9726.000000;0.786997
9725.000000;0.786992
9724.000000;0.786989
9723.000000;0.786876
9722.000000;0.786619
9721.000000;0.786383
9720.000000;0.786306
9719.000000;0.786302
9718.000000;0.786240
9717.000000;0.786230
9716.000000;0.786472
9715.000000;0.786858
9714.000000;0.786960
9713.000000;0.786541
9712.000000;0.785918
9711.000000;0.785637
9710.000000;0.785835
9709.000000;0.786103
9708.000000;0.786018
9707.000000;0.785622
9706.000000;0.785249
9705.000000;0.785048
9704.000000;0.784879
9703.000000;0.784585
9702.000000;0.784140
9701.000000;0.783576
9700.000000;0.783003
9699.000000;0.782709
9698.000000;0.782958
9697.000000;0.783609
9696.000000;0.784167
9695.000000;0.784334
9694.000000;0.784294
9693.000000;0.784314
9692.000000;0.784290
9691.000000;0.783940
9690.000000;0.783290
9689.000000;0.782702
9688.000000;0.782481
9687.000000;0.782672
9686.000000;0.783160
9685.000000;0.783744
9684.000000;0.784138
9683.000000;0.784101
9682.000000;0.783648
9681.000000;0.783014
9680.000000;0.782405
9679.000000;0.781892
9678.000000;0.781550
9677.000000;0.781509
9676.000000;0.781796
9675.000000;0.782225
9674.000000;0.782538
9673.000000;0.782631
9672.000000;0.782544
9671.000000;0.782320
9670.000000;0.781961
9669.000000;0.781563
9668.000000;0.781381
9667.000000;0.781634
9666.000000;0.782233
9665.000000;0.782782
9664.000000;0.782910
9663.000000;0.782562
9662.000000;0.781961
9661.000000;0.781359
9660.000000;0.780907
9659.000000;0.780650
9658.000000;0.780538
9657.000000;0.780441
9656.000000;0.780300
9655.000000;0.780244
9654.000000;0.780448
9653.000000;0.780873
9652.000000;0.781273
9651.000000;0.781450
9650.000000;0.781405
9649.000000;0.781236
9648.000000;0.781030
9647.000000;0.780906
9646.000000;0.780991
9645.000000;0.781265
9644.000000;0.781524
9643.000000;0.781596
9642.000000;0.781537
9641.000000;0.781549
9640.000000;0.781699
9639.000000;0.781787
9638.000000;0.781478
9637.000000;0.780626
