Criado como novo conjunto de dados;"2706_e01_daniel.spp","105487.6 Secs"
cm-1;Abs
10000.000000;0.868337
9999.000000;0.867769
9998.000000;0.866906
9997.000000;0.866273
9996.000000;0.865987
9995.000000;0.865511
9994.000000;0.864634
9993.000000;0.863767
9992.000000;0.863585
9991.000000;0.864200
9990.000000;0.865162
9989.000000;0.865974
9988.000000;0.866510
9987.000000;0.866862
9986.000000;0.867014
9985.000000;0.866796
9984.000000;0.866138
9983.000000;0.865245
9982.000000;0.864512
9981.000000;0.864230
9980.000000;0.864375
9979.000000;0.864661
9978.000000;0.864825
9977.000000;0.864872
9976.000000;0.865004
9975.000000;0.865300
9974.000000;0.865512
9973.000000;0.865288
9972.000000;0.864633
9971.000000;0.864025
9970.000000;0.863958
9969.000000;0.864428
9968.000000;0.864984
9967.000000;0.865250
9966.000000;0.865213
9965.000000;0.864998
9964.000000;0.864613
9963.000000;0.864076
9962.000000;0.863608
9961.000000;0.863442
9960.000000;0.863483
9959.000000;0.863376
9958.000000;0.862943
9957.000000;0.862392
9956.000000;0.862062
9955.000000;0.862085
9954.000000;0.862357
9953.000000;0.862689
9952.000000;0.862866
9951.000000;0.862697
9950.000000;0.862151
9949.000000;0.861460
9948.000000;0.861001
9947.000000;0.861029
9946.000000;0.861524
9945.000000;0.862251
9944.000000;0.862927
9943.000000;0.863298
9942.000000;0.863139
9941.000000;0.862312
9940.000000;0.860965
9939.000000;0.859630
9938.000000;0.858940
9937.000000;0.859096
9936.000000;0.859689
9935.000000;0.860155
9934.000000;0.860367
9933.000000;0.860623
9932.000000;0.861113
9931.000000;0.861613
9930.000000;0.861790
9929.000000;0.861604
9928.000000;0.861239
9927.000000;0.860782
9926.000000;0.860223
9925.000000;0.859718
9924.000000;0.859621
9923.000000;0.860090
9922.000000;0.860774
9921.000000;0.861063
9920.000000;0.860703
9919.000000;0.860039
9918.000000;0.859581
9917.000000;0.859373
9916.000000;0.859005
9915.000000;0.858262
9914.000000;0.857549
9913.000000;0.857477
9912.000000;0.858142
9911.000000;0.859020
9910.000000;0.859572
9909.000000;0.859690
9908.000000;0.859531
9907.000000;0.859207
9906.000000;0.858864
9905.000000;0.858819
9904.000000;0.859293
9903.000000;0.860041
9902.000000;0.860517
9901.000000;0.860457
9900.000000;0.860080
9899.000000;0.859678
9898.000000;0.859233
9897.000000;0.858594
9896.000000;0.857873
9895.000000;0.857452
9894.000000;0.857546
9893.000000;0.857858
9892.000000;0.857784
9891.000000;0.857044
9890.000000;0.856093
9889.000000;0.855783
9888.000000;0.856518
9887.000000;0.857838
9886.000000;0.858936
9885.000000;0.859471
9884.000000;0.859647
9883.000000;0.859574
9882.000000;0.858966
9881.000000;0.857656
9880.000000;0.856107
9879.000000;0.855110
9878.000000;0.855061
9877.000000;0.855732
9876.000000;0.856637
9875.000000;0.857408
9874.000000;0.857840
9873.000000;0.857860
9872.000000;0.857519
9871.000000;0.856929
9870.000000;0.856175
9869.000000;0.855402
9868.000000;0.854902
9867.000000;0.854882
9866.000000;0.855142
9865.000000;0.855196
9864.000000;0.854826
9863.000000;0.854346
9862.000000;0.854192
9861.000000;0.854448
9860.000000;0.854902
9859.000000;0.855425
9858.000000;0.856012
9857.000000;0.856525
9856.000000;0.856668
9855.000000;0.856311
9854.000000;0.855674
9853.000000;0.855100
9852.000000;0.854759
9851.000000;0.854626
9850.000000;0.854616
9849.000000;0.854611
9848.000000;0.854480
9847.000000;0.854207
9846.000000;0.853996
9845.000000;0.854086
9844.000000;0.854467
9843.000000;0.854881
9842.000000;0.855123
9841.000000;0.855233
9840.000000;0.855304
9839.000000;0.855263
9838.000000;0.855010
9837.000000;0.854699
9836.000000;0.854651
9835.000000;0.854940
9834.000000;0.855241
9833.000000;0.855188
9832.000000;0.854760
9831.000000;0.854214
9830.000000;0.853741
9829.000000;0.853358
9828.000000;0.853049
9827.000000;0.852815
9826.000000;0.852591
9825.000000;0.852307
9824.000000;0.852076
9823.000000;0.852144
9822.000000;0.852560
9821.000000;0.853048
9820.000000;0.853322
9819.000000;0.853405
9818.000000;0.853501
9817.000000;0.853644
9816.000000;0.853675
9815.000000;0.853552
9814.000000;0.853444
9813.000000;0.853464
9812.000000;0.853489
9811.000000;0.853373
9810.000000;0.853220
9809.000000;0.853245
9808.000000;0.853393
9807.000000;0.853319
9806.000000;0.852829
9805.000000;0.852163
9804.000000;0.851696
9803.000000;0.851477
9802.000000;0.851240
9801.000000;0.850863
9800.000000;0.850566
9799.000000;0.850578
9798.000000;0.850802
9797.000000;0.850976
9796.000000;0.851031
9795.000000;0.851089
9794.000000;0.851165
9793.000000;0.851055
9792.000000;0.850575
9791.000000;0.849814
9790.000000;0.849106
9789.000000;0.848826
9788.000000;0.849154
9787.000000;0.849922
9786.000000;0.850686
9785.000000;0.851059
9784.000000;0.850966
9783.000000;0.850577
9782.000000;0.850053
9781.000000;0.849493
9780.000000;0.849002
9779.000000;0.848625
9778.000000;0.848240
9777.000000;0.847762
9776.000000;0.847417
9775.000000;0.847580
9774.000000;0.848273
9773.000000;0.849073
9772.000000;0.849594
9771.000000;0.849847
9770.000000;0.850005
9769.000000;0.850073
9768.000000;0.849998
9767.000000;0.849902
9766.000000;0.849937
9765.000000;0.850014
9764.000000;0.849904
9763.000000;0.849536
9762.000000;0.849017
9761.000000;0.848434
9760.000000;0.847868
9759.000000;0.847550
9758.000000;0.847750
9757.000000;0.848451
9756.000000;0.849292
9755.000000;0.849882
9754.000000;0.850067
9753.000000;0.849890
9752.000000;0.849434
9751.000000;0.848793
9750.000000;0.848110
9749.000000;0.847586
9748.000000;0.847427
9747.000000;0.847675
9746.000000;0.848068
9745.000000;0.848203
9744.000000;0.847981
9743.000000;0.847775
9742.000000;0.847983
9741.000000;0.848488
9740.000000;0.848764
9739.000000;0.848506
9738.000000;0.847940
9737.000000;0.847498
9736.000000;0.847375
9735.000000;0.847450
9734.000000;0.847484
9733.000000;0.847301
9732.000000;0.846909
9731.000000;0.846524
9730.000000;0.846390
9729.000000;0.846557
9728.000000;0.846847
9727.000000;0.847069
9726.000000;0.847149
9725.000000;0.847054
9724.000000;0.846709
9723.000000;0.846091
9722.000000;0.845364
9721.000000;0.844868
9720.000000;0.844947
9719.000000;0.845678
9718.000000;0.846686
9717.000000;0.847346
9716.000000;0.847315
9715.000000;0.846824
9714.000000;0.846337
9713.000000;0.846041
9712.000000;0.845844
9711.000000;0.845719
9710.000000;0.845772
9709.000000;0.845969
9708.000000;0.846101
9707.000000;0.846093
9706.000000;0.846104
9705.000000;0.846220
9704.000000;0.846258
9703.000000;0.845954
9702.000000;0.845229
9701.000000;0.844223
9700.000000;0.843258
9699.000000;0.842774
9698.000000;0.843030
9697.000000;0.843750
9696.000000;0.844317
9695.000000;0.844439
9694.000000;0.844399
9693.000000;0.844530
9692.000000;0.844726
9691.000000;0.844715
9690.000000;0.844495
9689.000000;0.844211
9688.000000;0.843811
9687.000000;0.843209
9686.000000;0.842655
9685.000000;0.842543
9684.000000;0.842886
9683.000000;0.843292
9682.000000;0.843479
9681.000000;0.843487
9680.000000;0.843405
9679.000000;0.843216
9678.000000;0.843003
9677.000000;0.842983
9676.000000;0.843168
9675.000000;0.843247
9674.000000;0.842985
9673.000000;0.842548
9672.000000;0.842224
9671.000000;0.842011
9670.000000;0.841706
9669.000000;0.841298
9668.000000;0.841008
9667.000000;0.840959
9666.000000;0.841012
9665.000000;0.840970
9664.000000;0.840796
9663.000000;0.840576
9662.000000;0.840371
9661.000000;0.840217
9660.000000;0.840194
9659.000000;0.840407
9658.000000;0.840867
9657.000000;0.841424
9656.000000;0.841812
9655.000000;0.841802
9654.000000;0.841354
9653.000000;0.840691
9652.000000;0.840203
9651.000000;0.840193
9650.000000;0.840627
9649.000000;0.841113
9648.000000;0.841212
9647.000000;0.840822
9646.000000;0.840270
9645.000000;0.839999
9644.000000;0.840176
9643.000000;0.840610
9642.000000;0.840991
9641.000000;0.841161
9640.000000;0.841202
9639.000000;0.841284
9638.000000;0.841432
9637.000000;0.841431
9636.000000;0.841022
9635.000000;0.840226
9634.000000;0.839426
9633.000000;0.839020
9632.000000;0.839052
9631.000000;0.839221
9630.000000;0.839247
9629.000000;0.839124
9628.000000;0.839011
9627.000000;0.839003
9626.000000;0.839097
9625.000000;0.839301
9624.000000;0.839645
9623.000000;0.840058
9622.000000;0.840328
9621.000000;0.840267
9620.000000;0.839921
9619.000000;0.839536
9618.000000;0.839293
9617.000000;0.839141
9616.000000;0.838947
9615.000000;0.838728
9614.000000;0.838628
9613.000000;0.838681
9612.000000;0.838737
9611.000000;0.838674
9610.000000;0.838564
9609.000000;0.838546
9608.000000;0.838616
9607.000000;0.838650
9606.000000;0.838589
9605.000000;0.838489
9604.000000;0.838410
9603.000000;0.838356
9602.000000;0.838325
9601.000000;0.838323
9600.000000;0.838290
9599.000000;0.838105
9598.000000;0.837734
9597.000000;0.837360
9596.000000;0.837264
9595.000000;0.837539
9594.000000;0.837914
9593.000000;0.837947
9592.000000;0.837449
9591.000000;0.836687
9590.000000;0.836084
9589.000000;0.835790
9588.000000;0.835647
9587.000000;0.835553
9586.000000;0.835660
9585.000000;0.836102
9584.000000;0.836720
9583.000000;0.837190
9582.000000;0.837351
9581.000000;0.837240
9580.000000;0.836922
9579.000000;0.836470
9578.000000;0.836075
9577.000000;0.835949
9576.000000;0.836097
9575.000000;0.836314
9574.000000;0.836431
9573.000000;0.836420
9572.000000;0.836266
9571.000000;0.835954
9570.000000;0.835603
9569.000000;0.835441
9568.000000;0.835514
9567.000000;0.835584
9566.000000;0.835442
9565.000000;0.835180
9564.000000;0.835012
9563.000000;0.834961
9562.000000;0.834907
9561.000000;0.834866
9560.000000;0.834989
9559.000000;0.835275
9558.000000;0.835495
9557.000000;0.835490
9556.000000;0.835383
9555.000000;0.835383
9554.000000;0.835457
9553.000000;0.835370
9552.000000;0.835015
9551.000000;0.834607
9550.000000;0.834451
9549.000000;0.834591
9548.000000;0.834738
9547.000000;0.834565
9546.000000;0.834044
9545.000000;0.833471
9544.000000;0.833192
9543.000000;0.833316
9542.000000;0.833686
9541.000000;0.834038
9540.000000;0.834191
9539.000000;0.834103
9538.000000;0.833826
9537.000000;0.833445
9536.000000;0.833098
9535.000000;0.832993
9534.000000;0.833316
9533.000000;0.834013
9532.000000;0.834699
9531.000000;0.834911
9530.000000;0.834505
9529.000000;0.833764
9528.000000;0.833081
9527.000000;0.832590
9526.000000;0.832181
9525.000000;0.831802
9524.000000;0.831615
9523.000000;0.831807
9522.000000;0.832309
9521.000000;0.832771
9520.000000;0.832831
9519.000000;0.832426
9518.000000;0.831852
9517.000000;0.831545
9516.000000;0.831741
9515.000000;0.832290
9514.000000;0.832767
9513.000000;0.832797
9512.000000;0.832350
9511.000000;0.831729
9510.000000;0.831282
9509.000000;0.831145
9508.000000;0.831251
9507.000000;0.831513
9506.000000;0.831904
9505.000000;0.832333
9504.000000;0.832581
9503.000000;0.832454
9502.000000;0.832009
9501.000000;0.831543
9500.000000;0.831334
9499.000000;0.831405
9498.000000;0.831539
9497.000000;0.831525
9496.000000;0.831382
9495.000000;0.831334
9494.000000;0.831528
9493.000000;0.831782
9492.000000;0.831712
9491.000000;0.831143
9490.000000;0.830333
9489.000000;0.829712
9488.000000;0.829469
9487.000000;0.829508
9486.000000;0.829716
9485.000000;0.830099
9484.000000;0.830615
9483.000000;0.831029
9482.000000;0.831077
9481.000000;0.830732
9480.000000;0.830243
9479.000000;0.829907
9478.000000;0.829836
9477.000000;0.829894
9476.000000;0.829876
9475.000000;0.829764
9474.000000;0.829763
9473.000000;0.830017
9472.000000;0.830320
9471.000000;0.830245
9470.000000;0.829601
9469.000000;0.828669
9468.000000;0.827928
9467.000000;0.827663
9466.000000;0.827851
9465.000000;0.828293
9464.000000;0.828742
9463.000000;0.829002
9462.000000;0.829042
9461.000000;0.828974
9460.000000;0.828850
9459.000000;0.828565
9458.000000;0.828049
9457.000000;0.827457
9456.000000;0.827009
9455.000000;0.826722
9454.000000;0.826478
9453.000000;0.826315
9452.000000;0.826432
9451.000000;0.826862
9450.000000;0.827349
