Criado como novo conjunto de dados;"2706_e01_daniel.spp","68765.4 Secs"
cm-1;Abs
10000.000000;0.778776
9999.000000;0.778522
9998.000000;0.778268
9997.000000;0.778014
9996.000000;0.777760
9995.000000;0.777507
9994.000000;0.777253
9993.000000;0.777001
9992.000000;0.776747
9991.000000;0.776496
9990.000000;0.776238
9989.000000;0.776027
9988.000000;0.775984
9987.000000;0.776092
9986.000000;0.776077
9985.000000;0.775601
9984.000000;0.774656
9983.000000;0.773651
9982.000000;0.773061
9981.000000;0.773018
9980.000000;0.773255
9979.000000;0.773429
9978.000000;0.773477
9977.000000;0.773608
9976.000000;0.773906
9975.000000;0.774066
9974.000000;0.773720
9973.000000;0.773001
9972.000000;0.772532
9971.000000;0.772764
9970.000000;0.773470
9969.000000;0.774023
9968.000000;0.774035
9967.000000;0.773632
9966.000000;0.773198
9965.000000;0.773018
9964.000000;0.773129
9963.000000;0.773353
9962.000000;0.773457
9961.000000;0.773313
9960.000000;0.772951
9959.000000;0.772490
9958.000000;0.772073
9957.000000;0.771850
9956.000000;0.771883
9955.000000;0.772029
9954.000000;0.772017
9953.000000;0.771709
9952.000000;0.771252
9951.000000;0.770950
9950.000000;0.771019
9949.000000;0.771399
9948.000000;0.771687
9947.000000;0.771344
9946.000000;0.770231
9945.000000;0.768919
9944.000000;0.768271
9943.000000;0.768648
9942.000000;0.769673
9941.000000;0.770763
9940.000000;0.771632
9939.000000;0.772202
9938.000000;0.772378
9937.000000;0.772166
9936.000000;0.771816
9935.000000;0.771527
9934.000000;0.771103
9933.000000;0.770219
9932.000000;0.769006
9931.000000;0.768079
9930.000000;0.767900
9929.000000;0.768334
9928.000000;0.768908
9927.000000;0.769351
9926.000000;0.769721
9925.000000;0.770114
9924.000000;0.770429
9923.000000;0.770476
9922.000000;0.770197
9921.000000;0.769693
9920.000000;0.769064
9919.000000;0.768340
9918.000000;0.767612
9917.000000;0.767138
9916.000000;0.767168
9915.000000;0.767669
9914.000000;0.768295
9913.000000;0.768671
9912.000000;0.768624
9911.000000;0.768203
9910.000000;0.767600
9909.000000;0.767094
9908.000000;0.766919
9907.000000;0.767071
9906.000000;0.767312
9905.000000;0.767419
9904.000000;0.767347
9903.000000;0.767161
9902.000000;0.766943
9901.000000;0.766804
9900.000000;0.766855
9899.000000;0.767069
9898.000000;0.767286
9897.000000;0.767409
9896.000000;0.767475
9895.000000;0.767457
9894.000000;0.767179
9893.000000;0.766582
9892.000000;0.765929
9891.000000;0.765544
9890.000000;0.765406
9889.000000;0.765191
9888.000000;0.764704
9887.000000;0.764113
9886.000000;0.763751
9885.000000;0.763786
9884.000000;0.764136
9883.000000;0.764593
9882.000000;0.764985
9881.000000;0.765228
9880.000000;0.765251
9879.000000;0.764932
9878.000000;0.764234
9877.000000;0.763403
9876.000000;0.762858
9875.000000;0.762797
9874.000000;0.763004
9873.000000;0.763144
9872.000000;0.763121
9871.000000;0.763054
9870.000000;0.763006
9869.000000;0.762922
9868.000000;0.762770
9867.000000;0.762577
9866.000000;0.762325
9865.000000;0.761995
9864.000000;0.761697
9863.000000;0.761622
9862.000000;0.761851
9861.000000;0.762270
9860.000000;0.762710
9859.000000;0.763080
9858.000000;0.763337
9857.000000;0.763379
9856.000000;0.763031
9855.000000;0.762210
9854.000000;0.761157
9853.000000;0.760439
9852.000000;0.760501
9851.000000;0.761141
9850.000000;0.761582
9849.000000;0.761250
9848.000000;0.760406
9847.000000;0.759862
9846.000000;0.760146
9845.000000;0.761100
9844.000000;0.762135
9843.000000;0.762697
9842.000000;0.762536
9841.000000;0.761783
9840.000000;0.760865
9839.000000;0.760209
9838.000000;0.759971
9837.000000;0.760035
9836.000000;0.760205
9835.000000;0.760320
9834.000000;0.760281
9833.000000;0.760117
9832.000000;0.759977
9831.000000;0.759912
9830.000000;0.759763
9829.000000;0.759415
9828.000000;0.759056
9827.000000;0.758955
9826.000000;0.759017
9825.000000;0.758887
9824.000000;0.758498
9823.000000;0.758222
9822.000000;0.758354
9821.000000;0.758698
9820.000000;0.758842
9819.000000;0.758636
9818.000000;0.758253
9817.000000;0.757919
9816.000000;0.757760
9815.000000;0.757781
9814.000000;0.757824
9813.000000;0.757665
9812.000000;0.757300
9811.000000;0.757061
9810.000000;0.757262
9809.000000;0.757828
9808.000000;0.758384
9807.000000;0.758652
9806.000000;0.758585
9805.000000;0.758222
9804.000000;0.757623
9803.000000;0.756935
9802.000000;0.756318
9801.000000;0.755803
9800.000000;0.755350
9799.000000;0.755045
9798.000000;0.755049
9797.000000;0.755335
9796.000000;0.755636
9795.000000;0.755718
9794.000000;0.755595
9793.000000;0.755409
9792.000000;0.755237
9791.000000;0.755098
9790.000000;0.755055
9789.000000;0.755195
9788.000000;0.755528
9787.000000;0.755983
9786.000000;0.756446
9785.000000;0.756772
9784.000000;0.756812
9783.000000;0.756514
9782.000000;0.755979
9781.000000;0.755379
9780.000000;0.754839
9779.000000;0.754404
9778.000000;0.754062
9777.000000;0.753774
9776.000000;0.753549
9775.000000;0.753480
9774.000000;0.753609
9773.000000;0.753711
9772.000000;0.753379
9771.000000;0.752486
9770.000000;0.751492
9769.000000;0.751069
9768.000000;0.751411
9767.000000;0.752055
9766.000000;0.752434
9765.000000;0.752448
9764.000000;0.752406
9763.000000;0.752522
9762.000000;0.752688
9761.000000;0.752724
9760.000000;0.752651
9759.000000;0.752624
9758.000000;0.752677
9757.000000;0.752679
9756.000000;0.752530
9755.000000;0.752307
9754.000000;0.752160
9753.000000;0.752116
9752.000000;0.752048
9751.000000;0.751830
9750.000000;0.751496
9749.000000;0.751226
9748.000000;0.751167
9747.000000;0.751262
9746.000000;0.751241
9745.000000;0.750829
9744.000000;0.750037
9743.000000;0.749211
9742.000000;0.748738
9741.000000;0.748685
9740.000000;0.748774
9739.000000;0.748730
9738.000000;0.748591
9737.000000;0.748638
9736.000000;0.749063
9735.000000;0.749775
9734.000000;0.750486
9733.000000;0.750903
9732.000000;0.750862
9731.000000;0.750389
9730.000000;0.749694
9729.000000;0.749076
9728.000000;0.748748
9727.000000;0.748705
9726.000000;0.748782
9725.000000;0.748817
9724.000000;0.748787
9723.000000;0.748787
9722.000000;0.748889
9721.000000;0.749051
9720.000000;0.749162
9719.000000;0.749171
9718.000000;0.749118
9717.000000;0.749051
9716.000000;0.748963
9715.000000;0.748841
9714.000000;0.748698
9713.000000;0.748522
9712.000000;0.748241
9711.000000;0.747841
9710.000000;0.747455
9709.000000;0.747266
9708.000000;0.747334
9707.000000;0.747565
9706.000000;0.747838
9705.000000;0.748049
9704.000000;0.748079
9703.000000;0.747847
9702.000000;0.747457
9701.000000;0.747175
9700.000000;0.747180
9699.000000;0.747364
9698.000000;0.747443
9697.000000;0.747220
9696.000000;0.746746
9695.000000;0.746275
9694.000000;0.746072
9693.000000;0.746191
9692.000000;0.746420
9691.000000;0.746507
9690.000000;0.746457
9689.000000;0.746494
9688.000000;0.746720
9687.000000;0.746939
9686.000000;0.746918
9685.000000;0.746691
9684.000000;0.746480
9683.000000;0.746374
9682.000000;0.746222
9681.000000;0.745840
9680.000000;0.745234
9679.000000;0.744627
9678.000000;0.744309
9677.000000;0.744410
9676.000000;0.744719
9675.000000;0.744784
9674.000000;0.744333
9673.000000;0.743594
9672.000000;0.743098
9671.000000;0.743135
9670.000000;0.743492
9669.000000;0.743722
9668.000000;0.743595
9667.000000;0.743261
9666.000000;0.743045
9665.000000;0.743147
9664.000000;0.743499
9663.000000;0.743878
9662.000000;0.744121
9661.000000;0.744217
9660.000000;0.744178
9659.000000;0.743925
9658.000000;0.743389
9657.000000;0.742693
9656.000000;0.742107
9655.000000;0.741821
9654.000000;0.741853
9653.000000;0.742171
9652.000000;0.742768
9651.000000;0.743527
9650.000000;0.744125
9649.000000;0.744199
9648.000000;0.743639
9647.000000;0.742678
9646.000000;0.741701
9645.000000;0.741009
9644.000000;0.740719
9643.000000;0.740791
9642.000000;0.741067
9641.000000;0.741346
9640.000000;0.741492
9639.000000;0.741545
9638.000000;0.741679
9637.000000;0.741999
9636.000000;0.742394
9635.000000;0.742616
9634.000000;0.742526
9633.000000;0.742213
9632.000000;0.741877
9631.000000;0.741639
9630.000000;0.741473
9629.000000;0.741288
9628.000000;0.741034
9627.000000;0.740761
9626.000000;0.740578
9625.000000;0.740546
9624.000000;0.740631
9623.000000;0.740786
9622.000000;0.741018
9621.000000;0.741260
9620.000000;0.741271
9619.000000;0.740854
9618.000000;0.740194
9617.000000;0.739766
9616.000000;0.739789
9615.000000;0.739953
9614.000000;0.739832
9613.000000;0.739421
9612.000000;0.739058
9611.000000;0.738926
9610.000000;0.738863
9609.000000;0.738669
9608.000000;0.738362
9607.000000;0.738090
9606.000000;0.737926
9605.000000;0.737836
9604.000000;0.737759
9603.000000;0.737655
9602.000000;0.737551
9601.000000;0.737548
9600.000000;0.737737
9599.000000;0.738087
