Criado como novo conjunto de dados;"2706_e01_daniel.spp","96487.1 Secs"
cm-1;Abs
10000.000000;0.862641
9999.000000;0.862649
9998.000000;0.862579
9997.000000;0.862182
9996.000000;0.861472
9995.000000;0.860742
9994.000000;0.860393
9993.000000;0.860646
9992.000000;0.861307
9991.000000;0.861863
9990.000000;0.861943
9989.000000;0.861642
9988.000000;0.861275
9987.000000;0.860928
9986.000000;0.860463
9985.000000;0.859933
9984.000000;0.859682
9983.000000;0.859899
9982.000000;0.860253
9981.000000;0.860167
9980.000000;0.859420
9979.000000;0.858344
9978.000000;0.857496
9977.000000;0.857248
9976.000000;0.857646
9975.000000;0.858464
9974.000000;0.859335
9973.000000;0.859892
9972.000000;0.859909
9971.000000;0.859401
9970.000000;0.858637
9969.000000;0.858056
9968.000000;0.858032
9967.000000;0.858629
9966.000000;0.859566
9965.000000;0.860419
9964.000000;0.860845
9963.000000;0.860683
9962.000000;0.860024
9961.000000;0.859232
9960.000000;0.858726
9959.000000;0.858616
9958.000000;0.858608
9957.000000;0.858373
9956.000000;0.857934
9955.000000;0.857580
9954.000000;0.857480
9953.000000;0.857546
9952.000000;0.857627
9951.000000;0.857654
9950.000000;0.857574
9949.000000;0.857322
9948.000000;0.856924
9947.000000;0.856553
9946.000000;0.856405
9945.000000;0.856511
9944.000000;0.856679
9943.000000;0.856660
9942.000000;0.856423
9941.000000;0.856271
9940.000000;0.856562
9939.000000;0.857209
9938.000000;0.857608
9937.000000;0.857269
9936.000000;0.856444
9935.000000;0.855911
9934.000000;0.856110
9933.000000;0.856731
9932.000000;0.857170
9931.000000;0.857200
9930.000000;0.857043
9929.000000;0.856946
9928.000000;0.856916
9927.000000;0.856839
9926.000000;0.856669
9925.000000;0.856444
9924.000000;0.856215
9923.000000;0.856017
9922.000000;0.855863
9921.000000;0.855738
9920.000000;0.855590
9919.000000;0.855379
9918.000000;0.855129
9917.000000;0.854930
9916.000000;0.854871
9915.000000;0.854974
9914.000000;0.855191
9913.000000;0.855469
9912.000000;0.855767
9911.000000;0.856024
9910.000000;0.856183
9909.000000;0.856248
9908.000000;0.856225
9907.000000;0.855981
9906.000000;0.855314
9905.000000;0.854253
9904.000000;0.853184
9903.000000;0.852514
9902.000000;0.852309
9901.000000;0.852340
9900.000000;0.852396
9899.000000;0.852405
9898.000000;0.852368
9897.000000;0.852402
9896.000000;0.852782
9895.000000;0.853670
9894.000000;0.854786
9893.000000;0.855553
9892.000000;0.855621
9891.000000;0.855100
9890.000000;0.854356
9889.000000;0.853794
9888.000000;0.853804
9887.000000;0.854480
9886.000000;0.855268
9885.000000;0.855264
9884.000000;0.854172
9883.000000;0.852760
9882.000000;0.852047
9881.000000;0.852208
9880.000000;0.852534
9879.000000;0.852350
9878.000000;0.851661
9877.000000;0.850942
9876.000000;0.850612
9875.000000;0.850782
9874.000000;0.851277
9873.000000;0.851764
9872.000000;0.851959
9871.000000;0.851804
9870.000000;0.851428
9869.000000;0.850989
9868.000000;0.850632
9867.000000;0.850519
9866.000000;0.850723
9865.000000;0.851094
9864.000000;0.851383
9863.000000;0.851493
9862.000000;0.851476
9861.000000;0.851318
9860.000000;0.850958
9859.000000;0.850524
9858.000000;0.850285
9857.000000;0.850274
9856.000000;0.850168
9855.000000;0.849708
9854.000000;0.849098
9853.000000;0.848768
9852.000000;0.848863
9851.000000;0.849145
9850.000000;0.849363
9849.000000;0.849501
9848.000000;0.849631
9847.000000;0.849715
9846.000000;0.849684
9845.000000;0.849616
9844.000000;0.849690
9843.000000;0.849973
9842.000000;0.850299
9841.000000;0.850419
9840.000000;0.850242
9839.000000;0.849913
9838.000000;0.849642
9837.000000;0.849477
9836.000000;0.849321
9835.000000;0.849124
9834.000000;0.848957
9833.000000;0.848860
9832.000000;0.848717
9831.000000;0.848411
9830.000000;0.848047
9829.000000;0.847883
9828.000000;0.848024
9827.000000;0.848291
9826.000000;0.848434
9825.000000;0.848371
9824.000000;0.848186
9823.000000;0.848004
9822.000000;0.847945
9821.000000;0.848106
9820.000000;0.848432
9819.000000;0.848653
9818.000000;0.848506
9817.000000;0.848077
9816.000000;0.847764
9815.000000;0.847814
9814.000000;0.847936
9813.000000;0.847547
9812.000000;0.846467
9811.000000;0.845269
9810.000000;0.844825
9809.000000;0.845466
9808.000000;0.846638
9807.000000;0.847433
9806.000000;0.847417
9805.000000;0.846882
9804.000000;0.846333
9803.000000;0.845952
9802.000000;0.845635
9801.000000;0.845380
9800.000000;0.845369
9799.000000;0.845676
9798.000000;0.846065
9797.000000;0.846169
9796.000000;0.845798
9795.000000;0.845061
9794.000000;0.844258
9793.000000;0.843713
9792.000000;0.843592
9791.000000;0.843832
9790.000000;0.844262
9789.000000;0.844792
9788.000000;0.845386
9787.000000;0.845886
9786.000000;0.846050
9785.000000;0.845862
9784.000000;0.845644
9783.000000;0.845696
9782.000000;0.845902
9781.000000;0.845850
9780.000000;0.845301
9779.000000;0.844405
9778.000000;0.843506
9777.000000;0.842891
9776.000000;0.842702
9775.000000;0.842921
9774.000000;0.843356
9773.000000;0.843743
9772.000000;0.843936
9771.000000;0.843987
9770.000000;0.844010
9769.000000;0.844030
9768.000000;0.843931
9767.000000;0.843557
9766.000000;0.842880
9765.000000;0.842140
9764.000000;0.841722
9763.000000;0.841821
9762.000000;0.842258
9761.000000;0.842709
9760.000000;0.843037
9759.000000;0.843266
9758.000000;0.843321
9757.000000;0.843023
9756.000000;0.842373
9755.000000;0.841688
9754.000000;0.841350
9753.000000;0.841536
9752.000000;0.842164
9751.000000;0.842966
9750.000000;0.843574
9749.000000;0.843719
9748.000000;0.843433
9747.000000;0.842979
9746.000000;0.842542
9745.000000;0.842115
9744.000000;0.841692
9743.000000;0.841402
9742.000000;0.841341
9741.000000;0.841424
9740.000000;0.841489
9739.000000;0.841464
9738.000000;0.841333
9737.000000;0.841086
9736.000000;0.840812
9735.000000;0.840738
9734.000000;0.841010
9733.000000;0.841473
9732.000000;0.841792
9731.000000;0.841756
9730.000000;0.841392
9729.000000;0.840893
9728.000000;0.840529
9727.000000;0.840527
9726.000000;0.840840
9725.000000;0.841100
9724.000000;0.840985
9723.000000;0.840626
9722.000000;0.840460
9721.000000;0.840691
9720.000000;0.841060
9719.000000;0.841207
9718.000000;0.841056
9717.000000;0.840787
9716.000000;0.840562
9715.000000;0.840397
9714.000000;0.840225
9713.000000;0.839967
9712.000000;0.839591
9711.000000;0.839202
