Criado como novo conjunto de dados;"2706_e01_daniel.spp","43564.3 Secs"
cm-1;Abs
10000.000000;0.897273
9999.000000;0.895921
9998.000000;0.894572
9997.000000;0.893228
9996.000000;0.891888
9995.000000;0.890553
9994.000000;0.889221
9993.000000;0.887894
9992.000000;0.886566
9991.000000;0.885422
9990.000000;0.884639
9989.000000;0.884304
9988.000000;0.884582
9987.000000;0.885511
9986.000000;0.886730
9985.000000;0.887676
9984.000000;0.888034
9983.000000;0.887864
9982.000000;0.887365
9981.000000;0.886709
9980.000000;0.886109
9979.000000;0.885788
9978.000000;0.885802
9977.000000;0.886013
9976.000000;0.886325
9975.000000;0.886830
9974.000000;0.887605
9973.000000;0.888451
9972.000000;0.888947
9971.000000;0.888798
9970.000000;0.888087
9969.000000;0.887172
9968.000000;0.886333
9967.000000;0.885573
9966.000000;0.884829
9965.000000;0.884298
9964.000000;0.884335
9963.000000;0.884931
9962.000000;0.885515
9961.000000;0.885555
9960.000000;0.885227
9959.000000;0.885180
9958.000000;0.885638
9957.000000;0.886121
9956.000000;0.886154
9955.000000;0.885937
9954.000000;0.886024
9953.000000;0.886521
9952.000000;0.886938
9951.000000;0.886820
9950.000000;0.886267
9949.000000;0.885735
9948.000000;0.885466
9947.000000;0.885251
9946.000000;0.884731
9945.000000;0.883864
9944.000000;0.883057
9943.000000;0.882827
9942.000000;0.883299
9941.000000;0.884041
9940.000000;0.884411
9939.000000;0.884132
9938.000000;0.883541
9937.000000;0.883270
9936.000000;0.883628
9935.000000;0.884279
9934.000000;0.884550
9933.000000;0.884115
9932.000000;0.883328
9931.000000;0.882846
9930.000000;0.882950
9929.000000;0.883307
9928.000000;0.883358
9927.000000;0.882886
9926.000000;0.882212
9925.000000;0.881898
9924.000000;0.882213
9923.000000;0.882825
9922.000000;0.883062
9921.000000;0.882578
9920.000000;0.881698
9919.000000;0.881024
9918.000000;0.880763
9917.000000;0.880614
9916.000000;0.880261
9915.000000;0.879801
9914.000000;0.879625
9913.000000;0.879996
9912.000000;0.880784
9911.000000;0.881546
9910.000000;0.881922
9909.000000;0.882004
9908.000000;0.882217
9907.000000;0.882674
9906.000000;0.882834
9905.000000;0.882125
9904.000000;0.880830
9903.000000;0.879913
9902.000000;0.879903
9901.000000;0.880367
9900.000000;0.880617
9899.000000;0.880514
9898.000000;0.880274
9897.000000;0.879860
9896.000000;0.879088
9895.000000;0.878176
9894.000000;0.877680
9893.000000;0.877820
9892.000000;0.878225
9891.000000;0.878439
9890.000000;0.878402
9889.000000;0.878341
9888.000000;0.878394
9887.000000;0.878520
9886.000000;0.878602
9885.000000;0.878536
9884.000000;0.878291
9883.000000;0.877969
9882.000000;0.877750
9881.000000;0.877725
9880.000000;0.877857
