Criado como novo conjunto de dados;"2706_e01_daniel.spp","49144.8 Secs"
cm-1;Abs
10000.000000;0.889318
9999.000000;0.889609
9998.000000;0.889896
9997.000000;0.890191
9996.000000;0.890473
9995.000000;0.890780
9994.000000;0.891015
9993.000000;0.890991
9992.000000;0.890820
9991.000000;0.890550
9990.000000;0.890370
9989.000000;0.890541
9988.000000;0.891224
9987.000000;0.892374
9986.000000;0.893714
9985.000000;0.894662
9984.000000;0.894585
9983.000000;0.893432
9982.000000;0.891909
9981.000000;0.890736
9980.000000;0.889952
9979.000000;0.889220
9978.000000;0.888488
9977.000000;0.887989
9976.000000;0.887798
9975.000000;0.887821
9974.000000;0.888078
9973.000000;0.888586
9972.000000;0.889017
9971.000000;0.888829
9970.000000;0.887860
9969.000000;0.886593
9968.000000;0.885794
9967.000000;0.885945
9966.000000;0.886916
9965.000000;0.888061
9964.000000;0.888685
9963.000000;0.888519
9962.000000;0.887754
9961.000000;0.886730
9960.000000;0.885820
9959.000000;0.885525
9958.000000;0.886304
9957.000000;0.888124
9956.000000;0.890392
9955.000000;0.892419
9954.000000;0.893771
9953.000000;0.894182
9952.000000;0.893551
9951.000000;0.892199
9950.000000;0.890776
9949.000000;0.889673
9948.000000;0.888752
9947.000000;0.887807
9946.000000;0.886982
9945.000000;0.886499
9944.000000;0.886238
9943.000000;0.885925
9942.000000;0.885587
9941.000000;0.885534
9940.000000;0.885930
9939.000000;0.886535
9938.000000;0.886880
9937.000000;0.886643
9936.000000;0.885948
9935.000000;0.885334
9934.000000;0.885309
9933.000000;0.885907
9932.000000;0.886733
9931.000000;0.887361
9930.000000;0.887552
9929.000000;0.887222
9928.000000;0.886481
9927.000000;0.885680
9926.000000;0.885151
9925.000000;0.884910
9924.000000;0.884830
9923.000000;0.884972
9922.000000;0.885399
9921.000000;0.885739
9920.000000;0.885441
9919.000000;0.884569
9918.000000;0.883857
9917.000000;0.883765
9916.000000;0.883862
9915.000000;0.883401
9914.000000;0.882231
9913.000000;0.880916
9912.000000;0.880173
9911.000000;0.880386
9910.000000;0.881406
9909.000000;0.882564
9908.000000;0.882995
9907.000000;0.882237
9906.000000;0.880586
9905.000000;0.878907
9904.000000;0.878153
9903.000000;0.878822
9902.000000;0.880557
9901.000000;0.882281
9900.000000;0.883045
9899.000000;0.882833
9898.000000;0.882320
9897.000000;0.881914
9896.000000;0.881455
9895.000000;0.880832
9894.000000;0.880373
9893.000000;0.880398
9892.000000;0.880692
9891.000000;0.880690
9890.000000;0.880069
9889.000000;0.879092
9888.000000;0.878449
9887.000000;0.878705
9886.000000;0.879695
9885.000000;0.880528
9884.000000;0.880430
9883.000000;0.879521
9882.000000;0.878487
9881.000000;0.877734
9880.000000;0.877294
9879.000000;0.877334
9878.000000;0.878005
9877.000000;0.878775
9876.000000;0.878620
9875.000000;0.877213
9874.000000;0.875404
9873.000000;0.874249
9872.000000;0.874062
9871.000000;0.874642
9870.000000;0.875822
9869.000000;0.877350
9868.000000;0.878607
9867.000000;0.878994
9866.000000;0.878568
9865.000000;0.877982
9864.000000;0.877854
9863.000000;0.878317
9862.000000;0.879023
9861.000000;0.879402
9860.000000;0.879032
9859.000000;0.877959
9858.000000;0.876653
9857.000000;0.875688
9856.000000;0.875504
9855.000000;0.876263
9854.000000;0.877606
9853.000000;0.878647
9852.000000;0.878674
9851.000000;0.877944
9850.000000;0.877374
9849.000000;0.877445
9848.000000;0.877797
9847.000000;0.877898
9846.000000;0.877634
9845.000000;0.877135
9844.000000;0.876544
9843.000000;0.876131
9842.000000;0.876166
9841.000000;0.876423
9840.000000;0.876215
9839.000000;0.875229
9838.000000;0.873988
9837.000000;0.873248
9836.000000;0.873256
9835.000000;0.873815
9834.000000;0.874664
9833.000000;0.875454
9832.000000;0.875728
9831.000000;0.875341
9830.000000;0.874698
9829.000000;0.874243
9828.000000;0.873898
9827.000000;0.873288
9826.000000;0.872339
9825.000000;0.871389
9824.000000;0.870846
9823.000000;0.870958
9822.000000;0.871737
9821.000000;0.872807
9820.000000;0.873457
9819.000000;0.873187
9818.000000;0.872245
9817.000000;0.871448
9816.000000;0.871455
9815.000000;0.872254
9814.000000;0.873209
9813.000000;0.873488
9812.000000;0.872624
9811.000000;0.870881
9810.000000;0.869091
9809.000000;0.868076
9808.000000;0.868189
9807.000000;0.869256
9806.000000;0.870689
9805.000000;0.871672
9804.000000;0.871611
9803.000000;0.870627
9802.000000;0.869465
9801.000000;0.868798
9800.000000;0.868719
9799.000000;0.868922
9798.000000;0.869149
9797.000000;0.869356
9796.000000;0.869598
9795.000000;0.869903
9794.000000;0.870198
9793.000000;0.870326
9792.000000;0.870193
9791.000000;0.869860
9790.000000;0.869441
9789.000000;0.869018
9788.000000;0.868813
9787.000000;0.869176
9786.000000;0.870088
9785.000000;0.870867
9784.000000;0.870805
9783.000000;0.870044
9782.000000;0.869386
9781.000000;0.869279
9780.000000;0.869440
9779.000000;0.869491
9778.000000;0.869451
9777.000000;0.869422
9776.000000;0.869253
9775.000000;0.868798
9774.000000;0.868179
9773.000000;0.867535
9772.000000;0.866812
9771.000000;0.866062
9770.000000;0.865645
9769.000000;0.865845
9768.000000;0.866459
9767.000000;0.866999
9766.000000;0.867166
9765.000000;0.866971
9764.000000;0.866599
9763.000000;0.866340
9762.000000;0.866508
9761.000000;0.867210
9760.000000;0.868193
9759.000000;0.868984
9758.000000;0.869121
9757.000000;0.868359
9756.000000;0.866924
9755.000000;0.865575
9754.000000;0.865059
9753.000000;0.865390
9752.000000;0.865875
9751.000000;0.865965
9750.000000;0.865770
9749.000000;0.865645
9748.000000;0.865628
9747.000000;0.865536
9746.000000;0.865291
9745.000000;0.864847
9744.000000;0.864081
9743.000000;0.863133
9742.000000;0.862643
9741.000000;0.863237
9740.000000;0.864732
9739.000000;0.866138
9738.000000;0.866567
9737.000000;0.866006
9736.000000;0.865178
9735.000000;0.864776
9734.000000;0.864924
9733.000000;0.865273
9732.000000;0.865437
9731.000000;0.865250
9730.000000;0.864733
9729.000000;0.864068
9728.000000;0.863652
9727.000000;0.863918
9726.000000;0.864824
9725.000000;0.865656
9724.000000;0.865592
9723.000000;0.864480
9722.000000;0.862875
9721.000000;0.861447
9720.000000;0.860576
9719.000000;0.860367
9718.000000;0.860689
9717.000000;0.861200
9716.000000;0.861617
9715.000000;0.861959
9714.000000;0.862322
9713.000000;0.862500
9712.000000;0.862187
9711.000000;0.861521
