Criado como novo conjunto de dados;"2706_e01_daniel.spp","63185.6 Secs"
cm-1;Abs
10000.000000;0.714313
9999.000000;0.714695
9998.000000;0.715362
9997.000000;0.716025
9996.000000;0.716421
9995.000000;0.716382
9994.000000;0.715901
9993.000000;0.715180
9992.000000;0.714523
9991.000000;0.714134
9990.000000;0.714033
9989.000000;0.714152
9988.000000;0.714422
9987.000000;0.714716
9986.000000;0.714775
9985.000000;0.714342
9984.000000;0.713416
9983.000000;0.712329
9982.000000;0.711501
9981.000000;0.711157
9980.000000;0.711238
9979.000000;0.711560
9978.000000;0.711947
9977.000000;0.712244
9976.000000;0.712310
9975.000000;0.712115
9974.000000;0.711828
9973.000000;0.711652
9972.000000;0.711567
9971.000000;0.711362
9970.000000;0.711003
9969.000000;0.710806
9968.000000;0.711072
9967.000000;0.711628
9966.000000;0.711948
9965.000000;0.711753
9964.000000;0.711277
9963.000000;0.710918
9962.000000;0.710840
9961.000000;0.710997
9960.000000;0.711313
9959.000000;0.711640
9958.000000;0.711682
9957.000000;0.711234
9956.000000;0.710429
9955.000000;0.709602
9954.000000;0.708955
9953.000000;0.708554
9952.000000;0.708526
9951.000000;0.708981
9950.000000;0.709680
9949.000000;0.710068
9948.000000;0.709813
9947.000000;0.709165
9946.000000;0.708659
9945.000000;0.708550
9944.000000;0.708608
9943.000000;0.708399
9942.000000;0.707704
9941.000000;0.706761
9940.000000;0.706155
9939.000000;0.706353
9938.000000;0.707248
9937.000000;0.708203
9936.000000;0.708605
9935.000000;0.708372
9934.000000;0.707916
9933.000000;0.707727
9932.000000;0.708003
9931.000000;0.708513
9930.000000;0.708740
9929.000000;0.708307
9928.000000;0.707418
9927.000000;0.706757
9926.000000;0.706832
9925.000000;0.707468
9924.000000;0.708084
9923.000000;0.708353
9922.000000;0.708408
9921.000000;0.708475
9920.000000;0.708560
9919.000000;0.708537
9918.000000;0.708327
9917.000000;0.707874
9916.000000;0.707136
9915.000000;0.706213
9914.000000;0.705391
9913.000000;0.704931
9912.000000;0.704873
9911.000000;0.705091
9910.000000;0.705431
9909.000000;0.705705
9908.000000;0.705668
9907.000000;0.705231
9906.000000;0.704664
9905.000000;0.704388
9904.000000;0.704496
9903.000000;0.704642
9902.000000;0.704485
9901.000000;0.704138
9900.000000;0.703981
9899.000000;0.704119
9898.000000;0.704218
9897.000000;0.703942
9896.000000;0.703421
9895.000000;0.703123
9894.000000;0.703303
9893.000000;0.703736
9892.000000;0.704039
9891.000000;0.704129
9890.000000;0.704232
9889.000000;0.704495
9888.000000;0.704768
9887.000000;0.704824
9886.000000;0.704635
9885.000000;0.704276
9884.000000;0.703679
9883.000000;0.702712
9882.000000;0.701512
9881.000000;0.700509
9880.000000;0.700037
9879.000000;0.700058
9878.000000;0.700373
9877.000000;0.700926
9876.000000;0.701702
9875.000000;0.702462
9874.000000;0.702841
9873.000000;0.702725
9872.000000;0.702306
9871.000000;0.701745
9870.000000;0.701024
9869.000000;0.700203
9868.000000;0.699609
9867.000000;0.699564
9866.000000;0.700020
9865.000000;0.700637
9864.000000;0.701150
9863.000000;0.701528
9862.000000;0.701800
9861.000000;0.701919
9860.000000;0.701821
9859.000000;0.701493
9858.000000;0.700946
9857.000000;0.700190
9856.000000;0.699321
9855.000000;0.698549
9854.000000;0.698111
9853.000000;0.698110
9852.000000;0.698451
9851.000000;0.698905
9850.000000;0.699238
9849.000000;0.699308
9848.000000;0.699074
9847.000000;0.698572
9846.000000;0.697982
9845.000000;0.697640
9844.000000;0.697813
9843.000000;0.698362
9842.000000;0.698759
9841.000000;0.698588
9840.000000;0.697992
9839.000000;0.697496
9838.000000;0.697463
9837.000000;0.697836
9836.000000;0.698352
9835.000000;0.698822
9834.000000;0.699171
9833.000000;0.699344
9832.000000;0.699265
9831.000000;0.698899
9830.000000;0.698309
9829.000000;0.697655
9828.000000;0.697074
9827.000000;0.696560
9826.000000;0.696055
9825.000000;0.695700
9824.000000;0.695796
9823.000000;0.696383
9822.000000;0.697015
9821.000000;0.697221
9820.000000;0.697073
9819.000000;0.696985
9818.000000;0.697001
9817.000000;0.696697
9816.000000;0.695895
9815.000000;0.695095
9814.000000;0.694931
9813.000000;0.695442
9812.000000;0.696130
9811.000000;0.696558
9810.000000;0.696615
9809.000000;0.696332
9808.000000;0.695822
9807.000000;0.695389
9806.000000;0.695380
9805.000000;0.695805
9804.000000;0.696292
9803.000000;0.696491
9802.000000;0.696385
9801.000000;0.696153
9800.000000;0.695906
9799.000000;0.695648
9798.000000;0.695366
9797.000000;0.695021
9796.000000;0.694567
9795.000000;0.694088
9794.000000;0.693829
9793.000000;0.693958
9792.000000;0.694345
9791.000000;0.694680
9790.000000;0.694778
9789.000000;0.694675
9788.000000;0.694451
9787.000000;0.694108
9786.000000;0.693629
9785.000000;0.693057
9784.000000;0.692481
9783.000000;0.692009
9782.000000;0.691780
9781.000000;0.691900
9780.000000;0.692296
9779.000000;0.692678
9778.000000;0.692753
9777.000000;0.692520
9776.000000;0.692280
9775.000000;0.692323
9774.000000;0.692628
9773.000000;0.692889
9772.000000;0.692832
9771.000000;0.692467
9770.000000;0.692070
9769.000000;0.691936
9768.000000;0.692145
9767.000000;0.692486
9766.000000;0.692620
9765.000000;0.692359
9764.000000;0.691837
9763.000000;0.691388
9762.000000;0.691230
9761.000000;0.691267
9760.000000;0.691252
9759.000000;0.691126
9758.000000;0.691103
9757.000000;0.691395
9756.000000;0.691873
9755.000000;0.692103
9754.000000;0.691735
9753.000000;0.690851
9752.000000;0.689921
9751.000000;0.689428
9750.000000;0.689578
9749.000000;0.690279
9748.000000;0.691269
9747.000000;0.692178
9746.000000;0.692603
9745.000000;0.692317
9744.000000;0.691481
9743.000000;0.690537
9742.000000;0.689825
9741.000000;0.689367
9740.000000;0.689082
9739.000000;0.689054
9738.000000;0.689369
9737.000000;0.689750
9736.000000;0.689649
9735.000000;0.688849
9734.000000;0.687846
9733.000000;0.687437
9732.000000;0.687971
9731.000000;0.689117
9730.000000;0.690273
9729.000000;0.691012
9728.000000;0.691135
9727.000000;0.690557
9726.000000;0.689391
9725.000000;0.688087
9724.000000;0.687220
9723.000000;0.687032
9722.000000;0.687254
9721.000000;0.687461
9720.000000;0.687502
9719.000000;0.687498
