Criado como novo conjunto de dados;"2706_e01_daniel.spp","61025.2 Secs"
cm-1;Abs
10000.000000;0.854896
9999.000000;0.855313
9998.000000;0.855730
9997.000000;0.856147
9996.000000;0.856565
9995.000000;0.856983
9994.000000;0.857402
9993.000000;0.857821
9992.000000;0.858242
9991.000000;0.858626
9990.000000;0.858954
9989.000000;0.859106
9988.000000;0.858906
9987.000000;0.858393
9986.000000;0.857898
9985.000000;0.857689
9984.000000;0.857620
9983.000000;0.857333
9982.000000;0.856836
9981.000000;0.856574
9980.000000;0.856850
9979.000000;0.857440
9978.000000;0.857933
9977.000000;0.858214
9976.000000;0.858333
9975.000000;0.858130
9974.000000;0.857410
9973.000000;0.856447
9972.000000;0.855930
9971.000000;0.856295
9970.000000;0.857339
9969.000000;0.858536
9968.000000;0.859471
9967.000000;0.859895
9966.000000;0.859648
9965.000000;0.858791
9964.000000;0.857714
9963.000000;0.856905
9962.000000;0.856617
9961.000000;0.856754
9960.000000;0.857003
9959.000000;0.857034
9958.000000;0.856742
9957.000000;0.856358
9956.000000;0.856222
9955.000000;0.856372
9954.000000;0.856462
9953.000000;0.856126
9952.000000;0.855372
9951.000000;0.854595
9950.000000;0.854282
9949.000000;0.854659
9948.000000;0.855455
9947.000000;0.856034
9946.000000;0.855983
9945.000000;0.855589
9944.000000;0.855469
9943.000000;0.855715
9942.000000;0.855749
9941.000000;0.855171
9940.000000;0.854390
9939.000000;0.854102
9938.000000;0.854407
9937.000000;0.854799
9936.000000;0.854899
9935.000000;0.854808
9934.000000;0.854766
9933.000000;0.854820
9932.000000;0.854892
9931.000000;0.854912
9930.000000;0.854776
9929.000000;0.854375
9928.000000;0.853743
9927.000000;0.853069
9926.000000;0.852498
9925.000000;0.852043
9924.000000;0.851716
9923.000000;0.851593
9922.000000;0.851696
9921.000000;0.851921
9920.000000;0.852140
9919.000000;0.852303
9918.000000;0.852399
9917.000000;0.852450
9916.000000;0.852560
9915.000000;0.852841
9914.000000;0.853203
9913.000000;0.853339
9912.000000;0.853026
9911.000000;0.852378
9910.000000;0.851744
9909.000000;0.851353
9908.000000;0.851137
9907.000000;0.850893
9906.000000;0.850598
9905.000000;0.850478
9904.000000;0.850704
9903.000000;0.851076
9902.000000;0.851138
9901.000000;0.850697
9900.000000;0.850093
9899.000000;0.849851
9898.000000;0.850129
9897.000000;0.850632
9896.000000;0.851012
9895.000000;0.851151
9894.000000;0.851086
9893.000000;0.850871
9892.000000;0.850597
9891.000000;0.850393
9890.000000;0.850281
9889.000000;0.850123
9888.000000;0.849809
9887.000000;0.849416
9886.000000;0.849071
9885.000000;0.848748
9884.000000;0.848306
9883.000000;0.847730
9882.000000;0.847231
9881.000000;0.847072
9880.000000;0.847358
9879.000000;0.847953
9878.000000;0.848562
9877.000000;0.848899
9876.000000;0.848861
9875.000000;0.848593
9874.000000;0.848341
9873.000000;0.848228
9872.000000;0.848184
9871.000000;0.848129
9870.000000;0.848142
9869.000000;0.848366
9868.000000;0.848761
9867.000000;0.849050
9866.000000;0.848969
9865.000000;0.848530
9864.000000;0.847987
9863.000000;0.847594
9862.000000;0.847477
9861.000000;0.847643
9860.000000;0.847968
9859.000000;0.848168
9858.000000;0.847946
9857.000000;0.847278
9856.000000;0.846446
9855.000000;0.845753
9854.000000;0.845298
9853.000000;0.845076
9852.000000;0.845158
9851.000000;0.845577
9850.000000;0.846098
9849.000000;0.846279
9848.000000;0.845859
9847.000000;0.845007
9846.000000;0.844198
9845.000000;0.843861
9844.000000;0.844124
9843.000000;0.844772
9842.000000;0.845410
9841.000000;0.845721
9840.000000;0.845627
9839.000000;0.845223
9838.000000;0.844620
9837.000000;0.843934
9836.000000;0.843370
9835.000000;0.843199
9834.000000;0.843574
9833.000000;0.844347
9832.000000;0.845061
9831.000000;0.845209
9830.000000;0.844644
9829.000000;0.843782
9828.000000;0.843263
9827.000000;0.843285
9826.000000;0.843393
9825.000000;0.843087
9824.000000;0.842526
9823.000000;0.842393
9822.000000;0.843046
9821.000000;0.844040
9820.000000;0.844555
9819.000000;0.844184
9818.000000;0.843200
9817.000000;0.842197
9816.000000;0.841599
9815.000000;0.841472
