Criado como novo conjunto de dados;"2706_e01_daniel.spp","63545.3 Secs"
cm-1;Abs
10000.000000;0.706200
9999.000000;0.705418
9998.000000;0.704700
9997.000000;0.703921
9996.000000;0.703155
9995.000000;0.702584
9994.000000;0.702200
9993.000000;0.701903
9992.000000;0.701635
9991.000000;0.701440
9990.000000;0.701390
9989.000000;0.701566
9988.000000;0.702009
9987.000000;0.702574
9986.000000;0.702903
9985.000000;0.702714
9984.000000;0.702167
9983.000000;0.701764
9982.000000;0.701796
9981.000000;0.702039
9980.000000;0.702131
9979.000000;0.702124
9978.000000;0.702416
9977.000000;0.703170
9976.000000;0.704034
9975.000000;0.704523
9974.000000;0.704491
9973.000000;0.704130
9972.000000;0.703655
9971.000000;0.703141
9970.000000;0.702579
9969.000000;0.701979
9968.000000;0.701412
9967.000000;0.701015
9966.000000;0.700908
9965.000000;0.701057
9964.000000;0.701289
9963.000000;0.701507
9962.000000;0.701782
9961.000000;0.702160
9960.000000;0.702459
9959.000000;0.702423
9958.000000;0.702047
9957.000000;0.701644
9956.000000;0.701526
9955.000000;0.701670
9954.000000;0.701733
9953.000000;0.701404
9952.000000;0.700784
9951.000000;0.700345
9950.000000;0.700437
9949.000000;0.700879
9948.000000;0.701220
9947.000000;0.701375
9946.000000;0.701697
9945.000000;0.702323
9944.000000;0.702768
9943.000000;0.702489
9942.000000;0.701655
9941.000000;0.700971
9940.000000;0.700795
9939.000000;0.700802
9938.000000;0.700553
9937.000000;0.700066
9936.000000;0.699665
9935.000000;0.699510
9934.000000;0.699485
9933.000000;0.699462
9932.000000;0.699484
9931.000000;0.699688
9930.000000;0.700103
9929.000000;0.700520
9928.000000;0.700592
9927.000000;0.700151
9926.000000;0.699400
9925.000000;0.698687
9924.000000;0.698129
9923.000000;0.697596
9922.000000;0.697045
9921.000000;0.696666
9920.000000;0.696607
9919.000000;0.696721
9918.000000;0.696698
9917.000000;0.696343
9916.000000;0.695684
9915.000000;0.694927
9914.000000;0.694415
9913.000000;0.694476
9912.000000;0.695147
9911.000000;0.696103
9910.000000;0.696927
9909.000000;0.697409
9908.000000;0.697533
9907.000000;0.697315
9906.000000;0.696842
9905.000000;0.696377
9904.000000;0.696196
9903.000000;0.696282
9902.000000;0.696306
9901.000000;0.695962
9900.000000;0.695286
9899.000000;0.694618
9898.000000;0.694310
9897.000000;0.694457
9896.000000;0.694820
