Criado como novo conjunto de dados;"2706_e01_daniel.spp","45724.7 Secs"
cm-1;Abs
10000.000000;1.107167
9999.000000;1.107171
9998.000000;1.107230
9997.000000;1.107169
9996.000000;1.107754
9995.000000;1.109247
9994.000000;1.110704
9993.000000;1.111306
9992.000000;1.110749
9991.000000;1.109563
9990.000000;1.108479
9989.000000;1.107805
9988.000000;1.107363
9987.000000;1.106916
9986.000000;1.106399
9985.000000;1.105746
9984.000000;1.104846
9983.000000;1.103832
9982.000000;1.103151
9981.000000;1.103110
9980.000000;1.103497
9979.000000;1.103839
9978.000000;1.103902
9977.000000;1.103738
9976.000000;1.103421
9975.000000;1.103055
9974.000000;1.102983
9973.000000;1.103610
9972.000000;1.104908
9971.000000;1.106318
9970.000000;1.107231
9969.000000;1.107429
9968.000000;1.107033
9967.000000;1.106262
9966.000000;1.105377
9965.000000;1.104655
9964.000000;1.104203
9963.000000;1.103817
9962.000000;1.103189
9961.000000;1.102261
9960.000000;1.101321
9959.000000;1.100769
9958.000000;1.100827
9957.000000;1.101400
9956.000000;1.102152
9955.000000;1.102778
9954.000000;1.103267
9953.000000;1.103879
9952.000000;1.104855
9951.000000;1.106115
9950.000000;1.107211
9949.000000;1.107608
9948.000000;1.107112
9947.000000;1.106054
9946.000000;1.104972
9945.000000;1.104049
9944.000000;1.102992
9943.000000;1.101627
9942.000000;1.100407
9941.000000;1.100038
9940.000000;1.100611
9939.000000;1.101416
9938.000000;1.101696
9937.000000;1.101421
9936.000000;1.101204
9935.000000;1.101578
9934.000000;1.102459
9933.000000;1.103187
9932.000000;1.103032
9931.000000;1.101811
9930.000000;1.100145
9929.000000;1.098973
9928.000000;1.098719
9927.000000;1.099042
9926.000000;1.099415
9925.000000;1.099694
9924.000000;1.099962
9923.000000;1.100121
9922.000000;1.100014
9921.000000;1.099808
9920.000000;1.099824
9919.000000;1.100029
9918.000000;1.100074
9917.000000;1.099904
9916.000000;1.099924
9915.000000;1.100355
9914.000000;1.100800
9913.000000;1.100711
9912.000000;1.100105
9911.000000;1.099493
9910.000000;1.099269
9909.000000;1.099461
9908.000000;1.099964
9907.000000;1.100645
9906.000000;1.101189
9905.000000;1.101191
9904.000000;1.100577
9903.000000;1.099790
9902.000000;1.099410
9901.000000;1.099637
9900.000000;1.100196
9899.000000;1.100662
9898.000000;1.100820
9897.000000;1.100750
9896.000000;1.100632
9895.000000;1.100531
9894.000000;1.100412
9893.000000;1.100332
9892.000000;1.100439
9891.000000;1.100664
9890.000000;1.100591
9889.000000;1.099877
9888.000000;1.098706
9887.000000;1.097599
9886.000000;1.096808
9885.000000;1.096198
9884.000000;1.095688
9883.000000;1.095445
9882.000000;1.095533
9881.000000;1.095711
9880.000000;1.095819
9879.000000;1.096092
9878.000000;1.096778
9877.000000;1.097634
9876.000000;1.098115
9875.000000;1.097970
9874.000000;1.097393
9873.000000;1.096669
9872.000000;1.096003
9871.000000;1.095671
9870.000000;1.095921
9869.000000;1.096570
9868.000000;1.096984
9867.000000;1.096741
9866.000000;1.096144
9865.000000;1.095842
9864.000000;1.096055
9863.000000;1.096427
9862.000000;1.096621
9861.000000;1.096771
9860.000000;1.097194
9859.000000;1.097846
9858.000000;1.098287
9857.000000;1.098180
9856.000000;1.097589
9855.000000;1.096752
9854.000000;1.095762
9853.000000;1.094654
9852.000000;1.093654
9851.000000;1.093109
9850.000000;1.093130
9849.000000;1.093467
9848.000000;1.093748
9847.000000;1.093768
9846.000000;1.093586
9845.000000;1.093505
9844.000000;1.093932
9843.000000;1.095058
9842.000000;1.096540
9841.000000;1.097614
9840.000000;1.097611
9839.000000;1.096359
9838.000000;1.094240
9837.000000;1.092103
9836.000000;1.091000
9835.000000;1.091519
9834.000000;1.093054
9833.000000;1.094064
9832.000000;1.093465
9831.000000;1.091729
9830.000000;1.090299
9829.000000;1.090107
9828.000000;1.090931
9827.000000;1.091985
9826.000000;1.092701
9825.000000;1.092883
9824.000000;1.092502
9823.000000;1.091662
9822.000000;1.090686
9821.000000;1.090012
9820.000000;1.089902
9819.000000;1.090241
9818.000000;1.090604
9817.000000;1.090604
9816.000000;1.090273
9815.000000;1.090053
9814.000000;1.090343
9813.000000;1.091099
9812.000000;1.091939
9811.000000;1.092552
9810.000000;1.092846
9809.000000;1.092796
9808.000000;1.092329
9807.000000;1.091420
9806.000000;1.090240
9805.000000;1.089207
9804.000000;1.088841
9803.000000;1.089385
9802.000000;1.090437
9801.000000;1.091134
9800.000000;1.090940
9799.000000;1.090191
9798.000000;1.089650
9797.000000;1.089631
9796.000000;1.089769
9795.000000;1.089644
9794.000000;1.089351
9793.000000;1.089338
9792.000000;1.089789
9791.000000;1.090318
9790.000000;1.090293
9789.000000;1.089499
9788.000000;1.088404
9787.000000;1.087662
9786.000000;1.087392
9785.000000;1.087198
9784.000000;1.086911
9783.000000;1.086912
9782.000000;1.087463
9781.000000;1.088078
9780.000000;1.088015
9779.000000;1.087217
9778.000000;1.086304
9777.000000;1.085752
9776.000000;1.085588
9775.000000;1.085832
9774.000000;1.086618
9773.000000;1.087677
9772.000000;1.088290
9771.000000;1.088120
9770.000000;1.087692
9769.000000;1.087691
9768.000000;1.088107
9767.000000;1.088422
9766.000000;1.088419
9765.000000;1.088375
9764.000000;1.088534
9763.000000;1.088785
9762.000000;1.088874
9761.000000;1.088658
9760.000000;1.088143
9759.000000;1.087442
9758.000000;1.086731
9757.000000;1.086112
9756.000000;1.085567
9755.000000;1.085147
9754.000000;1.085045
9753.000000;1.085308
9752.000000;1.085560
9751.000000;1.085335
9750.000000;1.084700
9749.000000;1.084284
9748.000000;1.084546
9747.000000;1.085229
9746.000000;1.085682
9745.000000;1.085596
9744.000000;1.085237
9743.000000;1.085008
9742.000000;1.084982
9741.000000;1.084971
9740.000000;1.084883
9739.000000;1.084830
9738.000000;1.084871
9737.000000;1.084828
9736.000000;1.084493
9735.000000;1.083933
9734.000000;1.083439
9733.000000;1.083180
9732.000000;1.083027
9731.000000;1.082747
9730.000000;1.082290
9729.000000;1.081824
9728.000000;1.081554
9727.000000;1.081566
9726.000000;1.081794
9725.000000;1.082104
9724.000000;1.082410
9723.000000;1.082721
9722.000000;1.083084
9721.000000;1.083481
9720.000000;1.083795
9719.000000;1.083852
9718.000000;1.083543
9717.000000;1.082982
9716.000000;1.082557
9715.000000;1.082624
9714.000000;1.083068
9713.000000;1.083322
9712.000000;1.083029
9711.000000;1.082549
9710.000000;1.082538
9709.000000;1.083078
9708.000000;1.083527
9707.000000;1.083313
9706.000000;1.082592
9705.000000;1.081975
9704.000000;1.081788
9703.000000;1.081814
9702.000000;1.081642
9701.000000;1.081115
9700.000000;1.080418
9699.000000;1.079847
9698.000000;1.079502
9697.000000;1.079246
9696.000000;1.078988
9695.000000;1.078927
9694.000000;1.079345
9693.000000;1.080180
9692.000000;1.081033
9691.000000;1.081648
9690.000000;1.082129
9689.000000;1.082599
9688.000000;1.082884
9687.000000;1.082770
9686.000000;1.082368
9685.000000;1.081954
9684.000000;1.081530
9683.000000;1.080865
9682.000000;1.079963
9681.000000;1.079209
9680.000000;1.078945
9679.000000;1.079051
9678.000000;1.079103
9677.000000;1.078882
9676.000000;1.078600
9675.000000;1.078614
9674.000000;1.078974
9673.000000;1.079335
9672.000000;1.079353
9671.000000;1.079103
9670.000000;1.078952
9669.000000;1.079019
9668.000000;1.078952
9667.000000;1.078398
9666.000000;1.077547
9665.000000;1.076993
9664.000000;1.077078
9663.000000;1.077556
9662.000000;1.077923
9661.000000;1.077896
9660.000000;1.077529
9659.000000;1.077045
9658.000000;1.076693
9657.000000;1.076645
9656.000000;1.076893
9655.000000;1.077228
9654.000000;1.077433
9653.000000;1.077450
9652.000000;1.077323
9651.000000;1.077080
9650.000000;1.076792
9649.000000;1.076634
9648.000000;1.076714
9647.000000;1.076818
9646.000000;1.076578
9645.000000;1.075961
9644.000000;1.075408
9643.000000;1.075330
9642.000000;1.075652
9641.000000;1.076012
9640.000000;1.076218
9639.000000;1.076281
9638.000000;1.076105
9637.000000;1.075522
9636.000000;1.074672
9635.000000;1.074014
9634.000000;1.073832
9633.000000;1.073991
9632.000000;1.074284
9631.000000;1.074740
9630.000000;1.075365
9629.000000;1.075792
9628.000000;1.075566
9627.000000;1.074773
9626.000000;1.074086
9625.000000;1.074088
9624.000000;1.074726
9623.000000;1.075457
9622.000000;1.075828
9621.000000;1.075821
9620.000000;1.075673
9619.000000;1.075414
9618.000000;1.074741
9617.000000;1.073476
9616.000000;1.072096
9615.000000;1.071501
9614.000000;1.072102
9613.000000;1.073348
9612.000000;1.074311
9611.000000;1.074588
9610.000000;1.074419
9609.000000;1.074120
9608.000000;1.073752
9607.000000;1.073281
9606.000000;1.072731
9605.000000;1.072158
9604.000000;1.071688
9603.000000;1.071539
9602.000000;1.071771
9601.000000;1.072072
9600.000000;1.072065
9599.000000;1.071826
9598.000000;1.071784
9597.000000;1.072128
9596.000000;1.072652
9595.000000;1.073183
9594.000000;1.073766
9593.000000;1.074267
9592.000000;1.074226
9591.000000;1.073401
9590.000000;1.072202
9589.000000;1.071336
9588.000000;1.071178
9587.000000;1.071638
9586.000000;1.072383
9585.000000;1.072993
9584.000000;1.073118
9583.000000;1.072766
9582.000000;1.072298
9581.000000;1.071967
9580.000000;1.071657
9579.000000;1.071262
9578.000000;1.071039
9577.000000;1.071278
9576.000000;1.071829
9575.000000;1.072305
9574.000000;1.072611
9573.000000;1.072836
9572.000000;1.072771
9571.000000;1.072050
9570.000000;1.070853
9569.000000;1.069982
9568.000000;1.070011
9567.000000;1.070670
9566.000000;1.071271
9565.000000;1.071446
9564.000000;1.071204
9563.000000;1.070545
9562.000000;1.069468
9561.000000;1.068345
9560.000000;1.067886
9559.000000;1.068515
9558.000000;1.069870
9557.000000;1.071055
9556.000000;1.071386
9555.000000;1.070886
9554.000000;1.070082
9553.000000;1.069455
9552.000000;1.069122
9551.000000;1.068989
9550.000000;1.068992
