Criado como novo conjunto de dados;"2706_e01_daniel.spp","58144.8 Secs"
cm-1;Abs
10000.000000;0.830945
9999.000000;0.830488
9998.000000;0.829863
9997.000000;0.829134
9996.000000;0.828438
9995.000000;0.827937
9994.000000;0.827711
9993.000000;0.827778
9992.000000;0.828104
9991.000000;0.828500
9990.000000;0.828680
9989.000000;0.828517
9988.000000;0.828107
9987.000000;0.827570
9986.000000;0.826976
9985.000000;0.826482
9984.000000;0.826266
9983.000000;0.826280
9982.000000;0.826316
9981.000000;0.826362
9980.000000;0.826611
9979.000000;0.827044
9978.000000;0.827351
9977.000000;0.827348
9976.000000;0.827147
9975.000000;0.826812
9974.000000;0.826220
9973.000000;0.825436
9972.000000;0.824845
9971.000000;0.824687
9970.000000;0.824772
9969.000000;0.824856
9968.000000;0.824989
9967.000000;0.825268
9966.000000;0.825534
9965.000000;0.825598
9964.000000;0.825525
9963.000000;0.825447
9962.000000;0.825293
9961.000000;0.824922
9960.000000;0.824342
9959.000000;0.823639
9958.000000;0.822933
9957.000000;0.822529
9956.000000;0.822788
9955.000000;0.823621
9954.000000;0.824353
9953.000000;0.824358
9952.000000;0.823697
9951.000000;0.822969
9950.000000;0.822718
9949.000000;0.823106
9948.000000;0.823885
9947.000000;0.824491
9946.000000;0.824424
9945.000000;0.823734
9944.000000;0.822953
9943.000000;0.822484
9942.000000;0.822333
9941.000000;0.822492
9940.000000;0.823109
9939.000000;0.824015
9938.000000;0.824533
9937.000000;0.824187
9936.000000;0.823310
9935.000000;0.822575
9934.000000;0.822169
9933.000000;0.821799
9932.000000;0.821303
9931.000000;0.820853
9930.000000;0.820651
9929.000000;0.820799
9928.000000;0.821350
9927.000000;0.822164
9926.000000;0.822795
9925.000000;0.822848
9924.000000;0.822448
9923.000000;0.822070
9922.000000;0.821930
9921.000000;0.821833
9920.000000;0.821595
9919.000000;0.821341
9918.000000;0.821261
9917.000000;0.821298
9916.000000;0.821198
9915.000000;0.820821
9914.000000;0.820263
9913.000000;0.819695
9912.000000;0.819154
9911.000000;0.818593
9910.000000;0.818108
9909.000000;0.817952
9908.000000;0.818215
9907.000000;0.818604
9906.000000;0.818741
9905.000000;0.818624
9904.000000;0.818588
9903.000000;0.818803
9902.000000;0.819065
9901.000000;0.819089
9900.000000;0.818805
9899.000000;0.818338
9898.000000;0.817857
9897.000000;0.817485
9896.000000;0.817200
9895.000000;0.816862
9894.000000;0.816516
9893.000000;0.816516
9892.000000;0.817087
9891.000000;0.817861
9890.000000;0.818261
9889.000000;0.818283
9888.000000;0.818472
9887.000000;0.819048
9886.000000;0.819535
9885.000000;0.819428
9884.000000;0.818818
9883.000000;0.818134
9882.000000;0.817604
9881.000000;0.817230
9880.000000;0.816990
9879.000000;0.816824
9878.000000;0.816630
9877.000000;0.816470
9876.000000;0.816546
9875.000000;0.816857
9874.000000;0.817098
9873.000000;0.817074
9872.000000;0.816925
9871.000000;0.816778
9870.000000;0.816495
9869.000000;0.815998
9868.000000;0.815581
9867.000000;0.815546
9866.000000;0.815726
9865.000000;0.815688
9864.000000;0.815289
9863.000000;0.814784
9862.000000;0.814446
9861.000000;0.814335
9860.000000;0.814378
9859.000000;0.814465
9858.000000;0.814491
9857.000000;0.814449
9856.000000;0.814443
9855.000000;0.814509
9854.000000;0.814499
9853.000000;0.814234
9852.000000;0.813735
9851.000000;0.813214
9850.000000;0.812898
9849.000000;0.812896
9848.000000;0.813128
9847.000000;0.813340
9846.000000;0.813284
9845.000000;0.812942
9844.000000;0.812556
9843.000000;0.812388
9842.000000;0.812516
9841.000000;0.812784
9840.000000;0.812861
9839.000000;0.812468
9838.000000;0.811710
9837.000000;0.811099
9836.000000;0.811038
9835.000000;0.811378
9834.000000;0.811705
9833.000000;0.811925
9832.000000;0.812236
9831.000000;0.812604
9830.000000;0.812727
9829.000000;0.812537
9828.000000;0.812339
9827.000000;0.812331
9826.000000;0.812382
9825.000000;0.812399
9824.000000;0.812537
9823.000000;0.812817
9822.000000;0.812918
9821.000000;0.812619
9820.000000;0.812149
9819.000000;0.811827
9818.000000;0.811620
9817.000000;0.811351
9816.000000;0.811143
9815.000000;0.811283
9814.000000;0.811736
9813.000000;0.812108
9812.000000;0.812115
9811.000000;0.811853
9810.000000;0.811604
9809.000000;0.811507
9808.000000;0.811481
9807.000000;0.811368
9806.000000;0.811111
9805.000000;0.810799
9804.000000;0.810532
9803.000000;0.810284
9802.000000;0.809975
9801.000000;0.809645
9800.000000;0.809448
9799.000000;0.809479
9798.000000;0.809671
9797.000000;0.809862
9796.000000;0.809892
9795.000000;0.809690
9794.000000;0.809373
9793.000000;0.809148
9792.000000;0.809034
9791.000000;0.808835
9790.000000;0.808523
9789.000000;0.808438
9788.000000;0.808844
9787.000000;0.809458
9786.000000;0.809744
9785.000000;0.809564
9784.000000;0.809226
9783.000000;0.808944
9782.000000;0.808654
9781.000000;0.808323
9780.000000;0.808094
9779.000000;0.808026
9778.000000;0.808041
9777.000000;0.808154
9776.000000;0.808469
9775.000000;0.808873
9774.000000;0.809063
9773.000000;0.808897
9772.000000;0.808468
9771.000000;0.807853
9770.000000;0.807141
9769.000000;0.806691
9768.000000;0.806911
9767.000000;0.807642
9766.000000;0.808156
9765.000000;0.807921
9764.000000;0.807063
9763.000000;0.805988
9762.000000;0.804980
9761.000000;0.804340
9760.000000;0.804442
9759.000000;0.805276
9758.000000;0.806203
9757.000000;0.806530
9756.000000;0.806229
9755.000000;0.805828
9754.000000;0.805721
9753.000000;0.805821
9752.000000;0.805783
9751.000000;0.805402
9750.000000;0.804849
9749.000000;0.804592
9748.000000;0.804957
9747.000000;0.805701
9746.000000;0.806171
9745.000000;0.805986
9744.000000;0.805427
9743.000000;0.805066
9742.000000;0.805198
9741.000000;0.805674
9740.000000;0.806107
9739.000000;0.806127
9738.000000;0.805635
9737.000000;0.804922
9736.000000;0.804451
9735.000000;0.804447
9734.000000;0.804801
9733.000000;0.805309
9732.000000;0.805792
9731.000000;0.805993
9730.000000;0.805664
9729.000000;0.804900
9728.000000;0.804163
9727.000000;0.803843
9726.000000;0.803933
9725.000000;0.804181
9724.000000;0.804364
9723.000000;0.804383
9722.000000;0.804251
9721.000000;0.804071
9720.000000;0.803907
9719.000000;0.803664
9718.000000;0.803260
9717.000000;0.802826
9716.000000;0.802505
9715.000000;0.802127
9714.000000;0.801434
9713.000000;0.800603
9712.000000;0.800182
9711.000000;0.800430
9710.000000;0.801049
9709.000000;0.801659
9708.000000;0.802168
9707.000000;0.802558
9706.000000;0.802648
9705.000000;0.802325
9704.000000;0.801759
9703.000000;0.801197
9702.000000;0.800756
