Criado como novo conjunto de dados;"2706_e01_daniel.spp","71105.7 Secs"
cm-1;Abs
10000.000000;0.815717
9999.000000;0.815453
9998.000000;0.815198
9997.000000;0.814922
9996.000000;0.814773
9995.000000;0.814824
9994.000000;0.814749
9993.000000;0.814162
9992.000000;0.813149
9991.000000;0.812406
9990.000000;0.812603
9989.000000;0.813734
9988.000000;0.815163
9987.000000;0.816203
9986.000000;0.816512
9985.000000;0.816086
9984.000000;0.815147
9983.000000;0.814107
9982.000000;0.813399
9981.000000;0.813168
9980.000000;0.813168
9979.000000;0.813052
9978.000000;0.812726
9977.000000;0.812338
9976.000000;0.812048
9975.000000;0.811923
9974.000000;0.811996
9973.000000;0.812291
9972.000000;0.812786
9971.000000;0.813444
9970.000000;0.814224
9969.000000;0.814948
9968.000000;0.815217
9967.000000;0.814683
9966.000000;0.813486
9965.000000;0.812243
9964.000000;0.811511
9963.000000;0.811342
9962.000000;0.811424
9961.000000;0.811531
9960.000000;0.811697
9959.000000;0.811988
9958.000000;0.812255
9957.000000;0.812195
9956.000000;0.811690
9955.000000;0.811038
9954.000000;0.810774
9953.000000;0.811181
9952.000000;0.811996
9951.000000;0.812670
9950.000000;0.812866
9949.000000;0.812603
9948.000000;0.812013
9947.000000;0.811203
9946.000000;0.810395
9945.000000;0.809901
9944.000000;0.809777
9943.000000;0.809679
9942.000000;0.809264
9941.000000;0.808623
9940.000000;0.808183
9939.000000;0.808283
9938.000000;0.808945
9937.000000;0.809921
9936.000000;0.810768
9935.000000;0.811012
9934.000000;0.810489
9933.000000;0.809534
9932.000000;0.808658
9931.000000;0.808044
9930.000000;0.807516
9929.000000;0.806945
9928.000000;0.806477
9927.000000;0.806291
9926.000000;0.806303
9925.000000;0.806228
9924.000000;0.805944
9923.000000;0.805679
9922.000000;0.805786
9921.000000;0.806311
9920.000000;0.806887
9919.000000;0.807137
9918.000000;0.807118
9917.000000;0.807178
9916.000000;0.807401
9915.000000;0.807456
9914.000000;0.807100
9913.000000;0.806607
9912.000000;0.806488
9911.000000;0.806932
9910.000000;0.807667
9909.000000;0.808300
9908.000000;0.808611
9907.000000;0.808575
9906.000000;0.808273
9905.000000;0.807792
9904.000000;0.807115
9903.000000;0.806200
9902.000000;0.805208
9901.000000;0.804457
9900.000000;0.804054
9899.000000;0.803740
9898.000000;0.803287
9897.000000;0.802891
9896.000000;0.802925
9895.000000;0.803410
9894.000000;0.803979
9893.000000;0.804278
9892.000000;0.804220
9891.000000;0.803933
9890.000000;0.803663
9889.000000;0.803653
9888.000000;0.803873
9887.000000;0.803909
9886.000000;0.803388
9885.000000;0.802475
9884.000000;0.801709
9883.000000;0.801378
9882.000000;0.801332
