Criado como novo conjunto de dados;"2706_e01_daniel.spp","52924.8 Secs"
cm-1;Abs
10000.000000;0.632862
9999.000000;0.632907
9998.000000;0.632961
9997.000000;0.632993
9996.000000;0.633155
9995.000000;0.633556
9994.000000;0.633943
9993.000000;0.633920
9992.000000;0.633424
9991.000000;0.632861
9990.000000;0.632592
9989.000000;0.632492
9988.000000;0.632142
9987.000000;0.631397
9986.000000;0.630578
9985.000000;0.630144
9984.000000;0.630268
9983.000000;0.630736
9982.000000;0.631158
9981.000000;0.631230
9980.000000;0.630906
9979.000000;0.630387
9978.000000;0.629952
9977.000000;0.629743
9976.000000;0.629718
9975.000000;0.629773
9974.000000;0.629839
9973.000000;0.629846
9972.000000;0.629706
9971.000000;0.629450
9970.000000;0.629282
9969.000000;0.629374
9968.000000;0.629610
9967.000000;0.629695
9966.000000;0.629539
9965.000000;0.629347
9964.000000;0.629292
9963.000000;0.629248
9962.000000;0.628999
9961.000000;0.628568
9960.000000;0.628198
9959.000000;0.628097
9958.000000;0.628302
9957.000000;0.628725
9956.000000;0.629188
9955.000000;0.629469
9954.000000;0.629441
9953.000000;0.629156
9952.000000;0.628727
9951.000000;0.628218
9950.000000;0.627740
9949.000000;0.627520
9948.000000;0.627686
9947.000000;0.628066
9946.000000;0.628363
9945.000000;0.628500
9944.000000;0.628590
9943.000000;0.628602
9942.000000;0.628285
9941.000000;0.627508
9940.000000;0.626511
9939.000000;0.625744
9938.000000;0.625527
9937.000000;0.625869
9936.000000;0.626502
9935.000000;0.627022
9934.000000;0.627126
9933.000000;0.626801
9932.000000;0.626270
9931.000000;0.625778
9930.000000;0.625455
9929.000000;0.625343
9928.000000;0.625408
9927.000000;0.625553
9926.000000;0.625729
9925.000000;0.626031
9924.000000;0.626552
9923.000000;0.627146
9922.000000;0.627471
9921.000000;0.627359
9920.000000;0.627035
9919.000000;0.626883
9918.000000;0.627008
9917.000000;0.627083
9916.000000;0.626660
9915.000000;0.625673
9914.000000;0.624642
9913.000000;0.624265
9912.000000;0.624748
9911.000000;0.625611
9910.000000;0.626191
9909.000000;0.626260
9908.000000;0.626024
9907.000000;0.625714
9906.000000;0.625381
9905.000000;0.625033
9904.000000;0.624693
9903.000000;0.624338
9902.000000;0.623967
9901.000000;0.623730
9900.000000;0.623762
9899.000000;0.623894
9898.000000;0.623735
9897.000000;0.623133
9896.000000;0.622360
9895.000000;0.621802
9894.000000;0.621607
9893.000000;0.621683
9892.000000;0.621877
9891.000000;0.622064
9890.000000;0.622212
9889.000000;0.622442
9888.000000;0.622896
9887.000000;0.623473
9886.000000;0.623780
9885.000000;0.623454
9884.000000;0.622489
9883.000000;0.621245
9882.000000;0.620218
9881.000000;0.619798
9880.000000;0.620076
9879.000000;0.620767
9878.000000;0.621400
9877.000000;0.621653
9876.000000;0.621536
9875.000000;0.621284
9874.000000;0.621158
9873.000000;0.621279
9872.000000;0.621519
9871.000000;0.621552
9870.000000;0.621169
9869.000000;0.620534
9868.000000;0.620005
9867.000000;0.619726
