Criado como novo conjunto de dados;"2706_e01_daniel.spp","107107.4 Secs"
cm-1;Abs
10000.000000;0.862337
9999.000000;0.863125
9998.000000;0.863906
9997.000000;0.864711
9996.000000;0.865347
9995.000000;0.865493
9994.000000;0.865168
9993.000000;0.864599
9992.000000;0.864040
9991.000000;0.863646
9990.000000;0.863445
9989.000000;0.863422
9988.000000;0.863562
9987.000000;0.863846
9986.000000;0.864205
9985.000000;0.864485
9984.000000;0.864529
9983.000000;0.864335
9982.000000;0.864075
9981.000000;0.863897
9980.000000;0.863740
9979.000000;0.863438
9978.000000;0.862979
9977.000000;0.862535
9976.000000;0.862248
9975.000000;0.862073
9974.000000;0.861885
9973.000000;0.861623
9972.000000;0.861283
9971.000000;0.860875
9970.000000;0.860475
9969.000000;0.860276
9968.000000;0.860466
9967.000000;0.861022
9966.000000;0.861657
9965.000000;0.862008
9964.000000;0.861888
9963.000000;0.861416
9962.000000;0.860919
9961.000000;0.860676
9960.000000;0.860720
9959.000000;0.860878
9958.000000;0.860998
9957.000000;0.861064
9956.000000;0.861112
9955.000000;0.861122
9954.000000;0.861054
9953.000000;0.860929
9952.000000;0.860797
9951.000000;0.860671
9950.000000;0.860537
9949.000000;0.860414
9948.000000;0.860342
9947.000000;0.860331
9946.000000;0.860371
9945.000000;0.860453
9944.000000;0.860516
9943.000000;0.860440
9942.000000;0.860205
9941.000000;0.860030
9940.000000;0.860199
9939.000000;0.860698
9938.000000;0.861120
9937.000000;0.861035
9936.000000;0.860411
9935.000000;0.859630
9934.000000;0.859149
9933.000000;0.859188
9932.000000;0.859654
9931.000000;0.860213
9930.000000;0.860467
9929.000000;0.860204
9928.000000;0.859571
9927.000000;0.858949
9926.000000;0.858647
9925.000000;0.858712
9924.000000;0.859025
9923.000000;0.859467
9922.000000;0.859969
9921.000000;0.860447
9920.000000;0.860760
9919.000000;0.860743
9918.000000;0.860318
9917.000000;0.859612
9916.000000;0.858961
9915.000000;0.858670
9914.000000;0.858701
9913.000000;0.858657
9912.000000;0.858202
9911.000000;0.857469
9910.000000;0.856947
9909.000000;0.856934
9908.000000;0.857239
9907.000000;0.857468
9906.000000;0.857522
9905.000000;0.857652
9904.000000;0.858046
9903.000000;0.858497
9902.000000;0.858610
9901.000000;0.858239
9900.000000;0.857609
9899.000000;0.857009
9898.000000;0.856540
9897.000000;0.856208
9896.000000;0.856106
9895.000000;0.856329
9894.000000;0.856736
9893.000000;0.856978
9892.000000;0.856833
9891.000000;0.856414
9890.000000;0.856040
9889.000000;0.855987
9888.000000;0.856388
9887.000000;0.857171
9886.000000;0.857974
9885.000000;0.858256
9884.000000;0.857754
9883.000000;0.856821
9882.000000;0.856148
9881.000000;0.856120
9880.000000;0.856501
9879.000000;0.856736
9878.000000;0.856431
9877.000000;0.855578
9876.000000;0.854499
9875.000000;0.853662
9874.000000;0.853393
9873.000000;0.853645
9872.000000;0.854090
9871.000000;0.854500
9870.000000;0.854938
9869.000000;0.855512
9868.000000;0.856060
9867.000000;0.856252
9866.000000;0.855957
9865.000000;0.855379
9864.000000;0.854822
9863.000000;0.854457
9862.000000;0.854319
9861.000000;0.854410
9860.000000;0.854703
9859.000000;0.855099
9858.000000;0.855433
9857.000000;0.855534
9856.000000;0.855305
9855.000000;0.854790
9854.000000;0.854143
9853.000000;0.853528
9852.000000;0.853035
9851.000000;0.852726
9850.000000;0.852654
9849.000000;0.852776
9848.000000;0.852914
9847.000000;0.852931
9846.000000;0.852943
9845.000000;0.853207
9844.000000;0.853741
9843.000000;0.854206
9842.000000;0.854255
9841.000000;0.853930
9840.000000;0.853569
9839.000000;0.853393
9838.000000;0.853317
9837.000000;0.853152
9836.000000;0.852906
9835.000000;0.852802
9834.000000;0.853033
9833.000000;0.853489
9832.000000;0.853739
9831.000000;0.853361
9830.000000;0.852414
9829.000000;0.851502
9828.000000;0.851234
9827.000000;0.851592
9826.000000;0.851967
9825.000000;0.851848
9824.000000;0.851307
9823.000000;0.850731
9822.000000;0.850313
9821.000000;0.850018
9820.000000;0.849924
9819.000000;0.850248
9818.000000;0.850980
9817.000000;0.851734
9816.000000;0.852099
9815.000000;0.851991
9814.000000;0.851557
9813.000000;0.850897
9812.000000;0.850060
9811.000000;0.849217
9810.000000;0.848624
9809.000000;0.848414
9808.000000;0.848545
9807.000000;0.848917
9806.000000;0.849417
9805.000000;0.849848
9804.000000;0.849986
9803.000000;0.849781
9802.000000;0.849407
9801.000000;0.849102
9800.000000;0.849039
9799.000000;0.849301
9798.000000;0.849797
9797.000000;0.850167
9796.000000;0.849977
9795.000000;0.849176
9794.000000;0.848264
9793.000000;0.847820
9792.000000;0.847924
9791.000000;0.848183
9790.000000;0.848278
9789.000000;0.848271
9788.000000;0.848348
9787.000000;0.848447
9786.000000;0.848346
9785.000000;0.848016
9784.000000;0.847721
9783.000000;0.847713
9782.000000;0.847928
9781.000000;0.848064
9780.000000;0.847923
9779.000000;0.847602
9778.000000;0.847361
9777.000000;0.847364
9776.000000;0.847598
9775.000000;0.847953
9774.000000;0.848303
9773.000000;0.848514
9772.000000;0.848489
9771.000000;0.848271
9770.000000;0.848031
9769.000000;0.847895
9768.000000;0.847797
9767.000000;0.847587
9766.000000;0.847273
9765.000000;0.847048
9764.000000;0.847074
9763.000000;0.847279
9762.000000;0.847441
9761.000000;0.847439
9760.000000;0.847351
9759.000000;0.847295
9758.000000;0.847245
9757.000000;0.847054
9756.000000;0.846659
9755.000000;0.846238
9754.000000;0.846090
9753.000000;0.846359
9752.000000;0.846857
9751.000000;0.847211
9750.000000;0.847179
9749.000000;0.846843
9748.000000;0.846504
9747.000000;0.846404
9746.000000;0.846542
9745.000000;0.846743
9744.000000;0.846851
9743.000000;0.846846
9742.000000;0.846779
9741.000000;0.846627
9740.000000;0.846262
9739.000000;0.845605
9738.000000;0.844824
9737.000000;0.844350
9736.000000;0.844607
9735.000000;0.845607
9734.000000;0.846813
9733.000000;0.847486
9732.000000;0.847302
9731.000000;0.846599
9730.000000;0.845987
9729.000000;0.845736
9728.000000;0.845604
9727.000000;0.845245
9726.000000;0.844652
9725.000000;0.844139
9724.000000;0.843960
9723.000000;0.844085
9722.000000;0.844311
9721.000000;0.844498
9720.000000;0.844633
9719.000000;0.844735
9718.000000;0.844774
9717.000000;0.844658
9716.000000;0.844285
9715.000000;0.843646
9714.000000;0.842919
9713.000000;0.842417
9712.000000;0.842354
9711.000000;0.842668
9710.000000;0.843146
9709.000000;0.843687
9708.000000;0.844302
9707.000000;0.844855
9706.000000;0.845004
9705.000000;0.844538
9704.000000;0.843697
9703.000000;0.842968
9702.000000;0.842611
9701.000000;0.842515
9700.000000;0.842515
9699.000000;0.842644
9698.000000;0.842999
9697.000000;0.843497
9696.000000;0.843883
9695.000000;0.843947
9694.000000;0.843654
9693.000000;0.843134
9692.000000;0.842602
9691.000000;0.842222
9690.000000;0.841990
9689.000000;0.841798
9688.000000;0.841646
9687.000000;0.841686
9686.000000;0.841983
9685.000000;0.842338
9684.000000;0.842498
9683.000000;0.842492
9682.000000;0.842598
9681.000000;0.842972
9680.000000;0.843422
9679.000000;0.843582
9678.000000;0.843241
9677.000000;0.842500
9676.000000;0.841689
9675.000000;0.841141
9674.000000;0.840973
9673.000000;0.841027
9672.000000;0.841062
9671.000000;0.840976
9670.000000;0.840840
9669.000000;0.840761
9668.000000;0.840794
9667.000000;0.840946
9666.000000;0.841162
9665.000000;0.841346
9664.000000;0.841465
9663.000000;0.841591
9662.000000;0.841725
9661.000000;0.841668
9660.000000;0.841227
9659.000000;0.840545
9658.000000;0.840009
9657.000000;0.839804
9656.000000;0.839753
9655.000000;0.839672
9654.000000;0.839667
9653.000000;0.839914
9652.000000;0.840316
9651.000000;0.840580
9650.000000;0.840578
9649.000000;0.840424
9648.000000;0.840230
9647.000000;0.839976
9646.000000;0.839657
9645.000000;0.839366
9644.000000;0.839157
9643.000000;0.838937
9642.000000;0.838605
9641.000000;0.838222
9640.000000;0.837948
9639.000000;0.837847
9638.000000;0.837869
9637.000000;0.837996
9636.000000;0.838272
9635.000000;0.838636
9634.000000;0.838847
9633.000000;0.838696
9632.000000;0.838268
9631.000000;0.837867
9630.000000;0.837649
9629.000000;0.837459
9628.000000;0.837101
9627.000000;0.836645
9626.000000;0.836376
9625.000000;0.836488
9624.000000;0.836956
9623.000000;0.837647
9622.000000;0.838384
