Criado como novo conjunto de dados;"2706_e01_daniel.spp","47524.3 Secs"
cm-1;Abs
10000.000000;0.995981
9999.000000;0.995607
9998.000000;0.995233
9997.000000;0.994860
9996.000000;0.994487
9995.000000;0.994113
9994.000000;0.993742
9993.000000;0.993366
9992.000000;0.992999
9991.000000;0.992617
9990.000000;0.992268
9989.000000;0.991786
9988.000000;0.991232
9987.000000;0.990964
9986.000000;0.991077
9985.000000;0.991438
9984.000000;0.991887
9983.000000;0.992423
9982.000000;0.993009
9981.000000;0.993439
9980.000000;0.993504
9979.000000;0.993242
9978.000000;0.992886
9977.000000;0.992564
9976.000000;0.992161
9975.000000;0.991536
9974.000000;0.990865
9973.000000;0.990659
9972.000000;0.991291
9971.000000;0.992511
9970.000000;0.993609
9969.000000;0.994107
9968.000000;0.994104
9967.000000;0.993846
9966.000000;0.993222
9965.000000;0.992037
9964.000000;0.990624
9963.000000;0.989745
9962.000000;0.989827
9961.000000;0.990585
9960.000000;0.991419
9959.000000;0.991923
9958.000000;0.992014
9957.000000;0.991885
9956.000000;0.991897
9955.000000;0.992206
9954.000000;0.992400
9953.000000;0.991815
9952.000000;0.990371
9951.000000;0.988814
9950.000000;0.987939
9949.000000;0.987811
9948.000000;0.987931
9947.000000;0.987914
9946.000000;0.987731
9945.000000;0.987473
9944.000000;0.987204
9943.000000;0.986982
9942.000000;0.986776
9941.000000;0.986390
9940.000000;0.985682
9939.000000;0.984863
9938.000000;0.984400
9937.000000;0.984603
9936.000000;0.985394
9935.000000;0.986417
9934.000000;0.987227
9933.000000;0.987469
9932.000000;0.987064
9931.000000;0.986277
9930.000000;0.985502
9929.000000;0.984997
9928.000000;0.984861
9927.000000;0.985152
9926.000000;0.985833
9925.000000;0.986637
9924.000000;0.987182
9923.000000;0.987259
9922.000000;0.986933
9921.000000;0.986400
9920.000000;0.985839
9919.000000;0.985336
9918.000000;0.984832
9917.000000;0.984202
9916.000000;0.983502
9915.000000;0.983083
9914.000000;0.983294
9913.000000;0.984069
9912.000000;0.984943
9911.000000;0.985449
9910.000000;0.985400
9909.000000;0.984862
9908.000000;0.984036
9907.000000;0.983203
9906.000000;0.982641
9905.000000;0.982539
9904.000000;0.982982
9903.000000;0.983875
9902.000000;0.984767
9901.000000;0.984957
9900.000000;0.984087
9899.000000;0.982647
9898.000000;0.981600
9897.000000;0.981470
9896.000000;0.981982
9895.000000;0.982587
9894.000000;0.983042
9893.000000;0.983375
