Criado como novo conjunto de dados;"2706_e01_daniel.spp","4142.2 Secs"
cm-1;Abs
10000.000000;0.614006
9999.000000;0.613573
9998.000000;0.613148
9997.000000;0.612709
9996.000000;0.612297
9995.000000;0.611832
9994.000000;0.611523
9993.000000;0.611724
9992.000000;0.611995
9991.000000;0.612114
9990.000000;0.612063
9989.000000;0.612003
9988.000000;0.612073
9987.000000;0.612330
9986.000000;0.612666
9985.000000;0.612862
9984.000000;0.612783
9983.000000;0.612474
9982.000000;0.612058
9981.000000;0.611640
9980.000000;0.611339
9979.000000;0.611262
9978.000000;0.611370
9977.000000;0.611458
9976.000000;0.611366
9975.000000;0.611116
9974.000000;0.610842
9973.000000;0.610680
9972.000000;0.610738
9971.000000;0.610986
9970.000000;0.611159
9969.000000;0.610977
9968.000000;0.610536
9967.000000;0.610288
9966.000000;0.610504
9965.000000;0.610936
9964.000000;0.611155
9963.000000;0.611077
9962.000000;0.610980
9961.000000;0.611081
9960.000000;0.611303
9959.000000;0.611436
9958.000000;0.611370
9957.000000;0.611166
9956.000000;0.610974
9955.000000;0.610907
9954.000000;0.610964
9953.000000;0.611073
9952.000000;0.611215
9951.000000;0.611478
9950.000000;0.611932
9949.000000;0.612485
9948.000000;0.612886
9947.000000;0.612908
9946.000000;0.612550
9945.000000;0.612046
9944.000000;0.611647
9943.000000;0.611375
9942.000000;0.611073
9941.000000;0.610702
9940.000000;0.610452
9939.000000;0.610485
9938.000000;0.610713
9937.000000;0.610947
9936.000000;0.611130
9935.000000;0.611265
9934.000000;0.611246
9933.000000;0.610997
9932.000000;0.610692
9931.000000;0.610605
9930.000000;0.610759
9929.000000;0.610899
9928.000000;0.610819
9927.000000;0.610550
9926.000000;0.610237
9925.000000;0.610044
9924.000000;0.610139
9923.000000;0.610566
9922.000000;0.611108
9921.000000;0.611440
9920.000000;0.611466
9919.000000;0.611353
9918.000000;0.611218
9917.000000;0.610971
9916.000000;0.610498
9915.000000;0.609873
9914.000000;0.609340
9913.000000;0.609137
9912.000000;0.609325
9911.000000;0.609702
9910.000000;0.609950
9909.000000;0.609947
9908.000000;0.609853
9907.000000;0.609792
9906.000000;0.609656
9905.000000;0.609381
9904.000000;0.609214
9903.000000;0.609413
9902.000000;0.609829
9901.000000;0.610092
9900.000000;0.610133
9899.000000;0.610165
9898.000000;0.610213
9897.000000;0.610066
9896.000000;0.609727
9895.000000;0.609515
9894.000000;0.609609
9893.000000;0.609820
9892.000000;0.609922
9891.000000;0.609934
9890.000000;0.609950
9889.000000;0.609956
9888.000000;0.609944
9887.000000;0.609985
9886.000000;0.610030
9885.000000;0.609871
9884.000000;0.609447
9883.000000;0.609001
9882.000000;0.608785
9881.000000;0.608769
9880.000000;0.608766
9879.000000;0.608702
9878.000000;0.608641
9877.000000;0.608654
9876.000000;0.608772
9875.000000;0.608977
9874.000000;0.609147
9873.000000;0.609131
9872.000000;0.608912
9871.000000;0.608599
9870.000000;0.608274
9869.000000;0.607955
9868.000000;0.607713
9867.000000;0.607657
9866.000000;0.607775
9865.000000;0.607977
9864.000000;0.608267
9863.000000;0.608678
9862.000000;0.609043
9861.000000;0.609075
9860.000000;0.608747
9859.000000;0.608352
9858.000000;0.608110
9857.000000;0.607925
9856.000000;0.607640
9855.000000;0.607326
9854.000000;0.607177
9853.000000;0.607286
9852.000000;0.607627
9851.000000;0.608121
9850.000000;0.608595
9849.000000;0.608817
9848.000000;0.608695
9847.000000;0.608373
9846.000000;0.608099
9845.000000;0.608055
9844.000000;0.608319
9843.000000;0.608800
9842.000000;0.609188
9841.000000;0.609148
9840.000000;0.608657
9839.000000;0.608045
9838.000000;0.607668
9837.000000;0.607636
9836.000000;0.607852
9835.000000;0.608141
9834.000000;0.608322
9833.000000;0.608315
9832.000000;0.608208
9831.000000;0.608120
9830.000000;0.608016
9829.000000;0.607800
9828.000000;0.607558
9827.000000;0.607492
9826.000000;0.607642
9825.000000;0.607879
9824.000000;0.608136
9823.000000;0.608388
9822.000000;0.608434
9821.000000;0.608056
9820.000000;0.607450
9819.000000;0.607142
9818.000000;0.607324
9817.000000;0.607586
9816.000000;0.607483
9815.000000;0.607104
9814.000000;0.606842
9813.000000;0.606842
9812.000000;0.606980
9811.000000;0.607198
9810.000000;0.607554
9809.000000;0.607969
9808.000000;0.608223
9807.000000;0.608222
9806.000000;0.608116
9805.000000;0.608095
9804.000000;0.608181
9803.000000;0.608251
9802.000000;0.608192
9801.000000;0.608014
9800.000000;0.607841
9799.000000;0.607804
9798.000000;0.607934
9797.000000;0.608158
9796.000000;0.608370
9795.000000;0.608452
9794.000000;0.608303
9793.000000;0.607945
9792.000000;0.607565
9791.000000;0.607342
9790.000000;0.607274
9789.000000;0.607273
9788.000000;0.607360
9787.000000;0.607584
9786.000000;0.607809
9785.000000;0.607788
9784.000000;0.607506
9783.000000;0.607251
9782.000000;0.607290
9781.000000;0.607590
9780.000000;0.607892
9779.000000;0.607954
9778.000000;0.607710
9777.000000;0.607318
9776.000000;0.607060
9775.000000;0.607067
9774.000000;0.607171
9773.000000;0.607122
9772.000000;0.606924
9771.000000;0.606769
9770.000000;0.606720
9769.000000;0.606659
9768.000000;0.606523
9767.000000;0.606340
9766.000000;0.606045
9765.000000;0.605543
9764.000000;0.604991
9763.000000;0.604723
9762.000000;0.604819
9761.000000;0.604991
9760.000000;0.605023
9759.000000;0.605069
9758.000000;0.605360
9757.000000;0.605816
9756.000000;0.606151
9755.000000;0.606249
9754.000000;0.606250
9753.000000;0.606344
9752.000000;0.606577
9751.000000;0.606833
9750.000000;0.606923
9749.000000;0.606751
9748.000000;0.606425
9747.000000;0.606141
9746.000000;0.605963
9745.000000;0.605855
9744.000000;0.605865
9743.000000;0.606100
9742.000000;0.606497
9741.000000;0.606838
9740.000000;0.607007
9739.000000;0.607057
9738.000000;0.606973
9737.000000;0.606625
9736.000000;0.606055
9735.000000;0.605595
9734.000000;0.605509
9733.000000;0.605678
9732.000000;0.605793
9731.000000;0.605753
9730.000000;0.605719
9729.000000;0.605843
9728.000000;0.606090
9727.000000;0.606294
9726.000000;0.606323
9725.000000;0.606196
9724.000000;0.606082
9723.000000;0.606125
9722.000000;0.606291
9721.000000;0.606445
9720.000000;0.606548
9719.000000;0.606650
9718.000000;0.606720
9717.000000;0.606661
9716.000000;0.606497
9715.000000;0.606350
9714.000000;0.606199
9713.000000;0.605872
9712.000000;0.605362
9711.000000;0.604959
9710.000000;0.604952
9709.000000;0.605334
9708.000000;0.605870
9707.000000;0.606340
9706.000000;0.606594
9705.000000;0.606537
9704.000000;0.606198
9703.000000;0.605753
9702.000000;0.605389
9701.000000;0.605160
9700.000000;0.605034
9699.000000;0.604983
9698.000000;0.605003
9697.000000;0.605094
9696.000000;0.605253
9695.000000;0.605421
9694.000000;0.605480
9693.000000;0.605403
9692.000000;0.605387
9691.000000;0.605641
9690.000000;0.606055
9689.000000;0.606258
9688.000000;0.606063
9687.000000;0.605695
9686.000000;0.605493
9685.000000;0.605544
9684.000000;0.605690
9683.000000;0.605754
9682.000000;0.605671
9681.000000;0.605490
9680.000000;0.605341
9679.000000;0.605334
9678.000000;0.605411
9677.000000;0.605392
9676.000000;0.605219
9675.000000;0.605038
9674.000000;0.604989
9673.000000;0.605022
9672.000000;0.605004
9671.000000;0.604903
9670.000000;0.604804
9669.000000;0.604784
9668.000000;0.604846
9667.000000;0.604906
9666.000000;0.604849
9665.000000;0.604630
9664.000000;0.604363
9663.000000;0.604229
9662.000000;0.604322
9661.000000;0.604635
9660.000000;0.605150
9659.000000;0.605795
9658.000000;0.606346
9657.000000;0.606529
9656.000000;0.606288
9655.000000;0.605839
9654.000000;0.605442
9653.000000;0.605225
9652.000000;0.605213
9651.000000;0.605374
9650.000000;0.605571
9649.000000;0.605611
9648.000000;0.605402
9647.000000;0.605019
9646.000000;0.604599
9645.000000;0.604279
9644.000000;0.604208
9643.000000;0.604462
9642.000000;0.604918
9641.000000;0.605327
9640.000000;0.605541
9639.000000;0.605574
9638.000000;0.605465
9637.000000;0.605246
9636.000000;0.605040
9635.000000;0.605015
9634.000000;0.605187
9633.000000;0.605388
9632.000000;0.605482
9631.000000;0.605489
9630.000000;0.605467
9629.000000;0.605386
9628.000000;0.605180
9627.000000;0.604842
9626.000000;0.604447
9625.000000;0.604164
9624.000000;0.604211
9623.000000;0.604646
9622.000000;0.605198
9621.000000;0.605477
9620.000000;0.605365
9619.000000;0.605081
9618.000000;0.604863
9617.000000;0.604769
9616.000000;0.604801
9615.000000;0.605006
9614.000000;0.605343
9613.000000;0.605624
9612.000000;0.605700
9611.000000;0.605599
9610.000000;0.605431
9609.000000;0.605234
9608.000000;0.605011
9607.000000;0.604809
9606.000000;0.604702
9605.000000;0.604717
9604.000000;0.604799
9603.000000;0.604815
9602.000000;0.604617
9601.000000;0.604217
9600.000000;0.603862
9599.000000;0.603843
9598.000000;0.604192
9597.000000;0.604652
9596.000000;0.604911
9595.000000;0.604789
9594.000000;0.604311
9593.000000;0.603740
9592.000000;0.603459
9591.000000;0.603633
9590.000000;0.604001
9589.000000;0.604166
9588.000000;0.604067
9587.000000;0.603965
9586.000000;0.604029
9585.000000;0.604179
9584.000000;0.604320
9583.000000;0.604453
9582.000000;0.604530
9581.000000;0.604452
9580.000000;0.604288
9579.000000;0.604264
9578.000000;0.604452
9577.000000;0.604662
9576.000000;0.604740
9575.000000;0.604779
9574.000000;0.604936
9573.000000;0.605217
9572.000000;0.605526
9571.000000;0.605744
9570.000000;0.605705
9569.000000;0.605282
9568.000000;0.604634
9567.000000;0.604145
9566.000000;0.603999
9565.000000;0.603977
9564.000000;0.603811
9563.000000;0.603538
9562.000000;0.603358
9561.000000;0.603318
9560.000000;0.603330
9559.000000;0.603374
9558.000000;0.603483
9557.000000;0.603590
9556.000000;0.603609
9555.000000;0.603610
9554.000000;0.603752
9553.000000;0.604032
9552.000000;0.604246
9551.000000;0.604257
9550.000000;0.604189
9549.000000;0.604287
9548.000000;0.604611
9547.000000;0.604923
9546.000000;0.604897
9545.000000;0.604458
9544.000000;0.603870
9543.000000;0.603490
9542.000000;0.603461
9541.000000;0.603671
9540.000000;0.603915
9539.000000;0.604000
9538.000000;0.603817
9537.000000;0.603468
9536.000000;0.603281
9535.000000;0.603509
9534.000000;0.603989
9533.000000;0.604273
9532.000000;0.604105
9531.000000;0.603639
9530.000000;0.603181
9529.000000;0.602909
9528.000000;0.602891
9527.000000;0.603147
9526.000000;0.603570
9525.000000;0.603927
9524.000000;0.604060
9523.000000;0.604028
9522.000000;0.603977
9521.000000;0.603953
9520.000000;0.603904
9519.000000;0.603794
9518.000000;0.603650
9517.000000;0.603563
9516.000000;0.603639
9515.000000;0.603855
9514.000000;0.603982
9513.000000;0.603774
9512.000000;0.603304
9511.000000;0.602962
9510.000000;0.603038
9509.000000;0.603401
9508.000000;0.603673
9507.000000;0.603640
9506.000000;0.603440
9505.000000;0.603387
9504.000000;0.603674
9503.000000;0.604187
9502.000000;0.604596
9501.000000;0.604653
9500.000000;0.604409
9499.000000;0.604087
9498.000000;0.603796
9497.000000;0.603500
9496.000000;0.603223
9495.000000;0.603113
9494.000000;0.603239
9493.000000;0.603462
9492.000000;0.603585
9491.000000;0.603583
9490.000000;0.603610
9489.000000;0.603830
9488.000000;0.604238
9487.000000;0.604627
9486.000000;0.604727
9485.000000;0.604453
9484.000000;0.603996
9483.000000;0.603600
9482.000000;0.603313
9481.000000;0.603033
9480.000000;0.602733
9479.000000;0.602498
9478.000000;0.602357
9477.000000;0.602258
9476.000000;0.602183
9475.000000;0.602179
9474.000000;0.602239
9473.000000;0.602300
9472.000000;0.602347
9471.000000;0.602408
9470.000000;0.602446
9469.000000;0.602409
9468.000000;0.602378
9467.000000;0.602510
9466.000000;0.602807
9465.000000;0.603079
9464.000000;0.603184
9463.000000;0.603177
9462.000000;0.603182
9461.000000;0.603216
9460.000000;0.603188
9459.000000;0.602999
9458.000000;0.602636
9457.000000;0.602252
9456.000000;0.602100
9455.000000;0.602295
9454.000000;0.602671
9453.000000;0.602981
9452.000000;0.603187
9451.000000;0.603400
9450.000000;0.603591
9449.000000;0.603595
9448.000000;0.603396
9447.000000;0.603190
9446.000000;0.603098
9445.000000;0.603012
9444.000000;0.602792
9443.000000;0.602470
9442.000000;0.602188
9441.000000;0.602054
9440.000000;0.602104
9439.000000;0.602285
9438.000000;0.602432
9437.000000;0.602404
9436.000000;0.602274
9435.000000;0.602250
9434.000000;0.602405
9433.000000;0.602622
9432.000000;0.602833
9431.000000;0.603099
9430.000000;0.603386
9429.000000;0.603444
9428.000000;0.603098
9427.000000;0.602537
9426.000000;0.602167
9425.000000;0.602183
9424.000000;0.602374
9423.000000;0.602368
9422.000000;0.602048
9421.000000;0.601734
9420.000000;0.601866
9419.000000;0.602476
9418.000000;0.603061
9417.000000;0.603102
9416.000000;0.602634
9415.000000;0.602134
9414.000000;0.601918
9413.000000;0.601900
9412.000000;0.601900
9411.000000;0.601911
9410.000000;0.601946
9409.000000;0.601889
9408.000000;0.601654
9407.000000;0.601361
9406.000000;0.601207
9405.000000;0.601252
9404.000000;0.601425
9403.000000;0.601660
9402.000000;0.601947
9401.000000;0.602282
9400.000000;0.602629
9399.000000;0.602884
9398.000000;0.602892
9397.000000;0.602606
9396.000000;0.602230
9395.000000;0.602056
9394.000000;0.602145
9393.000000;0.602296
9392.000000;0.602352
9391.000000;0.602371
9390.000000;0.602445
9389.000000;0.602522
9388.000000;0.602491
9387.000000;0.602358
9386.000000;0.602217
9385.000000;0.602134
9384.000000;0.602126
9383.000000;0.602193
9382.000000;0.602295
9381.000000;0.602364
9380.000000;0.602370
9379.000000;0.602343
9378.000000;0.602319
9377.000000;0.602328
9376.000000;0.602404
9375.000000;0.602509
9374.000000;0.602493
9373.000000;0.602268
9372.000000;0.601986
9371.000000;0.601905
9370.000000;0.602070
9369.000000;0.602292
9368.000000;0.602448
9367.000000;0.602611
9366.000000;0.602838
9365.000000;0.602996
9364.000000;0.602906
9363.000000;0.602560
9362.000000;0.602108
9361.000000;0.601730
9360.000000;0.601543
9359.000000;0.601543
9358.000000;0.601590
9357.000000;0.601544
9356.000000;0.601449
9355.000000;0.601458
9354.000000;0.601569
9353.000000;0.601595
9352.000000;0.601434
9351.000000;0.601207
9350.000000;0.601083
9349.000000;0.601093
9348.000000;0.601207
9347.000000;0.601435
9346.000000;0.601752
9345.000000;0.602028
9344.000000;0.602157
