Criado como novo conjunto de dados;"2706_e01_daniel.spp","86946.4 Secs"
cm-1;Abs
10000.000000;0.650653
9999.000000;0.651039
9998.000000;0.651707
9997.000000;0.652040
9996.000000;0.651752
9995.000000;0.651218
9994.000000;0.650752
9993.000000;0.650406
9992.000000;0.650072
9991.000000;0.649841
9990.000000;0.649797
9989.000000;0.649821
9988.000000;0.649708
9987.000000;0.649467
9986.000000;0.649267
9985.000000;0.649187
9984.000000;0.649222
9983.000000;0.649460
9982.000000;0.649989
9981.000000;0.650614
9980.000000;0.650894
9979.000000;0.650545
9978.000000;0.649710
9977.000000;0.648797
9976.000000;0.648181
9975.000000;0.648029
9974.000000;0.648237
9973.000000;0.648506
9972.000000;0.648598
9971.000000;0.648553
9970.000000;0.648592
9969.000000;0.648817
9968.000000;0.649089
9967.000000;0.649208
9966.000000;0.649116
9965.000000;0.648897
9964.000000;0.648657
9963.000000;0.648431
9962.000000;0.648183
9961.000000;0.647929
9960.000000;0.647831
9959.000000;0.648083
9958.000000;0.648633
9957.000000;0.649096
9956.000000;0.649088
9955.000000;0.648627
9954.000000;0.648120
9953.000000;0.647947
9952.000000;0.648096
9951.000000;0.648216
9950.000000;0.647997
9949.000000;0.647476
9948.000000;0.646939
9947.000000;0.646568
9946.000000;0.646304
9945.000000;0.646076
9944.000000;0.645951
9943.000000;0.645922
9942.000000;0.645766
9941.000000;0.645395
9940.000000;0.645164
9939.000000;0.645459
9938.000000;0.646067
9937.000000;0.646393
9936.000000;0.646294
9935.000000;0.646244
9934.000000;0.646561
9933.000000;0.646941
9932.000000;0.646984
9931.000000;0.646727
9930.000000;0.646401
9929.000000;0.646023
9928.000000;0.645611
9927.000000;0.645475
9926.000000;0.645880
9925.000000;0.646557
9924.000000;0.646893
9923.000000;0.646521
9922.000000;0.645510
9921.000000;0.644198
9920.000000;0.643103
9919.000000;0.642755
9918.000000;0.643224
9917.000000;0.643936
9916.000000;0.644239
9915.000000;0.644067
9914.000000;0.643793
9913.000000;0.643619
9912.000000;0.643465
9911.000000;0.643316
9910.000000;0.643294
9909.000000;0.643398
9908.000000;0.643461
9907.000000;0.643377
9906.000000;0.643171
9905.000000;0.642902
9904.000000;0.642668
9903.000000;0.642595
9902.000000;0.642603
9901.000000;0.642362
9900.000000;0.641751
9899.000000;0.641187
9898.000000;0.641201
9897.000000;0.641774
9896.000000;0.642394
9895.000000;0.642651
9894.000000;0.642498
9893.000000;0.642060
9892.000000;0.641539
9891.000000;0.641251
9890.000000;0.641409
9889.000000;0.641860
9888.000000;0.642287
9887.000000;0.642589
9886.000000;0.642792
9885.000000;0.642725
9884.000000;0.642169
9883.000000;0.641291
9882.000000;0.640556
9881.000000;0.640166
9880.000000;0.639939
9879.000000;0.639715
9878.000000;0.639555
9877.000000;0.639493
9876.000000;0.639450
9875.000000;0.639461
9874.000000;0.639654
9873.000000;0.639901
9872.000000;0.639832
9871.000000;0.639333
9870.000000;0.638749
9869.000000;0.638463
9868.000000;0.638500
9867.000000;0.638707
9866.000000;0.639052
9865.000000;0.639544
9864.000000;0.640036
9863.000000;0.640314
9862.000000;0.640318
9861.000000;0.640158
9860.000000;0.639978
9859.000000;0.639849
9858.000000;0.639702
9857.000000;0.639338
9856.000000;0.638670
9855.000000;0.637950
9854.000000;0.637590
9853.000000;0.637679
9852.000000;0.637867
9851.000000;0.637803
9850.000000;0.637519
9849.000000;0.637247
9848.000000;0.637046
9847.000000;0.636800
9846.000000;0.636521
9845.000000;0.636442
9844.000000;0.636756
9843.000000;0.637346
9842.000000;0.637856
9841.000000;0.638017
9840.000000;0.637910
9839.000000;0.637856
9838.000000;0.638066
9837.000000;0.638397
9836.000000;0.638490
9835.000000;0.638109
9834.000000;0.637333
9833.000000;0.636486
9832.000000;0.635918
9831.000000;0.635765
9830.000000;0.635863
9829.000000;0.635915
9828.000000;0.635774
9827.000000;0.635511
9826.000000;0.635222
9825.000000;0.634943
9824.000000;0.634763
9823.000000;0.634828
9822.000000;0.635138
9821.000000;0.635490
9820.000000;0.635742
9819.000000;0.635929
9818.000000;0.636006
9817.000000;0.635709
9816.000000;0.634937
9815.000000;0.634098
9814.000000;0.633756
9813.000000;0.633998
9812.000000;0.634429
9811.000000;0.634726
9810.000000;0.634932
9809.000000;0.635170
9808.000000;0.635339
9807.000000;0.635218
9806.000000;0.634729
9805.000000;0.634013
9804.000000;0.633344
9803.000000;0.632955
9802.000000;0.632857
9801.000000;0.632849
9800.000000;0.632785
9799.000000;0.632763
9798.000000;0.632914
9797.000000;0.633112
9796.000000;0.633099
9795.000000;0.632868
9794.000000;0.632691
9793.000000;0.632726
9792.000000;0.632805
9791.000000;0.632669
9790.000000;0.632287
9789.000000;0.631842
9788.000000;0.631520
9787.000000;0.631375
9786.000000;0.631380
9785.000000;0.631509
9784.000000;0.631770
9783.000000;0.632132
9782.000000;0.632453
9781.000000;0.632554
9780.000000;0.632356
9779.000000;0.631907
9778.000000;0.631295
9777.000000;0.630684
9776.000000;0.630369
9775.000000;0.630578
9774.000000;0.631128
9773.000000;0.631508
9772.000000;0.631441
9771.000000;0.631185
9770.000000;0.631112
9769.000000;0.631201
9768.000000;0.631136
9767.000000;0.630770
9766.000000;0.630254
9765.000000;0.629823
9764.000000;0.629673
9763.000000;0.629932
9762.000000;0.630482
9761.000000;0.630876
9760.000000;0.630702
9759.000000;0.630044
9758.000000;0.629383
9757.000000;0.629037
9756.000000;0.628908
9755.000000;0.628804
9754.000000;0.628773
9753.000000;0.628972
9752.000000;0.629354
9751.000000;0.629611
9750.000000;0.629487
9749.000000;0.629080
9748.000000;0.628771
9747.000000;0.628775
9746.000000;0.628847
9745.000000;0.628611
9744.000000;0.628151
9743.000000;0.628010
9742.000000;0.628493
9741.000000;0.629256
9740.000000;0.629731
9739.000000;0.629730
9738.000000;0.629390
9737.000000;0.628820
9736.000000;0.628123
9735.000000;0.627589
9734.000000;0.627474
9733.000000;0.627644
9732.000000;0.627730
9731.000000;0.627621
9730.000000;0.627517
9729.000000;0.627552
9728.000000;0.627635
9727.000000;0.627662
9726.000000;0.627611
9725.000000;0.627446
9724.000000;0.627180
9723.000000;0.627038
9722.000000;0.627248
9721.000000;0.627644
9720.000000;0.627754
9719.000000;0.627366
9718.000000;0.626747
9717.000000;0.626241
9716.000000;0.625915
9715.000000;0.625701
9714.000000;0.625645
