Criado como novo conjunto de dados;"2706_e01_daniel.spp","94146.7 Secs"
cm-1;Abs
10000.000000;0.859063
9999.000000;0.858260
9998.000000;0.857853
9997.000000;0.858057
9996.000000;0.858546
9995.000000;0.858828
9994.000000;0.858696
9993.000000;0.858440
9992.000000;0.858528
9991.000000;0.859091
9990.000000;0.859711
9989.000000;0.859716
9988.000000;0.858712
9987.000000;0.856900
9986.000000;0.854989
9985.000000;0.853744
9984.000000;0.853481
9983.000000;0.853915
9982.000000;0.854516
9981.000000;0.854992
9980.000000;0.855369
9979.000000;0.855685
9978.000000;0.855851
9977.000000;0.855849
9976.000000;0.855845
9975.000000;0.856003
9974.000000;0.856220
9973.000000;0.856164
9972.000000;0.855603
9971.000000;0.854717
9970.000000;0.854120
9969.000000;0.854438
9968.000000;0.855678
9967.000000;0.857038
9966.000000;0.857558
9965.000000;0.857007
9964.000000;0.855977
9963.000000;0.855158
9962.000000;0.854819
9961.000000;0.854968
9960.000000;0.855551
9959.000000;0.856273
9958.000000;0.856582
9957.000000;0.856205
9956.000000;0.855543
9955.000000;0.855226
9954.000000;0.855399
9953.000000;0.855725
9952.000000;0.855928
9951.000000;0.856013
9950.000000;0.856036
9949.000000;0.855960
9948.000000;0.855752
9947.000000;0.855367
9946.000000;0.854650
9945.000000;0.853527
9944.000000;0.852279
9943.000000;0.851402
9942.000000;0.851171
9941.000000;0.851544
9940.000000;0.852393
9939.000000;0.853537
9938.000000;0.854563
9937.000000;0.854952
9936.000000;0.854543
9935.000000;0.853668
9934.000000;0.852761
9933.000000;0.852017
9932.000000;0.851437
9931.000000;0.850964
9930.000000;0.850512
9929.000000;0.850105
9928.000000;0.850062
9927.000000;0.850742
9926.000000;0.851968
9925.000000;0.852973
9924.000000;0.853120
9923.000000;0.852486
9922.000000;0.851579
9921.000000;0.850715
9920.000000;0.849961
9919.000000;0.849455
9918.000000;0.849415
9917.000000;0.849812
9916.000000;0.850308
9915.000000;0.850575
9914.000000;0.850538
9913.000000;0.850329
9912.000000;0.850158
9911.000000;0.850233
9910.000000;0.850636
9909.000000;0.851223
9908.000000;0.851673
9907.000000;0.851662
9906.000000;0.851036
9905.000000;0.849983
9904.000000;0.849071
9903.000000;0.848930
9902.000000;0.849644
9901.000000;0.850560
9900.000000;0.850891
9899.000000;0.850516
9898.000000;0.850015
9897.000000;0.849937
9896.000000;0.850253
9895.000000;0.850566
9894.000000;0.850621
9893.000000;0.850467
9892.000000;0.850225
9891.000000;0.849870
9890.000000;0.849286
9889.000000;0.848504
9888.000000;0.847817
9887.000000;0.847578
9886.000000;0.847826
9885.000000;0.848172
9884.000000;0.848155
9883.000000;0.847731
9882.000000;0.847333
9881.000000;0.847419
9880.000000;0.848012
9879.000000;0.848692
9878.000000;0.849015
9877.000000;0.848932
9876.000000;0.848779
9875.000000;0.848817
9874.000000;0.848852
9873.000000;0.848436
9872.000000;0.847481
9871.000000;0.846480
9870.000000;0.845998
9869.000000;0.846098
9868.000000;0.846429
9867.000000;0.846724
9866.000000;0.846957
9865.000000;0.847077
9864.000000;0.846928
9863.000000;0.846518
9862.000000;0.846112
9861.000000;0.845931
9860.000000;0.845908
9859.000000;0.845889
9858.000000;0.845917
9857.000000;0.846137
9856.000000;0.846521
9855.000000;0.846831
9854.000000;0.846855
9853.000000;0.846556
9852.000000;0.846003
9851.000000;0.845282
9850.000000;0.844487
9849.000000;0.843774
9848.000000;0.843378
9847.000000;0.843490
9846.000000;0.844030
9845.000000;0.844596
9844.000000;0.844782
9843.000000;0.844600
9842.000000;0.844429
9841.000000;0.844528
9840.000000;0.844787
9839.000000;0.845021
9838.000000;0.845231
9837.000000;0.845398
9836.000000;0.845250
9835.000000;0.844572
9834.000000;0.843670
9833.000000;0.843164
9832.000000;0.843291
9831.000000;0.843686
9830.000000;0.843899
9829.000000;0.843854
9828.000000;0.843673
9827.000000;0.843319
9826.000000;0.842713
9825.000000;0.842050
9824.000000;0.841715
9823.000000;0.841858
9822.000000;0.842270
9821.000000;0.842674
9820.000000;0.842971
9819.000000;0.843140
9818.000000;0.843102
9817.000000;0.842861
9816.000000;0.842681
9815.000000;0.842908
9814.000000;0.843524
9813.000000;0.844000
9812.000000;0.843768
9811.000000;0.842852
9810.000000;0.841944
9809.000000;0.841773
9808.000000;0.842431
9807.000000;0.843352
9806.000000;0.843880
9805.000000;0.843786
9804.000000;0.843284
9803.000000;0.842703
9802.000000;0.842235
9801.000000;0.841912
9800.000000;0.841696
9799.000000;0.841565
9798.000000;0.841554
9797.000000;0.841700
9796.000000;0.841950
9795.000000;0.842159
9794.000000;0.842225
9793.000000;0.842202
9792.000000;0.842199
9791.000000;0.842199
9790.000000;0.842036
9789.000000;0.841606
9788.000000;0.841038
9787.000000;0.840577
9786.000000;0.840316
9785.000000;0.840122
9784.000000;0.839863
9783.000000;0.839617
9782.000000;0.839574
9781.000000;0.839774
9780.000000;0.840056
9779.000000;0.840291
9778.000000;0.840501
9777.000000;0.840687
9776.000000;0.840665
9775.000000;0.840237
9774.000000;0.839473
9773.000000;0.838686
9772.000000;0.838156
9771.000000;0.838017
9770.000000;0.838343
9769.000000;0.839101
9768.000000;0.839982
9767.000000;0.840520
9766.000000;0.840537
9765.000000;0.840338
9764.000000;0.840320
9763.000000;0.840464
9762.000000;0.840398
9761.000000;0.839910
9760.000000;0.839229
9759.000000;0.838797
9758.000000;0.838842
9757.000000;0.839192
9756.000000;0.839432
9755.000000;0.839285
9754.000000;0.838895
9753.000000;0.838700
9752.000000;0.838943
9751.000000;0.839372
9750.000000;0.839524
9749.000000;0.839238
9748.000000;0.838755
9747.000000;0.838339
9746.000000;0.838017
9745.000000;0.837711
9744.000000;0.837448
9743.000000;0.837336
9742.000000;0.837429
9741.000000;0.837703
9740.000000;0.838077
9739.000000;0.838372
9738.000000;0.838307
9737.000000;0.837697
9736.000000;0.836678
9735.000000;0.835709
9734.000000;0.835282
9733.000000;0.835562
9732.000000;0.836241
9731.000000;0.836742
9730.000000;0.836677
9729.000000;0.836153
9728.000000;0.835600
9727.000000;0.835311
9726.000000;0.835214
9725.000000;0.835093
9724.000000;0.834884
9723.000000;0.834707
9722.000000;0.834681
9721.000000;0.834837
9720.000000;0.835176
9719.000000;0.835691
9718.000000;0.836298
9717.000000;0.836812
9716.000000;0.837062
9715.000000;0.837004
9714.000000;0.836721
9713.000000;0.836315
9712.000000;0.835838
9711.000000;0.835350
9710.000000;0.834991
9709.000000;0.834909
9708.000000;0.835074
9707.000000;0.835237
9706.000000;0.835148
9705.000000;0.834817
9704.000000;0.834505
9703.000000;0.834453
9702.000000;0.834679
9701.000000;0.835015
9700.000000;0.835253
9699.000000;0.835248
9698.000000;0.834992
9697.000000;0.834628
9696.000000;0.834342
9695.000000;0.834164
9694.000000;0.833931
9693.000000;0.833501
9692.000000;0.833004
9691.000000;0.832795
9690.000000;0.833116
9689.000000;0.833795
9688.000000;0.834332
9687.000000;0.834343
9686.000000;0.833976
9685.000000;0.833792
9684.000000;0.834194
9683.000000;0.834977
9682.000000;0.835514
9681.000000;0.835345
9680.000000;0.834513
9679.000000;0.833385
9678.000000;0.832324
9677.000000;0.831589
9676.000000;0.831332
9675.000000;0.831510
9674.000000;0.831848
9673.000000;0.832026
9672.000000;0.831938
9671.000000;0.831719
9670.000000;0.831566
9669.000000;0.831573
9668.000000;0.831715
9667.000000;0.831863
9666.000000;0.831849
9665.000000;0.831587
9664.000000;0.831192
9663.000000;0.830928
9662.000000;0.831003
9661.000000;0.831389
9660.000000;0.831828
9659.000000;0.832037
9658.000000;0.831950
9657.000000;0.831783
9656.000000;0.831811
9655.000000;0.832074
9654.000000;0.832357
9653.000000;0.832436
9652.000000;0.832253
9651.000000;0.831825
9650.000000;0.831155
9649.000000;0.830375
9648.000000;0.829831
9647.000000;0.829833
9646.000000;0.830299
9645.000000;0.830785
9644.000000;0.830911
9643.000000;0.830650
9642.000000;0.830237
9641.000000;0.829917
9640.000000;0.829827
9639.000000;0.829942
9638.000000;0.830082
9637.000000;0.830062
9636.000000;0.829892
9635.000000;0.829766
9634.000000;0.829803
9633.000000;0.829932
9632.000000;0.830074
9631.000000;0.830262
9630.000000;0.830463
9629.000000;0.830427
9628.000000;0.829963
9627.000000;0.829297
9626.000000;0.828908
9625.000000;0.828987
9624.000000;0.829250
9623.000000;0.829349
9622.000000;0.829276
9621.000000;0.829224
9620.000000;0.829224
9619.000000;0.829144
9618.000000;0.828961
9617.000000;0.828808
9616.000000;0.828752
9615.000000;0.828676
9614.000000;0.828483
9613.000000;0.828262
9612.000000;0.828163
9611.000000;0.828173
9610.000000;0.828125
9609.000000;0.827900
9608.000000;0.827577
9607.000000;0.827362
9606.000000;0.827405
9605.000000;0.827668
9604.000000;0.827948
9603.000000;0.828052
9602.000000;0.827959
9601.000000;0.827785
9600.000000;0.827623
9599.000000;0.827481
9598.000000;0.827414
9597.000000;0.827579
9596.000000;0.828037
9595.000000;0.828552
9594.000000;0.828726
9593.000000;0.828390
9592.000000;0.827777
9591.000000;0.827263
9590.000000;0.827031
9589.000000;0.827026
9588.000000;0.827142
9587.000000;0.827325
9586.000000;0.827512
9585.000000;0.827573
9584.000000;0.827411
9583.000000;0.827109
9582.000000;0.826908
9581.000000;0.827016
9580.000000;0.827402
9579.000000;0.827761
9578.000000;0.827746
9577.000000;0.827283
9576.000000;0.826693
9575.000000;0.826426
9574.000000;0.826645
9573.000000;0.827070
9572.000000;0.827239
9571.000000;0.826901
9570.000000;0.826152
9569.000000;0.825298
9568.000000;0.824671
9567.000000;0.824509
9566.000000;0.824785
9565.000000;0.825120
9564.000000;0.825043
9563.000000;0.824504
9562.000000;0.823991
9561.000000;0.823954
9560.000000;0.824222
9559.000000;0.824241
9558.000000;0.823874
9557.000000;0.823646
9556.000000;0.824075
9555.000000;0.825003
9554.000000;0.825806
9553.000000;0.826108
9552.000000;0.826049
9551.000000;0.825901
9550.000000;0.825729
9549.000000;0.825467
9548.000000;0.825147
9547.000000;0.824895
9546.000000;0.824779
9545.000000;0.824747
9544.000000;0.824689
9543.000000;0.824540
