Criado como novo conjunto de dados;"2706_e01_daniel.spp","17462.7 Secs"
cm-1;Abs
10000.000000;0.735028
9999.000000;0.734232
9998.000000;0.733437
9997.000000;0.732644
9996.000000;0.731852
9995.000000;0.731061
9994.000000;0.730273
9993.000000;0.729483
9992.000000;0.728701
9991.000000;0.727908
9990.000000;0.727141
9989.000000;0.726296
9988.000000;0.725512
9987.000000;0.724966
9986.000000;0.724578
9985.000000;0.724439
9984.000000;0.724691
9983.000000;0.725229
9982.000000;0.725690
9981.000000;0.725873
9980.000000;0.725928
9979.000000;0.726056
9978.000000;0.726250
9977.000000;0.726447
9976.000000;0.726686
9975.000000;0.726972
9974.000000;0.727148
9973.000000;0.727059
9972.000000;0.726745
9971.000000;0.726350
9970.000000;0.725955
9969.000000;0.725592
9968.000000;0.725286
9967.000000;0.724996
9966.000000;0.724662
9965.000000;0.724386
9964.000000;0.724377
9963.000000;0.724591
9962.000000;0.724646
9961.000000;0.724303
9960.000000;0.723848
9959.000000;0.723754
9958.000000;0.724060
9957.000000;0.724338
9956.000000;0.724247
9955.000000;0.723883
9954.000000;0.723582
9953.000000;0.723585
9952.000000;0.723897
9951.000000;0.724276
9950.000000;0.724338
9949.000000;0.723900
9948.000000;0.723242
9947.000000;0.722877
9946.000000;0.722988
9945.000000;0.723283
9944.000000;0.723420
9943.000000;0.723370
9942.000000;0.723245
9941.000000;0.723030
9940.000000;0.722754
9939.000000;0.722726
9938.000000;0.723243
9937.000000;0.724044
9936.000000;0.724394
9935.000000;0.723866
9934.000000;0.722817
9933.000000;0.721888
9932.000000;0.721212
9931.000000;0.720415
9930.000000;0.719375
9929.000000;0.718609
9928.000000;0.718735
9927.000000;0.719724
9926.000000;0.720912
9925.000000;0.721660
9924.000000;0.721831
9923.000000;0.721661
9922.000000;0.721410
9921.000000;0.721253
9920.000000;0.721331
9919.000000;0.721688
9918.000000;0.722163
9917.000000;0.722438
9916.000000;0.722264
9915.000000;0.721681
9914.000000;0.721043
9913.000000;0.720769
9912.000000;0.720955
9911.000000;0.721224
9910.000000;0.721078
9909.000000;0.720465
9908.000000;0.719887
9907.000000;0.719866
9906.000000;0.720395
9905.000000;0.721012
9904.000000;0.721320
9903.000000;0.721320
9902.000000;0.721267
9901.000000;0.721346
9900.000000;0.721486
9899.000000;0.721430
9898.000000;0.720978
9897.000000;0.720265
9896.000000;0.719728
9895.000000;0.719692
9894.000000;0.719992
9893.000000;0.720124
9892.000000;0.719795
9891.000000;0.719226
9890.000000;0.718901
9889.000000;0.719095
9888.000000;0.719665
9887.000000;0.720172
9886.000000;0.720195
9885.000000;0.719657
9884.000000;0.718936
9883.000000;0.718560
9882.000000;0.718700
9881.000000;0.719032
9880.000000;0.719127
9879.000000;0.718903
9878.000000;0.718560
9877.000000;0.718210
9876.000000;0.717751
9875.000000;0.717144
9874.000000;0.716594
9873.000000;0.716350
9872.000000;0.716403
9871.000000;0.716488
9870.000000;0.716380
9869.000000;0.716092
9868.000000;0.715783
9867.000000;0.715588
9866.000000;0.715579
9865.000000;0.715821
9864.000000;0.716338
9863.000000;0.716993
9862.000000;0.717509
9861.000000;0.717684
9860.000000;0.717553
9859.000000;0.717270
9858.000000;0.716912
9857.000000;0.716493
9856.000000;0.716106
9855.000000;0.715888
9854.000000;0.715819
