Criado como novo conjunto de dados;"2706_e01_daniel.spp","28803.8 Secs"
cm-1;Abs
10000.000000;0.757886
9999.000000;0.758362
9998.000000;0.758855
9997.000000;0.759175
9996.000000;0.759260
9995.000000;0.759128
9994.000000;0.758727
9993.000000;0.758057
9992.000000;0.757291
9991.000000;0.756769
9990.000000;0.756720
9989.000000;0.757054
9988.000000;0.757444
9987.000000;0.757620
9986.000000;0.757535
9985.000000;0.757278
9984.000000;0.756935
9983.000000;0.756592
9982.000000;0.756365
9981.000000;0.756283
9980.000000;0.756161
9979.000000;0.755749
9978.000000;0.755089
9977.000000;0.754574
9976.000000;0.754533
9975.000000;0.754866
9974.000000;0.755257
9973.000000;0.755655
9972.000000;0.756243
9971.000000;0.756944
9970.000000;0.757296
9969.000000;0.756991
9968.000000;0.756295
9967.000000;0.755719
9966.000000;0.755408
9965.000000;0.755093
9964.000000;0.754582
9963.000000;0.754049
9962.000000;0.753836
9961.000000;0.754085
9960.000000;0.754583
9959.000000;0.754897
9958.000000;0.754696
9957.000000;0.754077
9956.000000;0.753520
9955.000000;0.753438
9954.000000;0.753807
9953.000000;0.754310
9952.000000;0.754693
9951.000000;0.754870
9950.000000;0.754780
9949.000000;0.754368
9948.000000;0.753696
9947.000000;0.752909
9946.000000;0.752126
9945.000000;0.751480
9944.000000;0.751158
9943.000000;0.751231
9942.000000;0.751508
9941.000000;0.751737
9940.000000;0.751921
9939.000000;0.752232
9938.000000;0.752674
9937.000000;0.753083
9936.000000;0.753414
9935.000000;0.753763
9934.000000;0.754034
9933.000000;0.753871
9932.000000;0.753063
9931.000000;0.751830
9930.000000;0.750619
9929.000000;0.749791
9928.000000;0.749537
9927.000000;0.749821
9926.000000;0.750273
9925.000000;0.750391
9924.000000;0.750069
9923.000000;0.749764
9922.000000;0.749939
9921.000000;0.750498
9920.000000;0.750991
9919.000000;0.751222
9918.000000;0.751357
9917.000000;0.751511
9916.000000;0.751549
9915.000000;0.751355
9914.000000;0.751037
9913.000000;0.750792
9912.000000;0.750723
9911.000000;0.750854
9910.000000;0.751139
9909.000000;0.751352
9908.000000;0.751192
9907.000000;0.750641
9906.000000;0.750105
9905.000000;0.750002
9904.000000;0.750243
9903.000000;0.750300
9902.000000;0.749807
9901.000000;0.748971
9900.000000;0.748350
9899.000000;0.748319
9898.000000;0.748809
9897.000000;0.749471
9896.000000;0.749977
9895.000000;0.750213
9894.000000;0.750268
9893.000000;0.750307
9892.000000;0.750391
9891.000000;0.750412
9890.000000;0.750207
9889.000000;0.749746
9888.000000;0.749150
9887.000000;0.748540
9886.000000;0.747933
9885.000000;0.747340
9884.000000;0.746890
9883.000000;0.746763
9882.000000;0.746960
9881.000000;0.747232
9880.000000;0.747316
9879.000000;0.747227
9878.000000;0.747235
9877.000000;0.747532
9876.000000;0.747986
9875.000000;0.748262
9874.000000;0.748147
9873.000000;0.747690
9872.000000;0.747054
9871.000000;0.746343
9870.000000;0.745613
9869.000000;0.744968
9868.000000;0.744547
9867.000000;0.744419
9866.000000;0.744531
9865.000000;0.744745
9864.000000;0.744906
9863.000000;0.744921
9862.000000;0.744869
9861.000000;0.744987
9860.000000;0.745472
9859.000000;0.746250
9858.000000;0.746975
9857.000000;0.747294
9856.000000;0.747092
9855.000000;0.746516
9854.000000;0.745808
9853.000000;0.745148
9852.000000;0.744599
9851.000000;0.744168
9850.000000;0.743892
9849.000000;0.743814
9848.000000;0.743873
9847.000000;0.743892
9846.000000;0.743752
9845.000000;0.743564
9844.000000;0.743586
9843.000000;0.743951
9842.000000;0.744505
9841.000000;0.744910
9840.000000;0.744924
9839.000000;0.744596
9838.000000;0.744202
9837.000000;0.743956
9836.000000;0.743800
9835.000000;0.743576
9834.000000;0.743363
9833.000000;0.743412
9832.000000;0.743652
9831.000000;0.743560
9830.000000;0.742770
9829.000000;0.741674
9828.000000;0.741080
9827.000000;0.741328
9826.000000;0.742061
9825.000000;0.742816
9824.000000;0.743470
9823.000000;0.743980
9822.000000;0.744092
9821.000000;0.743633
9820.000000;0.742892
9819.000000;0.742394
9818.000000;0.742335
9817.000000;0.742419
9816.000000;0.742248
9815.000000;0.741703
9814.000000;0.740979
9813.000000;0.740343
9812.000000;0.739923
9811.000000;0.739672
9810.000000;0.739544
