Criado como novo conjunto de dados;"2706_e01_daniel.spp","21422.9 Secs"
cm-1;Abs
10000.000000;0.740689
9999.000000;0.739466
9998.000000;0.737534
9997.000000;0.736383
9996.000000;0.736882
9995.000000;0.738386
9994.000000;0.739621
9993.000000;0.740040
9992.000000;0.739958
9991.000000;0.739711
9990.000000;0.739382
9989.000000;0.739183
9988.000000;0.739429
9987.000000;0.740005
9986.000000;0.740321
9985.000000;0.739968
9984.000000;0.739143
9983.000000;0.738353
9982.000000;0.737991
9981.000000;0.738235
9980.000000;0.739036
9979.000000;0.739980
9978.000000;0.740341
9977.000000;0.739568
9976.000000;0.737836
9975.000000;0.736040
9974.000000;0.735159
9973.000000;0.735533
9972.000000;0.736673
9971.000000;0.737735
9970.000000;0.738135
9969.000000;0.737724
9968.000000;0.736687
9967.000000;0.735548
9966.000000;0.735081
9965.000000;0.735703
9964.000000;0.736901
9963.000000;0.737635
9962.000000;0.737475
9961.000000;0.736978
9960.000000;0.736785
9959.000000;0.736788
9958.000000;0.736490
9957.000000;0.735845
9956.000000;0.735349
9955.000000;0.735418
9954.000000;0.735946
9953.000000;0.736421
9952.000000;0.736382
9951.000000;0.735880
9950.000000;0.735544
9949.000000;0.735949
9948.000000;0.736848
9947.000000;0.737350
9946.000000;0.737003
9945.000000;0.736319
9944.000000;0.735963
9943.000000;0.735810
9942.000000;0.735264
9941.000000;0.734270
9940.000000;0.733499
9939.000000;0.733542
9938.000000;0.734251
9937.000000;0.734931
9936.000000;0.734984
9935.000000;0.734349
9934.000000;0.733494
9933.000000;0.733045
9932.000000;0.733348
9931.000000;0.734258
9930.000000;0.735281
9929.000000;0.735846
9928.000000;0.735587
9927.000000;0.734602
9926.000000;0.733539
9925.000000;0.733175
9924.000000;0.733709
9923.000000;0.734536
9922.000000;0.734792
9921.000000;0.734112
9920.000000;0.732852
9919.000000;0.731737
9918.000000;0.731306
9917.000000;0.731536
9916.000000;0.731928
9915.000000;0.732065
9914.000000;0.732022
9913.000000;0.732066
9912.000000;0.732152
9911.000000;0.732053
9910.000000;0.731903
9909.000000;0.732144
9908.000000;0.732832
9907.000000;0.733383
9906.000000;0.733199
9905.000000;0.732271
9904.000000;0.731090
9903.000000;0.730226
9902.000000;0.730073
9901.000000;0.730623
9900.000000;0.731325
9899.000000;0.731474
9898.000000;0.730954
9897.000000;0.730345
9896.000000;0.730203
9895.000000;0.730536
9894.000000;0.731031
9893.000000;0.731414
9892.000000;0.731451
9891.000000;0.730966
9890.000000;0.730118
9889.000000;0.729364
9888.000000;0.728957
9887.000000;0.728799
9886.000000;0.728869
9885.000000;0.729353
9884.000000;0.730106
9883.000000;0.730457
9882.000000;0.729963
9881.000000;0.729045
9880.000000;0.728469
9879.000000;0.728492
9878.000000;0.728851
9877.000000;0.729290
9876.000000;0.729670
9875.000000;0.729757
9874.000000;0.729375
9873.000000;0.728767
9872.000000;0.728452
9871.000000;0.728694
9870.000000;0.729289
9869.000000;0.729793
9868.000000;0.729818
9867.000000;0.729245
9866.000000;0.728369
9865.000000;0.727743
9864.000000;0.727680
9863.000000;0.727941
9862.000000;0.728015
9861.000000;0.727653
9860.000000;0.727067
9859.000000;0.726705
9858.000000;0.726880
9857.000000;0.727445
9856.000000;0.727762
9855.000000;0.727291
9854.000000;0.726324
9853.000000;0.725837
9852.000000;0.726416
9851.000000;0.727549
9850.000000;0.728191
9849.000000;0.727857
9848.000000;0.726952
9847.000000;0.726144
9846.000000;0.725728
9845.000000;0.725600
9844.000000;0.725594
9843.000000;0.725722
9842.000000;0.726074
9841.000000;0.726572
9840.000000;0.726960
9839.000000;0.727107
9838.000000;0.727162
9837.000000;0.727248
9836.000000;0.727214
9835.000000;0.726985
9834.000000;0.726923
9833.000000;0.727370
9832.000000;0.727936
9831.000000;0.727744
9830.000000;0.726521
9829.000000;0.724982
9828.000000;0.724009
