Criado como novo conjunto de dados;"2706_e01_daniel.spp","68945.4 Secs"
cm-1;Abs
10000.000000;0.777904
9999.000000;0.776595
9998.000000;0.775291
9997.000000;0.773990
9996.000000;0.772693
9995.000000;0.771401
9994.000000;0.770111
9993.000000;0.768829
9992.000000;0.767534
9991.000000;0.766841
9990.000000;0.767133
9989.000000;0.768052
9988.000000;0.768879
9987.000000;0.769122
9986.000000;0.768777
9985.000000;0.768209
9984.000000;0.767871
9983.000000;0.768044
9982.000000;0.768662
9981.000000;0.769307
9980.000000;0.769445
9979.000000;0.768864
9978.000000;0.767956
9977.000000;0.767472
9976.000000;0.767850
9975.000000;0.768800
9974.000000;0.769580
9973.000000;0.769629
9972.000000;0.768917
9971.000000;0.767855
9970.000000;0.766991
9969.000000;0.766711
9968.000000;0.767007
9967.000000;0.767502
9966.000000;0.767757
9965.000000;0.767537
9964.000000;0.766869
9963.000000;0.766048
9962.000000;0.765597
9961.000000;0.765884
9960.000000;0.766584
9959.000000;0.766839
9958.000000;0.766223
9957.000000;0.765293
9956.000000;0.764872
9955.000000;0.765031
9954.000000;0.765186
9953.000000;0.764985
9952.000000;0.764669
9951.000000;0.764635
9950.000000;0.765046
9949.000000;0.765792
9948.000000;0.766455
9947.000000;0.766392
9946.000000;0.765373
9945.000000;0.764123
9944.000000;0.763761
9943.000000;0.764529
9942.000000;0.765485
9941.000000;0.765603
9940.000000;0.764865
9939.000000;0.764093
9938.000000;0.764002
9937.000000;0.764643
9936.000000;0.765514
9935.000000;0.765973
9934.000000;0.765664
9933.000000;0.764769
9932.000000;0.763815
9931.000000;0.763214
9930.000000;0.763074
9929.000000;0.763349
9928.000000;0.763929
9927.000000;0.764548
9926.000000;0.764861
9925.000000;0.764737
9924.000000;0.764354
9923.000000;0.763974
9922.000000;0.763749
9921.000000;0.763733
9920.000000;0.763885
9919.000000;0.764065
9918.000000;0.764153
9917.000000;0.764169
9916.000000;0.764098
9915.000000;0.763730
9914.000000;0.762908
9913.000000;0.761897
9912.000000;0.761216
9911.000000;0.761096
9910.000000;0.761301
9909.000000;0.761455
9908.000000;0.761317
9907.000000;0.760807
9906.000000;0.760071
9905.000000;0.759487
9904.000000;0.759330
9903.000000;0.759437
9902.000000;0.759459
9901.000000;0.759372
9900.000000;0.759424
9899.000000;0.759632
9898.000000;0.759767
9897.000000;0.759826
9896.000000;0.760074
9895.000000;0.760497
