Criado como novo conjunto de dados;"2706_e01_daniel.spp","20523.1 Secs"
cm-1;Abs
10000.000000;0.674130
9999.000000;0.674746
9998.000000;0.675362
9997.000000;0.675979
9996.000000;0.676596
9995.000000;0.677217
9994.000000;0.677832
9993.000000;0.678463
9992.000000;0.679067
9991.000000;0.679721
9990.000000;0.680275
9989.000000;0.681261
9988.000000;0.682698
9987.000000;0.683664
9986.000000;0.683648
9985.000000;0.682683
9984.000000;0.681388
9983.000000;0.680316
9982.000000;0.679646
9981.000000;0.679311
9980.000000;0.679305
9979.000000;0.679678
9978.000000;0.680291
9977.000000;0.680775
9976.000000;0.680803
9975.000000;0.680358
9974.000000;0.679713
9973.000000;0.679255
9972.000000;0.679272
9971.000000;0.679741
9970.000000;0.680259
9969.000000;0.680336
9968.000000;0.679831
9967.000000;0.679045
9966.000000;0.678389
9965.000000;0.678123
9964.000000;0.678422
9963.000000;0.679406
9962.000000;0.680873
9961.000000;0.682105
9960.000000;0.682255
9959.000000;0.681079
9958.000000;0.679168
9957.000000;0.677451
9956.000000;0.676590
9955.000000;0.676690
9954.000000;0.677324
9953.000000;0.677815
9952.000000;0.677694
9951.000000;0.677097
9950.000000;0.676679
9949.000000;0.677017
9948.000000;0.677992
9947.000000;0.678837
9946.000000;0.678865
9945.000000;0.678122
9944.000000;0.677205
9943.000000;0.676525
9942.000000;0.676009
9941.000000;0.675532
9940.000000;0.675292
9939.000000;0.675516
9938.000000;0.676029
9937.000000;0.676424
9936.000000;0.676597
9935.000000;0.676779
9934.000000;0.677075
9933.000000;0.677311
9932.000000;0.677406
9931.000000;0.677496
9930.000000;0.677534
9929.000000;0.677109
9928.000000;0.675958
9927.000000;0.674452
9926.000000;0.673282
9925.000000;0.672758
9924.000000;0.672675
9923.000000;0.672778
9922.000000;0.673057
9921.000000;0.673536
9920.000000;0.674016
9919.000000;0.674206
9918.000000;0.674021
9917.000000;0.673632
9916.000000;0.673303
9915.000000;0.673299
9914.000000;0.673869
9913.000000;0.675056
9912.000000;0.676429
9911.000000;0.677202
9910.000000;0.676924
9909.000000;0.676034
9908.000000;0.675420
9907.000000;0.675402
9906.000000;0.675450
9905.000000;0.674983
9904.000000;0.674072
9903.000000;0.673147
9902.000000;0.672365
9901.000000;0.671704
9900.000000;0.671427
9899.000000;0.671932
9898.000000;0.673097
9897.000000;0.674140
9896.000000;0.674322
9895.000000;0.673577
9894.000000;0.672412
9893.000000;0.671478
9892.000000;0.671239
9891.000000;0.671727
9890.000000;0.672469
9889.000000;0.672908
9888.000000;0.672985
9887.000000;0.673050
9886.000000;0.673219
9885.000000;0.673187
9884.000000;0.672710
9883.000000;0.671918
9882.000000;0.671037
9881.000000;0.670205
9880.000000;0.669699
