Criado como novo conjunto de dados;"2706_e01_daniel.spp","76146.0 Secs"
cm-1;Abs
10000.000000;0.777936
9999.000000;0.777657
9998.000000;0.777376
9997.000000;0.777100
9996.000000;0.776817
9995.000000;0.776549
9994.000000;0.776237
9993.000000;0.775852
9992.000000;0.775743
9991.000000;0.776196
9990.000000;0.777117
9989.000000;0.777942
9988.000000;0.778200
9987.000000;0.777950
9986.000000;0.777506
9985.000000;0.776923
9984.000000;0.776145
9983.000000;0.775510
9982.000000;0.775580
9981.000000;0.776377
9980.000000;0.777208
9979.000000;0.777417
9978.000000;0.777028
9977.000000;0.776478
9976.000000;0.776038
9975.000000;0.775736
9974.000000;0.775607
9973.000000;0.775731
9972.000000;0.776085
9971.000000;0.776527
9970.000000;0.776856
9969.000000;0.776820
9968.000000;0.776224
9967.000000;0.775162
9966.000000;0.774033
9965.000000;0.773165
9964.000000;0.772520
9963.000000;0.771856
9962.000000;0.771135
9961.000000;0.770643
9960.000000;0.770699
9959.000000;0.771292
9958.000000;0.772058
9957.000000;0.772640
9956.000000;0.773016
9955.000000;0.773341
9954.000000;0.773520
9953.000000;0.773255
9952.000000;0.772614
9951.000000;0.772220
9950.000000;0.772575
9949.000000;0.773448
9948.000000;0.774257
9947.000000;0.774789
9946.000000;0.775075
9945.000000;0.774785
9944.000000;0.773452
9943.000000;0.771417
9942.000000;0.769900
9941.000000;0.769821
9940.000000;0.770917
9939.000000;0.772193
9938.000000;0.772929
9937.000000;0.773029
9936.000000;0.772708
9935.000000;0.772183
9934.000000;0.771584
9933.000000;0.770936
9932.000000;0.770297
9931.000000;0.769957
9930.000000;0.770256
9929.000000;0.771112
9928.000000;0.771931
9927.000000;0.772128
9926.000000;0.771580
9925.000000;0.770547
9924.000000;0.769440
9923.000000;0.768755
9922.000000;0.768888
9921.000000;0.769712
9920.000000;0.770574
9919.000000;0.770941
9918.000000;0.770880
9917.000000;0.770710
9916.000000;0.770481
9915.000000;0.770090
9914.000000;0.769696
9913.000000;0.769619
9912.000000;0.769862
9911.000000;0.770031
9910.000000;0.769792
9909.000000;0.769207
9908.000000;0.768613
9907.000000;0.768275
9906.000000;0.768188
9905.000000;0.768106
9904.000000;0.767790
9903.000000;0.767289
9902.000000;0.766886
9901.000000;0.766757
9900.000000;0.766770
9899.000000;0.766682
9898.000000;0.766439
9897.000000;0.766232
9896.000000;0.766320
9895.000000;0.766819
9894.000000;0.767536
9893.000000;0.768013
9892.000000;0.767927
9891.000000;0.767465
9890.000000;0.767135
9889.000000;0.767151
9888.000000;0.767202
9887.000000;0.766886
9886.000000;0.766182
9885.000000;0.765407
9884.000000;0.764912
