Criado como novo conjunto de dados;"2706_e01_daniel.spp","35643.9 Secs"
cm-1;Abs
10000.000000;0.667807
9999.000000;0.667694
9998.000000;0.668046
9997.000000;0.668663
9996.000000;0.668990
9995.000000;0.668714
9994.000000;0.667958
9993.000000;0.667247
9992.000000;0.667032
9991.000000;0.667424
9990.000000;0.668099
9989.000000;0.668540
9988.000000;0.668455
9987.000000;0.668019
9986.000000;0.667600
9985.000000;0.667311
9984.000000;0.666976
9983.000000;0.666507
9982.000000;0.666049
9981.000000;0.665719
9980.000000;0.665435
9979.000000;0.665121
9978.000000;0.664880
9977.000000;0.664817
9976.000000;0.664853
9975.000000;0.664882
9974.000000;0.664952
9973.000000;0.665095
9972.000000;0.665114
9971.000000;0.664782
9970.000000;0.664210
9969.000000;0.663801
9968.000000;0.663804
9967.000000;0.664066
9966.000000;0.664278
9965.000000;0.664335
9964.000000;0.664379
9963.000000;0.664551
9962.000000;0.664781
9961.000000;0.664851
9960.000000;0.664651
9959.000000;0.664326
9958.000000;0.664134
9957.000000;0.664150
9956.000000;0.664153
9955.000000;0.663875
9954.000000;0.663302
9953.000000;0.662725
9952.000000;0.662506
9951.000000;0.662816
9950.000000;0.663518
9949.000000;0.664205
9948.000000;0.664421
9947.000000;0.663991
9946.000000;0.663198
9945.000000;0.662565
9944.000000;0.662390
9943.000000;0.662492
9942.000000;0.662448
9941.000000;0.662100
9940.000000;0.661747
9939.000000;0.661804
9938.000000;0.662315
9937.000000;0.662884
9936.000000;0.663069
9935.000000;0.662744
9934.000000;0.662097
9933.000000;0.661433
9932.000000;0.661069
9931.000000;0.661212
9930.000000;0.661752
9929.000000;0.662234
9928.000000;0.662257
9927.000000;0.661881
9926.000000;0.661461
9925.000000;0.661131
9924.000000;0.660689
9923.000000;0.660019
9922.000000;0.659357
9921.000000;0.658991
9920.000000;0.658929
9919.000000;0.659050
9918.000000;0.659399
9917.000000;0.660087
9916.000000;0.660959
9915.000000;0.661632
9914.000000;0.661890
9913.000000;0.661839
