Criado como novo conjunto de dados;"2706_e01_daniel.spp","40504.1 Secs"
cm-1;Abs
10000.000000;0.733986
9999.000000;0.733815
9998.000000;0.733698
9997.000000;0.733202
9996.000000;0.732499
9995.000000;0.732219
9994.000000;0.732646
9993.000000;0.733354
9992.000000;0.733657
9991.000000;0.733239
9990.000000;0.732269
9989.000000;0.731183
9988.000000;0.730447
9987.000000;0.730301
9986.000000;0.730550
9985.000000;0.730688
9984.000000;0.730407
9983.000000;0.729908
9982.000000;0.729636
9981.000000;0.729770
9980.000000;0.730095
9979.000000;0.730310
9978.000000;0.730345
9977.000000;0.730364
9976.000000;0.730529
9975.000000;0.730798
9974.000000;0.730934
9973.000000;0.730706
9972.000000;0.730109
9971.000000;0.729356
9970.000000;0.728692
9969.000000;0.728247
9968.000000;0.728047
9967.000000;0.728089
9966.000000;0.728374
9965.000000;0.728870
9964.000000;0.729459
9963.000000;0.729967
9962.000000;0.730263
9961.000000;0.730332
9960.000000;0.730196
9959.000000;0.729833
9958.000000;0.729315
9957.000000;0.728970
9956.000000;0.729122
9955.000000;0.729574
9954.000000;0.729642
9953.000000;0.728967
9952.000000;0.728068
9951.000000;0.727784
9950.000000;0.728251
9949.000000;0.728769
9948.000000;0.728666
9947.000000;0.727963
9946.000000;0.727136
9945.000000;0.726563
9944.000000;0.726391
9943.000000;0.726650
9942.000000;0.727232
9941.000000;0.727845
9940.000000;0.728201
9939.000000;0.728253
9938.000000;0.728151
9937.000000;0.728023
9936.000000;0.727871
9935.000000;0.727640
9934.000000;0.727293
9933.000000;0.726834
9932.000000;0.726318
9931.000000;0.725844
9930.000000;0.725508
9929.000000;0.725388
9928.000000;0.725541
9927.000000;0.725923
9926.000000;0.726336
9925.000000;0.726534
9924.000000;0.726449
9923.000000;0.726250
9922.000000;0.726173
9921.000000;0.726331
9920.000000;0.726649
9919.000000;0.726857
9918.000000;0.726617
9917.000000;0.725834
9916.000000;0.724870
9915.000000;0.724264
9914.000000;0.724172
