Criado como novo conjunto de dados;"2706_e01_daniel.spp","97566.9 Secs"
cm-1;Abs
10000.000000;0.861437
9999.000000;0.861559
9998.000000;0.861680
9997.000000;0.861804
9996.000000;0.861923
9995.000000;0.862051
9994.000000;0.862156
9993.000000;0.862198
9992.000000;0.862209
9991.000000;0.862142
9990.000000;0.862081
9989.000000;0.862227
9988.000000;0.862655
9987.000000;0.863076
9986.000000;0.862989
9985.000000;0.862145
9984.000000;0.860841
9983.000000;0.859723
9982.000000;0.859311
9981.000000;0.859705
9980.000000;0.860594
9979.000000;0.861463
9978.000000;0.861853
9977.000000;0.861601
9976.000000;0.860906
9975.000000;0.860200
9974.000000;0.859891
9973.000000;0.860107
9972.000000;0.860572
9971.000000;0.860770
9970.000000;0.860409
9969.000000;0.859794
9968.000000;0.859559
9967.000000;0.859956
9966.000000;0.860549
9965.000000;0.860734
9964.000000;0.860429
9963.000000;0.860073
9962.000000;0.860041
9961.000000;0.860263
9960.000000;0.860397
9959.000000;0.860188
9958.000000;0.859661
9957.000000;0.859126
9956.000000;0.859007
9955.000000;0.859483
9954.000000;0.860248
9953.000000;0.860768
9952.000000;0.860823
9951.000000;0.860644
9950.000000;0.860493
9949.000000;0.860296
9948.000000;0.859816
9947.000000;0.859077
9946.000000;0.858431
9945.000000;0.858212
9944.000000;0.858430
9943.000000;0.858808
9942.000000;0.859056
9941.000000;0.859067
9940.000000;0.858890
9939.000000;0.858622
9938.000000;0.858379
9937.000000;0.858316
9936.000000;0.858509
9935.000000;0.858776
9934.000000;0.858800
9933.000000;0.858543
9932.000000;0.858397
9931.000000;0.858728
9930.000000;0.859371
9929.000000;0.859795
9928.000000;0.859737
9927.000000;0.859432
9926.000000;0.859217
9925.000000;0.859171
9924.000000;0.859201
9923.000000;0.859227
9922.000000;0.859136
9921.000000;0.858764
9920.000000;0.858148
9919.000000;0.857634
9918.000000;0.857529
9917.000000;0.857683
9916.000000;0.857632
9915.000000;0.857178
9914.000000;0.856657
9913.000000;0.856552
9912.000000;0.856940
9911.000000;0.857452
9910.000000;0.857705
9909.000000;0.857651
9908.000000;0.857409
9907.000000;0.856924
9906.000000;0.856037
9905.000000;0.854933
9904.000000;0.854213
9903.000000;0.854293
9902.000000;0.854837
9901.000000;0.855034
9900.000000;0.854426
9899.000000;0.853337
9898.000000;0.852506
9897.000000;0.852515
9896.000000;0.853502
9895.000000;0.855115
9894.000000;0.856621
9893.000000;0.857319
9892.000000;0.857056
9891.000000;0.856292
9890.000000;0.855588
9889.000000;0.855150
9888.000000;0.854885
9887.000000;0.854675
9886.000000;0.854441
9885.000000;0.854079
9884.000000;0.853523
9883.000000;0.852851
9882.000000;0.852273
9881.000000;0.852043
9880.000000;0.852350
9879.000000;0.853137
9878.000000;0.854008
9877.000000;0.854471
9876.000000;0.854370
9875.000000;0.853922
9874.000000;0.853338
9873.000000;0.852660
9872.000000;0.852042
9871.000000;0.851847
9870.000000;0.852193
9869.000000;0.852602
9868.000000;0.852454
9867.000000;0.851735
9866.000000;0.851062
9865.000000;0.850957
9864.000000;0.851332
9863.000000;0.851693
9862.000000;0.851682
9861.000000;0.851368
9860.000000;0.851119
9859.000000;0.851214
9858.000000;0.851514
9857.000000;0.851562
9856.000000;0.851128
9855.000000;0.850552
9854.000000;0.850393
9853.000000;0.850800
9852.000000;0.851397
9851.000000;0.851754
9850.000000;0.851769
9849.000000;0.851585
9848.000000;0.851318
9847.000000;0.850964
9846.000000;0.850470
9845.000000;0.849870
9844.000000;0.849412
9843.000000;0.849460
9842.000000;0.850092
9841.000000;0.850817
9840.000000;0.850941
9839.000000;0.850315
9838.000000;0.849532
9837.000000;0.849283
9836.000000;0.849672
9835.000000;0.850260
9834.000000;0.850607
9833.000000;0.850590
9832.000000;0.850324
9831.000000;0.850002
9830.000000;0.849813
9829.000000;0.849848
9828.000000;0.849989
9827.000000;0.849994
9826.000000;0.849779
9825.000000;0.849540
9824.000000;0.849529
9823.000000;0.849716
9822.000000;0.849775
9821.000000;0.849455
9820.000000;0.848901
9819.000000;0.848519
9818.000000;0.848556
9817.000000;0.848870
9816.000000;0.849114
9815.000000;0.849046
9814.000000;0.848671
9813.000000;0.848177
9812.000000;0.847817
9811.000000;0.847748
9810.000000;0.847884
9809.000000;0.847968
9808.000000;0.847865
9807.000000;0.847747
9806.000000;0.847899
9805.000000;0.848400
9804.000000;0.849048
9803.000000;0.849514
9802.000000;0.849499
9801.000000;0.848873
9800.000000;0.847853
9799.000000;0.846979
9798.000000;0.846690
9797.000000;0.846876
9796.000000;0.846997
9795.000000;0.846704
9794.000000;0.846187
9793.000000;0.845846
9792.000000;0.845787
9791.000000;0.845795
9790.000000;0.845748
9789.000000;0.845842
9788.000000;0.846329
9787.000000;0.847115
9786.000000;0.847715
9785.000000;0.847710
9784.000000;0.847191
9783.000000;0.846657
9782.000000;0.846434
9781.000000;0.846327
9780.000000;0.845971
9779.000000;0.845409
9778.000000;0.845095
9777.000000;0.845307
9776.000000;0.845766
9775.000000;0.845982
9774.000000;0.845835
9773.000000;0.845649
9772.000000;0.845771
9771.000000;0.846202
9770.000000;0.846671
9769.000000;0.846935
9768.000000;0.846936
9767.000000;0.846711
9766.000000;0.846253
9765.000000;0.845549
9764.000000;0.844744
9763.000000;0.844166
9762.000000;0.844081
9761.000000;0.844421
9760.000000;0.844823
9759.000000;0.844980
9758.000000;0.844877
9757.000000;0.844715
9756.000000;0.844661
9755.000000;0.844762
9754.000000;0.845005
9753.000000;0.845349
9752.000000;0.845669
9751.000000;0.845738
9750.000000;0.845341
9749.000000;0.844503
9748.000000;0.843581
9747.000000;0.843071
9746.000000;0.843219
9745.000000;0.843816
9744.000000;0.844400
9743.000000;0.844644
9742.000000;0.844556
9741.000000;0.844321
9740.000000;0.844065
9739.000000;0.843799
9738.000000;0.843539
