Criado como novo conjunto de dados;"2706_e01_daniel.spp","1082.0 Secs"
cm-1;Abs
10000.000000;1.970701
9999.000000;1.964277
9998.000000;1.958122
9997.000000;1.952939
9996.000000;1.950489
9995.000000;1.952314
9994.000000;1.957628
9993.000000;1.963304
9992.000000;1.966196
9991.000000;1.965653
9990.000000;1.964029
9989.000000;1.964499
9988.000000;1.967967
9987.000000;1.972144
9986.000000;1.973758
9985.000000;1.971766
9984.000000;1.968157
9983.000000;1.965580
9982.000000;1.964880
9981.000000;1.965077
9980.000000;1.964768
9979.000000;1.963128
9978.000000;1.960278
9977.000000;1.957376
9976.000000;1.956108
9975.000000;1.957479
9974.000000;1.961024
9973.000000;1.965197
9972.000000;1.968304
9971.000000;1.969303
9970.000000;1.968376
9969.000000;1.967082
9968.000000;1.967499
9967.000000;1.970440
9966.000000;1.974271
9965.000000;1.975793
9964.000000;1.972719
9963.000000;1.965738
9962.000000;1.958480
9961.000000;1.955252
9960.000000;1.957922
9959.000000;1.964231
9958.000000;1.969438
9957.000000;1.970476
9956.000000;1.968221
9955.000000;1.965339
9954.000000;1.963208
9953.000000;1.961705
9952.000000;1.960678
9951.000000;1.960383
9950.000000;1.960978
9949.000000;1.962398
9948.000000;1.964326
9947.000000;1.965765
9946.000000;1.965233
9945.000000;1.962471
9944.000000;1.959587
9943.000000;1.959197
9942.000000;1.961732
9941.000000;1.965682
9940.000000;1.969822
9939.000000;1.973545
9938.000000;1.975503
9937.000000;1.974354
9936.000000;1.971254
9935.000000;1.969163
9934.000000;1.968858
9933.000000;1.967848
9932.000000;1.964420
9931.000000;1.960586
9930.000000;1.959002
9929.000000;1.958844
9928.000000;1.957156
9927.000000;1.953578
9926.000000;1.951193
9925.000000;1.952566
9924.000000;1.956861
9923.000000;1.961131
9922.000000;1.963177
9921.000000;1.962654
9920.000000;1.960648
9919.000000;1.959059
9918.000000;1.959542
9917.000000;1.962021
9916.000000;1.964506
9915.000000;1.965240
9914.000000;1.964683
9913.000000;1.964462
9912.000000;1.964883
9911.000000;1.964820
9910.000000;1.964124
9909.000000;1.964605
9908.000000;1.967508
9907.000000;1.970747
9906.000000;1.970128
9905.000000;1.963867
9904.000000;1.954951
9903.000000;1.948511
9902.000000;1.947862
9901.000000;1.953116
9900.000000;1.961829
9899.000000;1.969973
9898.000000;1.973530
9897.000000;1.971086
9896.000000;1.965172
9895.000000;1.960202
9894.000000;1.958938
9893.000000;1.961197
9892.000000;1.965252
9891.000000;1.969384
9890.000000;1.972232
9889.000000;1.973016
9888.000000;1.972203
9887.000000;1.971335
9886.000000;1.971566
9885.000000;1.972543
9884.000000;1.972849
9883.000000;1.971260
9882.000000;1.967559
9881.000000;1.962729
9880.000000;1.958708
9879.000000;1.957221
9878.000000;1.958219
9877.000000;1.960166
9876.000000;1.962239
9875.000000;1.965156
9874.000000;1.969453
9873.000000;1.973950
9872.000000;1.976606
9871.000000;1.976446
9870.000000;1.974169
9869.000000;1.971493
9868.000000;1.970398
9867.000000;1.971942
9866.000000;1.974729
9865.000000;1.975450
9864.000000;1.972453
9863.000000;1.968180
9862.000000;1.966563
9861.000000;1.968701
9860.000000;1.972165
9859.000000;1.974133
9858.000000;1.973997
9857.000000;1.972762
9856.000000;1.971618
9855.000000;1.971571
9854.000000;1.972760
9853.000000;1.973507
9852.000000;1.971489
9851.000000;1.966832
9850.000000;1.962814
9849.000000;1.962474
9848.000000;1.965417
9847.000000;1.968698
9846.000000;1.970163
9845.000000;1.969909
9844.000000;1.968940
9843.000000;1.967982
9842.000000;1.967727
9841.000000;1.968965
9840.000000;1.971715
9839.000000;1.974489
9838.000000;1.975256
9837.000000;1.973497
9836.000000;1.970950
9835.000000;1.969854
9834.000000;1.970629
9833.000000;1.971822
9832.000000;1.972227
9831.000000;1.972528
9830.000000;1.974113
9829.000000;1.976360
9828.000000;1.976439
9827.000000;1.972725
9826.000000;1.967399
9825.000000;1.964582
9824.000000;1.966468
9823.000000;1.971617
9822.000000;1.976460
9821.000000;1.978129
9820.000000;1.976130
9819.000000;1.971981
9818.000000;1.967691
9817.000000;1.964458
9816.000000;1.962558
9815.000000;1.962135
9814.000000;1.963482
9813.000000;1.966150
9812.000000;1.968372
9811.000000;1.968351
9810.000000;1.966198
9809.000000;1.963878
9808.000000;1.963179
9807.000000;1.964375
9806.000000;1.966834
9805.000000;1.970002
9804.000000;1.973256
9803.000000;1.975592
9802.000000;1.976363
9801.000000;1.976119
9800.000000;1.975970
9799.000000;1.976227
9798.000000;1.976221
9797.000000;1.975438
9796.000000;1.974291
9795.000000;1.973522
9794.000000;1.973395
9793.000000;1.973770
9792.000000;1.974426
9791.000000;1.974904
9790.000000;1.974419
9789.000000;1.972527
9788.000000;1.969876
9787.000000;1.967842
9786.000000;1.967457
9785.000000;1.968890
9784.000000;1.971645
9783.000000;1.974767
9782.000000;1.977144
9781.000000;1.978307
9780.000000;1.978962
9779.000000;1.980097
9778.000000;1.981417
9777.000000;1.981310
9776.000000;1.978933
9775.000000;1.975693
9774.000000;1.973748
9773.000000;1.973497
9772.000000;1.973492
9771.000000;1.972586
9770.000000;1.971142
9769.000000;1.969888
9768.000000;1.968734
9767.000000;1.967507
9766.000000;1.966989
9765.000000;1.968021
9764.000000;1.970002
9763.000000;1.971470
9762.000000;1.972149
9761.000000;1.973225
9760.000000;1.975328
9759.000000;1.977417
9758.000000;1.978274
9757.000000;1.978164
9756.000000;1.978120
9755.000000;1.978087
9754.000000;1.977010
9753.000000;1.974878
9752.000000;1.973275
9751.000000;1.973286
9750.000000;1.973998
9749.000000;1.973973
9748.000000;1.973508
9747.000000;1.974152
9746.000000;1.976220
9745.000000;1.978139
9744.000000;1.978485
9743.000000;1.977381
9742.000000;1.975397
9741.000000;1.972289
9740.000000;1.967798
9739.000000;1.963163
9738.000000;1.960755
9737.000000;1.961946
9736.000000;1.965857
9735.000000;1.970308
