Criado como novo conjunto de dados;"2706_e01_daniel.spp","20702.9 Secs"
cm-1;Abs
10000.000000;0.648089
9999.000000;0.647052
9998.000000;0.647098
9997.000000;0.648437
9996.000000;0.650266
9995.000000;0.651699
9994.000000;0.652412
9993.000000;0.652801
9992.000000;0.653092
9991.000000;0.653100
9990.000000;0.652815
9989.000000;0.652909
9988.000000;0.654092
9987.000000;0.656063
9986.000000;0.657462
9985.000000;0.657072
9984.000000;0.655016
9983.000000;0.652671
9982.000000;0.651458
9981.000000;0.651667
9980.000000;0.652352
9979.000000;0.652306
9978.000000;0.651130
9977.000000;0.649339
9976.000000;0.647612
9975.000000;0.646471
9974.000000;0.646545
9973.000000;0.648140
9972.000000;0.650329
9971.000000;0.651388
9970.000000;0.650671
9969.000000;0.649357
9968.000000;0.648816
9967.000000;0.649071
9966.000000;0.649417
9965.000000;0.649641
9964.000000;0.649687
9963.000000;0.648857
9962.000000;0.646680
9961.000000;0.644181
9960.000000;0.642961
9959.000000;0.643166
9958.000000;0.643499
9957.000000;0.643239
9956.000000;0.643074
9955.000000;0.643664
9954.000000;0.644544
9953.000000;0.645009
9952.000000;0.645146
9951.000000;0.645412
9950.000000;0.645912
9949.000000;0.646555
9948.000000;0.647317
9947.000000;0.647816
9946.000000;0.647324
9945.000000;0.645828
9944.000000;0.644577
9943.000000;0.644819
9942.000000;0.646253
9941.000000;0.647318
9940.000000;0.646886
9939.000000;0.645253
9938.000000;0.643519
9937.000000;0.642517
9936.000000;0.642376
9935.000000;0.642678
9934.000000;0.642832
9933.000000;0.642529
9932.000000;0.642014
9931.000000;0.641787
9930.000000;0.641981
9929.000000;0.642125
9928.000000;0.641611
9927.000000;0.640450
9926.000000;0.639460
9925.000000;0.639596
9924.000000;0.641062
9923.000000;0.643050
9922.000000;0.644317
9921.000000;0.644116
9920.000000;0.642796
9919.000000;0.641652
9918.000000;0.641981
9917.000000;0.643920
9916.000000;0.646112
9915.000000;0.646820
9914.000000;0.645565
9913.000000;0.643516
9912.000000;0.642169
9911.000000;0.642005
9910.000000;0.642478
9909.000000;0.642701
9908.000000;0.641989
9907.000000;0.640314
9906.000000;0.638590
9905.000000;0.638092
9904.000000;0.639193
9903.000000;0.640951
9902.000000;0.642267
9901.000000;0.643073
9900.000000;0.643893
9899.000000;0.644632
9898.000000;0.644491
9897.000000;0.643021
9896.000000;0.640717
9895.000000;0.638523
9894.000000;0.637115
9893.000000;0.636597
9892.000000;0.636494
9891.000000;0.636127
9890.000000;0.635351
9889.000000;0.634811
9888.000000;0.635130
9887.000000;0.636160
9886.000000;0.637309
9885.000000;0.638328
9884.000000;0.639307
9883.000000;0.640131
9882.000000;0.640425
9881.000000;0.639990
9880.000000;0.638895
9879.000000;0.637283
9878.000000;0.635473
9877.000000;0.634102
9876.000000;0.633760
9875.000000;0.634446
9874.000000;0.635598
9873.000000;0.636632
9872.000000;0.637316
9871.000000;0.637774
9870.000000;0.638286
9869.000000;0.638943
9868.000000;0.639433
9867.000000;0.639437
9866.000000;0.639227
9865.000000;0.639299
9864.000000;0.639302
9863.000000;0.638137
9862.000000;0.635637
9861.000000;0.633403
9860.000000;0.633207
9859.000000;0.635052
9858.000000;0.637366
9857.000000;0.638736
9856.000000;0.638821
9855.000000;0.638013
9854.000000;0.637031
9853.000000;0.636648
9852.000000;0.637022
9851.000000;0.637443
9850.000000;0.637324
9849.000000;0.637127
9848.000000;0.637583
9847.000000;0.638427
9846.000000;0.638804
9845.000000;0.638617
9844.000000;0.638450
9843.000000;0.638320
9842.000000;0.637681
9841.000000;0.636734
9840.000000;0.636531
9839.000000;0.637414
9838.000000;0.638338
9837.000000;0.638249
9836.000000;0.637452
9835.000000;0.637027
9834.000000;0.637431
9833.000000;0.638152
9832.000000;0.638353
9831.000000;0.637540
9830.000000;0.635898
9829.000000;0.634242
9828.000000;0.633392
9827.000000;0.633507
9826.000000;0.634201
9825.000000;0.635197
9824.000000;0.636394
9823.000000;0.637328
9822.000000;0.637259
9821.000000;0.636057
9820.000000;0.634525
9819.000000;0.633586
9818.000000;0.633566
9817.000000;0.634385
9816.000000;0.635891
9815.000000;0.637631
9814.000000;0.638666
9813.000000;0.638183
9812.000000;0.636303
9811.000000;0.634059
9810.000000;0.632566
9809.000000;0.632210
9808.000000;0.632449
9807.000000;0.632342
