Criado como novo conjunto de dados;"2706_e01_daniel.spp","64625.4 Secs"
cm-1;Abs
10000.000000;0.715797
9999.000000;0.714603
9998.000000;0.713425
9997.000000;0.712596
9996.000000;0.712500
9995.000000;0.712983
9994.000000;0.713400
9993.000000;0.713383
9992.000000;0.713192
9991.000000;0.713110
9990.000000;0.713039
9989.000000;0.712899
9988.000000;0.712923
9987.000000;0.713179
9986.000000;0.713262
9985.000000;0.712850
9984.000000;0.712223
9983.000000;0.711864
9982.000000;0.711821
9981.000000;0.711781
9980.000000;0.711551
9979.000000;0.711169
9978.000000;0.710738
9977.000000;0.710437
9976.000000;0.710476
9975.000000;0.710798
9974.000000;0.711029
9973.000000;0.710948
9972.000000;0.710816
9971.000000;0.710985
9970.000000;0.711392
9969.000000;0.711642
9968.000000;0.711470
9967.000000;0.710941
9966.000000;0.710334
9965.000000;0.710013
9964.000000;0.710222
9963.000000;0.710853
9962.000000;0.711497
9961.000000;0.711798
9960.000000;0.711654
9959.000000;0.711120
9958.000000;0.710381
9957.000000;0.709833
9956.000000;0.709819
9955.000000;0.710164
9954.000000;0.710271
9953.000000;0.709829
9952.000000;0.709165
9951.000000;0.708751
9950.000000;0.708652
9949.000000;0.708610
9948.000000;0.708427
9947.000000;0.708113
9946.000000;0.707850
9945.000000;0.707904
9944.000000;0.708338
9943.000000;0.708784
9942.000000;0.708768
9941.000000;0.708319
9940.000000;0.707922
9939.000000;0.707818
9938.000000;0.707736
9937.000000;0.707439
9936.000000;0.707123
9935.000000;0.707027
9934.000000;0.707038
9933.000000;0.706930
9932.000000;0.706692
9931.000000;0.706363
9930.000000;0.705844
9929.000000;0.705176
9928.000000;0.704755
9927.000000;0.704945
9926.000000;0.705610
9925.000000;0.706284
9924.000000;0.706658
9923.000000;0.706737
9922.000000;0.706653
9921.000000;0.706524
9920.000000;0.706408
9919.000000;0.706244
9918.000000;0.705965
9917.000000;0.705702
9916.000000;0.705659
9915.000000;0.705746
9914.000000;0.705624
9913.000000;0.705249
9912.000000;0.705047
9911.000000;0.705342
9910.000000;0.705864
9909.000000;0.706051
9908.000000;0.705626
9907.000000;0.704713
9906.000000;0.703661
9905.000000;0.702946
9904.000000;0.702950
9903.000000;0.703525
9902.000000;0.703999
9901.000000;0.703877
9900.000000;0.703387
9899.000000;0.703072
9898.000000;0.703037
9897.000000;0.702963
9896.000000;0.702675
9895.000000;0.702335
9894.000000;0.702090
9893.000000;0.701879
9892.000000;0.701658
9891.000000;0.701535
9890.000000;0.701611
9889.000000;0.701853
9888.000000;0.702194
9887.000000;0.702622
9886.000000;0.703106
9885.000000;0.703531
9884.000000;0.703764
9883.000000;0.703749
9882.000000;0.703520
9881.000000;0.703157
9880.000000;0.702726
9879.000000;0.702258
9878.000000;0.701737
9877.000000;0.701142
9876.000000;0.700513
9875.000000;0.700028
9874.000000;0.699964
9873.000000;0.700443
9872.000000;0.701175
9871.000000;0.701620
9870.000000;0.701548
9869.000000;0.701296
9868.000000;0.701278
9867.000000;0.701413
9866.000000;0.701314
9865.000000;0.700927
9864.000000;0.700618
9863.000000;0.700616
9862.000000;0.700718
9861.000000;0.700662
9860.000000;0.700490
9859.000000;0.700393
9858.000000;0.700388
9857.000000;0.700333
9856.000000;0.700137
9855.000000;0.699820
9854.000000;0.699433
9853.000000;0.699036
9852.000000;0.698710
