Criado como novo conjunto de dados;"2706_e01_daniel.spp","29883.5 Secs"
cm-1;Abs
10000.000000;0.769071
9999.000000;0.768117
9998.000000;0.767164
9997.000000;0.766214
9996.000000;0.765266
9995.000000;0.764319
9994.000000;0.763376
9993.000000;0.762431
9992.000000;0.761495
9991.000000;0.760549
9990.000000;0.759631
9989.000000;0.758613
9988.000000;0.757576
9987.000000;0.756837
9986.000000;0.756569
9985.000000;0.756803
9984.000000;0.757328
9983.000000;0.757844
9982.000000;0.758149
9981.000000;0.758193
9980.000000;0.757983
9979.000000;0.757565
9978.000000;0.757119
9977.000000;0.756895
9976.000000;0.756947
9975.000000;0.757039
9974.000000;0.756946
9973.000000;0.756772
9972.000000;0.756787
9971.000000;0.757012
9970.000000;0.757171
9969.000000;0.757059
9968.000000;0.756765
9967.000000;0.756474
9966.000000;0.756232
9965.000000;0.756008
9964.000000;0.755837
9963.000000;0.755753
9962.000000;0.755660
9961.000000;0.755436
9960.000000;0.755151
9959.000000;0.755086
9958.000000;0.755459
9957.000000;0.756161
9956.000000;0.756753
9955.000000;0.756794
9954.000000;0.756223
9953.000000;0.755434
9952.000000;0.754916
9951.000000;0.754804
9950.000000;0.754843
9949.000000;0.754728
9948.000000;0.754363
9947.000000;0.753808
9946.000000;0.753175
9945.000000;0.752684
9944.000000;0.752634
9943.000000;0.753135
9942.000000;0.753894
9941.000000;0.754434
9940.000000;0.754541
9939.000000;0.754409
9938.000000;0.754335
9937.000000;0.754374
9936.000000;0.754337
9935.000000;0.754049
9934.000000;0.753542
9933.000000;0.753019
9932.000000;0.752678
9931.000000;0.752577
9930.000000;0.752619
9929.000000;0.752646
9928.000000;0.752561
9927.000000;0.752405
9926.000000;0.752343
9925.000000;0.752529
9924.000000;0.752946
9923.000000;0.753412
9922.000000;0.753746
9921.000000;0.753872
9920.000000;0.753762
9919.000000;0.753357
9918.000000;0.752653
9917.000000;0.751815
9916.000000;0.751119
9915.000000;0.750765
9914.000000;0.750782
9913.000000;0.751062
9912.000000;0.751416
9911.000000;0.751657
9910.000000;0.751750
9909.000000;0.751857
9908.000000;0.752136
9907.000000;0.752506
9906.000000;0.752733
9905.000000;0.752718
9904.000000;0.752560
9903.000000;0.752324
9902.000000;0.751907
9901.000000;0.751212
9900.000000;0.750352
9899.000000;0.749593
9898.000000;0.749157
9897.000000;0.749125
9896.000000;0.749432
9895.000000;0.749865
9894.000000;0.750136
9893.000000;0.750049
9892.000000;0.749639
9891.000000;0.749138
9890.000000;0.748799
9889.000000;0.748724
9888.000000;0.748812
9887.000000;0.748859
9886.000000;0.748759
9885.000000;0.748597
9884.000000;0.748508
9883.000000;0.748478
9882.000000;0.748361
9881.000000;0.748098
9880.000000;0.747818
9879.000000;0.747671
9878.000000;0.747660
9877.000000;0.747693
9876.000000;0.747749
9875.000000;0.747879
9874.000000;0.748057
9873.000000;0.748112
9872.000000;0.747899
9871.000000;0.747509
9870.000000;0.747231
9869.000000;0.747263
9868.000000;0.747515
9867.000000;0.747769
9866.000000;0.747958
9865.000000;0.748137
9864.000000;0.748195
9863.000000;0.747861
9862.000000;0.747118
9861.000000;0.746420
9860.000000;0.746274
9859.000000;0.746662
9858.000000;0.747053
9857.000000;0.746985
9856.000000;0.746512
9855.000000;0.746069
9854.000000;0.746031
9853.000000;0.746404
9852.000000;0.746832
9851.000000;0.746896
9850.000000;0.746509
9849.000000;0.746007
9848.000000;0.745816
9847.000000;0.746041
9846.000000;0.746440
9845.000000;0.746723
9844.000000;0.746759
9843.000000;0.746569
9842.000000;0.746265
9841.000000;0.745988
9840.000000;0.745794
9839.000000;0.745590
9838.000000;0.745261
9837.000000;0.744817
9836.000000;0.744366
9835.000000;0.744004
9834.000000;0.743829
9833.000000;0.743950
9832.000000;0.744309
9831.000000;0.744610
9830.000000;0.744604
9829.000000;0.744415
9828.000000;0.744350
