Criado como novo conjunto de dados;"2706_e01_daniel.spp","61565.1 Secs"
cm-1;Abs
10000.000000;0.743040
9999.000000;0.742811
9998.000000;0.742587
9997.000000;0.742352
9996.000000;0.742182
9995.000000;0.742171
9994.000000;0.742276
9993.000000;0.742233
9992.000000;0.741788
9991.000000;0.741098
9990.000000;0.740583
9989.000000;0.740453
9988.000000;0.740634
9987.000000;0.741044
9986.000000;0.741604
9985.000000;0.742026
9984.000000;0.741987
9983.000000;0.741551
9982.000000;0.741100
9981.000000;0.740825
9980.000000;0.740576
9979.000000;0.740190
9978.000000;0.739698
9977.000000;0.739283
9976.000000;0.739287
9975.000000;0.740088
9974.000000;0.741554
9973.000000;0.742805
9972.000000;0.743029
9971.000000;0.742450
9970.000000;0.741957
9969.000000;0.741858
9968.000000;0.741624
9967.000000;0.740881
9966.000000;0.739998
9965.000000;0.739514
9964.000000;0.739547
9963.000000;0.739942
9962.000000;0.740478
9961.000000;0.740705
9960.000000;0.740137
9959.000000;0.738951
9958.000000;0.738056
9957.000000;0.738167
9956.000000;0.739112
9955.000000;0.740263
9954.000000;0.741219
9953.000000;0.741782
9952.000000;0.741697
9951.000000;0.740897
9950.000000;0.739778
9949.000000;0.738842
9948.000000;0.738240
9947.000000;0.737897
9946.000000;0.737812
9945.000000;0.737950
9944.000000;0.738066
9943.000000;0.737980
9942.000000;0.737869
9941.000000;0.737973
9940.000000;0.738175
9939.000000;0.738174
9938.000000;0.737962
9937.000000;0.737792
9936.000000;0.737736
9935.000000;0.737595
9934.000000;0.737264
9933.000000;0.736923
9932.000000;0.736807
9931.000000;0.736922
9930.000000;0.737035
9929.000000;0.736880
9928.000000;0.736423
9927.000000;0.735968
9926.000000;0.735926
9925.000000;0.736349
9924.000000;0.736773
9923.000000;0.736650
9922.000000;0.735910
9921.000000;0.734981
9920.000000;0.734346
9919.000000;0.734187
9918.000000;0.734391
9917.000000;0.734728
9916.000000;0.735011
9915.000000;0.735198
9914.000000;0.735354
9913.000000;0.735499
9912.000000;0.735528
9911.000000;0.735324
9910.000000;0.734926
9909.000000;0.734485
9908.000000;0.734066
9907.000000;0.733614
9906.000000;0.733149
9905.000000;0.732893
9904.000000;0.733029
9903.000000;0.733390
9902.000000;0.733574
9901.000000;0.733440
9900.000000;0.733298
9899.000000;0.733443
9898.000000;0.733695
9897.000000;0.733655
9896.000000;0.733308
9895.000000;0.733051
9894.000000;0.733069
9893.000000;0.733056
9892.000000;0.732658
9891.000000;0.731974
9890.000000;0.731436
9889.000000;0.731385
9888.000000;0.731823
9887.000000;0.732394
9886.000000;0.732535
9885.000000;0.731926
9884.000000;0.730910
9883.000000;0.730237
9882.000000;0.730272
9881.000000;0.730718
9880.000000;0.731172
9879.000000;0.731604
9878.000000;0.732088
9877.000000;0.732452
9876.000000;0.732481
9875.000000;0.732234
9874.000000;0.731870
9873.000000;0.731424
9872.000000;0.730973
9871.000000;0.730785
9870.000000;0.731004
9869.000000;0.731391
9868.000000;0.731620
9867.000000;0.731610
9866.000000;0.731372
9865.000000;0.730850
9864.000000;0.730184
9863.000000;0.729829
9862.000000;0.730078
9861.000000;0.730696
9860.000000;0.731253
9859.000000;0.731521
9858.000000;0.731307
9857.000000;0.730358
9856.000000;0.728859
9855.000000;0.727629
9854.000000;0.727335
9853.000000;0.727766
9852.000000;0.728280
9851.000000;0.728662
9850.000000;0.729061
9849.000000;0.729400
9848.000000;0.729442
9847.000000;0.729255
9846.000000;0.729060
9845.000000;0.728770
9844.000000;0.728191
9843.000000;0.727500
9842.000000;0.727014
9841.000000;0.726689
9840.000000;0.726366
9839.000000;0.726308
9838.000000;0.726878
9837.000000;0.727800
9836.000000;0.728347
9835.000000;0.728232
9834.000000;0.727774
9833.000000;0.727275
9832.000000;0.726787
9831.000000;0.726428
9830.000000;0.726354
9829.000000;0.726401
9828.000000;0.726270
9827.000000;0.725994
9826.000000;0.725801
9825.000000;0.725654
9824.000000;0.725447
9823.000000;0.725462
9822.000000;0.726015
9821.000000;0.726792
9820.000000;0.727174
9819.000000;0.727135
9818.000000;0.727103
9817.000000;0.727039
9816.000000;0.726454
9815.000000;0.725388
9814.000000;0.724579
9813.000000;0.724479
9812.000000;0.724807
9811.000000;0.725193
9810.000000;0.725556
9809.000000;0.725687
9808.000000;0.725207
9807.000000;0.724226
9806.000000;0.723441
9805.000000;0.723297
9804.000000;0.723563
9803.000000;0.723893
