Criado como novo conjunto de dados;"2706_e01_daniel.spp","19803.1 Secs"
cm-1;Abs
10000.000000;0.698298
9999.000000;0.698391
9998.000000;0.698875
9997.000000;0.699431
9996.000000;0.699113
9995.000000;0.697681
9994.000000;0.696067
9993.000000;0.695261
9992.000000;0.695245
9991.000000;0.695560
9990.000000;0.696066
9989.000000;0.696659
9988.000000;0.696909
9987.000000;0.696678
9986.000000;0.696493
9985.000000;0.696704
9984.000000;0.696824
9983.000000;0.696358
9982.000000;0.695689
9981.000000;0.695430
9980.000000;0.695487
9979.000000;0.695436
9978.000000;0.695368
9977.000000;0.695631
9976.000000;0.696118
9975.000000;0.696458
9974.000000;0.696622
9973.000000;0.696745
9972.000000;0.696731
9971.000000;0.696567
9970.000000;0.696569
9969.000000;0.696777
9968.000000;0.696634
9967.000000;0.695889
9966.000000;0.695248
9965.000000;0.695328
9964.000000;0.695462
9963.000000;0.694500
9962.000000;0.692532
9961.000000;0.690860
9960.000000;0.690376
9959.000000;0.690775
9958.000000;0.691288
9957.000000;0.691494
9956.000000;0.691362
9955.000000;0.691072
9954.000000;0.690936
9953.000000;0.691125
9952.000000;0.691499
9951.000000;0.691934
9950.000000;0.692588
9949.000000;0.693504
9948.000000;0.694228
9947.000000;0.694293
9946.000000;0.693862
9945.000000;0.693454
9944.000000;0.693274
9943.000000;0.693243
9942.000000;0.693410
9941.000000;0.693840
9940.000000;0.694292
9939.000000;0.694446
9938.000000;0.694298
9937.000000;0.693964
9936.000000;0.693358
9935.000000;0.692465
9934.000000;0.691683
9933.000000;0.691456
9932.000000;0.691745
9931.000000;0.692170
9930.000000;0.692403
9929.000000;0.692153
9928.000000;0.691165
9927.000000;0.689660
9926.000000;0.688450
9925.000000;0.688195
9924.000000;0.688792
9923.000000;0.689748
9922.000000;0.690755
9921.000000;0.691560
9920.000000;0.691770
9919.000000;0.691317
9918.000000;0.690721
9917.000000;0.690405
9916.000000;0.690190
9915.000000;0.689920
9914.000000;0.689980
9913.000000;0.690529
9912.000000;0.690769
9911.000000;0.689868
9910.000000;0.688306
9909.000000;0.687375
9908.000000;0.687526
9907.000000;0.688068
9906.000000;0.688370
9905.000000;0.688550
9904.000000;0.688826
9903.000000;0.688872
9902.000000;0.688196
9901.000000;0.686829
9900.000000;0.685452
9899.000000;0.684955
9898.000000;0.685726
9897.000000;0.687145
9896.000000;0.687995
9895.000000;0.687733
9894.000000;0.687091
9893.000000;0.687047
9892.000000;0.687592
9891.000000;0.688013
9890.000000;0.688039
9889.000000;0.688020
9888.000000;0.688118
9887.000000;0.688060
9886.000000;0.687784
9885.000000;0.687771
9884.000000;0.688502
9883.000000;0.689892
9882.000000;0.691314
9881.000000;0.691998
9880.000000;0.691514
9879.000000;0.690132
9878.000000;0.688646
9877.000000;0.687656
9876.000000;0.687152
9875.000000;0.686915
9874.000000;0.686958
9873.000000;0.687260
9872.000000;0.687455
9871.000000;0.687243
9870.000000;0.686859
9869.000000;0.686676
9868.000000;0.686598
9867.000000;0.686354
9866.000000;0.686184
9865.000000;0.686635
9864.000000;0.687695
9863.000000;0.688618
9862.000000;0.688677
9861.000000;0.687802
9860.000000;0.686476
9859.000000;0.685272
9858.000000;0.684507
9857.000000;0.684153
9856.000000;0.684078
9855.000000;0.684368
9854.000000;0.685168
9853.000000;0.686162
9852.000000;0.686653
9851.000000;0.686387
9850.000000;0.685875
9849.000000;0.685616
9848.000000;0.685481
9847.000000;0.685224
9846.000000;0.685065
9845.000000;0.685258
9844.000000;0.685486
9843.000000;0.685264
9842.000000;0.684675
9841.000000;0.684176
9840.000000;0.683897
9839.000000;0.683644
9838.000000;0.683385
9837.000000;0.683273
9836.000000;0.683375
9835.000000;0.683749
9834.000000;0.684502
9833.000000;0.685412
9832.000000;0.685799
9831.000000;0.685282
9830.000000;0.684357
9829.000000;0.683752
9828.000000;0.683533
9827.000000;0.683311
9826.000000;0.682968
9825.000000;0.682638
9824.000000;0.682307
9823.000000;0.681968
9822.000000;0.681908
9821.000000;0.682277
9820.000000;0.682665
9819.000000;0.682646
9818.000000;0.682399
9817.000000;0.682260
9816.000000;0.682095
9815.000000;0.681734
9814.000000;0.681594
9813.000000;0.682060
9812.000000;0.682630
9811.000000;0.682542
9810.000000;0.682033
9809.000000;0.682014
9808.000000;0.682622
9807.000000;0.683057
9806.000000;0.682841
9805.000000;0.682297
9804.000000;0.681749
9803.000000;0.681164
9802.000000;0.680703
9801.000000;0.680766
9800.000000;0.681259
9799.000000;0.681601
9798.000000;0.681598
9797.000000;0.681590
9796.000000;0.681587
9795.000000;0.681124
9794.000000;0.680246
9793.000000;0.679742
9792.000000;0.679983
9791.000000;0.680354
9790.000000;0.680291
9789.000000;0.680141
9788.000000;0.680398
9787.000000;0.680778
9786.000000;0.680731
9785.000000;0.680370
9784.000000;0.680194
9783.000000;0.680265
9782.000000;0.680287
9781.000000;0.680233
9780.000000;0.680244
9779.000000;0.680122
9778.000000;0.679528
9777.000000;0.678630
9776.000000;0.678013
9775.000000;0.677991
9774.000000;0.678444
9773.000000;0.679208
9772.000000;0.680147
9771.000000;0.680837
9770.000000;0.680722
9769.000000;0.679764
9768.000000;0.678613
9767.000000;0.677935
9766.000000;0.677861
9765.000000;0.678172
9764.000000;0.678712
9763.000000;0.679388
9762.000000;0.679957
9761.000000;0.680131
9760.000000;0.679884
9759.000000;0.679462
9758.000000;0.679053
9757.000000;0.678613
9756.000000;0.678067
9755.000000;0.677583
9754.000000;0.677500
9753.000000;0.678013
9752.000000;0.678971
9751.000000;0.679860
9750.000000;0.679987
9749.000000;0.678897
9748.000000;0.676895
9747.000000;0.675058
9746.000000;0.674379
9745.000000;0.674828
9744.000000;0.675481
9743.000000;0.675666
9742.000000;0.675645
9741.000000;0.675961
9740.000000;0.676491
9739.000000;0.676608
9738.000000;0.676099
9737.000000;0.675453
9736.000000;0.675240
9735.000000;0.675614
9734.000000;0.676447
9733.000000;0.677529
9732.000000;0.678485
9731.000000;0.678812
9730.000000;0.678309
9729.000000;0.677345
9728.000000;0.676474
9727.000000;0.675894
9726.000000;0.675494
9725.000000;0.675290
9724.000000;0.675449
9723.000000;0.675847
9722.000000;0.675916
9721.000000;0.675234
9720.000000;0.674121
9719.000000;0.673322
9718.000000;0.673166
9717.000000;0.673360
9716.000000;0.673632
9715.000000;0.674158
9714.000000;0.675111
9713.000000;0.676129
9712.000000;0.676658
9711.000000;0.676610
9710.000000;0.676278
9709.000000;0.675779
9708.000000;0.675097
9707.000000;0.674586
9706.000000;0.674764
9705.000000;0.675493
9704.000000;0.675923
9703.000000;0.675506
9702.000000;0.674618
9701.000000;0.673882
9700.000000;0.673392
9699.000000;0.672978
9698.000000;0.672806
9697.000000;0.673143
9696.000000;0.673732
9695.000000;0.673963
9694.000000;0.673639
9693.000000;0.673187
9692.000000;0.673075
9691.000000;0.673359
9690.000000;0.673861
9689.000000;0.674473
9688.000000;0.675109
9687.000000;0.675516
9686.000000;0.675324
9685.000000;0.674360
9684.000000;0.672919
9683.000000;0.671678
9682.000000;0.671217
9681.000000;0.671548
9680.000000;0.672154
9679.000000;0.672533
9678.000000;0.672575
9677.000000;0.672389
9676.000000;0.671959
9675.000000;0.671178
9674.000000;0.670179
9673.000000;0.669439
9672.000000;0.669424
9671.000000;0.670119
9670.000000;0.670965
9669.000000;0.671372
9668.000000;0.671323
9667.000000;0.671254
9666.000000;0.671325
9665.000000;0.671127
9664.000000;0.670370
9663.000000;0.669531
9662.000000;0.669377
9661.000000;0.670025
9660.000000;0.670919
9659.000000;0.671594
9658.000000;0.671970
9657.000000;0.672005
9656.000000;0.671697
9655.000000;0.671452
9654.000000;0.671792
9653.000000;0.672504
9652.000000;0.672688
9651.000000;0.671932
9650.000000;0.670854
9649.000000;0.670164
9648.000000;0.669812
9647.000000;0.669483
9646.000000;0.669319
9645.000000;0.669552
9644.000000;0.669791
9643.000000;0.669393
9642.000000;0.668414
9641.000000;0.667624
