Criado como novo conjunto de dados;"2706_e01_daniel.spp","106207.4 Secs"
cm-1;Abs
10000.000000;0.866448
9999.000000;0.866308
9998.000000;0.866168
9997.000000;0.866027
9996.000000;0.865887
9995.000000;0.865747
9994.000000;0.865605
9993.000000;0.865468
9992.000000;0.865324
9991.000000;0.865193
9990.000000;0.865032
9989.000000;0.865021
9988.000000;0.865317
9987.000000;0.865881
9986.000000;0.866627
9985.000000;0.867219
9984.000000;0.867217
9983.000000;0.866457
9982.000000;0.865293
9981.000000;0.864298
9980.000000;0.863797
9979.000000;0.863741
9978.000000;0.863936
9977.000000;0.864248
9976.000000;0.864577
9975.000000;0.864772
9974.000000;0.864688
9973.000000;0.864320
9972.000000;0.863841
9971.000000;0.863464
9970.000000;0.863302
9969.000000;0.863348
9968.000000;0.863560
9967.000000;0.863866
9966.000000;0.864101
9965.000000;0.864058
9964.000000;0.863677
9963.000000;0.863154
9962.000000;0.862803
9961.000000;0.862815
9960.000000;0.863124
9959.000000;0.863454
9958.000000;0.863487
9957.000000;0.863111
9956.000000;0.862542
9955.000000;0.862108
9954.000000;0.861903
9953.000000;0.861763
9952.000000;0.861631
9951.000000;0.861720
9950.000000;0.862151
9949.000000;0.862598
9948.000000;0.862573
9947.000000;0.862045
9946.000000;0.861522
9945.000000;0.861475
9944.000000;0.861878
9943.000000;0.862368
9942.000000;0.862674
9941.000000;0.862797
9940.000000;0.862929
9939.000000;0.863293
9938.000000;0.863962
9937.000000;0.864700
9936.000000;0.865038
9935.000000;0.864610
9934.000000;0.863465
9933.000000;0.862029
9932.000000;0.860825
9931.000000;0.860186
9930.000000;0.860076
9929.000000;0.860125
9928.000000;0.859934
9927.000000;0.859425
9926.000000;0.858875
9925.000000;0.858581
9924.000000;0.858574
9923.000000;0.858699
9922.000000;0.858876
9921.000000;0.859218
9920.000000;0.859879
9919.000000;0.860772
9918.000000;0.861413
9917.000000;0.861160
9916.000000;0.859825
9915.000000;0.858039
9914.000000;0.856806
9913.000000;0.856636
9912.000000;0.857219
9911.000000;0.857946
9910.000000;0.858514
9909.000000;0.858920
9908.000000;0.859139
9907.000000;0.859100
9906.000000;0.858904
9905.000000;0.858789
9904.000000;0.858858
9903.000000;0.859006
9902.000000;0.859102
9901.000000;0.859125
9900.000000;0.859108
9899.000000;0.859056
9898.000000;0.858915
9897.000000;0.858590
9896.000000;0.858059
9895.000000;0.857546
9894.000000;0.857433
9893.000000;0.857855
9892.000000;0.858485
9891.000000;0.858881
9890.000000;0.858951
9889.000000;0.858905
9888.000000;0.858855
9887.000000;0.858748
9886.000000;0.858656
9885.000000;0.858807
9884.000000;0.859251
9883.000000;0.859694
9882.000000;0.859773
9881.000000;0.859336
9880.000000;0.858446
9879.000000;0.857327
9878.000000;0.856395
9877.000000;0.856077
9876.000000;0.856428
9875.000000;0.857043
9874.000000;0.857473
9873.000000;0.857629
9872.000000;0.857692
9871.000000;0.857772
9870.000000;0.857754
9869.000000;0.857420
9868.000000;0.856680
9867.000000;0.855777
9866.000000;0.855255
9865.000000;0.855485
9864.000000;0.856184
9863.000000;0.856655
9862.000000;0.856624
9861.000000;0.856532
9860.000000;0.856813
9859.000000;0.857203
9858.000000;0.857098
9857.000000;0.856391
9856.000000;0.855598
9855.000000;0.855232
9854.000000;0.855407
9853.000000;0.855965
9852.000000;0.856621
9851.000000;0.856953
9850.000000;0.856646
9849.000000;0.855890
9848.000000;0.855311
9847.000000;0.855354
9846.000000;0.855888
9845.000000;0.856414
9844.000000;0.856488
9843.000000;0.855940
9842.000000;0.854956
9841.000000;0.854043
9840.000000;0.853677
9839.000000;0.853826
9838.000000;0.853984
9837.000000;0.853791
9836.000000;0.853469
9835.000000;0.853477
9834.000000;0.853897
9833.000000;0.854375
9832.000000;0.854549
9831.000000;0.854377
9830.000000;0.854065
9829.000000;0.853846
9828.000000;0.853787
9827.000000;0.853760
9826.000000;0.853605
9825.000000;0.853359
9824.000000;0.853203
9823.000000;0.853159
9822.000000;0.853026
9821.000000;0.852742
9820.000000;0.852589
9819.000000;0.852801
9818.000000;0.853116
9817.000000;0.853005
9816.000000;0.852366
9815.000000;0.851695
9814.000000;0.851497
9813.000000;0.851764
9812.000000;0.852139
9811.000000;0.852407
9810.000000;0.852627
9809.000000;0.852877
9808.000000;0.853061
9807.000000;0.853035
9806.000000;0.852821
9805.000000;0.852607
9804.000000;0.852544
9803.000000;0.852567
9802.000000;0.852470
9801.000000;0.852168
9800.000000;0.851831
9799.000000;0.851701
9798.000000;0.851818
9797.000000;0.851971
9796.000000;0.851898
9795.000000;0.851512
9794.000000;0.850955
9793.000000;0.850490
9792.000000;0.850275
9791.000000;0.850192
9790.000000;0.849889
9789.000000;0.849149
9788.000000;0.848224
9787.000000;0.847690
9786.000000;0.847938
9785.000000;0.848846
9784.000000;0.849951
9783.000000;0.850847
9782.000000;0.851369
9781.000000;0.851526
9780.000000;0.851391
9779.000000;0.851043
9778.000000;0.850553
9777.000000;0.849995
9776.000000;0.849469
9775.000000;0.849078
9774.000000;0.848849
9773.000000;0.848708
9772.000000;0.848611
9771.000000;0.848661
9770.000000;0.849001
9769.000000;0.849576
9768.000000;0.850064
9767.000000;0.850156
9766.000000;0.849876
9765.000000;0.849575
9764.000000;0.849598
9763.000000;0.849967
9762.000000;0.850415
9761.000000;0.850645
9760.000000;0.850542
9759.000000;0.850155
9758.000000;0.849591
9757.000000;0.848966
9756.000000;0.848427
9755.000000;0.848133
9754.000000;0.848168
9753.000000;0.848450
9752.000000;0.848718
9751.000000;0.848686
9750.000000;0.848288
9749.000000;0.847798
9748.000000;0.847621
9747.000000;0.847915
9746.000000;0.848439
9745.000000;0.848794
9744.000000;0.848767
9743.000000;0.848379
9742.000000;0.847745
9741.000000;0.847037
9740.000000;0.846556
9739.000000;0.846611
9738.000000;0.847206
9737.000000;0.847925
9736.000000;0.848248
9735.000000;0.847992
9734.000000;0.847407
9733.000000;0.846871
9732.000000;0.846558
9731.000000;0.846375
9730.000000;0.846169
9729.000000;0.845954
9728.000000;0.845927
9727.000000;0.846248
9726.000000;0.846813
9725.000000;0.847304
9724.000000;0.847439
9723.000000;0.847130
9722.000000;0.846441
9721.000000;0.845541
9720.000000;0.844721
9719.000000;0.844304
9718.000000;0.844383
9717.000000;0.844711
9716.000000;0.844965
9715.000000;0.845084
9714.000000;0.845227
9713.000000;0.845465
9712.000000;0.845668
9711.000000;0.845674
9710.000000;0.845423
9709.000000;0.844932
9708.000000;0.844336
9707.000000;0.843962
9706.000000;0.844120
9705.000000;0.844677
9704.000000;0.845023
9703.000000;0.844687
9702.000000;0.843913
9701.000000;0.843401
9700.000000;0.843509
9699.000000;0.843935
9698.000000;0.844184
9697.000000;0.844135
9696.000000;0.844033
9695.000000;0.844095
9694.000000;0.844288
9693.000000;0.844454
9692.000000;0.844501
9691.000000;0.844440
9690.000000;0.844309
9689.000000;0.844123
9688.000000;0.843913
9687.000000;0.843769
9686.000000;0.843747
9685.000000;0.843718
9684.000000;0.843404
9683.000000;0.842711
9682.000000;0.842001
9681.000000;0.841822
9680.000000;0.842337
9679.000000;0.843130
9678.000000;0.843645
9677.000000;0.843700
9676.000000;0.843502
9675.000000;0.843299
9674.000000;0.843161
9673.000000;0.843019
9672.000000;0.842750
9671.000000;0.842267
9670.000000;0.841663
9669.000000;0.841262
9668.000000;0.841357
9667.000000;0.841901
9666.000000;0.842562
9665.000000;0.843035
9664.000000;0.843190
9663.000000;0.842963
9662.000000;0.842379
9661.000000;0.841739
9660.000000;0.841523
9659.000000;0.841907
9658.000000;0.842506
9657.000000;0.842781
9656.000000;0.842592
9655.000000;0.842186
9654.000000;0.841750
9653.000000;0.841286
9652.000000;0.840907
9651.000000;0.840905
9650.000000;0.841307
9649.000000;0.841603
9648.000000;0.841206
9647.000000;0.840166
9646.000000;0.839172
9645.000000;0.838832
9644.000000;0.839164
9643.000000;0.839801
9642.000000;0.840435
9641.000000;0.840887
9640.000000;0.840960
9639.000000;0.840535
9638.000000;0.839831
9637.000000;0.839325
9636.000000;0.839290
9635.000000;0.839535
9634.000000;0.839670
9633.000000;0.839532
9632.000000;0.839278
9631.000000;0.839132
9630.000000;0.839150
9629.000000;0.839228
9628.000000;0.839249
9627.000000;0.839240
9626.000000;0.839353
9625.000000;0.839686
9624.000000;0.840092
9623.000000;0.840283
9622.000000;0.840150
9621.000000;0.839876
9620.000000;0.839682
9619.000000;0.839569
9618.000000;0.839421
9617.000000;0.839230
9616.000000;0.839075
9615.000000;0.838939
9614.000000;0.838751
9613.000000;0.838593
9612.000000;0.838661
9611.000000;0.838956
9610.000000;0.839153
9609.000000;0.838900
9608.000000;0.838188
