Criado como novo conjunto de dados;"2706_e01_daniel.spp","38163.8 Secs"
cm-1;Abs
10000.000000;0.698294
9999.000000;0.698601
9998.000000;0.698909
9997.000000;0.699215
9996.000000;0.699524
9995.000000;0.699830
9994.000000;0.700138
9993.000000;0.700299
9992.000000;0.700056
9991.000000;0.699429
9990.000000;0.698633
9989.000000;0.697991
9988.000000;0.697714
9987.000000;0.697720
9986.000000;0.697684
9985.000000;0.697399
9984.000000;0.697026
9983.000000;0.696872
9982.000000;0.696974
9981.000000;0.697034
9980.000000;0.696798
9979.000000;0.696371
9978.000000;0.696083
9977.000000;0.696096
9976.000000;0.696245
9975.000000;0.696290
9974.000000;0.696233
9973.000000;0.696275
9972.000000;0.696448
9971.000000;0.696452
9970.000000;0.695994
9969.000000;0.695256
9968.000000;0.694835
9967.000000;0.695157
9966.000000;0.696073
9965.000000;0.697037
9964.000000;0.697560
9963.000000;0.697429
9962.000000;0.696712
9961.000000;0.695747
9960.000000;0.695008
9959.000000;0.694768
9958.000000;0.694863
9957.000000;0.694953
9956.000000;0.694958
9955.000000;0.695071
9954.000000;0.695374
9953.000000;0.695665
9952.000000;0.695721
9951.000000;0.695572
9950.000000;0.695413
9949.000000;0.695379
9948.000000;0.695476
9947.000000;0.695596
9946.000000;0.695545
9945.000000;0.695185
9944.000000;0.694597
9943.000000;0.694014
9942.000000;0.693557
9941.000000;0.693221
9940.000000;0.693105
9939.000000;0.693390
9938.000000;0.693954
9937.000000;0.694283
9936.000000;0.694016
9935.000000;0.693434
9934.000000;0.693136
9933.000000;0.693330
9932.000000;0.693676
9931.000000;0.693775
9930.000000;0.693563
9929.000000;0.693215
9928.000000;0.692893
9927.000000;0.692686
9926.000000;0.692621
9925.000000;0.692676
9924.000000;0.692817
9923.000000;0.693013
9922.000000;0.693114
9921.000000;0.692849
9920.000000;0.692171
9919.000000;0.691525
9918.000000;0.691496
9917.000000;0.692131
9916.000000;0.692861
9915.000000;0.693179
9914.000000;0.693141
9913.000000;0.693089
9912.000000;0.693122
9911.000000;0.693093
9910.000000;0.692935
9909.000000;0.692714
9908.000000;0.692398
9907.000000;0.691830
9906.000000;0.690965
9905.000000;0.690027
9904.000000;0.689366
9903.000000;0.689225
9902.000000;0.689562
9901.000000;0.690057
9900.000000;0.690323
9899.000000;0.690237
9898.000000;0.690025
9897.000000;0.689966
9896.000000;0.690070
9895.000000;0.690162
9894.000000;0.690186
9893.000000;0.690241
9892.000000;0.690361
9891.000000;0.690432
9890.000000;0.690390
9889.000000;0.690301
9888.000000;0.690181
9887.000000;0.689854
9886.000000;0.689174
9885.000000;0.688340
9884.000000;0.687840
9883.000000;0.688008
9882.000000;0.688675
9881.000000;0.689334
9880.000000;0.689641
9879.000000;0.689681
9878.000000;0.689721
9877.000000;0.689809
9876.000000;0.689747
9875.000000;0.689423
9874.000000;0.688996
9873.000000;0.688689
9872.000000;0.688547
9871.000000;0.688512
9870.000000;0.688600
9869.000000;0.688820
9868.000000;0.688968
9867.000000;0.688729
9866.000000;0.688052
9865.000000;0.687284
9864.000000;0.686825
9863.000000;0.686746
9862.000000;0.686812
9861.000000;0.686825
9860.000000;0.686826
9859.000000;0.686968
9858.000000;0.687264
9857.000000;0.687518
9856.000000;0.687501
9855.000000;0.687210
9854.000000;0.686931
9853.000000;0.686974
9852.000000;0.687323
9851.000000;0.687578
9850.000000;0.687305
9849.000000;0.686465
9848.000000;0.685500
9847.000000;0.684975
9846.000000;0.685126
9845.000000;0.685692
9844.000000;0.686173
9843.000000;0.686281
9842.000000;0.686144
9841.000000;0.686065
9840.000000;0.686136
9839.000000;0.686178
9838.000000;0.686036
9837.000000;0.685789
9836.000000;0.685601
9835.000000;0.685495
9834.000000;0.685401
9833.000000;0.685362
9832.000000;0.685494
9831.000000;0.685740
9830.000000;0.685811
9829.000000;0.685478
9828.000000;0.684847
9827.000000;0.684257
9826.000000;0.683967
9825.000000;0.683992
9824.000000;0.684183
9823.000000;0.684356
9822.000000;0.684397
9821.000000;0.684337
9820.000000;0.684324
9819.000000;0.684438
9818.000000;0.684559
9817.000000;0.684494
9816.000000;0.684251
9815.000000;0.684041
9814.000000;0.684006
9813.000000;0.684045
9812.000000;0.683987
9811.000000;0.683829
9810.000000;0.683713
9809.000000;0.683720
9808.000000;0.683756
9807.000000;0.683675
9806.000000;0.683436
9805.000000;0.683151
9804.000000;0.682966
9803.000000;0.682888
9802.000000;0.682760
9801.000000;0.682470
9800.000000;0.682141
9799.000000;0.682005
9798.000000;0.682079
9797.000000;0.682140
9796.000000;0.682049
9795.000000;0.681935
9794.000000;0.681934
9793.000000;0.681926
9792.000000;0.681714
9791.000000;0.681378
9790.000000;0.681235
9789.000000;0.681444
9788.000000;0.681849
9787.000000;0.682196
9786.000000;0.682344
9785.000000;0.682239
9784.000000;0.681863
9783.000000;0.681323
9782.000000;0.680842
9781.000000;0.680571
9780.000000;0.680473
9779.000000;0.680428
9778.000000;0.680395
9777.000000;0.680398
9776.000000;0.680459
9775.000000;0.680576
9774.000000;0.680723
9773.000000;0.680824
9772.000000;0.680787
9771.000000;0.680605
9770.000000;0.680322
9769.000000;0.679922
9768.000000;0.679358
9767.000000;0.678750
9766.000000;0.678417
9765.000000;0.678588
9764.000000;0.679152
9763.000000;0.679769
9762.000000;0.680165
9761.000000;0.680246
9760.000000;0.680007
9759.000000;0.679492
9758.000000;0.678854
9757.000000;0.678336
9756.000000;0.678116
9755.000000;0.678220
9754.000000;0.678539
9753.000000;0.678897
9752.000000;0.679096
9751.000000;0.679020
9750.000000;0.678724
9749.000000;0.678409
9748.000000;0.678242
9747.000000;0.678222
9746.000000;0.678227
9745.000000;0.678189
9744.000000;0.678149
9743.000000;0.678130
9742.000000;0.678031
9741.000000;0.677747
9740.000000;0.677398
9739.000000;0.677268
9738.000000;0.677456
9737.000000;0.677700
9736.000000;0.677671
9735.000000;0.677378
9734.000000;0.677129
9733.000000;0.677131
9732.000000;0.677292
9731.000000;0.677425
9730.000000;0.677487
9729.000000;0.677541
9728.000000;0.677614
9727.000000;0.677650
9726.000000;0.677560
9725.000000;0.677282
9724.000000;0.676869
9723.000000;0.676528
9722.000000;0.676456
9721.000000;0.676633
9720.000000;0.676856
9719.000000;0.676961
9718.000000;0.676912
9717.000000;0.676703
9716.000000;0.676356
9715.000000;0.676027
9714.000000;0.675892
9713.000000;0.675861
9712.000000;0.675641
9711.000000;0.675178
9710.000000;0.674831
9709.000000;0.674939
9708.000000;0.675390
9707.000000;0.675811
9706.000000;0.675998
9705.000000;0.675964
9704.000000;0.675705
9703.000000;0.675213
9702.000000;0.674702
9701.000000;0.674520
9700.000000;0.674786
9699.000000;0.675247
9698.000000;0.675549
9697.000000;0.675527
9696.000000;0.675237
9695.000000;0.674821
9694.000000;0.674405
9693.000000;0.674036
9692.000000;0.673712
9691.000000;0.673492
9690.000000;0.673517
9689.000000;0.673820
9688.000000;0.674195
9687.000000;0.674372
