Criado como novo conjunto de dados;"2706_e01_daniel.spp","105667.6 Secs"
cm-1;Abs
10000.000000;0.867302
9999.000000;0.866502
9998.000000;0.865657
9997.000000;0.865107
9996.000000;0.865077
9995.000000;0.865549
9994.000000;0.866356
9993.000000;0.867096
9992.000000;0.867316
9991.000000;0.866855
9990.000000;0.866024
9989.000000;0.865264
9988.000000;0.864743
9987.000000;0.864360
9986.000000;0.864020
9985.000000;0.863756
9984.000000;0.863608
9983.000000;0.863494
9982.000000;0.863253
9981.000000;0.862852
9980.000000;0.862534
9979.000000;0.862651
9978.000000;0.863227
9977.000000;0.863792
9976.000000;0.863865
9975.000000;0.863563
9974.000000;0.863463
9973.000000;0.863800
9972.000000;0.864124
9971.000000;0.863916
9970.000000;0.863309
9969.000000;0.862926
9968.000000;0.863138
9967.000000;0.863765
9966.000000;0.864410
9965.000000;0.864804
9964.000000;0.864787
9963.000000;0.864251
9962.000000;0.863292
9961.000000;0.862255
9960.000000;0.861483
9959.000000;0.861054
9958.000000;0.860853
9957.000000;0.860845
9956.000000;0.861154
9955.000000;0.861814
9954.000000;0.862557
9953.000000;0.862963
9952.000000;0.862898
9951.000000;0.862702
9950.000000;0.862821
9949.000000;0.863240
9948.000000;0.863446
9947.000000;0.863002
9946.000000;0.862057
9945.000000;0.861163
9944.000000;0.860695
9943.000000;0.860621
9942.000000;0.860787
9941.000000;0.861168
9940.000000;0.861762
9939.000000;0.862398
9938.000000;0.862815
9937.000000;0.862892
9936.000000;0.862704
9935.000000;0.862371
9934.000000;0.861947
9933.000000;0.861454
9932.000000;0.860965
9931.000000;0.860608
9930.000000;0.860493
9929.000000;0.860610
9928.000000;0.860833
9927.000000;0.861026
9926.000000;0.861145
9925.000000;0.861213
9924.000000;0.861223
9923.000000;0.861146
9922.000000;0.861086
9921.000000;0.861279
9920.000000;0.861825
9919.000000;0.862449
9918.000000;0.862670
9917.000000;0.862260
9916.000000;0.861472
9915.000000;0.860767
9914.000000;0.860390
9913.000000;0.860252
9912.000000;0.860136
9911.000000;0.859950
9910.000000;0.859787
9909.000000;0.859807
9908.000000;0.860032
9907.000000;0.860259
9906.000000;0.860221
9905.000000;0.859871
9904.000000;0.859468
9903.000000;0.859312
9902.000000;0.859415
9901.000000;0.859495
9900.000000;0.859279
9899.000000;0.858728
9898.000000;0.858004
9897.000000;0.857317
9896.000000;0.856880
9895.000000;0.856867
9894.000000;0.857281
9893.000000;0.857878
9892.000000;0.858318
9891.000000;0.858472
9890.000000;0.858494
9889.000000;0.858575
9888.000000;0.858635
9887.000000;0.858362
9886.000000;0.857578
9885.000000;0.856541
9884.000000;0.855794
9883.000000;0.855680
9882.000000;0.856053
9881.000000;0.856494
9880.000000;0.856736
9879.000000;0.856799
9878.000000;0.856769
9877.000000;0.856648
9876.000000;0.856471
9875.000000;0.856404
9874.000000;0.856565
9873.000000;0.856817
9872.000000;0.856901
9871.000000;0.856753
9870.000000;0.856547
9869.000000;0.856434
9868.000000;0.856383
9867.000000;0.856340
9866.000000;0.856366
9865.000000;0.856523
9864.000000;0.856700
9863.000000;0.856693
9862.000000;0.856432
9861.000000;0.856044
9860.000000;0.855699
9859.000000;0.855473
9858.000000;0.855341
9857.000000;0.855213
9856.000000;0.854969
9855.000000;0.854583
9854.000000;0.854252
9853.000000;0.854303
9852.000000;0.854862
9851.000000;0.855623
9850.000000;0.856048
9849.000000;0.855841
9848.000000;0.855192
9847.000000;0.854522
9846.000000;0.854066
9845.000000;0.853775
9844.000000;0.853602
9843.000000;0.853707
9842.000000;0.854222
9841.000000;0.854852
9840.000000;0.854964
9839.000000;0.854282
9838.000000;0.853376
9837.000000;0.853191
9836.000000;0.854038
9835.000000;0.855263
9834.000000;0.855987
9833.000000;0.855950
9832.000000;0.855453
9831.000000;0.854731
9830.000000;0.853822
9829.000000;0.852982
9828.000000;0.852746
9827.000000;0.853316
9826.000000;0.854193
9825.000000;0.854679
9824.000000;0.854607
9823.000000;0.854321
9822.000000;0.854104
9821.000000;0.853955
9820.000000;0.853854
9819.000000;0.853850
9818.000000;0.853825
9817.000000;0.853516
9816.000000;0.852942
9815.000000;0.852554
9814.000000;0.852714
9813.000000;0.853180
9812.000000;0.853366
9811.000000;0.853050
9810.000000;0.852589
9809.000000;0.852454
9808.000000;0.852721
9807.000000;0.853073
9806.000000;0.853170
9805.000000;0.852919
9804.000000;0.852472
9803.000000;0.852041
9802.000000;0.851752
9801.000000;0.851609
9800.000000;0.851563
9799.000000;0.851542
9798.000000;0.851469
9797.000000;0.851316
9796.000000;0.851180
9795.000000;0.851179
9794.000000;0.851268
9793.000000;0.851232
9792.000000;0.850945
9791.000000;0.850524
9790.000000;0.850179
9789.000000;0.849987
9788.000000;0.849910
9787.000000;0.849927
9786.000000;0.850034
9785.000000;0.850152
9784.000000;0.850189
9783.000000;0.850162
9782.000000;0.850156
9781.000000;0.850166
9780.000000;0.850088
9779.000000;0.849860
9778.000000;0.849537
9777.000000;0.849262
9776.000000;0.849223
9775.000000;0.849544
9774.000000;0.850094
9773.000000;0.850470
9772.000000;0.850343
9771.000000;0.849793
9770.000000;0.849159
9769.000000;0.848616
9768.000000;0.848127
9767.000000;0.847747
9766.000000;0.847684
9765.000000;0.847959
9764.000000;0.848255
9763.000000;0.848300
9762.000000;0.848208
9761.000000;0.848298
9760.000000;0.848670
9759.000000;0.849131
9758.000000;0.849410
9757.000000;0.849287
9756.000000;0.848649
9755.000000;0.847632
9754.000000;0.846693
9753.000000;0.846318
9752.000000;0.846614
9751.000000;0.847271
9750.000000;0.847907
9749.000000;0.848361
9748.000000;0.848675
