Criado como novo conjunto de dados;"2706_e01_daniel.spp","94326.8 Secs"
cm-1;Abs
10000.000000;0.867642
9999.000000;0.866443
9998.000000;0.865248
9997.000000;0.864056
9996.000000;0.862868
9995.000000;0.861682
9994.000000;0.860501
9993.000000;0.859321
9992.000000;0.858147
9991.000000;0.857036
9990.000000;0.856579
9989.000000;0.856889
9988.000000;0.857580
9987.000000;0.858199
9986.000000;0.858493
9985.000000;0.858366
9984.000000;0.857807
9983.000000;0.856916
9982.000000;0.855911
9981.000000;0.855016
9980.000000;0.854347
9979.000000;0.853915
9978.000000;0.853685
9977.000000;0.853661
9976.000000;0.853907
9975.000000;0.854458
9974.000000;0.855221
9973.000000;0.855973
9972.000000;0.856484
9971.000000;0.856609
9970.000000;0.856333
9969.000000;0.855826
9968.000000;0.855435
9967.000000;0.855411
9966.000000;0.855614
9965.000000;0.855637
9964.000000;0.855302
9963.000000;0.854890
9962.000000;0.854768
9961.000000;0.854956
9960.000000;0.855179
9959.000000;0.855257
9958.000000;0.855275
9957.000000;0.855409
9956.000000;0.855682
9955.000000;0.855887
9954.000000;0.855745
9953.000000;0.855212
9952.000000;0.854636
9951.000000;0.854448
9950.000000;0.854664
9949.000000;0.854815
9948.000000;0.854454
9947.000000;0.853596
9946.000000;0.852603
9945.000000;0.851848
9944.000000;0.851565
9943.000000;0.851812
9942.000000;0.852374
9941.000000;0.852836
9940.000000;0.852938
9939.000000;0.852779
9938.000000;0.852549
9937.000000;0.852207
9936.000000;0.851611
9935.000000;0.850855
9934.000000;0.850261
9933.000000;0.850121
9932.000000;0.850537
9931.000000;0.851379
9930.000000;0.852244
9929.000000;0.852653
9928.000000;0.852539
9927.000000;0.852387
9926.000000;0.852607
9925.000000;0.852918
9924.000000;0.852712
9923.000000;0.851944
9922.000000;0.851249
9921.000000;0.851115
9920.000000;0.851300
9919.000000;0.851236
9918.000000;0.850705
9917.000000;0.849958
9916.000000;0.849371
9915.000000;0.849157
9914.000000;0.849287
9913.000000;0.849530
9912.000000;0.849667
9911.000000;0.849756
9910.000000;0.850047
9909.000000;0.850552
9908.000000;0.850867
9907.000000;0.850578
9906.000000;0.849721
9905.000000;0.848744
