Criado como novo conjunto de dados;"2706_e01_daniel.spp","66605.8 Secs"
cm-1;Abs
10000.000000;0.734518
9999.000000;0.734494
9998.000000;0.734481
9997.000000;0.734443
9996.000000;0.734548
9995.000000;0.734885
9994.000000;0.735312
9993.000000;0.735709
9992.000000;0.736051
9991.000000;0.736287
9990.000000;0.736275
9989.000000;0.736054
9988.000000;0.735848
9987.000000;0.735722
9986.000000;0.735507
9985.000000;0.735134
9984.000000;0.734774
9983.000000;0.734534
9982.000000;0.734305
9981.000000;0.734011
9980.000000;0.733743
9979.000000;0.733558
9978.000000;0.733380
9977.000000;0.733197
9976.000000;0.733101
9975.000000;0.733097
9974.000000;0.733116
9973.000000;0.733219
9972.000000;0.733481
9971.000000;0.733646
9970.000000;0.733286
9969.000000;0.732441
9968.000000;0.731769
9967.000000;0.731871
9966.000000;0.732747
9965.000000;0.733951
9964.000000;0.734954
9963.000000;0.735240
9962.000000;0.734479
9961.000000;0.732958
9960.000000;0.731570
9959.000000;0.731082
9958.000000;0.731485
9957.000000;0.732199
9956.000000;0.732691
9955.000000;0.732750
9954.000000;0.732411
9953.000000;0.731900
9952.000000;0.731541
9951.000000;0.731496
9950.000000;0.731611
9949.000000;0.731617
9948.000000;0.731420
9947.000000;0.731069
9946.000000;0.730595
9945.000000;0.730046
9944.000000;0.729606
9943.000000;0.729498
9942.000000;0.729768
9941.000000;0.730201
9940.000000;0.730477
9939.000000;0.730413
9938.000000;0.730107
9937.000000;0.729825
9936.000000;0.729727
9935.000000;0.729749
9934.000000;0.729775
9933.000000;0.729770
9932.000000;0.729670
9931.000000;0.729301
9930.000000;0.728622
9929.000000;0.727936
9928.000000;0.727627
9927.000000;0.727736
9926.000000;0.727961
9925.000000;0.728018
9924.000000;0.727849
9923.000000;0.727585
9922.000000;0.727500
9921.000000;0.727860
9920.000000;0.728602
9919.000000;0.729258
9918.000000;0.729406
9917.000000;0.729092
9916.000000;0.728602
9915.000000;0.728025
9914.000000;0.727346
9913.000000;0.726768
9912.000000;0.726541
9911.000000;0.726563
9910.000000;0.726531
9909.000000;0.726415
9908.000000;0.726388
9907.000000;0.726366
9906.000000;0.726060
9905.000000;0.725490
9904.000000;0.725000
9903.000000;0.724748
9902.000000;0.724577
9901.000000;0.724424
9900.000000;0.724412
9899.000000;0.724476
9898.000000;0.724334
9897.000000;0.723973
9896.000000;0.723744
9895.000000;0.723827
9894.000000;0.723962
9893.000000;0.723900
9892.000000;0.723765
9891.000000;0.723789
9890.000000;0.723995
9889.000000;0.724325
9888.000000;0.724786
9887.000000;0.725254
9886.000000;0.725424
9885.000000;0.725165
9884.000000;0.724693
9883.000000;0.724226
9882.000000;0.723716
9881.000000;0.723139
9880.000000;0.722779
9879.000000;0.722946
9878.000000;0.723497
9877.000000;0.723885
9876.000000;0.723669
9875.000000;0.722872
