Criado como novo conjunto de dados;"2706_e01_daniel.spp","31683.5 Secs"
cm-1;Abs
10000.000000;0.796327
9999.000000;0.795859
9998.000000;0.794855
9997.000000;0.793854
9996.000000;0.793441
9995.000000;0.793508
9994.000000;0.793623
9993.000000;0.793355
9992.000000;0.792801
9991.000000;0.792376
9990.000000;0.792452
9989.000000;0.792985
9988.000000;0.793620
9987.000000;0.794055
9986.000000;0.794214
9985.000000;0.794037
9984.000000;0.793387
9983.000000;0.792367
9982.000000;0.791526
9981.000000;0.791380
9980.000000;0.791770
9979.000000;0.792027
9978.000000;0.791802
9977.000000;0.791400
9976.000000;0.791236
9975.000000;0.791351
9974.000000;0.791597
9973.000000;0.791926
9972.000000;0.792233
9971.000000;0.792266
9970.000000;0.791991
9969.000000;0.791805
9968.000000;0.792082
9967.000000;0.792638
9966.000000;0.792952
9965.000000;0.792771
9964.000000;0.792212
9963.000000;0.791399
9962.000000;0.790396
9961.000000;0.789466
9960.000000;0.789026
9959.000000;0.789225
9958.000000;0.789767
9957.000000;0.790240
9956.000000;0.790449
9955.000000;0.790372
9954.000000;0.790005
9953.000000;0.789419
9952.000000;0.788876
9951.000000;0.788731
9950.000000;0.789135
9949.000000;0.789843
9948.000000;0.790363
9947.000000;0.790374
9946.000000;0.790004
9945.000000;0.789630
9944.000000;0.789410
9943.000000;0.789142
9942.000000;0.788644
9941.000000;0.788046
9940.000000;0.787573
9939.000000;0.787230
9938.000000;0.786930
9937.000000;0.786828
9936.000000;0.787205
9935.000000;0.787987
9934.000000;0.788650
9933.000000;0.788741
9932.000000;0.788360
9931.000000;0.787969
9930.000000;0.787853
9929.000000;0.787907
9928.000000;0.787894
9927.000000;0.787743
9926.000000;0.787545
9925.000000;0.787359
9924.000000;0.787165
9923.000000;0.787035
9922.000000;0.787200
9921.000000;0.787777
9920.000000;0.788450
9919.000000;0.788593
9918.000000;0.787859
9917.000000;0.786549
9916.000000;0.785312
9915.000000;0.784571
9914.000000;0.784344
9913.000000;0.784481
9912.000000;0.784880
9911.000000;0.785451
9910.000000;0.786065
9909.000000;0.786586
9908.000000;0.786871
9907.000000;0.786766
