Criado como novo conjunto de dados;"2706_e01_daniel.spp","102427.4 Secs"
cm-1;Abs
10000.000000;0.868125
9999.000000;0.867689
9998.000000;0.867254
9997.000000;0.866819
9996.000000;0.866387
9995.000000;0.865948
9994.000000;0.865536
9993.000000;0.865267
9992.000000;0.865236
9991.000000;0.865510
9990.000000;0.865903
9989.000000;0.866026
9988.000000;0.865603
9987.000000;0.864736
9986.000000;0.863818
9985.000000;0.863217
9984.000000;0.863071
9983.000000;0.863317
9982.000000;0.863819
9981.000000;0.864416
9980.000000;0.864907
9979.000000;0.865058
9978.000000;0.864732
9977.000000;0.864070
9976.000000;0.863489
9975.000000;0.863368
9974.000000;0.863683
9973.000000;0.864044
9972.000000;0.864141
9971.000000;0.864097
9970.000000;0.864273
9969.000000;0.864784
9968.000000;0.865361
9967.000000;0.865665
9966.000000;0.865566
9965.000000;0.865073
9964.000000;0.864205
9963.000000;0.863100
9962.000000;0.862143
9961.000000;0.861755
9960.000000;0.862031
9959.000000;0.862678
9958.000000;0.863298
9957.000000;0.863653
9956.000000;0.863696
9955.000000;0.863476
9954.000000;0.863092
9953.000000;0.862641
9952.000000;0.862180
9951.000000;0.861754
9950.000000;0.861468
9949.000000;0.861422
9948.000000;0.861564
9947.000000;0.861686
9946.000000;0.861638
9945.000000;0.861476
9944.000000;0.861340
9943.000000;0.861252
9942.000000;0.861112
9941.000000;0.860861
9940.000000;0.860587
9939.000000;0.860445
9938.000000;0.860532
9937.000000;0.860844
9936.000000;0.861320
9935.000000;0.861881
9934.000000;0.862433
9933.000000;0.862832
9932.000000;0.862915
9931.000000;0.862608
9930.000000;0.861956
9929.000000;0.861039
9928.000000;0.859914
9927.000000;0.858752
9926.000000;0.857899
9925.000000;0.857628
9924.000000;0.857810
9923.000000;0.858018
9922.000000;0.858016
9921.000000;0.858002
9920.000000;0.858270
9919.000000;0.858821
9918.000000;0.859422
9917.000000;0.859875
9916.000000;0.860044
9915.000000;0.859772
9914.000000;0.859052
9913.000000;0.858233
9912.000000;0.857787
9911.000000;0.857806
9910.000000;0.857961
9909.000000;0.857951
9908.000000;0.857804
9907.000000;0.857663
9906.000000;0.857521
9905.000000;0.857337
9904.000000;0.857214
9903.000000;0.857313
9902.000000;0.857689
9901.000000;0.858297
9900.000000;0.858997
9899.000000;0.859445
9898.000000;0.859235
9897.000000;0.858414
9896.000000;0.857680
9895.000000;0.857720
9894.000000;0.858421
9893.000000;0.859023
9892.000000;0.859025
9891.000000;0.858608
9890.000000;0.858146
9889.000000;0.857730
9888.000000;0.857329
9887.000000;0.857055
9886.000000;0.856967
9885.000000;0.856858
9884.000000;0.856540
9883.000000;0.856177
9882.000000;0.856040
9881.000000;0.856053
9880.000000;0.855931
9879.000000;0.855701
9878.000000;0.855720
9877.000000;0.856137
9876.000000;0.856661
9875.000000;0.856957
9874.000000;0.857009
9873.000000;0.856909
9872.000000;0.856556
9871.000000;0.855830
9870.000000;0.854914
9869.000000;0.854181
9868.000000;0.853813
9867.000000;0.853657
9866.000000;0.853473
9865.000000;0.853206
9864.000000;0.853075
9863.000000;0.853415
9862.000000;0.854361
9861.000000;0.855580
9860.000000;0.856423
9859.000000;0.856479
9858.000000;0.855913
9857.000000;0.855162
9856.000000;0.854451
9855.000000;0.853765
9854.000000;0.853194
9853.000000;0.853010
9852.000000;0.853371
9851.000000;0.854109
9850.000000;0.854830
9849.000000;0.855143
9848.000000;0.854852
9847.000000;0.854149
9846.000000;0.853571
9845.000000;0.853548
9844.000000;0.853916
9843.000000;0.854085
9842.000000;0.853786
9841.000000;0.853424
9840.000000;0.853572
9839.000000;0.854256
9838.000000;0.854922
9837.000000;0.854983
9836.000000;0.854293
9835.000000;0.853213
9834.000000;0.852365
9833.000000;0.852217
9832.000000;0.852696
9831.000000;0.853218
9830.000000;0.853239
9829.000000;0.852784
9828.000000;0.852320
9827.000000;0.852189
9826.000000;0.852320
9825.000000;0.852449
9824.000000;0.852397
9823.000000;0.852134
9822.000000;0.851771
9821.000000;0.851539
