Criado como novo conjunto de dados;"2706_e01_daniel.spp","34023.6 Secs"
cm-1;Abs
10000.000000;0.655505
9999.000000;0.654434
9998.000000;0.653963
9997.000000;0.654011
9996.000000;0.654120
9995.000000;0.654109
9994.000000;0.653995
9993.000000;0.653852
9992.000000;0.653610
9991.000000;0.653268
9990.000000;0.652962
9989.000000;0.652856
9988.000000;0.652960
9987.000000;0.653152
9986.000000;0.653293
9985.000000;0.653268
9984.000000;0.652998
9983.000000;0.652508
9982.000000;0.651974
9981.000000;0.651626
9980.000000;0.651579
9979.000000;0.651759
9978.000000;0.651990
9977.000000;0.652107
9976.000000;0.652046
9975.000000;0.651878
9974.000000;0.651741
9973.000000;0.651668
9972.000000;0.651509
9971.000000;0.651141
9970.000000;0.650726
9969.000000;0.650638
9968.000000;0.651053
9967.000000;0.651728
9966.000000;0.652244
9965.000000;0.652413
9964.000000;0.652373
9963.000000;0.652301
9962.000000;0.652163
9961.000000;0.651790
9960.000000;0.651152
9959.000000;0.650472
9958.000000;0.650041
9957.000000;0.649957
9956.000000;0.650099
9955.000000;0.650314
9954.000000;0.650542
9953.000000;0.650735
9952.000000;0.650773
9951.000000;0.650556
9950.000000;0.650134
9949.000000;0.649652
9948.000000;0.649231
9947.000000;0.648983
9946.000000;0.649030
9945.000000;0.649357
9944.000000;0.649681
9943.000000;0.649649
9942.000000;0.649217
9941.000000;0.648720
9940.000000;0.648514
9939.000000;0.648674
9938.000000;0.649015
9937.000000;0.649303
9936.000000;0.649385
9935.000000;0.649247
9934.000000;0.648984
9933.000000;0.648693
9932.000000;0.648384
9931.000000;0.648053
9930.000000;0.647769
9929.000000;0.647575
9928.000000;0.647338
9927.000000;0.646908
9926.000000;0.646423
9925.000000;0.646270
9924.000000;0.646621
9923.000000;0.647200
9922.000000;0.647588
9921.000000;0.647648
9920.000000;0.647555
9919.000000;0.647517
9918.000000;0.647589
9917.000000;0.647669
9916.000000;0.647573
9915.000000;0.647174
9914.000000;0.646566
9913.000000;0.646029
9912.000000;0.645768
9911.000000;0.645759
9910.000000;0.645889
9909.000000;0.646103
9908.000000;0.646330
9907.000000;0.646401
9906.000000;0.646215
9905.000000;0.645913
9904.000000;0.645737
9903.000000;0.645731
9902.000000;0.645710
9901.000000;0.645542
9900.000000;0.645305
9899.000000;0.645132
9898.000000;0.645041
9897.000000;0.644987
9896.000000;0.645014
9895.000000;0.645230
9894.000000;0.645601
9893.000000;0.645871
9892.000000;0.645794
9891.000000;0.645445
9890.000000;0.645158
9889.000000;0.645103
9888.000000;0.645044
9887.000000;0.644669
9886.000000;0.644061
9885.000000;0.643656
9884.000000;0.643763
9883.000000;0.644278
9882.000000;0.644850
9881.000000;0.645162
9880.000000;0.645044
9879.000000;0.644541
9878.000000;0.643966
9877.000000;0.643691
9876.000000;0.643798
9875.000000;0.644026
9874.000000;0.644135
9873.000000;0.644142
9872.000000;0.644129
9871.000000;0.644026
9870.000000;0.643744
9869.000000;0.643377
9868.000000;0.643119
9867.000000;0.643065
9866.000000;0.643214
9865.000000;0.643544
9864.000000;0.643911
9863.000000;0.644009
9862.000000;0.643664
9861.000000;0.643101
9860.000000;0.642726
9859.000000;0.642669
9858.000000;0.642714
9857.000000;0.642643
9856.000000;0.642488
9855.000000;0.642404
9854.000000;0.642449
9853.000000;0.642537
9852.000000;0.642509
9851.000000;0.642241
9850.000000;0.641783
9849.000000;0.641384
9848.000000;0.641254
9847.000000;0.641303
9846.000000;0.641248
9845.000000;0.640995
9844.000000;0.640785
9843.000000;0.640887
9842.000000;0.641261
9841.000000;0.641582
9840.000000;0.641558
9839.000000;0.641152
9838.000000;0.640549
9837.000000;0.639997
9836.000000;0.639667
9835.000000;0.639611
9834.000000;0.639772
9833.000000;0.640019
9832.000000;0.640181
9831.000000;0.640163
9830.000000;0.640053
9829.000000;0.640074
9828.000000;0.640354
9827.000000;0.640760
9826.000000;0.641017
9825.000000;0.640958
9824.000000;0.640621
9823.000000;0.640174
9822.000000;0.639832
9821.000000;0.639781
9820.000000;0.640023
9819.000000;0.640269
9818.000000;0.640118
9817.000000;0.639466
9816.000000;0.638679
9815.000000;0.638275
9814.000000;0.638419
9813.000000;0.638764
9812.000000;0.638814
9811.000000;0.638416
9810.000000;0.637889
9809.000000;0.637677
9808.000000;0.637911
9807.000000;0.638326
9806.000000;0.638577
9805.000000;0.638556
9804.000000;0.638389
9803.000000;0.638217
9802.000000;0.638069
9801.000000;0.637932
9800.000000;0.637851
9799.000000;0.637886
9798.000000;0.638008
9797.000000;0.638085
9796.000000;0.638001
9795.000000;0.637761
9794.000000;0.637471
9793.000000;0.637219
9792.000000;0.637005
9791.000000;0.636794
9790.000000;0.636615
9789.000000;0.636567
9788.000000;0.636745
9787.000000;0.637142
9786.000000;0.637607
9785.000000;0.637885
9784.000000;0.637767
9783.000000;0.637274
9782.000000;0.636666
9781.000000;0.636219
9780.000000;0.636023
9779.000000;0.636040
9778.000000;0.636256
9777.000000;0.636642
9776.000000;0.637001
9775.000000;0.637026
9774.000000;0.636604
9773.000000;0.635951
9772.000000;0.635391
9771.000000;0.635089
9770.000000;0.635036
9769.000000;0.635156
9768.000000;0.635328
9767.000000;0.635371
9766.000000;0.635169
9765.000000;0.634818
9764.000000;0.634554
9763.000000;0.634516
9762.000000;0.634641
9761.000000;0.634790
9760.000000;0.634888
9759.000000;0.634900
9758.000000;0.634745
9757.000000;0.634353
9756.000000;0.633821
