Criado como novo conjunto de dados;"2706_e01_daniel.spp","80825.8 Secs"
cm-1;Abs
10000.000000;0.807634
9999.000000;0.807932
9998.000000;0.808683
9997.000000;0.809563
9996.000000;0.810279
9995.000000;0.810565
9994.000000;0.810067
9993.000000;0.808573
9992.000000;0.806398
9991.000000;0.804267
9990.000000;0.802779
9989.000000;0.802196
9988.000000;0.802664
9987.000000;0.804164
9986.000000;0.806107
9985.000000;0.807441
9984.000000;0.807535
9983.000000;0.806705
9982.000000;0.805634
9981.000000;0.804620
9980.000000;0.803702
9979.000000;0.803175
9978.000000;0.803472
9977.000000;0.804575
9976.000000;0.805912
9975.000000;0.806854
9974.000000;0.807075
9973.000000;0.806517
9972.000000;0.805378
9971.000000;0.804156
9970.000000;0.803376
9969.000000;0.803175
9968.000000;0.803340
9967.000000;0.803746
9966.000000;0.804440
9965.000000;0.805201
9964.000000;0.805390
9963.000000;0.804553
9962.000000;0.803070
9961.000000;0.801981
9960.000000;0.802141
9959.000000;0.803566
9958.000000;0.805452
9957.000000;0.806714
9956.000000;0.806621
9955.000000;0.805155
9954.000000;0.802984
9953.000000;0.801130
9952.000000;0.800497
9951.000000;0.801344
9950.000000;0.803041
9949.000000;0.804489
9948.000000;0.805038
9947.000000;0.805022
9946.000000;0.805216
9945.000000;0.805783
9944.000000;0.805991
9943.000000;0.805106
9942.000000;0.803415
9941.000000;0.802120
9940.000000;0.802203
9939.000000;0.803438
9938.000000;0.804537
9937.000000;0.804306
9936.000000;0.802702
9935.000000;0.800699
9934.000000;0.799179
9933.000000;0.798168
9932.000000;0.797213
9931.000000;0.796260
9930.000000;0.795846
9929.000000;0.796398
9928.000000;0.797651
9927.000000;0.798915
9926.000000;0.799742
9925.000000;0.800148
9924.000000;0.800318
9923.000000;0.800354
9922.000000;0.800297
9921.000000;0.800171
9920.000000;0.799917
9919.000000;0.799425
9918.000000;0.798703
9917.000000;0.797943
9916.000000;0.797391
9915.000000;0.797214
9914.000000;0.797515
9913.000000;0.798331
9912.000000;0.799437
9911.000000;0.800232
9910.000000;0.800107
9909.000000;0.799053
9908.000000;0.797725
9907.000000;0.796819
9906.000000;0.796503
9905.000000;0.796546
9904.000000;0.796803
9903.000000;0.797302
9902.000000;0.797902
9901.000000;0.798187
9900.000000;0.797850
9899.000000;0.797019
9898.000000;0.796124
9897.000000;0.795558
9896.000000;0.795542
9895.000000;0.796114
9894.000000;0.797029
9893.000000;0.797735
9892.000000;0.797706
9891.000000;0.796861
