Criado como novo conjunto de dados;"2706_e01_daniel.spp","64085.4 Secs"
cm-1;Abs
10000.000000;0.707830
9999.000000;0.707880
9998.000000;0.708134
9997.000000;0.708621
9996.000000;0.709284
9995.000000;0.709801
9994.000000;0.709731
9993.000000;0.709052
9992.000000;0.708259
9991.000000;0.707905
9990.000000;0.708053
9989.000000;0.708317
9988.000000;0.708354
9987.000000;0.708175
9986.000000;0.707950
9985.000000;0.707713
9984.000000;0.707413
9983.000000;0.707120
9982.000000;0.707001
9981.000000;0.707093
9980.000000;0.707250
9979.000000;0.707300
9978.000000;0.707144
9977.000000;0.706756
9976.000000;0.706233
9975.000000;0.705795
9974.000000;0.705562
9973.000000;0.705365
9972.000000;0.704959
9971.000000;0.704423
9970.000000;0.704116
9969.000000;0.704220
9968.000000;0.704531
9967.000000;0.704758
9966.000000;0.704801
9965.000000;0.704676
9964.000000;0.704431
9963.000000;0.704261
9962.000000;0.704469
9961.000000;0.705087
9960.000000;0.705626
9959.000000;0.705447
9958.000000;0.704431
9957.000000;0.703173
9956.000000;0.702507
9955.000000;0.702830
9954.000000;0.703784
9953.000000;0.704554
9952.000000;0.704612
9951.000000;0.704205
9950.000000;0.704018
9949.000000;0.704356
9948.000000;0.704831
9947.000000;0.704883
9946.000000;0.704391
9945.000000;0.703689
9944.000000;0.703211
9943.000000;0.703267
9942.000000;0.703919
9941.000000;0.704833
9940.000000;0.705349
9939.000000;0.704992
9938.000000;0.703916
9937.000000;0.702752
9936.000000;0.702044
9935.000000;0.701933
9934.000000;0.702187
9933.000000;0.702347
9932.000000;0.701992
9931.000000;0.701143
9930.000000;0.700366
9929.000000;0.700246
9928.000000;0.700727
9927.000000;0.701184
9926.000000;0.701173
9925.000000;0.700884
9924.000000;0.700759
9923.000000;0.700881
9922.000000;0.700981
9921.000000;0.700919
9920.000000;0.700872
9919.000000;0.700963
9918.000000;0.700933
9917.000000;0.700404
9916.000000;0.699462
9915.000000;0.698740
9914.000000;0.698783
9913.000000;0.699444
9912.000000;0.700051
9911.000000;0.700157
9910.000000;0.699962
9909.000000;0.699957
9908.000000;0.700316
9907.000000;0.700729
9906.000000;0.700798
9905.000000;0.700447
9904.000000;0.699939
9903.000000;0.699536
9902.000000;0.699219
9901.000000;0.698776
9900.000000;0.698117
9899.000000;0.697405
9898.000000;0.696863
9897.000000;0.696577
9896.000000;0.696522
9895.000000;0.696635
9894.000000;0.696766
9893.000000;0.696697
9892.000000;0.696405
9891.000000;0.696203
9890.000000;0.696408
9889.000000;0.696943
9888.000000;0.697435
9887.000000;0.697661
9886.000000;0.697651
9885.000000;0.697420
9884.000000;0.696915
9883.000000;0.696296
9882.000000;0.695938
9881.000000;0.696002
9880.000000;0.696198
9879.000000;0.696130
9878.000000;0.695728
9877.000000;0.695229
9876.000000;0.694887
9875.000000;0.694835
9874.000000;0.695080
9873.000000;0.695444
9872.000000;0.695627
9871.000000;0.695459
9870.000000;0.695044
9869.000000;0.694607
9868.000000;0.694301
9867.000000;0.694234
9866.000000;0.694474
9865.000000;0.694906
9864.000000;0.695212
9863.000000;0.695209
9862.000000;0.695095
9861.000000;0.695193
9860.000000;0.695506
9859.000000;0.695690
9858.000000;0.695426
9857.000000;0.694690
9856.000000;0.693690
9855.000000;0.692701
9854.000000;0.691967
9853.000000;0.691607
9852.000000;0.691572
9851.000000;0.691745
9850.000000;0.692092
9849.000000;0.692615
9848.000000;0.693168
9847.000000;0.693441
9846.000000;0.693236
9845.000000;0.692753
9844.000000;0.692507
9843.000000;0.692854
9842.000000;0.693580
9841.000000;0.694049
9840.000000;0.693848
9839.000000;0.693222
9838.000000;0.692778
9837.000000;0.692829
9836.000000;0.693184
9835.000000;0.693507
9834.000000;0.693653
9833.000000;0.693577
9832.000000;0.693175
9831.000000;0.692404
9830.000000;0.691478
9829.000000;0.690766
9828.000000;0.690499
9827.000000;0.690597
9826.000000;0.690772
9825.000000;0.690780
9824.000000;0.690617
9823.000000;0.690484
9822.000000;0.690517
9821.000000;0.690611
9820.000000;0.690597
9819.000000;0.690521
9818.000000;0.690568
9817.000000;0.690707
9816.000000;0.690637
9815.000000;0.690170
9814.000000;0.689477
9813.000000;0.688839
9812.000000;0.688361
9811.000000;0.688064
9810.000000;0.688070
9809.000000;0.688448
9808.000000;0.688947
9807.000000;0.689149
9806.000000;0.688936
9805.000000;0.688625
9804.000000;0.688573
9803.000000;0.688753
9802.000000;0.688828
9801.000000;0.688587
9800.000000;0.688188
9799.000000;0.687933
9798.000000;0.687906
9797.000000;0.687905
9796.000000;0.687702
9795.000000;0.687255
9794.000000;0.686641
9793.000000;0.685959
9792.000000;0.685404
9791.000000;0.685255
9790.000000;0.685608
9789.000000;0.686157
9788.000000;0.686460
9787.000000;0.686410
9786.000000;0.686288
9785.000000;0.686338
9784.000000;0.686516
9783.000000;0.686674
9782.000000;0.686786
9781.000000;0.686873
9780.000000;0.686860
9779.000000;0.686655
9778.000000;0.686288
9777.000000;0.685917
9776.000000;0.685719
9775.000000;0.685806
9774.000000;0.686124
9773.000000;0.686418
9772.000000;0.686431
9771.000000;0.686171
9770.000000;0.685883
9769.000000;0.685734
9768.000000;0.685697
9767.000000;0.685744
9766.000000;0.685959
9765.000000;0.686317
9764.000000;0.686509
9763.000000;0.686180
9762.000000;0.685294
9761.000000;0.684192
9760.000000;0.683322
9759.000000;0.682969
9758.000000;0.683147
9757.000000;0.683638
9756.000000;0.684151
9755.000000;0.684500
9754.000000;0.684628
