Criado como novo conjunto de dados;"2706_e01_daniel.spp","103147.4 Secs"
cm-1;Abs
10000.000000;0.871573
9999.000000;0.870894
9998.000000;0.870215
9997.000000;0.869538
9996.000000;0.868861
9995.000000;0.868187
9994.000000;0.867510
9993.000000;0.866842
9992.000000;0.866153
9991.000000;0.866079
9990.000000;0.866450
9989.000000;0.866630
9988.000000;0.866147
9987.000000;0.865181
9986.000000;0.864371
9985.000000;0.864117
9984.000000;0.864289
9983.000000;0.864608
9982.000000;0.865052
9981.000000;0.865668
9980.000000;0.866204
9979.000000;0.866260
9978.000000;0.865803
9977.000000;0.865215
9976.000000;0.864803
9975.000000;0.864522
9974.000000;0.864263
9973.000000;0.864141
9972.000000;0.864302
9971.000000;0.864674
9970.000000;0.865103
9969.000000;0.865574
9968.000000;0.866076
9967.000000;0.866363
9966.000000;0.866150
9965.000000;0.865503
9964.000000;0.864805
9963.000000;0.864354
9962.000000;0.864174
9961.000000;0.864180
9960.000000;0.864283
9959.000000;0.864266
9958.000000;0.863843
9957.000000;0.863016
9956.000000;0.862236
9955.000000;0.862010
9954.000000;0.862413
9953.000000;0.863094
9952.000000;0.863714
9951.000000;0.864228
9950.000000;0.864713
9949.000000;0.865065
9948.000000;0.864990
9947.000000;0.864347
9946.000000;0.863408
9945.000000;0.862676
9944.000000;0.862407
9943.000000;0.862401
9942.000000;0.862306
9941.000000;0.861998
9940.000000;0.861568
9939.000000;0.861080
9938.000000;0.860581
9937.000000;0.860311
9936.000000;0.860584
9935.000000;0.861334
9934.000000;0.861981
9933.000000;0.861978
9932.000000;0.861423
9931.000000;0.860945
9930.000000;0.861014
9929.000000;0.861537
9928.000000;0.862133
9927.000000;0.862581
9926.000000;0.862885
9925.000000;0.863028
9924.000000;0.862889
9923.000000;0.862428
9922.000000;0.861798
9921.000000;0.861198
9920.000000;0.860685
9919.000000;0.860234
9918.000000;0.859912
9917.000000;0.859838
9916.000000;0.859983
9915.000000;0.860158
9914.000000;0.860229
9913.000000;0.860199
9912.000000;0.860084
9911.000000;0.859887
9910.000000;0.859764
9909.000000;0.859987
9908.000000;0.860548
9907.000000;0.860955
9906.000000;0.860688
9905.000000;0.859820
9904.000000;0.858950
9903.000000;0.858511
9902.000000;0.858385
9901.000000;0.858251
9900.000000;0.858100
9899.000000;0.858237
9898.000000;0.858849
9897.000000;0.859698
9896.000000;0.860251
9895.000000;0.860126
9894.000000;0.859442
9893.000000;0.858707
9892.000000;0.858291
9891.000000;0.858089
9890.000000;0.857794
9889.000000;0.857388
9888.000000;0.857149
9887.000000;0.857226
9886.000000;0.857471
9885.000000;0.857717
9884.000000;0.857955
9883.000000;0.858138
9882.000000;0.858058
9881.000000;0.857636
9880.000000;0.857142
9879.000000;0.856903
9878.000000;0.856885
9877.000000;0.856785
9876.000000;0.856495
9875.000000;0.856285
9874.000000;0.856493
9873.000000;0.857153
9872.000000;0.857943
9871.000000;0.858408
9870.000000;0.858266
9869.000000;0.857626
9868.000000;0.856925
9867.000000;0.856594
9866.000000;0.856749
9865.000000;0.857193
9864.000000;0.857615
9863.000000;0.857764
9862.000000;0.857536
9861.000000;0.857064
9860.000000;0.856689
9859.000000;0.856677
9858.000000;0.856935
9857.000000;0.857105
9856.000000;0.856976
9855.000000;0.856746
9854.000000;0.856793
9853.000000;0.857220
9852.000000;0.857682
9851.000000;0.857694
9850.000000;0.857144
9849.000000;0.856464
9848.000000;0.856221
9847.000000;0.856526
9846.000000;0.856926
9845.000000;0.856935
9844.000000;0.856568
9843.000000;0.856239
9842.000000;0.856205
9841.000000;0.856269
9840.000000;0.856045
9839.000000;0.855397
9838.000000;0.854544
9837.000000;0.853823
9836.000000;0.853429
9835.000000;0.853357
9834.000000;0.853496
9833.000000;0.853722
9832.000000;0.853919
9831.000000;0.853991
9830.000000;0.853925
9829.000000;0.853818
9828.000000;0.853749
9827.000000;0.853621
9826.000000;0.853240
9825.000000;0.852612
9824.000000;0.852098
9823.000000;0.852158
9822.000000;0.852933
9821.000000;0.854102
9820.000000;0.855110
9819.000000;0.855514
9818.000000;0.855224
9817.000000;0.854531
9816.000000;0.853887
9815.000000;0.853552
9814.000000;0.853437
9813.000000;0.853318
9812.000000;0.853160
9811.000000;0.853121
9810.000000;0.853273
9809.000000;0.853459
9808.000000;0.853482
9807.000000;0.853335
9806.000000;0.853166
9805.000000;0.853068
9804.000000;0.852988
9803.000000;0.852820
9802.000000;0.852564
9801.000000;0.852341
9800.000000;0.852272
9799.000000;0.852361
9798.000000;0.852508
9797.000000;0.852621
9796.000000;0.852629
9795.000000;0.852420
9794.000000;0.851903
9793.000000;0.851217
9792.000000;0.850745
9791.000000;0.850758
9790.000000;0.851075
9789.000000;0.851235
9788.000000;0.851029
9787.000000;0.850691
9786.000000;0.850548
9785.000000;0.850645
9784.000000;0.850828
9783.000000;0.851009
9782.000000;0.851163
9781.000000;0.851186
9780.000000;0.850960
9779.000000;0.850560
9778.000000;0.850192
9777.000000;0.849917
9776.000000;0.849614
9775.000000;0.849294
9774.000000;0.849273
9773.000000;0.849821
9772.000000;0.850698
9771.000000;0.851235
9770.000000;0.850985
9769.000000;0.850210
9768.000000;0.849598
9767.000000;0.849542
9766.000000;0.849818
9765.000000;0.849955
9764.000000;0.849781
9763.000000;0.849473
