Criado como novo conjunto de dados;"2706_e01_daniel.spp","72725.7 Secs"
cm-1;Abs
10000.000000;0.834326
9999.000000;0.834723
9998.000000;0.835107
9997.000000;0.835525
9996.000000;0.835690
9995.000000;0.835066
9994.000000;0.833751
9993.000000;0.832584
9992.000000;0.832357
9991.000000;0.833015
9990.000000;0.833806
9989.000000;0.834123
9988.000000;0.833939
9987.000000;0.833455
9986.000000;0.832756
9985.000000;0.832019
9984.000000;0.831743
9983.000000;0.832377
9982.000000;0.833679
9981.000000;0.834697
9980.000000;0.834556
9979.000000;0.833247
9978.000000;0.831582
9977.000000;0.830392
9976.000000;0.829855
9975.000000;0.829631
9974.000000;0.829524
9973.000000;0.829779
9972.000000;0.830634
9971.000000;0.831757
9970.000000;0.832438
9969.000000;0.832363
9968.000000;0.831967
9967.000000;0.831869
9966.000000;0.832131
9965.000000;0.832238
9964.000000;0.831752
9963.000000;0.830801
9962.000000;0.829862
9961.000000;0.829215
9960.000000;0.828748
9959.000000;0.828290
9958.000000;0.828011
9957.000000;0.828289
9956.000000;0.829160
9955.000000;0.830059
9954.000000;0.830319
9953.000000;0.829908
9952.000000;0.829456
9951.000000;0.829460
9950.000000;0.829686
9949.000000;0.829467
9948.000000;0.828519
9947.000000;0.827247
9946.000000;0.826294
9945.000000;0.825950
9944.000000;0.826024
9943.000000;0.826148
9942.000000;0.826156
9941.000000;0.826212
9940.000000;0.826594
9939.000000;0.827308
9938.000000;0.827964
9937.000000;0.828114
9936.000000;0.827694
9935.000000;0.827068
9934.000000;0.826645
9933.000000;0.826575
9932.000000;0.826764
9931.000000;0.827006
9930.000000;0.827045
9929.000000;0.826675
9928.000000;0.825945
9927.000000;0.825188
9926.000000;0.824749
9925.000000;0.824675
9924.000000;0.824725
9923.000000;0.824631
9922.000000;0.824332
9921.000000;0.824030
9920.000000;0.824050
9919.000000;0.824555
9918.000000;0.825296
9917.000000;0.825751
9916.000000;0.825621
9915.000000;0.825133
9914.000000;0.824778
9913.000000;0.824828
9912.000000;0.825215
9911.000000;0.825704
9910.000000;0.825958
9909.000000;0.825556
9908.000000;0.824305
9907.000000;0.822658
9906.000000;0.821554
9905.000000;0.821645
9904.000000;0.822718
9903.000000;0.823934
9902.000000;0.824574
9901.000000;0.824522
9900.000000;0.824148
9899.000000;0.823864
9898.000000;0.823766
9897.000000;0.823647
9896.000000;0.823350
9895.000000;0.823027
9894.000000;0.822912
9893.000000;0.822914
9892.000000;0.822706
9891.000000;0.822264
9890.000000;0.822015
9889.000000;0.822284
9888.000000;0.822782
9887.000000;0.822919
9886.000000;0.822513
9885.000000;0.821926
9884.000000;0.821562
9883.000000;0.821476
9882.000000;0.821481
9881.000000;0.821425
9880.000000;0.821249
9879.000000;0.820944
9878.000000;0.820541
9877.000000;0.820132
9876.000000;0.819848
9875.000000;0.819806
9874.000000;0.820040
9873.000000;0.820429
9872.000000;0.820744
9871.000000;0.820794
9870.000000;0.820528
9869.000000;0.820050
9868.000000;0.819637
9867.000000;0.819697
9866.000000;0.820417
9865.000000;0.821366
9864.000000;0.821716
9863.000000;0.821128
9862.000000;0.820214
9861.000000;0.819820
