Criado como novo conjunto de dados;"2706_e01_daniel.spp","65525.2 Secs"
cm-1;Abs
10000.000000;0.716109
9999.000000;0.716190
9998.000000;0.716081
9997.000000;0.715638
9996.000000;0.714876
9995.000000;0.713972
9994.000000;0.713144
9993.000000;0.712534
9992.000000;0.712269
9991.000000;0.712435
9990.000000;0.712913
9989.000000;0.713339
9988.000000;0.713414
9987.000000;0.713178
9986.000000;0.712886
9985.000000;0.712674
9984.000000;0.712525
9983.000000;0.712476
9982.000000;0.712611
9981.000000;0.712804
9980.000000;0.712700
9979.000000;0.712070
9978.000000;0.711106
9977.000000;0.710298
9976.000000;0.710080
9975.000000;0.710571
9974.000000;0.711488
9973.000000;0.712266
9972.000000;0.712417
9971.000000;0.711920
9970.000000;0.711206
9969.000000;0.710711
9968.000000;0.710546
9967.000000;0.710597
9966.000000;0.710806
9965.000000;0.711186
9964.000000;0.711649
9963.000000;0.711939
9962.000000;0.711803
9961.000000;0.711208
9960.000000;0.710402
9959.000000;0.709773
9958.000000;0.709590
9957.000000;0.709794
9956.000000;0.710053
9955.000000;0.710041
9954.000000;0.709685
9953.000000;0.709151
9952.000000;0.708652
9951.000000;0.708305
9950.000000;0.708149
9949.000000;0.708209
9948.000000;0.708460
9947.000000;0.708755
9946.000000;0.708869
9945.000000;0.708702
9944.000000;0.708388
9943.000000;0.708121
9942.000000;0.707939
9941.000000;0.707822
9940.000000;0.707934
9939.000000;0.708538
9938.000000;0.709565
9937.000000;0.710479
9936.000000;0.710741
9935.000000;0.710329
9934.000000;0.709666
9933.000000;0.709163
9932.000000;0.708976
9931.000000;0.709059
9930.000000;0.709220
9929.000000;0.709149
9928.000000;0.708625
9927.000000;0.707767
9926.000000;0.706952
9925.000000;0.706480
9924.000000;0.706344
9923.000000;0.706331
9922.000000;0.706227
9921.000000;0.705982
9920.000000;0.705759
9919.000000;0.705818
9918.000000;0.706247
9917.000000;0.706810
9916.000000;0.707151
9915.000000;0.707142
9914.000000;0.706920
9913.000000;0.706634
9912.000000;0.706280
9911.000000;0.705824
9910.000000;0.705353
9909.000000;0.705024
9908.000000;0.704876
9907.000000;0.704742
9906.000000;0.704395
9905.000000;0.703819
9904.000000;0.703299
9903.000000;0.703145
9902.000000;0.703349
9901.000000;0.703644
9900.000000;0.703887
9899.000000;0.704180
9898.000000;0.704561
9897.000000;0.704793
9896.000000;0.704639
9895.000000;0.704185
9894.000000;0.703740
9893.000000;0.703495
9892.000000;0.703417
9891.000000;0.703364
9890.000000;0.703172
9889.000000;0.702745
9888.000000;0.702168
9887.000000;0.701662
9886.000000;0.701353
9885.000000;0.701201
9884.000000;0.701240
9883.000000;0.701620
9882.000000;0.702262
9881.000000;0.702693
9880.000000;0.702527
9879.000000;0.701962
9878.000000;0.701541
9877.000000;0.701532
9876.000000;0.701797
9875.000000;0.702157
9874.000000;0.702549
9873.000000;0.702850
9872.000000;0.702853
9871.000000;0.702454
9870.000000;0.701707
9869.000000;0.700728
9868.000000;0.699773
9867.000000;0.699313
9866.000000;0.699670
9865.000000;0.700559
9864.000000;0.701238
9863.000000;0.701239
9862.000000;0.700743
9861.000000;0.700194
9860.000000;0.699809
9859.000000;0.699578
9858.000000;0.699491
9857.000000;0.699580
9856.000000;0.699827
9855.000000;0.700168
9854.000000;0.700516
9853.000000;0.700738
9852.000000;0.700684
9851.000000;0.700328
9850.000000;0.699835
9849.000000;0.699454
9848.000000;0.699354
9847.000000;0.699538
9846.000000;0.699814
9845.000000;0.699881
9844.000000;0.699575
9843.000000;0.699040
9842.000000;0.698585
9841.000000;0.698355
9840.000000;0.698234
9839.000000;0.698033
9838.000000;0.697706
9837.000000;0.697389
9836.000000;0.697301
9835.000000;0.697547
9834.000000;0.697957
9833.000000;0.698174
9832.000000;0.698002
9831.000000;0.697592
9830.000000;0.697226
9829.000000;0.697019
9828.000000;0.696985
9827.000000;0.697225
9826.000000;0.697797
9825.000000;0.698427
9824.000000;0.698610
9823.000000;0.698102
9822.000000;0.697198
9821.000000;0.696450
9820.000000;0.696209
9819.000000;0.696417
9818.000000;0.696751
9817.000000;0.696913
9816.000000;0.696838
9815.000000;0.696661
9814.000000;0.696478
9813.000000;0.696251
9812.000000;0.695964
9811.000000;0.695766
9810.000000;0.695832
9809.000000;0.696139
9808.000000;0.696463
9807.000000;0.696556
9806.000000;0.696303
9805.000000;0.695804
9804.000000;0.695347
9803.000000;0.695152
9802.000000;0.695068
9801.000000;0.694722
9800.000000;0.694066
9799.000000;0.693567
9798.000000;0.693644
9797.000000;0.694088
9796.000000;0.694284
9795.000000;0.693916
9794.000000;0.693228
9793.000000;0.692641
9792.000000;0.692343
9791.000000;0.692270
9790.000000;0.692267
9789.000000;0.692225
9788.000000;0.692142
9787.000000;0.692077
9786.000000;0.692059
9785.000000;0.692089
9784.000000;0.692237
9783.000000;0.692587
9782.000000;0.693044
9781.000000;0.693364
9780.000000;0.693468
9779.000000;0.693516
9778.000000;0.693591
9777.000000;0.693556
9776.000000;0.693340
9775.000000;0.693077
9774.000000;0.692789
9773.000000;0.692248
9772.000000;0.691434
9771.000000;0.690821
9770.000000;0.690847
9769.000000;0.691289
9768.000000;0.691549
9767.000000;0.691411
9766.000000;0.691159
9765.000000;0.691035
9764.000000;0.691021
9763.000000;0.691093
9762.000000;0.691313
9761.000000;0.691605
9760.000000;0.691745
9759.000000;0.691626
9758.000000;0.691304
9757.000000;0.690828
9756.000000;0.690286
