Criado como novo conjunto de dados;"2706_e01_daniel.spp","14042.7 Secs"
cm-1;Abs
10000.000000;0.797168
9999.000000;0.797843
9998.000000;0.798516
9997.000000;0.799202
9996.000000;0.799789
9995.000000;0.800016
9994.000000;0.799792
9993.000000;0.799307
9992.000000;0.798943
9991.000000;0.798929
9990.000000;0.799071
9989.000000;0.798933
9988.000000;0.798280
9987.000000;0.797349
9986.000000;0.796655
9985.000000;0.796532
9984.000000;0.796882
9983.000000;0.797343
9982.000000;0.797627
9981.000000;0.797631
9980.000000;0.797352
9979.000000;0.796876
9978.000000;0.796453
9977.000000;0.796364
9976.000000;0.796628
9975.000000;0.796963
9974.000000;0.797122
9973.000000;0.797124
9972.000000;0.797082
9971.000000;0.796998
9970.000000;0.796859
9969.000000;0.796804
9968.000000;0.796967
9967.000000;0.797250
9966.000000;0.797423
9965.000000;0.797398
9964.000000;0.797243
9963.000000;0.796974
9962.000000;0.796558
9961.000000;0.796099
9960.000000;0.795821
9959.000000;0.795805
9958.000000;0.795909
9957.000000;0.795966
9956.000000;0.795938
9955.000000;0.795806
9954.000000;0.795492
9953.000000;0.795018
9952.000000;0.794613
9951.000000;0.794511
9950.000000;0.794662
9949.000000;0.794774
9948.000000;0.794644
9947.000000;0.794347
9946.000000;0.794081
9945.000000;0.793915
9944.000000;0.793791
9943.000000;0.793719
9942.000000;0.793838
9941.000000;0.794213
9940.000000;0.794624
9939.000000;0.794688
9938.000000;0.794249
9937.000000;0.793618
9936.000000;0.793300
9935.000000;0.793459
9934.000000;0.793692
9933.000000;0.793415
9932.000000;0.792501
9931.000000;0.791494
9930.000000;0.791094
9929.000000;0.791455
9928.000000;0.792076
9927.000000;0.792369
9926.000000;0.792213
9925.000000;0.791876
9924.000000;0.791597
9923.000000;0.791427
9922.000000;0.791392
9921.000000;0.791555
9920.000000;0.791875
9919.000000;0.792194
9918.000000;0.792414
9917.000000;0.792570
9916.000000;0.792669
9915.000000;0.792643
9914.000000;0.792530
9913.000000;0.792531
9912.000000;0.792740
9911.000000;0.792934
9910.000000;0.792811
9909.000000;0.792366
9908.000000;0.791892
9907.000000;0.791603
9906.000000;0.791399
9905.000000;0.791041
9904.000000;0.790464
9903.000000;0.789861
9902.000000;0.789476
9901.000000;0.789354
9900.000000;0.789321
9899.000000;0.789228
9898.000000;0.789173
9897.000000;0.789366
9896.000000;0.789812
9895.000000;0.790231
9894.000000;0.790359
9893.000000;0.790225
9892.000000;0.790043
9891.000000;0.789929
9890.000000;0.789855
9889.000000;0.789806
9888.000000;0.789827
9887.000000;0.789884
9886.000000;0.789828
9885.000000;0.789557
9884.000000;0.789153
9883.000000;0.788790
9882.000000;0.788538
9881.000000;0.788297
9880.000000;0.787935
9879.000000;0.787461
9878.000000;0.787023
9877.000000;0.786746
9876.000000;0.786614
9875.000000;0.786542
9874.000000;0.786520
9873.000000;0.786604
9872.000000;0.786785
9871.000000;0.786975
9870.000000;0.787157
9869.000000;0.787429
9868.000000;0.787797
9867.000000;0.788005
9866.000000;0.787731
9865.000000;0.786975
9864.000000;0.786126
9863.000000;0.785596
9862.000000;0.785481
9861.000000;0.785628
9860.000000;0.785924
9859.000000;0.786343
9858.000000;0.786765
9857.000000;0.786954
9856.000000;0.786839
9855.000000;0.786666
9854.000000;0.786665
9853.000000;0.786666
9852.000000;0.786291
9851.000000;0.785544
9850.000000;0.784926
9849.000000;0.784890
9848.000000;0.785386
9847.000000;0.786071
9846.000000;0.786725
9845.000000;0.787235
9844.000000;0.787386
9843.000000;0.787012
9842.000000;0.786303
9841.000000;0.785664
9840.000000;0.785240
9839.000000;0.784857
9838.000000;0.784450
9837.000000;0.784255
9836.000000;0.784449
9835.000000;0.784833
9834.000000;0.785065
9833.000000;0.785046
9832.000000;0.784923
9831.000000;0.784802
9830.000000;0.784649
9829.000000;0.784438
9828.000000;0.784261
9827.000000;0.784230
9826.000000;0.784327
9825.000000;0.784382
9824.000000;0.784239
9823.000000;0.783972
9822.000000;0.783874
9821.000000;0.784129
9820.000000;0.784520
9819.000000;0.784594
9818.000000;0.784127
9817.000000;0.783324
9816.000000;0.782570
9815.000000;0.782161
9814.000000;0.782245
9813.000000;0.782801
9812.000000;0.783548
9811.000000;0.784063
9810.000000;0.784152
9809.000000;0.784004
9808.000000;0.783875
9807.000000;0.783729
9806.000000;0.783357
9805.000000;0.782740
9804.000000;0.782122
9803.000000;0.781725
9802.000000;0.781549
9801.000000;0.781489
9800.000000;0.781525
9799.000000;0.781719
