Criado como novo conjunto de dados;"2706_e01_daniel.spp","35103.6 Secs"
cm-1;Abs
10000.000000;0.660055
9999.000000;0.660070
9998.000000;0.659936
9997.000000;0.659529
9996.000000;0.659055
9995.000000;0.658771
9994.000000;0.658707
9993.000000;0.658720
9992.000000;0.658677
9991.000000;0.658571
9990.000000;0.658466
9989.000000;0.658409
9988.000000;0.658435
9987.000000;0.658591
9986.000000;0.658839
9985.000000;0.658962
9984.000000;0.658737
9983.000000;0.658249
9982.000000;0.657887
9981.000000;0.657893
9980.000000;0.658068
9979.000000;0.658016
9978.000000;0.657596
9977.000000;0.656960
9976.000000;0.656278
9975.000000;0.655662
9974.000000;0.655347
9973.000000;0.655651
9972.000000;0.656609
9971.000000;0.657751
9970.000000;0.658419
9969.000000;0.658294
9968.000000;0.657571
9967.000000;0.656719
9966.000000;0.656152
9965.000000;0.656050
9964.000000;0.656322
9963.000000;0.656693
9962.000000;0.656917
9961.000000;0.656933
9960.000000;0.656782
9959.000000;0.656443
9958.000000;0.655869
9957.000000;0.655208
9956.000000;0.654831
9955.000000;0.654999
9954.000000;0.655557
9953.000000;0.656078
9952.000000;0.656282
9951.000000;0.656201
9950.000000;0.655967
9949.000000;0.655597
9948.000000;0.655099
9947.000000;0.654646
9946.000000;0.654493
9945.000000;0.654716
9944.000000;0.655090
9943.000000;0.655240
9942.000000;0.654924
9941.000000;0.654251
9940.000000;0.653657
9939.000000;0.653573
9938.000000;0.654016
9937.000000;0.654564
9936.000000;0.654777
9935.000000;0.654605
9934.000000;0.654283
9933.000000;0.653989
9932.000000;0.653759
9931.000000;0.653665
9930.000000;0.653817
9929.000000;0.654160
9928.000000;0.654440
9927.000000;0.654464
9926.000000;0.654269
9925.000000;0.653988
9924.000000;0.653680
9923.000000;0.653382
9922.000000;0.653177
9921.000000;0.653107
9920.000000;0.653088
9919.000000;0.653012
9918.000000;0.652860
9917.000000;0.652631
9916.000000;0.652247
9915.000000;0.651681
9914.000000;0.651126
9913.000000;0.650890
9912.000000;0.651098
9911.000000;0.651577
9910.000000;0.652025
9909.000000;0.652212
9908.000000;0.652055
9907.000000;0.651656
9906.000000;0.651299
9905.000000;0.651283
9904.000000;0.651634
9903.000000;0.652033
9902.000000;0.652121
9901.000000;0.651860
9900.000000;0.651483
9899.000000;0.651140
9898.000000;0.650757
9897.000000;0.650270
9896.000000;0.649832
9895.000000;0.649645
9894.000000;0.649667
9893.000000;0.649645
9892.000000;0.649432
9891.000000;0.649159
9890.000000;0.649083
9889.000000;0.649361
9888.000000;0.649944
9887.000000;0.650567
9886.000000;0.650846
9885.000000;0.650564
9884.000000;0.649942
9883.000000;0.649465
9882.000000;0.649378
9881.000000;0.649463
9880.000000;0.649415
9879.000000;0.649228
9878.000000;0.649086
9877.000000;0.649022
9876.000000;0.648893
9875.000000;0.648591
9874.000000;0.648132
9873.000000;0.647631
9872.000000;0.647357
9871.000000;0.647654
9870.000000;0.648530
9869.000000;0.649427
9868.000000;0.649714
9867.000000;0.649391
9866.000000;0.648992
9865.000000;0.648815
9864.000000;0.648618
9863.000000;0.648152
9862.000000;0.647595
9861.000000;0.647260
9860.000000;0.647181
9859.000000;0.647242
9858.000000;0.647430
9857.000000;0.647673
9856.000000;0.647623
9855.000000;0.646998
9854.000000;0.646098
9853.000000;0.645614
9852.000000;0.645894
9851.000000;0.646617
9850.000000;0.647230
9849.000000;0.647491
9848.000000;0.647502
9847.000000;0.647422
9846.000000;0.647306
9845.000000;0.647136
9844.000000;0.646892
9843.000000;0.646603
9842.000000;0.646340
9841.000000;0.646124
9840.000000;0.645863
9839.000000;0.645461
9838.000000;0.644981
9837.000000;0.644623
9836.000000;0.644542
9835.000000;0.644752
9834.000000;0.645194
9833.000000;0.645754
9832.000000;0.646205
9831.000000;0.646313
9830.000000;0.646070
9829.000000;0.645742
9828.000000;0.645562
9827.000000;0.645467
9826.000000;0.645242
9825.000000;0.644857
9824.000000;0.644502
9823.000000;0.644306
9822.000000;0.644192
9821.000000;0.644059
9820.000000;0.643993
9819.000000;0.644165
9818.000000;0.644580
9817.000000;0.645042
9816.000000;0.645336
9815.000000;0.645359
9814.000000;0.645077
9813.000000;0.644549
9812.000000;0.644046
9811.000000;0.643969
9810.000000;0.644482
9809.000000;0.645250
9808.000000;0.645696
9807.000000;0.645531
9806.000000;0.644910
9805.000000;0.644123
9804.000000;0.643317
9803.000000;0.642559
9802.000000;0.641988
9801.000000;0.641765
9800.000000;0.641925
9799.000000;0.642332
9798.000000;0.642738
9797.000000;0.642866
9796.000000;0.642578
9795.000000;0.642060
9794.000000;0.641732
9793.000000;0.641858
9792.000000;0.642273
9791.000000;0.642597
9790.000000;0.642637
9789.000000;0.642494
9788.000000;0.642332
9787.000000;0.642220
9786.000000;0.642197
9785.000000;0.642309
9784.000000;0.642500
9783.000000;0.642573
9782.000000;0.642338
9781.000000;0.641782
9780.000000;0.641079
9779.000000;0.640478
9778.000000;0.640178
9777.000000;0.640246
9776.000000;0.640583
9775.000000;0.640979
9774.000000;0.641206
9773.000000;0.641112
9772.000000;0.640720
9771.000000;0.640286
9770.000000;0.640156
9769.000000;0.640461
9768.000000;0.640947
9767.000000;0.641219
9766.000000;0.641155
9765.000000;0.640975
9764.000000;0.640923
9763.000000;0.640999
9762.000000;0.641042
9761.000000;0.640934
9760.000000;0.640668
9759.000000;0.640297
9758.000000;0.639909
9757.000000;0.639600
9756.000000;0.639384
9755.000000;0.639179
9754.000000;0.638952
9753.000000;0.638837
9752.000000;0.639031
9751.000000;0.639560
9750.000000;0.640197
9749.000000;0.640611
9748.000000;0.640600
9747.000000;0.640204
9746.000000;0.639665
9745.000000;0.639257
9744.000000;0.639128
9743.000000;0.639269
9742.000000;0.639566
9741.000000;0.639846
9740.000000;0.639900
9739.000000;0.639593
9738.000000;0.639025
9737.000000;0.638526
9736.000000;0.638403
9735.000000;0.638652
9734.000000;0.638965
9733.000000;0.638999
9732.000000;0.638654
9731.000000;0.638139
9730.000000;0.637796
9729.000000;0.637817
9728.000000;0.638062
9727.000000;0.638193
9726.000000;0.638010
9725.000000;0.637630
9724.000000;0.637326
9723.000000;0.637268
9722.000000;0.637443
9721.000000;0.637733
9720.000000;0.637990
9719.000000;0.638094
9718.000000;0.638040
9717.000000;0.637912
9716.000000;0.637703
9715.000000;0.637262
9714.000000;0.636543
9713.000000;0.635827
9712.000000;0.635526
9711.000000;0.635771
9710.000000;0.636325
9709.000000;0.636874
9708.000000;0.637248
9707.000000;0.637365
9706.000000;0.637179
9705.000000;0.636744
9704.000000;0.636209
9703.000000;0.635649
9702.000000;0.635028
9701.000000;0.634396
9700.000000;0.633975
9699.000000;0.633933
9698.000000;0.634186
9697.000000;0.634518
9696.000000;0.634828
9695.000000;0.635141
9694.000000;0.635464
9693.000000;0.635740
9692.000000;0.635940
9691.000000;0.636075
9690.000000;0.636159
9689.000000;0.636206
9688.000000;0.636217
9687.000000;0.636121
9686.000000;0.635808
9685.000000;0.635298
9684.000000;0.634785
9683.000000;0.634442
9682.000000;0.634246
9681.000000;0.634097
9680.000000;0.633996
9679.000000;0.633975
9678.000000;0.633931
9677.000000;0.633716
9676.000000;0.633381
9675.000000;0.633162
9674.000000;0.633201
9673.000000;0.633399
9672.000000;0.633551
9671.000000;0.633526
9670.000000;0.633322
9669.000000;0.633053
9668.000000;0.632893
9667.000000;0.632924
9666.000000;0.633040
9665.000000;0.633086
9664.000000;0.633063
9663.000000;0.633073
9662.000000;0.633084
9661.000000;0.632950
9660.000000;0.632679
9659.000000;0.632500
9658.000000;0.632580
9657.000000;0.632834
9656.000000;0.633103
9655.000000;0.633379
9654.000000;0.633721
9653.000000;0.634034
9652.000000;0.634106
9651.000000;0.633839
9650.000000;0.633338
9649.000000;0.632778
9648.000000;0.632265
9647.000000;0.631834
9646.000000;0.631508
9645.000000;0.631321
9644.000000;0.631291
9643.000000;0.631375
9642.000000;0.631466
9641.000000;0.631489
9640.000000;0.631474
9639.000000;0.631499
9638.000000;0.631536
9637.000000;0.631445
9636.000000;0.631137
9635.000000;0.630682
9634.000000;0.630255
9633.000000;0.630017
9632.000000;0.630056
9631.000000;0.630350
9630.000000;0.630747
9629.000000;0.631051
9628.000000;0.631190
9627.000000;0.631234
9626.000000;0.631230
9625.000000;0.631096
9624.000000;0.630759
9623.000000;0.630326
9622.000000;0.630018
9621.000000;0.629963
9620.000000;0.630084
9619.000000;0.630199
9618.000000;0.630174
9617.000000;0.630006
9616.000000;0.629788
9615.000000;0.629597
9614.000000;0.629418
9613.000000;0.629196
9612.000000;0.628943
9611.000000;0.628741
9610.000000;0.628647
9609.000000;0.628656
9608.000000;0.628735
9607.000000;0.628838
9606.000000;0.628907
9605.000000;0.628935
9604.000000;0.629004
9603.000000;0.629139
9602.000000;0.629158
9601.000000;0.628815
9600.000000;0.628143
