Criado como novo conjunto de dados;"2706_e01_daniel.spp","68225.6 Secs"
cm-1;Abs
10000.000000;0.786566
9999.000000;0.786237
9998.000000;0.785909
9997.000000;0.785581
9996.000000;0.785253
9995.000000;0.784926
9994.000000;0.784599
9993.000000;0.784271
9992.000000;0.783944
9991.000000;0.783659
9990.000000;0.783540
9989.000000;0.783548
9988.000000;0.783469
9987.000000;0.783263
9986.000000;0.783178
9985.000000;0.783349
9984.000000;0.783447
9983.000000;0.783018
9982.000000;0.782086
9981.000000;0.781171
9980.000000;0.780741
9979.000000;0.780837
9978.000000;0.781185
9977.000000;0.781475
9976.000000;0.781542
9975.000000;0.781449
9974.000000;0.781407
9973.000000;0.781484
9972.000000;0.781471
9971.000000;0.781175
9970.000000;0.780776
9969.000000;0.780673
9968.000000;0.780969
9967.000000;0.781294
9966.000000;0.781225
9965.000000;0.780728
9964.000000;0.780102
9963.000000;0.779616
9962.000000;0.779311
9961.000000;0.779068
9960.000000;0.778794
9959.000000;0.778548
9958.000000;0.778513
9957.000000;0.778819
9956.000000;0.779361
9955.000000;0.779811
9954.000000;0.779868
9953.000000;0.779503
9952.000000;0.779012
9951.000000;0.778789
9950.000000;0.778983
9949.000000;0.779342
9948.000000;0.779457
9947.000000;0.779189
9946.000000;0.778779
9945.000000;0.778530
9944.000000;0.778452
9943.000000;0.778283
9942.000000;0.777779
9941.000000;0.776941
9940.000000;0.776035
9939.000000;0.775479
9938.000000;0.775560
9937.000000;0.776143
9936.000000;0.776714
9935.000000;0.776872
9934.000000;0.776731
9933.000000;0.776714
9932.000000;0.776989
9931.000000;0.777295
9930.000000;0.777310
9929.000000;0.777016
9928.000000;0.776625
9927.000000;0.776333
9926.000000;0.776267
9925.000000;0.776552
9924.000000;0.777242
9923.000000;0.778162
9922.000000;0.778932
9921.000000;0.779192
9920.000000;0.778811
9919.000000;0.777906
9918.000000;0.776749
9917.000000;0.775667
9916.000000;0.774930
9915.000000;0.774623
