Criado como novo conjunto de dados;"2706_e01_daniel.spp","69305.4 Secs"
cm-1;Abs
10000.000000;0.809941
9999.000000;0.809697
9998.000000;0.810141
9997.000000;0.810771
9996.000000;0.811044
9995.000000;0.810757
9994.000000;0.810139
9993.000000;0.809605
9992.000000;0.809362
9991.000000;0.809245
9990.000000;0.808919
9989.000000;0.808300
9988.000000;0.807747
9987.000000;0.807741
9986.000000;0.808329
9985.000000;0.808947
9984.000000;0.808949
9983.000000;0.808323
9982.000000;0.807735
9981.000000;0.807771
9980.000000;0.808285
9979.000000;0.808614
9978.000000;0.808340
9977.000000;0.807649
9976.000000;0.806992
9975.000000;0.806619
9974.000000;0.806508
9973.000000;0.806564
9972.000000;0.806765
9971.000000;0.807137
9970.000000;0.807633
9969.000000;0.808022
9968.000000;0.807973
9967.000000;0.807411
9966.000000;0.806735
9965.000000;0.806450
9964.000000;0.806573
9963.000000;0.806603
9962.000000;0.806141
9961.000000;0.805358
9960.000000;0.804716
9959.000000;0.804431
9958.000000;0.804400
9957.000000;0.804475
9956.000000;0.804612
9955.000000;0.804783
9954.000000;0.804926
9953.000000;0.804986
9952.000000;0.804935
9951.000000;0.804781
9950.000000;0.804622
9949.000000;0.804590
9948.000000;0.804659
9947.000000;0.804611
9946.000000;0.804305
9945.000000;0.803897
9944.000000;0.803629
9943.000000;0.803522
9942.000000;0.803428
9941.000000;0.803337
9940.000000;0.803420
9939.000000;0.803733
9938.000000;0.804027
9937.000000;0.803964
9936.000000;0.803493
9935.000000;0.802954
9934.000000;0.802773
9933.000000;0.803031
9932.000000;0.803367
9931.000000;0.803361
9930.000000;0.802996
9929.000000;0.802626
9928.000000;0.802532
9927.000000;0.802686
9926.000000;0.802937
9925.000000;0.803199
9924.000000;0.803378
9923.000000;0.803352
9922.000000;0.803140
9921.000000;0.802907
9920.000000;0.802675
9919.000000;0.802272
9918.000000;0.801736
9917.000000;0.801529
9916.000000;0.802015
9915.000000;0.802860
9914.000000;0.803288
9913.000000;0.802939
9912.000000;0.802235
9911.000000;0.801844
9910.000000;0.801978
9909.000000;0.802264
9908.000000;0.802164
9907.000000;0.801518
9906.000000;0.800712
9905.000000;0.800281
9904.000000;0.800303
9903.000000;0.800354
9902.000000;0.800120
9901.000000;0.799820
9900.000000;0.799796
9899.000000;0.799967
9898.000000;0.800036
9897.000000;0.800055
9896.000000;0.800356
9895.000000;0.800945
9894.000000;0.801373
9893.000000;0.801275
9892.000000;0.800723
9891.000000;0.799964
9890.000000;0.799164
9889.000000;0.798546
9888.000000;0.798403
9887.000000;0.798714
9886.000000;0.798967
9885.000000;0.798647
9884.000000;0.797824
9883.000000;0.797106
9882.000000;0.797048
9881.000000;0.797711
9880.000000;0.798687
9879.000000;0.799432
9878.000000;0.799642
9877.000000;0.799433
9876.000000;0.799163
9875.000000;0.799055
9874.000000;0.799048
9873.000000;0.798968
9872.000000;0.798726
9871.000000;0.798345
9870.000000;0.797913
9869.000000;0.797543
9868.000000;0.797308
9867.000000;0.797222
9866.000000;0.797309
9865.000000;0.797609
9864.000000;0.798017
9863.000000;0.798225
9862.000000;0.798039
9861.000000;0.797681
9860.000000;0.797553
9859.000000;0.797721
9858.000000;0.797858
9857.000000;0.797684
9856.000000;0.797214
9855.000000;0.796577
9854.000000;0.795893
9853.000000;0.795401
9852.000000;0.795375
9851.000000;0.795765
9850.000000;0.796126
9849.000000;0.796082
9848.000000;0.795687
9847.000000;0.795217
9846.000000;0.794810
9845.000000;0.794474
9844.000000;0.794227
9843.000000;0.794043
9842.000000;0.793827
9841.000000;0.793619
9840.000000;0.793671
9839.000000;0.794085
9838.000000;0.794508
9837.000000;0.794424
9836.000000;0.793766
9835.000000;0.793015
9834.000000;0.792705
9833.000000;0.792929
9832.000000;0.793336
9831.000000;0.793511
9830.000000;0.793361
9829.000000;0.793160
9828.000000;0.793204
9827.000000;0.793434
9826.000000;0.793511
9825.000000;0.793268
9824.000000;0.792909
9823.000000;0.792679
9822.000000;0.792518
9821.000000;0.792191
9820.000000;0.791662
9819.000000;0.791135
9818.000000;0.790783
9817.000000;0.790582
9816.000000;0.790418
9815.000000;0.790257
9814.000000;0.790213
9813.000000;0.790429
9812.000000;0.790871
9811.000000;0.791244
9810.000000;0.791268
9809.000000;0.791031
9808.000000;0.790904
9807.000000;0.791054
9806.000000;0.791228
9805.000000;0.791134
9804.000000;0.790825
9803.000000;0.790539
9802.000000;0.790343
9801.000000;0.790150
