Criado como novo conjunto de dados;"2706_e01_daniel.spp","26643.4 Secs"
cm-1;Abs
10000.000000;0.817899
9999.000000;0.817343
9998.000000;0.816842
9997.000000;0.816348
9996.000000;0.815997
9995.000000;0.816020
9994.000000;0.816402
9993.000000;0.816827
9992.000000;0.816865
9991.000000;0.816367
9990.000000;0.815700
9989.000000;0.815469
9988.000000;0.815802
9987.000000;0.816119
9986.000000;0.815872
9985.000000;0.815324
9984.000000;0.815186
9983.000000;0.815592
9982.000000;0.815926
9981.000000;0.815706
9980.000000;0.815226
9979.000000;0.815143
9978.000000;0.815793
9977.000000;0.817025
9976.000000;0.818381
9975.000000;0.819256
9974.000000;0.819173
9973.000000;0.818172
9972.000000;0.816813
9971.000000;0.815695
9970.000000;0.815054
9969.000000;0.814818
9968.000000;0.814821
9967.000000;0.814922
9966.000000;0.815103
9965.000000;0.815482
9964.000000;0.816045
9963.000000;0.816431
9962.000000;0.816253
9961.000000;0.815602
9960.000000;0.814890
9959.000000;0.814231
9958.000000;0.813372
9957.000000;0.812322
9956.000000;0.811602
9955.000000;0.811634
9954.000000;0.812193
9953.000000;0.812700
9952.000000;0.812825
9951.000000;0.812604
9950.000000;0.812181
9949.000000;0.811727
9948.000000;0.811488
9947.000000;0.811669
9946.000000;0.812283
9945.000000;0.813159
9944.000000;0.814028
9943.000000;0.814548
9942.000000;0.814448
9941.000000;0.813792
9940.000000;0.813026
9939.000000;0.812618
9938.000000;0.812702
9937.000000;0.813049
9936.000000;0.813294
9935.000000;0.813192
9934.000000;0.812807
9933.000000;0.812464
9932.000000;0.812398
9931.000000;0.812445
9930.000000;0.812207
9929.000000;0.811519
9928.000000;0.810579
9927.000000;0.809680
9926.000000;0.809043
9925.000000;0.808906
9924.000000;0.809432
9923.000000;0.810399
9922.000000;0.811182
9921.000000;0.811258
9920.000000;0.810659
9919.000000;0.809852
9918.000000;0.809266
9917.000000;0.808995
9916.000000;0.808879
9915.000000;0.808773
9914.000000;0.808768
9913.000000;0.809076
9912.000000;0.809649
9911.000000;0.810051
9910.000000;0.809888
9909.000000;0.809281
9908.000000;0.808689
9907.000000;0.808342
9906.000000;0.808118
9905.000000;0.807930
9904.000000;0.807929
9903.000000;0.808232
9902.000000;0.808654
9901.000000;0.808851
9900.000000;0.808662
9899.000000;0.808255
9898.000000;0.807967
9897.000000;0.807989
9896.000000;0.808148
9895.000000;0.808110
9894.000000;0.807868
9893.000000;0.807808
9892.000000;0.808097
9891.000000;0.808309
9890.000000;0.808014
9889.000000;0.807510
9888.000000;0.807498
9887.000000;0.808099
9886.000000;0.808678
9885.000000;0.808678
9884.000000;0.808178
9883.000000;0.807524
9882.000000;0.806839
9881.000000;0.806132
9880.000000;0.805537
