Criado como novo conjunto de dados;"2706_e01_daniel.spp","23043.2 Secs"
cm-1;Abs
10000.000000;0.752167
9999.000000;0.751835
9998.000000;0.751553
9997.000000;0.751506
9996.000000;0.751599
9995.000000;0.751515
9994.000000;0.751067
9993.000000;0.750331
9992.000000;0.749617
9991.000000;0.749260
9990.000000;0.749378
9989.000000;0.749756
9988.000000;0.750075
9987.000000;0.750244
9986.000000;0.750412
9985.000000;0.750635
9984.000000;0.750722
9983.000000;0.750498
9982.000000;0.750087
9981.000000;0.749772
9980.000000;0.749635
9979.000000;0.749466
9978.000000;0.749084
9977.000000;0.748626
9976.000000;0.748421
9975.000000;0.748595
9974.000000;0.748921
9973.000000;0.749105
9972.000000;0.749118
9971.000000;0.749126
9970.000000;0.749150
9969.000000;0.748968
9968.000000;0.748403
9967.000000;0.747564
9966.000000;0.746760
9965.000000;0.746283
9964.000000;0.746327
9963.000000;0.746944
9962.000000;0.747923
9961.000000;0.748781
9960.000000;0.749044
9959.000000;0.748595
9958.000000;0.747746
9957.000000;0.746988
9956.000000;0.746672
9955.000000;0.746821
9954.000000;0.747174
9953.000000;0.747459
9952.000000;0.747631
9951.000000;0.747768
9950.000000;0.747776
9949.000000;0.747389
9948.000000;0.746536
9947.000000;0.745565
9946.000000;0.744950
9945.000000;0.744871
9944.000000;0.745164
9943.000000;0.745581
9942.000000;0.745967
9941.000000;0.746250
9940.000000;0.746379
9939.000000;0.746296
9938.000000;0.745947
9937.000000;0.745368
9936.000000;0.744790
9935.000000;0.744523
9934.000000;0.744629
9933.000000;0.744810
9932.000000;0.744697
9931.000000;0.744213
9930.000000;0.743563
9929.000000;0.742993
9928.000000;0.742674
9927.000000;0.742697
9926.000000;0.742993
9925.000000;0.743306
9924.000000;0.743411
9923.000000;0.743359
9922.000000;0.743423
9921.000000;0.743801
9920.000000;0.744434
9919.000000;0.745085
9918.000000;0.745494
9917.000000;0.745483
9916.000000;0.745033
9915.000000;0.744324
9914.000000;0.743695
9913.000000;0.743549
9912.000000;0.744149
9911.000000;0.745313
9910.000000;0.746308
9909.000000;0.746321
9908.000000;0.745227
9907.000000;0.743748
9906.000000;0.742712
9905.000000;0.742319
9904.000000;0.742237
9903.000000;0.742199
9902.000000;0.742199
9901.000000;0.742213
9900.000000;0.742124
9899.000000;0.741972
9898.000000;0.742000
9897.000000;0.742289
9896.000000;0.742561
9895.000000;0.742502
9894.000000;0.742142
9893.000000;0.741772
9892.000000;0.741579
9891.000000;0.741522
9890.000000;0.741515
9889.000000;0.741558
9888.000000;0.741654
9887.000000;0.741710
9886.000000;0.741654
9885.000000;0.741578
9884.000000;0.741661
9883.000000;0.741908
9882.000000;0.742052
9881.000000;0.741838
9880.000000;0.741376
9879.000000;0.741078
9878.000000;0.741216
9877.000000;0.741621
9876.000000;0.741856
9875.000000;0.741602
9874.000000;0.740861
9873.000000;0.739911
9872.000000;0.739146
9871.000000;0.738859
9870.000000;0.739029
9869.000000;0.739344
9868.000000;0.739503
9867.000000;0.739468
9866.000000;0.739401
9865.000000;0.739429
9864.000000;0.739548
9863.000000;0.739680
9862.000000;0.739706
9861.000000;0.739503
9860.000000;0.739073
9859.000000;0.738615
9858.000000;0.738373
9857.000000;0.738409
9856.000000;0.738558
9855.000000;0.738590
9854.000000;0.738398
9853.000000;0.738066
9852.000000;0.737801
9851.000000;0.737747
9850.000000;0.737841
9849.000000;0.737912
9848.000000;0.737909
9847.000000;0.737923
9846.000000;0.737947
9845.000000;0.737821
9844.000000;0.737503
9843.000000;0.737219
9842.000000;0.737160
9841.000000;0.737172
9840.000000;0.736961
9839.000000;0.736536
9838.000000;0.736225
9837.000000;0.736249
9836.000000;0.736493
9835.000000;0.736698
9834.000000;0.736704
9833.000000;0.736475
9832.000000;0.736064
9831.000000;0.735655
