Criado como novo conjunto de dados;"2706_e01_daniel.spp","86406.5 Secs"
cm-1;Abs
10000.000000;0.638348
9999.000000;0.638030
9998.000000;0.637745
9997.000000;0.637744
9996.000000;0.638134
9995.000000;0.638669
9994.000000;0.638888
9993.000000;0.638447
9992.000000;0.637531
9991.000000;0.636792
9990.000000;0.636732
9989.000000;0.637161
9988.000000;0.637458
9987.000000;0.637314
9986.000000;0.636969
9985.000000;0.636714
9984.000000;0.636501
9983.000000;0.636153
9982.000000;0.635665
9981.000000;0.635141
9980.000000;0.634593
9979.000000;0.634000
9978.000000;0.633430
9977.000000;0.632994
9976.000000;0.632791
9975.000000;0.632947
9974.000000;0.633534
9973.000000;0.634340
9972.000000;0.634888
9971.000000;0.634848
9970.000000;0.634356
9969.000000;0.633799
9968.000000;0.633445
9967.000000;0.633378
9966.000000;0.633658
9965.000000;0.634311
9964.000000;0.635188
9963.000000;0.635989
9962.000000;0.636444
9961.000000;0.636418
9960.000000;0.635896
9959.000000;0.634986
9958.000000;0.633943
9957.000000;0.633103
9956.000000;0.632718
9955.000000;0.632774
9954.000000;0.632972
9953.000000;0.632945
9952.000000;0.632598
9951.000000;0.632205
9950.000000;0.632087
9949.000000;0.632226
9948.000000;0.632292
9947.000000;0.632017
9946.000000;0.631443
9945.000000;0.630834
9944.000000;0.630447
9943.000000;0.630368
9942.000000;0.630469
9941.000000;0.630528
9940.000000;0.630477
9939.000000;0.630485
9938.000000;0.630721
9937.000000;0.631102
9936.000000;0.631406
9935.000000;0.631549
9934.000000;0.631574
9933.000000;0.631462
9932.000000;0.631151
9931.000000;0.630745
9930.000000;0.630445
9929.000000;0.630270
9928.000000;0.630031
9927.000000;0.629636
9926.000000;0.629258
9925.000000;0.629143
9924.000000;0.629366
9923.000000;0.629788
9922.000000;0.630134
9921.000000;0.630119
9920.000000;0.629656
9919.000000;0.628957
9918.000000;0.628311
9917.000000;0.627794
9916.000000;0.627336
9915.000000;0.627008
9914.000000;0.627016
9913.000000;0.627415
9912.000000;0.628042
9911.000000;0.628751
9910.000000;0.629496
9909.000000;0.630133
9908.000000;0.630396
9907.000000;0.630212
9906.000000;0.629859
9905.000000;0.629676
9904.000000;0.629686
9903.000000;0.629615
9902.000000;0.629210
9901.000000;0.628504
9900.000000;0.627828
9899.000000;0.627575
9898.000000;0.627816
9897.000000;0.628155
9896.000000;0.628081
9895.000000;0.627478
9894.000000;0.626675
9893.000000;0.626020
9892.000000;0.625573
9891.000000;0.625232
9890.000000;0.624974
9889.000000;0.624886
9888.000000;0.625076
9887.000000;0.625562
9886.000000;0.626153
9885.000000;0.626476
9884.000000;0.626267
9883.000000;0.625645
9882.000000;0.624957
9881.000000;0.624383
9880.000000;0.623900
9879.000000;0.623595
9878.000000;0.623699
9877.000000;0.624209
9876.000000;0.624712
9875.000000;0.624782
9874.000000;0.624428
9873.000000;0.624010
9872.000000;0.623837
9871.000000;0.623965
9870.000000;0.624251
9869.000000;0.624425
9868.000000;0.624194
9867.000000;0.623476
9866.000000;0.622551
9865.000000;0.621880
9864.000000;0.621716
9863.000000;0.621920
9862.000000;0.622139
9861.000000;0.622180
9860.000000;0.622194
9859.000000;0.622483
9858.000000;0.623103
9857.000000;0.623707
9856.000000;0.623860
9855.000000;0.623477
9854.000000;0.622883
9853.000000;0.622476
9852.000000;0.622410
9851.000000;0.622572
9850.000000;0.622735
9849.000000;0.622750
9848.000000;0.622713
9847.000000;0.622948
9846.000000;0.623686
9845.000000;0.624698
9844.000000;0.625347
9843.000000;0.625114
9842.000000;0.624093
9841.000000;0.622922
9840.000000;0.622223
9839.000000;0.622118
9838.000000;0.622242
9837.000000;0.622203
9836.000000;0.621984
9835.000000;0.621868
9834.000000;0.622045
9833.000000;0.622392
9832.000000;0.622651
9831.000000;0.622638
9830.000000;0.622285
9829.000000;0.621652
9828.000000;0.620995
9827.000000;0.620632
9826.000000;0.620587
9825.000000;0.620518
9824.000000;0.620151
9823.000000;0.619653
9822.000000;0.619395
9821.000000;0.619466
9820.000000;0.619647
9819.000000;0.619731
9818.000000;0.619670
9817.000000;0.619481
9816.000000;0.619241
9815.000000;0.619125
9814.000000;0.619194
9813.000000;0.619200
9812.000000;0.618871
9811.000000;0.618373
9810.000000;0.618196
9809.000000;0.618503
9808.000000;0.618868
9807.000000;0.618825
9806.000000;0.618462
9805.000000;0.618261
9804.000000;0.618472
9803.000000;0.618857
9802.000000;0.619048
9801.000000;0.618965
9800.000000;0.618811
9799.000000;0.618744
9798.000000;0.618670
9797.000000;0.618414
9796.000000;0.617997
9795.000000;0.617655
9794.000000;0.617567
9793.000000;0.617688
9792.000000;0.617839
9791.000000;0.617892
9790.000000;0.617827
9789.000000;0.617726
9788.000000;0.617726
9787.000000;0.617854
9786.000000;0.617895
9785.000000;0.617598
9784.000000;0.617068
9783.000000;0.616735
9782.000000;0.616828
9781.000000;0.617058
9780.000000;0.616990
9779.000000;0.616569
9778.000000;0.616083
9777.000000;0.615771
9776.000000;0.615697
9775.000000;0.615880
9774.000000;0.616280
9773.000000;0.616705
9772.000000;0.616942
9771.000000;0.616963
9770.000000;0.616859
9769.000000;0.616680
9768.000000;0.616486
9767.000000;0.616422
9766.000000;0.616542
9765.000000;0.616634
9764.000000;0.616490
9763.000000;0.616236
9762.000000;0.616151
9761.000000;0.616207
9760.000000;0.616084
9759.000000;0.615640
9758.000000;0.615121
9757.000000;0.614855
9756.000000;0.614954
9755.000000;0.615331
9754.000000;0.615814
9753.000000;0.616197
9752.000000;0.616351
9751.000000;0.616332
9750.000000;0.616231
9749.000000;0.615949
9748.000000;0.615336
9747.000000;0.614529
9746.000000;0.613931
9745.000000;0.613782
9744.000000;0.613931
9743.000000;0.614087
9742.000000;0.614117
9741.000000;0.614064
9740.000000;0.614016
9739.000000;0.614062
9738.000000;0.614217
9737.000000;0.614341
9736.000000;0.614226
9735.000000;0.613838
9734.000000;0.613395
9733.000000;0.613153
9732.000000;0.613204
9731.000000;0.613468
9730.000000;0.613782
9729.000000;0.613976
9728.000000;0.613946
9727.000000;0.613718
9726.000000;0.613370
9725.000000;0.612917
9724.000000;0.612339
9723.000000;0.611722
9722.000000;0.611291
9721.000000;0.611284
9720.000000;0.611790
9719.000000;0.612645
9718.000000;0.613452
9717.000000;0.613826
9716.000000;0.613728
9715.000000;0.613487
9714.000000;0.613408
9713.000000;0.613433
9712.000000;0.613309
9711.000000;0.612978
9710.000000;0.612633
9709.000000;0.612470
9708.000000;0.612524
9707.000000;0.612715
9706.000000;0.612902
9705.000000;0.612931
9704.000000;0.612772
9703.000000;0.612542
9702.000000;0.612278
9701.000000;0.611795
9700.000000;0.610950
9699.000000;0.609975
9698.000000;0.609301
9697.000000;0.609044
9696.000000;0.608883
9695.000000;0.608513
9694.000000;0.608053
9693.000000;0.607898
9692.000000;0.608237
9691.000000;0.608804
9690.000000;0.609124
9689.000000;0.609001
9688.000000;0.608724
9687.000000;0.608725
9686.000000;0.609068
9685.000000;0.609409
9684.000000;0.609443
9683.000000;0.609195
9682.000000;0.608821
9681.000000;0.608365
9680.000000;0.607868
9679.000000;0.607515
9678.000000;0.607444
9677.000000;0.607550
9676.000000;0.607624
9675.000000;0.607597
9674.000000;0.607478
9673.000000;0.607238
9672.000000;0.606929
9671.000000;0.606770
9670.000000;0.606909
9669.000000;0.607190
9668.000000;0.607362
9667.000000;0.607403
9666.000000;0.607457
9665.000000;0.607566
9664.000000;0.607697
9663.000000;0.607891
9662.000000;0.608164
9661.000000;0.608373
9660.000000;0.608408
9659.000000;0.608404
9658.000000;0.608513
9657.000000;0.608625
9656.000000;0.608556
9655.000000;0.608395
9654.000000;0.608343
9653.000000;0.608356
9652.000000;0.608282
9651.000000;0.608233
9650.000000;0.608403
9649.000000;0.608581
9648.000000;0.608304
9647.000000;0.607556
9646.000000;0.606901
9645.000000;0.606772
9644.000000;0.606970
9643.000000;0.607049
9642.000000;0.606875
9641.000000;0.606628
9640.000000;0.606443
9639.000000;0.606312
9638.000000;0.606221
9637.000000;0.606203
9636.000000;0.606289
9635.000000;0.606461
9634.000000;0.606637
9633.000000;0.606710
9632.000000;0.606663
9631.000000;0.606603
9630.000000;0.606580
9629.000000;0.606455
9628.000000;0.606105
9627.000000;0.605680
9626.000000;0.605442
9625.000000;0.605405
9624.000000;0.605341
9623.000000;0.605111
9622.000000;0.604794
9621.000000;0.604497
9620.000000;0.604249
9619.000000;0.604078
9618.000000;0.603978
9617.000000;0.603821
9616.000000;0.603516
9615.000000;0.603231
9614.000000;0.603220
9613.000000;0.603456
9612.000000;0.603645
9611.000000;0.603599
9610.000000;0.603322
9609.000000;0.602796
9608.000000;0.602017
9607.000000;0.601284
9606.000000;0.601084
9605.000000;0.601524
9604.000000;0.602122
9603.000000;0.602336
9602.000000;0.602105
9601.000000;0.601736
9600.000000;0.601471
9599.000000;0.601343
9598.000000;0.601294
9597.000000;0.601264
9596.000000;0.601211
9595.000000;0.601155
9594.000000;0.601148
9593.000000;0.601185
9592.000000;0.601259
9591.000000;0.601468
9590.000000;0.601890
9589.000000;0.602327
9588.000000;0.602408
9587.000000;0.602026
9586.000000;0.601509
9585.000000;0.601257
9584.000000;0.601352
9583.000000;0.601595
9582.000000;0.601764
9581.000000;0.601732
9580.000000;0.601494
9579.000000;0.601185
9578.000000;0.601003
9577.000000;0.601025
9576.000000;0.601189
9575.000000;0.601452
9574.000000;0.601811
9573.000000;0.602123
9572.000000;0.602080
9571.000000;0.601515
9570.000000;0.600653
9569.000000;0.599959
9568.000000;0.599751
9567.000000;0.599984
9566.000000;0.600319
9565.000000;0.600409
9564.000000;0.600168
9563.000000;0.599812
9562.000000;0.599579
9561.000000;0.599469
9560.000000;0.599316
9559.000000;0.599046
9558.000000;0.598732
9557.000000;0.598491
9556.000000;0.598466
9555.000000;0.598840
9554.000000;0.599625
9553.000000;0.600473
9552.000000;0.600902
9551.000000;0.600740
9550.000000;0.600204
9549.000000;0.599561
9548.000000;0.598953
9547.000000;0.598502
9546.000000;0.598330
9545.000000;0.598362
9544.000000;0.598358
9543.000000;0.598209
9542.000000;0.598026
9541.000000;0.597881
9540.000000;0.597684
9539.000000;0.597416
9538.000000;0.597259
9537.000000;0.597353
9536.000000;0.597589
9535.000000;0.597791
9534.000000;0.597949
9533.000000;0.598143
9532.000000;0.598339
9531.000000;0.598429
9530.000000;0.598397
9529.000000;0.598334
9528.000000;0.598336
9527.000000;0.598450
9526.000000;0.598659
9525.000000;0.598856
9524.000000;0.598922
9523.000000;0.598866
9522.000000;0.598805
9521.000000;0.598758
9520.000000;0.598596
9519.000000;0.598236
9518.000000;0.597806
9517.000000;0.597519
9516.000000;0.597460
9515.000000;0.597541
9514.000000;0.597592
9513.000000;0.597491
9512.000000;0.597257
9511.000000;0.597028
9510.000000;0.596885
9509.000000;0.596711
9508.000000;0.596337
9507.000000;0.595810
9506.000000;0.595383
9505.000000;0.595218
9504.000000;0.595241
9503.000000;0.595291
9502.000000;0.595294
9501.000000;0.595270
9500.000000;0.595313
9499.000000;0.595545
9498.000000;0.595949
9497.000000;0.596270
9496.000000;0.596257
9495.000000;0.595993
9494.000000;0.595770
9493.000000;0.595643
9492.000000;0.595365
9491.000000;0.594845
9490.000000;0.594374
9489.000000;0.594227
9488.000000;0.594252
9487.000000;0.594096
9486.000000;0.593688
9485.000000;0.593282
9484.000000;0.593115
9483.000000;0.593215
9482.000000;0.593489
9481.000000;0.593819
9480.000000;0.594087
9479.000000;0.594238
9478.000000;0.594320
9477.000000;0.594379
9476.000000;0.594367
9475.000000;0.594227
9474.000000;0.594010
9473.000000;0.593793
9472.000000;0.593537
9471.000000;0.593143
9470.000000;0.592616
9469.000000;0.592074
9468.000000;0.591623
9467.000000;0.591332
9466.000000;0.591278
9465.000000;0.591483
9464.000000;0.591814
9463.000000;0.592048
9462.000000;0.592085
9461.000000;0.592016
9460.000000;0.591938
9459.000000;0.591793
9458.000000;0.591457
9457.000000;0.590973
9456.000000;0.590608
9455.000000;0.590621
9454.000000;0.591007
9453.000000;0.591490
9452.000000;0.591788
9451.000000;0.591846
9450.000000;0.591789
9449.000000;0.591744
9448.000000;0.591749
9447.000000;0.591768
9446.000000;0.591718
9445.000000;0.591517
9444.000000;0.591195
9443.000000;0.590937
9442.000000;0.590907
9441.000000;0.591038
9440.000000;0.591113
9439.000000;0.591048
9438.000000;0.590985
9437.000000;0.591058
9436.000000;0.591212
9435.000000;0.591308
9434.000000;0.591311
9433.000000;0.591271
9432.000000;0.591196
9431.000000;0.591035
9430.000000;0.590796
9429.000000;0.590594
9428.000000;0.590544
9427.000000;0.590637
9426.000000;0.590735
9425.000000;0.590694
9424.000000;0.590502
9423.000000;0.590282
9422.000000;0.590159
9421.000000;0.590157
9420.000000;0.590239
9419.000000;0.590382
9418.000000;0.590538
9417.000000;0.590566
9416.000000;0.590323
9415.000000;0.589839
9414.000000;0.589340
9413.000000;0.589052
9412.000000;0.589034
9411.000000;0.589190
9410.000000;0.589385
9409.000000;0.589543
9408.000000;0.589663
9407.000000;0.589777
9406.000000;0.589861
9405.000000;0.589815
9404.000000;0.589576
9403.000000;0.589224
9402.000000;0.588918
9401.000000;0.588719
9400.000000;0.588573
9399.000000;0.588457
9398.000000;0.588444
9397.000000;0.588580
9396.000000;0.588748
9395.000000;0.588769
9394.000000;0.588596
9393.000000;0.588333
9392.000000;0.588063
9391.000000;0.587738
9390.000000;0.587287
9389.000000;0.586782
9388.000000;0.586408
9387.000000;0.586250
9386.000000;0.586221
9385.000000;0.586240
9384.000000;0.586377
9383.000000;0.586692
9382.000000;0.586982
9381.000000;0.586914
9380.000000;0.586431
9379.000000;0.585889
9378.000000;0.585679
9377.000000;0.585837
9376.000000;0.586098
9375.000000;0.586243
9374.000000;0.586247
9373.000000;0.586174
9372.000000;0.586067
9371.000000;0.585965
9370.000000;0.585945
9369.000000;0.586096
9368.000000;0.586452
9367.000000;0.586907
9366.000000;0.587199
9365.000000;0.587100
9364.000000;0.586644
9363.000000;0.586102
9362.000000;0.585678
9361.000000;0.585357
9360.000000;0.585106
9359.000000;0.585061
9358.000000;0.585366
9357.000000;0.585930
9356.000000;0.586485
9355.000000;0.586843
9354.000000;0.586947
9353.000000;0.586773
9352.000000;0.586344
9351.000000;0.585838
9350.000000;0.585500
9349.000000;0.585394
9348.000000;0.585364
9347.000000;0.585237
9346.000000;0.584982
9345.000000;0.584659
9344.000000;0.584328
9343.000000;0.584034
9342.000000;0.583806
9341.000000;0.583649
9340.000000;0.583559
9339.000000;0.583561
9338.000000;0.583661
9337.000000;0.583799
9336.000000;0.583894
9335.000000;0.583911
9334.000000;0.583837
9333.000000;0.583637
9332.000000;0.583311
9331.000000;0.582948
9330.000000;0.582657
9329.000000;0.582486
9328.000000;0.582445
9327.000000;0.582552
9326.000000;0.582765
9325.000000;0.582954
