Criado como novo conjunto de dados;"2706_e01_daniel.spp","68045.6 Secs"
cm-1;Abs
10000.000000;0.749998
9999.000000;0.749365
9998.000000;0.748581
9997.000000;0.748004
9996.000000;0.747749
9995.000000;0.747612
9994.000000;0.747560
9993.000000;0.747726
9992.000000;0.748087
9991.000000;0.748278
9990.000000;0.747993
9989.000000;0.747396
9988.000000;0.747034
9987.000000;0.747305
9986.000000;0.748018
9985.000000;0.748501
9984.000000;0.748277
9983.000000;0.747640
9982.000000;0.747362
9981.000000;0.747741
9980.000000;0.748197
9979.000000;0.747987
9978.000000;0.747115
9977.000000;0.746215
9976.000000;0.745727
9975.000000;0.745544
9974.000000;0.745447
9973.000000;0.745463
9972.000000;0.745680
9971.000000;0.745976
9970.000000;0.746102
9969.000000;0.745930
9968.000000;0.745558
9967.000000;0.745266
9966.000000;0.745341
9965.000000;0.745805
9964.000000;0.746328
9963.000000;0.746583
9962.000000;0.746607
9961.000000;0.746648
9960.000000;0.746727
9959.000000;0.746657
9958.000000;0.746411
9957.000000;0.746147
9956.000000;0.745812
9955.000000;0.745137
9954.000000;0.744175
9953.000000;0.743463
9952.000000;0.743361
9951.000000;0.743532
9950.000000;0.743377
9949.000000;0.742819
9948.000000;0.742270
9947.000000;0.741957
9946.000000;0.741697
9945.000000;0.741357
9944.000000;0.741149
9943.000000;0.741319
9942.000000;0.741792
9941.000000;0.742302
9940.000000;0.742707
9939.000000;0.743019
9938.000000;0.743217
9937.000000;0.743228
9936.000000;0.743049
9935.000000;0.742790
9934.000000;0.742618
9933.000000;0.742682
9932.000000;0.743014
9931.000000;0.743395
9930.000000;0.743447
9929.000000;0.742990
9928.000000;0.742238
9927.000000;0.741515
9926.000000;0.740896
9925.000000;0.740309
9924.000000;0.739872
9923.000000;0.739826
9922.000000;0.740096
9921.000000;0.740212
9920.000000;0.739823
9919.000000;0.739096
9918.000000;0.738497
9917.000000;0.738341
9916.000000;0.738698
9915.000000;0.739529
9914.000000;0.740666
9913.000000;0.741754
9912.000000;0.742426
9911.000000;0.742540
9910.000000;0.742142
9909.000000;0.741320
9908.000000;0.740284
9907.000000;0.739446
9906.000000;0.739133
9905.000000;0.739247
9904.000000;0.739404
9903.000000;0.739395
9902.000000;0.739282
9901.000000;0.739074
9900.000000;0.738627
9899.000000;0.737928
9898.000000;0.737211
9897.000000;0.736695
9896.000000;0.736392
9895.000000;0.736269
9894.000000;0.736378
9893.000000;0.736698
9892.000000;0.737014
9891.000000;0.737084
9890.000000;0.736857
9889.000000;0.736450
9888.000000;0.736052
9887.000000;0.735902
9886.000000;0.736158
9885.000000;0.736646
9884.000000;0.736912
9883.000000;0.736660
9882.000000;0.736046
9881.000000;0.735423
9880.000000;0.734967
9879.000000;0.734676
9878.000000;0.734553
9877.000000;0.734577
9876.000000;0.734623
9875.000000;0.734618
9874.000000;0.734663
9873.000000;0.734823
9872.000000;0.734906
9871.000000;0.734702
9870.000000;0.734385
9869.000000;0.734379
9868.000000;0.734798
9867.000000;0.735277
9866.000000;0.735444
9865.000000;0.735350
9864.000000;0.735291
9863.000000;0.735369
9862.000000;0.735418
9861.000000;0.735268
9860.000000;0.734925
9859.000000;0.734489
9858.000000;0.734027
9857.000000;0.733579
9856.000000;0.733189
9855.000000;0.732904
9854.000000;0.732744
9853.000000;0.732698
9852.000000;0.732708
9851.000000;0.732635
9850.000000;0.732345
9849.000000;0.731914
9848.000000;0.731688
9847.000000;0.731980
9846.000000;0.732679
9845.000000;0.733251
9844.000000;0.733236
9843.000000;0.732659
9842.000000;0.731903
9841.000000;0.731293
9840.000000;0.730976
9839.000000;0.731077
9838.000000;0.731671
9837.000000;0.732530
9836.000000;0.733124
9835.000000;0.733073
9834.000000;0.732513
9833.000000;0.731894
9832.000000;0.731473
9831.000000;0.731158
9830.000000;0.730808
9829.000000;0.730541
9828.000000;0.730642
9827.000000;0.731181
9826.000000;0.731821
9825.000000;0.732080
9824.000000;0.731797
9823.000000;0.731268
9822.000000;0.730897
9821.000000;0.730784
9820.000000;0.730743
9819.000000;0.730597
9818.000000;0.730347
9817.000000;0.730094
9816.000000;0.729976
9815.000000;0.730126
9814.000000;0.730517
9813.000000;0.730833
9812.000000;0.730730
9811.000000;0.730282
9810.000000;0.729957
9809.000000;0.730027
9808.000000;0.730198
